date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2011-09-26,4,0.06,2.29,3.76,0.11,0.06,0.08,0.8,13.94,1.39,0.01,1.42,0.09,0.0,1.24,0.02,24.83,4.06,0.0,10.66,29.45,0.07,22.69,42.9,0.19,1.1,0.0,6.45
2011-09-27,4,0.0,3.05,0.07,1.15,0.07,0.02,0.14,0.41,0.06,0.0,0.0,0.02,30.28,0.08,0.07,2.75,0.49,0.03,24.22,1.28,0.05,1.3,71.48,0.36,0.57,0.0,5.52
2011-09-28,4,0.18,1.3,0.02,0.0,0.0,0.22,0.56,0.34,0.0,0.03,0.06,0.06,0.0,0.0,0.05,0.57,0.04,0.03,41.9,0.15,0.05,4.9,3.27,0.0,1.33,0.0,2.2
2011-09-29,4,0.0,0.15,0.15,0.05,0.34,20.77,0.04,2.08,0.0,0.07,0.41,0.11,0.04,0.0,0.0,0.06,4.03,0.48,5.6,0.6,5.66,17.16,0.53,0.01,0.04,17.1,2.34
2011-09-30,4,0.0,0.29,0.32,0.15,0.1,1.06,11.82,11.37,0.01,0.0,0.17,0.2,0.01,0.0,0.0,0.04,0.21,1.05,0.23,1.22,7.64,0.79,0.41,0.0,0.17,0.06,1.49
2011-10-01,5,0.3,0.02,0.0,0.0,0.07,0.01,1.38,5.8,0.43,0.5,1.4,0.0,0.0,0.0,0.46,0.01,32.07,0.0,0.03,0.17,0.8,37.09,0.5,1.08,0.04,0.0,3.29
2011-10-02,5,9.73,0.0,0.0,0.0,0.3,2.58,0.32,0.0,0.0,0.96,1.06,0.0,0.0,0.06,45.63,0.0,2.27,2.01,0.06,0.19,5.23,3.17,0.26,0.17,3.86,0.0,3.11
2011-10-03,5,0.68,0.07,0.28,0.0,0.25,2.07,0.38,0.0,0.0,2.08,0.13,0.15,1.29,0.0,1.99,0.23,0.0,0.9,0.09,0.73,0.64,0.63,18.43,24.65,0.62,0.0,2.25
2011-10-04,5,0.88,0.05,0.17,0.0,1.11,1.62,1.23,0.0,0.09,1.96,0.0,0.0,3.26,0.0,0.32,0.36,0.05,3.72,29.06,0.01,0.0,0.74,19.76,0.1,0.11,0.0,2.58
2011-10-05,5,2.22,0.0,0.0,6.7,0.0,4.01,3.27,0.0,0.0,0.64,0.0,0.0,0.08,0.17,0.1,0.0,0.0,0.53,3.28,0.0,0.06,0.0,2.95,0.0,4.89,0.0,1.16
2011-10-06,5,12.0,0.0,0.0,4.46,0.0,0.54,0.02,0.06,0.0,0.24,0.01,0.14,0.28,0.01,0.08,4.67,0.18,3.73,2.85,18.53,1.16,0.0,0.0,0.03,13.43,0.0,2.5
2011-10-07,5,2.11,1.21,0.1,0.06,0.0,0.0,0.02,0.0,0.8,3.74,0.47,0.43,1.21,0.84,0.0,1.78,0.49,0.64,0.62,0.55,2.66,0.0,0.0,0.0,9.54,0.0,1.09
2011-10-08,5,0.8,1.69,0.0,0.2,0.0,0.0,0.17,0.26,0.0,5.78,1.68,0.04,1.15,0.34,0.05,0.02,1.21,0.12,1.72,1.14,6.3,0.08,0.0,0.03,0.03,0.0,0.91
2011-10-09,5,3.07,0.28,0.2,0.08,0.0,0.07,0.16,1.49,0.0,6.97,0.26,0.0,0.01,0.0,0.06,0.06,0.13,0.0,0.18,1.26,0.05,1.39,0.04,0.0,0.22,0.0,0.64
2011-10-10,5,3.37,1.26,0.0,0.0,0.0,0.14,0.0,2.26,0.0,1.67,0.0,1.73,0.45,0.0,0.47,0.64,0.05,0.25,0.0,0.01,5.59,8.21,0.0,0.0,0.0,0.0,1.04
2011-10-11,5,0.0,0.0,1.03,0.0,0.02,0.22,0.0,3.52,0.0,3.27,0.0,0.04,0.25,0.04,5.87,0.3,4.7,0.55,0.15,0.58,25.64,0.37,0.0,1.06,0.02,0.0,1.91
2011-10-12,5,0.0,0.0,9.4,0.0,0.54,0.03,0.0,0.0,0.79,2.25,8.83,0.0,0.2,0.0,0.05,0.02,0.61,5.38,0.16,0.39,0.56,0.05,1.28,1.3,0.9,0.0,1.31
2011-10-13,5,0.02,0.04,0.0,0.0,0.03,0.01,0.1,0.2,0.11,0.0,5.57,0.0,0.43,0.69,0.32,0.29,0.02,0.06,0.5,3.59,0.17,0.5,0.95,0.0,35.0,0.0,1.94
2011-10-14,5,8.53,1.73,0.0,0.0,0.0,0.87,0.21,0.27,0.0,0.0,0.0,0.03,0.0,1.99,0.17,0.24,0.69,0.0,0.0,0.0,0.25,0.38,15.26,0.0,7.45,4.73,1.52
2011-10-15,5,0.09,6.28,0.01,0.0,0.45,5.61,0.21,0.02,0.03,0.0,0.0,0.33,0.66,0.0,0.08,0.13,0.0,0.0,0.0,0.0,3.68,1.42,0.0,0.79,0.02,11.3,0.79
2011-10-16,5,0.0,1.32,0.05,0.0,8.91,59.82,0.43,0.0,0.0,0.24,0.0,2.78,0.08,0.02,1.22,0.05,0.2,12.59,0.04,2.72,2.79,0.54,0.01,1.68,0.0,1.22,3.82
2011-10-17,5,0.01,0.35,0.35,0.14,0.1,2.35,0.61,0.0,0.02,0.0,0.02,0.01,0.09,0.02,0.61,0.0,0.0,0.4,0.0,7.62,1.54,0.08,0.05,0.1,0.0,0.0,0.58
2011-10-18,5,0.32,0.81,0.0,0.05,0.24,0.41,0.17,0.23,0.76,0.0,0.25,0.2,0.0,0.0,1.43,2.71,0.0,0.03,0.01,0.17,0.73,0.02,0.0,0.0,0.0,0.01,0.34
2011-10-19,5,0.0,0.06,0.0,0.02,25.88,0.0,2.71,0.0,2.6,0.0,0.2,0.0,0.35,0.0,1.47,2.15,0.1,0.61,0.0,0.11,0.34,1.21,0.0,0.06,0.0,0.0,1.51
2011-10-20,5,0.0,0.03,0.17,13.27,0.24,0.0,3.21,2.12,0.9,0.09,4.45,5.16,4.41,3.12,0.35,0.24,0.04,0.0,0.0,49.21,2.08,2.26,35.87,0.0,0.27,0.02,5.1
2011-10-21,5,0.0,0.2,3.82,6.87,0.54,0.0,3.43,1.29,0.0,2.48,0.37,0.02,0.48,1.62,0.09,0.03,9.82,0.0,0.0,46.44,4.15,0.14,0.61,0.02,0.05,2.86,3.3
2011-10-22,5,0.07,0.0,2.43,35.51,0.4,0.0,1.2,0.0,0.06,2.44,0.11,0.21,0.05,2.73,1.25,0.0,9.33,0.0,0.0,0.0,0.17,0.0,0.01,0.22,0.0,24.95,2.25
2011-10-23,5,0.0,4.04,0.48,17.64,0.8,0.0,1.29,22.87,1.3,0.42,0.12,0.45,0.13,1.0,3.63,0.0,2.81,0.0,0.4,0.0,0.0,0.0,0.0,0.05,0.0,0.0,2.3
2011-10-24,5,0.01,0.0,0.9,0.06,0.0,0.2,0.4,0.14,0.66,0.39,1.15,0.02,0.16,0.06,0.57,0.0,0.0,0.5,0.34,0.0,2.18,0.0,2.92,5.23,0.4,0.38,0.65
2011-10-25,5,0.43,0.0,0.02,0.0,0.13,2.51,0.17,0.0,0.0,0.0,0.0,0.0,0.0,14.87,0.6,0.0,5.38,0.24,0.23,0.0,5.59,0.0,2.71,0.73,0.32,0.0,1.36
2011-10-26,5,0.0,0.06,0.0,0.0,6.14,0.76,0.04,0.07,0.11,0.0,0.0,4.52,0.0,1.77,0.44,0.0,11.49,0.0,0.32,0.0,1.0,0.69,1.32,0.0,9.27,0.0,1.52
2011-10-27,5,0.0,0.0,4.9,0.0,0.0,0.24,0.0,13.06,3.97,1.28,0.0,0.71,0.0,0.07,0.05,0.0,0.0,0.0,0.0,0.0,0.92,0.12,0.57,2.96,0.12,0.0,1.16
2011-10-28,5,0.0,0.01,0.88,0.01,0.0,0.34,0.09,0.69,3.04,0.55,17.02,0.07,0.62,0.43,0.0,0.02,0.0,0.0,0.0,0.0,0.0,11.75,1.77,0.35,0.0,0.0,1.51
2011-10-29,5,0.0,1.32,0.01,0.93,0.09,0.37,1.47,0.03,0.39,0.16,16.13,0.32,3.99,0.24,0.63,0.0,0.17,0.1,0.65,0.0,0.02,3.89,0.69,0.01,2.79,5.16,1.38
2011-10-30,5,0.0,1.79,0.25,3.57,0.0,4.59,0.16,0.02,0.09,0.0,0.0,4.17,3.94,0.2,6.77,0.02,0.24,0.0,0.16,0.0,2.92,2.87,0.06,0.02,4.65,0.41,1.46
2011-10-31,5,0.13,0.05,2.86,0.13,0.0,0.06,0.14,0.0,0.0,0.0,0.0,0.58,0.2,0.0,1.94,0.78,0.06,0.0,0.0,0.12,0.1,0.0,0.04,0.06,0.3,0.02,0.3
2011-11-01,6,0.0,0.6,0.73,0.01,0.0,0.0,0.07,0.0,0.0,0.63,0.42,0.0,0.0,0.0,3.39,6.1,0.32,0.26,0.0,0.55,0.04,0.0,0.62,0.64,0.0,0.0,0.58
2011-11-02,6,0.0,0.44,0.0,1.39,4.38,0.01,0.0,0.0,0.01,0.04,0.0,0.07,0.0,7.3,2.8,3.23,1.07,0.78,0.44,0.87,0.01,8.63,0.0,0.05,0.02,0.0,1.26
2011-11-03,6,0.06,1.65,0.32,0.0,1.52,0.0,0.0,0.0,0.0,1.72,0.0,15.22,1.43,9.23,0.0,4.46,0.0,0.01,0.01,0.32,0.0,0.49,0.0,4.0,0.0,0.0,1.62
2011-11-04,6,0.04,0.0,0.7,1.37,0.0,0.36,0.16,0.0,0.54,1.66,3.15,5.28,0.0,0.87,0.0,5.3,0.0,0.17,3.6,0.02,0.04,0.04,0.0,0.25,0.0,0.0,0.94
2011-11-05,6,0.08,0.0,1.83,0.0,0.12,0.54,0.41,0.0,0.0,0.0,1.31,0.07,0.12,0.0,0.0,0.62,0.02,0.28,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.22
2011-11-06,6,0.0,0.55,0.0,0.16,2.6,0.02,0.0,0.96,0.02,0.05,0.01,0.02,0.92,0.0,1.29,0.01,0.32,0.49,0.0,0.0,0.16,0.0,0.07,0.0,0.01,9.96,0.31
2011-11-07,6,4.78,3.13,0.44,0.26,0.08,0.0,0.12,0.0,0.0,0.0,0.07,0.91,0.91,0.02,10.63,2.2,3.19,2.1,6.41,0.0,1.43,7.69,0.57,0.03,0.0,0.27,1.8
2011-11-08,6,3.32,0.0,8.68,0.89,0.0,0.0,1.16,0.0,0.0,0.0,1.75,0.0,1.34,0.12,0.14,0.02,1.32,0.0,8.14,0.74,0.0,0.09,0.0,0.0,0.0,0.48,1.11
2011-11-09,6,9.2,0.05,0.0,0.0,0.0,0.02,0.03,0.03,0.02,0.0,1.2,0.3,2.65,1.47,0.0,0.16,0.58,0.0,0.0,0.35,0.0,1.84,0.0,0.05,0.86,1.45,0.75
2011-11-10,6,2.81,0.01,0.06,0.0,3.07,0.0,0.03,1.61,0.0,0.0,0.01,0.0,1.11,3.67,0.0,0.0,2.17,0.24,0.02,0.0,0.63,2.85,0.0,3.02,0.0,0.0,0.85
2011-11-11,6,0.26,0.48,5.35,0.19,0.21,0.02,0.02,0.0,0.0,0.0,0.23,0.0,2.32,1.97,0.04,0.0,0.63,0.57,0.03,0.46,0.07,0.01,0.0,5.38,0.0,0.11,0.73
2011-11-12,6,0.43,0.06,1.09,4.07,0.0,1.17,0.02,0.0,0.26,0.0,0.3,0.0,0.0,2.15,0.0,0.0,0.68,0.0,0.16,0.01,0.0,0.0,0.86,2.57,0.0,0.0,0.55
2011-11-13,6,0.0,3.48,0.42,0.0,0.02,0.67,0.21,0.52,0.07,0.44,0.0,0.0,0.07,0.29,0.0,2.16,2.27,0.0,0.64,0.0,0.0,1.8,0.0,0.71,0.96,0.0,0.59
2011-11-14,6,0.0,0.33,0.02,0.01,0.0,1.07,0.55,0.43,0.0,0.48,0.0,1.51,0.0,0.02,0.15,0.88,2.16,0.0,1.11,0.5,0.01,0.04,0.05,0.42,0.0,0.0,0.39
2011-11-15,6,0.0,0.02,0.01,0.0,0.01,2.76,5.24,0.0,0.0,0.0,2.33,0.25,0.0,0.0,0.85,0.04,0.0,5.38,0.0,4.37,3.44,1.0,0.31,1.52,0.0,0.0,1.1
2011-11-16,6,7.31,0.0,0.03,7.38,0.53,0.44,6.08,0.56,0.39,0.06,0.78,0.54,0.0,5.98,0.01,4.86,0.01,0.05,0.07,2.05,0.44,0.31,0.55,4.61,0.0,0.0,1.72
2011-11-17,6,63.14,2.06,0.0,0.0,0.2,0.54,0.16,0.07,0.21,0.0,15.81,0.54,9.28,0.18,0.0,1.73,1.76,0.0,1.71,0.02,0.02,0.02,0.0,1.01,0.01,0.0,3.94
2011-11-18,6,2.83,0.19,4.24,0.05,0.0,0.41,0.0,0.08,0.03,0.16,0.42,2.64,0.0,0.0,0.0,0.83,0.03,0.15,0.15,0.0,0.1,0.05,0.04,0.3,0.41,4.64,0.52
2011-11-19,6,0.64,1.68,12.92,0.0,0.0,1.29,0.0,0.01,0.41,0.0,0.06,0.9,0.0,0.0,0.01,0.0,0.05,7.34,4.94,0.0,0.04,0.01,0.32,0.0,0.0,3.42,1.22
2011-11-20,6,0.34,0.68,0.02,0.0,0.12,0.1,0.03,0.07,0.01,0.05,0.0,0.0,0.02,0.0,0.89,1.68,0.45,2.28,1.05,0.16,0.64,0.06,2.95,0.16,0.0,0.0,0.47
2011-11-21,6,0.0,0.05,0.0,0.0,0.45,0.0,4.97,0.0,2.43,0.68,0.0,0.0,0.0,0.01,1.48,9.05,0.05,0.0,0.01,1.4,0.0,0.73,2.96,0.06,0.0,0.01,0.97
2011-11-22,6,0.98,0.01,0.0,0.0,0.21,0.0,0.45,0.0,0.07,0.16,0.0,0.01,0.06,0.0,4.35,0.23,0.19,0.17,3.43,0.94,0.01,0.0,1.37,0.11,1.03,0.0,0.55
2011-11-23,6,2.83,0.02,0.09,0.0,0.05,10.73,0.0,0.0,0.01,0.24,0.91,0.2,0.0,0.04,0.87,0.0,0.02,0.0,0.59,0.07,0.68,0.0,4.46,0.0,3.84,3.94,1.03
2011-11-24,6,0.01,0.0,0.79,0.07,0.26,4.14,0.0,0.0,0.0,2.53,0.07,1.99,0.0,0.01,0.91,0.0,0.01,0.0,1.87,0.64,0.81,0.29,2.14,0.62,2.19,0.0,0.77
2011-11-25,6,0.21,0.0,0.69,0.0,6.14,0.11,0.47,0.0,0.83,6.48,0.0,0.0,0.0,0.29,0.63,0.0,0.5,0.0,0.84,2.23,1.46,25.1,0.15,0.4,0.0,0.0,1.86
2011-11-26,6,0.0,0.02,0.01,0.98,7.57,0.01,0.0,0.06,0.0,0.08,0.0,0.0,0.01,2.82,0.0,0.02,0.24,1.29,0.07,0.73,0.33,3.63,12.32,0.0,0.02,0.0,1.21
2011-11-27,6,0.0,0.0,0.0,0.0,0.25,3.76,0.0,0.0,0.0,0.0,0.0,0.02,0.08,0.0,0.0,0.01,0.3,11.13,0.06,0.0,0.28,0.09,0.05,0.0,5.08,0.11,0.84
2011-11-28,6,0.0,0.0,0.0,1.1,1.01,0.0,4.74,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.3,0.39,0.32,0.0,0.55,4.67,0.69,16.07,0.24,0.0,1.21
2011-11-29,6,0.0,4.69,0.77,0.23,0.0,0.15,0.0,1.83,0.0,0.0,0.79,0.87,0.02,0.01,0.41,0.03,28.05,0.02,0.06,0.08,1.89,0.77,0.26,6.4,1.73,1.77,1.96
2011-11-30,6,2.11,0.0,0.89,0.01,0.28,1.8,0.1,1.87,0.0,0.0,0.0,0.25,0.0,0.0,0.25,5.28,0.0,0.0,0.01,0.46,0.02,0.0,1.66,1.62,1.61,30.97,0.73
2011-12-01,7,3.58,0.0,8.12,1.54,0.63,0.3,0.02,0.65,0.03,0.18,1.03,7.33,0.03,0.17,0.61,4.32,0.0,2.05,0.0,0.0,0.12,2.92,0.01,0.06,0.0,3.19,1.35
2011-12-02,7,3.06,0.02,0.5,0.25,0.12,0.56,1.3,1.76,0.0,0.45,0.87,0.0,0.0,0.04,0.61,2.53,1.66,0.3,0.0,0.0,0.0,0.04,2.77,0.33,0.41,0.88,0.7
2011-12-03,7,0.03,0.56,0.16,0.0,2.75,1.25,0.96,0.15,0.24,0.85,0.42,0.05,0.0,0.0,0.05,0.14,0.9,0.01,0.04,0.04,0.13,0.13,0.01,0.27,0.02,11.12,0.37
2011-12-04,7,0.03,0.15,0.0,1.11,0.39,0.04,0.04,0.41,1.02,0.42,0.04,0.04,2.3,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.0,1.68,0.0,1.75,0.08,0.1,0.4
2011-12-05,7,0.0,0.05,0.12,1.71,0.15,0.02,0.04,0.02,0.6,0.66,0.0,0.27,0.01,0.02,1.18,2.66,2.68,0.06,0.0,0.0,0.0,0.63,1.31,0.21,0.0,0.14,0.5
2011-12-06,7,0.0,0.0,4.63,2.27,0.0,0.0,0.01,5.09,1.17,0.1,0.0,0.0,0.0,0.0,4.01,1.21,2.22,0.01,0.02,8.0,0.13,0.14,1.36,0.02,0.01,0.11,1.22
2011-12-07,7,0.0,0.05,0.1,0.0,0.03,0.09,0.06,2.39,2.38,0.0,0.04,0.38,0.74,0.0,0.79,0.04,0.01,0.0,0.01,0.85,0.0,0.01,0.0,1.5,0.08,0.0,0.38
2011-12-08,7,0.0,2.83,0.21,0.07,0.1,0.0,0.08,9.04,0.01,0.03,0.63,0.01,2.99,0.0,0.07,0.37,2.55,0.01,0.0,0.83,0.44,0.0,0.02,7.96,0.03,1.56,1.13
2011-12-09,7,0.0,0.96,0.08,0.14,1.48,0.03,0.0,0.52,0.0,0.07,0.0,0.0,1.92,0.02,0.15,1.34,0.0,0.21,0.18,0.21,7.68,0.14,0.0,7.37,0.0,0.98,0.9
2011-12-10,7,1.58,0.58,1.11,0.0,0.0,0.01,0.29,0.0,0.0,0.02,0.0,0.0,0.14,0.35,0.78,0.17,0.0,0.0,0.54,0.01,0.33,0.02,0.0,0.02,0.22,0.01,0.25
2011-12-11,7,0.22,1.81,0.19,0.0,0.0,0.0,0.06,0.0,2.18,0.13,0.0,1.28,0.0,0.03,0.06,0.17,2.26,0.23,0.37,1.11,0.0,0.0,0.0,0.64,0.23,0.18,0.44
2011-12-12,7,0.03,0.73,0.01,0.0,0.0,0.48,0.0,0.2,0.01,4.04,0.0,0.04,0.0,0.15,0.2,0.01,32.61,0.55,0.04,0.68,0.03,0.02,0.0,1.24,6.81,0.04,1.92
2011-12-13,7,0.0,1.05,0.15,0.77,0.0,0.62,0.03,0.03,0.0,0.01,0.0,0.0,0.0,0.0,0.02,3.2,0.7,0.26,0.0,0.0,0.0,0.0,5.97,0.53,14.0,0.01,1.09
2011-12-14,7,4.19,0.04,0.01,2.55,0.02,0.01,3.17,0.01,0.0,0.88,0.41,0.0,0.0,0.0,0.09,1.2,0.61,0.02,0.05,0.0,0.0,0.16,5.6,0.82,0.0,0.0,0.79
2011-12-15,7,0.39,0.11,0.01,0.83,0.0,0.0,5.27,0.0,0.0,0.01,1.87,0.31,0.0,0.0,0.03,0.69,0.92,0.57,0.51,0.0,0.15,5.99,0.1,0.02,0.0,0.0,0.71
2011-12-16,7,0.03,0.0,0.0,0.18,0.0,0.2,0.21,0.0,1.99,0.09,0.1,2.12,6.52,0.0,0.0,0.0,2.87,3.57,0.2,0.11,0.02,11.65,0.32,0.37,0.07,0.0,1.22
2011-12-17,7,0.0,0.04,0.0,0.0,0.01,0.08,0.04,0.0,0.32,0.92,0.0,1.72,0.11,0.76,0.02,0.0,1.37,0.91,0.0,0.38,0.0,1.34,0.21,0.0,0.94,0.0,0.37
2011-12-18,7,1.61,2.22,0.14,1.62,0.27,0.0,0.05,0.0,0.0,0.9,0.26,2.38,0.0,0.0,1.39,0.0,0.03,0.29,0.01,0.0,0.0,1.36,0.0,0.0,0.12,0.0,0.51
2011-12-19,7,3.1,0.12,0.0,0.07,0.09,2.16,0.04,0.0,0.04,0.51,0.03,1.28,0.18,0.01,0.14,0.63,0.0,0.32,3.68,0.0,0.05,0.12,0.14,0.01,0.07,0.0,0.51
2011-12-20,7,0.38,0.01,0.23,0.06,0.28,0.03,0.13,0.09,0.0,0.32,0.01,0.5,0.06,0.0,0.68,0.0,0.0,0.72,9.94,0.05,0.2,2.1,0.12,0.38,0.22,0.02,0.66
2011-12-21,7,0.0,0.02,0.0,0.0,0.0,0.0,0.12,0.03,0.0,0.0,5.3,0.0,1.32,1.43,0.0,0.23,0.02,0.44,0.0,0.04,0.0,0.12,0.11,0.59,0.08,0.12,0.39
2011-12-22,7,1.51,2.54,0.05,0.15,0.0,0.43,0.0,0.08,0.0,0.0,0.79,0.01,2.18,0.0,0.01,0.07,0.0,0.8,0.32,0.71,0.45,0.19,0.0,0.01,0.04,0.05,0.41
2011-12-23,7,13.9,1.82,0.9,0.46,1.18,0.16,0.03,0.0,0.0,0.04,0.07,0.13,0.02,0.0,0.51,0.04,0.0,0.02,1.0,0.44,4.25,2.54,0.0,0.14,0.04,0.0,1.11
2011-12-24,7,0.16,0.0,0.0,1.71,0.04,1.47,0.61,0.05,0.59,0.26,0.01,1.12,0.0,0.0,1.5,0.01,0.09,0.4,1.49,1.58,0.05,0.58,0.0,0.0,0.04,0.25,0.47
2011-12-25,7,0.0,0.51,0.34,1.77,0.06,0.54,0.28,1.14,3.46,1.16,0.34,2.11,0.04,0.0,0.92,0.0,0.03,11.47,0.14,0.0,0.0,0.0,0.02,0.55,0.01,0.0,1.0
2011-12-26,7,0.04,2.31,0.0,2.67,1.27,8.78,1.58,0.07,5.06,0.79,0.0,0.87,0.02,0.0,0.06,0.0,0.01,3.99,0.23,0.04,0.0,0.0,0.05,0.31,0.04,0.0,1.13
2011-12-27,7,0.0,0.49,0.19,1.3,0.55,1.14,0.76,0.67,0.01,0.02,0.04,0.03,0.0,0.01,0.0,0.91,0.0,4.44,0.39,0.04,1.74,0.07,0.0,0.0,0.0,0.05,0.51
2011-12-28,7,0.01,0.0,0.19,1.08,0.0,0.77,0.44,1.53,2.01,0.02,0.38,0.01,0.1,0.0,0.45,0.34,0.0,1.96,0.0,0.0,0.34,0.01,0.0,0.0,0.02,0.0,0.39
2011-12-29,7,0.0,0.65,0.56,3.66,3.27,0.77,0.05,0.23,0.17,0.02,1.22,0.38,0.46,0.8,0.96,0.22,0.0,2.73,0.0,0.05,0.87,0.12,0.0,0.04,0.29,0.01,0.7
2011-12-30,7,5.25,1.66,0.42,4.14,2.99,0.09,0.0,0.03,0.02,3.61,0.09,0.2,7.0,0.13,0.21,0.55,0.0,0.06,0.08,1.59,0.21,0.12,0.0,0.0,0.05,0.0,1.14
2011-12-31,7,0.98,0.0,0.0,0.16,0.06,0.0,0.0,14.12,0.0,2.46,0.08,0.02,1.28,0.01,0.13,0.07,0.0,0.12,0.0,4.05,0.29,0.05,0.01,0.0,0.35,0.0,0.97
2012-01-01,8,0.23,0.0,0.0,1.53,0.24,0.0,0.0,9.83,0.01,8.85,0.05,0.0,0.4,0.0,0.19,0.24,0.01,0.62,6.64,1.37,0.0,-0.02,0.69,0.01,0.44,0.24,1.25
