date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2019-01-30,2,0.61,0.0,0.0,0.21,0.0,0.01,0.0,5.17,0.35,0.01,0.3,0.0,0.0,0.21,8.25,0.07,8.0,0.0,0.01,1.0,0.0,0.07,0.91,0.0,0.0,0.0,0.07,0.0,7.17,0.02,4.51,0.01,0.01,0.07,0.54,1.14,0.36,0.08,0.24,0.26,2.4,0.13,0.4,0.0,0.07,0.0,0.01,10.69,0.0,0.7,-0.01,0.0,1.06
2019-01-31,2,0.0,0.0,0.69,0.03,0.01,0.0,22.54,0.6,0.06,0.33,0.02,0.27,0.02,0.05,10.39,0.0,2.49,0.0,0.0,1.92,0.45,0.49,0.54,0.01,0.01,0.27,0.3,0.0,0.38,0.01,0.16,0.0,0.05,0.0,0.0,0.81,0.28,0.02,4.15,0.47,0.11,0.75,0.64,0.04,0.01,0.39,0.08,0.31,0.01,0.3,0.0,0.05,0.99
2019-02-01,3,0.01,0.0,0.0,0.01,0.0,0.0,7.92,1.03,0.26,0.03,0.86,0.0,4.99,1.75,0.01,0.45,0.01,0.01,0.0,0.03,8.9,0.01,0.22,0.42,0.01,2.35,0.01,0.01,8.91,0.0,0.14,9.59,0.05,0.0,0.0,0.0,0.12,0.06,5.27,0.26,0.22,0.0,0.0,0.5,0.0,0.4,0.0,0.02,7.6,0.0,0.0,0.02,1.22
2019-02-02,3,0.01,0.01,0.02,0.0,0.01,0.0,0.68,0.48,0.09,0.0,0.68,13.15,6.85,0.0,0.01,0.24,16.9,0.03,1.1,0.0,0.0,0.0,0.01,0.0,0.01,0.02,0.01,0.0,0.1,0.0,0.63,20.47,1.9,0.02,0.21,0.66,0.01,0.0,0.05,0.14,0.0,1.09,0.29,0.48,0.86,0.5,0.07,0.68,0.52,0.0,0.0,0.0,1.35
2019-02-03,3,1.92,1.85,0.01,0.01,0.0,0.01,0.04,7.17,0.02,0.0,0.31,20.66,0.0,10.23,0.18,0.58,0.05,0.03,0.49,0.04,0.02,0.23,0.51,0.02,0.03,0.0,0.01,0.0,0.0,0.1,0.31,5.93,0.0,0.22,0.03,0.9,0.41,10.15,0.02,0.07,0.22,3.36,0.0,0.4,0.13,0.51,0.65,0.0,0.0,0.01,0.09,19.49,1.33
2019-02-04,3,13.7,2.4,0.01,1.77,1.02,0.0,1.56,0.4,0.0,0.62,0.56,0.39,0.01,2.06,0.04,0.9,0.0,0.0,0.0,0.0,0.06,4.81,0.1,0.84,5.72,0.05,0.05,0.0,0.0,0.5,0.15,1.76,0.17,0.0,0.0,0.1,0.0,20.24,0.04,2.58,0.32,0.84,0.0,0.36,0.0,0.31,4.5,16.94,0.0,0.0,0.4,0.02,1.69
2019-02-05,3,4.45,0.0,0.0,0.07,0.35,1.77,12.74,0.23,0.65,0.0,0.03,0.82,2.49,0.07,0.27,1.49,0.01,0.56,0.16,0.1,0.29,0.0,0.01,0.25,1.16,0.77,0.0,0.0,0.01,3.68,0.0,0.0,0.17,0.1,0.0,0.06,0.29,12.66,1.83,17.51,0.7,0.01,0.57,6.45,0.0,3.03,0.02,17.1,5.53,0.1,0.01,0.0,1.93
2019-02-06,3,1.88,0.04,0.0,0.0,0.29,0.63,0.16,0.11,0.03,-0.01,0.14,0.0,0.77,0.13,0.2,3.53,0.16,3.88,0.46,0.03,1.23,0.06,1.87,0.0,2.32,0.15,0.0,0.02,0.07,0.02,0.66,0.01,0.61,0.24,0.01,0.15,0.99,0.07,1.08,1.6,0.01,0.0,0.01,0.0,0.9,0.55,0.03,4.7,0.1,0.0,0.01,0.0,0.59
2019-02-07,3,0.36,0.01,0.18,0.0,0.38,0.0,2.65,0.09,0.03,1.83,8.54,0.03,0.4,13.47,0.12,1.2,2.33,0.06,0.22,0.01,0.0,1.14,0.09,1.14,1.33,0.05,0.01,3.73,0.0,0.0,2.12,0.07,0.33,0.42,1.85,0.2,0.0,0.0,0.34,0.01,0.0,0.01,0.0,0.0,23.02,0.0,0.01,0.31,0.07,0.0,0.0,1.23,1.34
2019-02-08,3,0.17,0.0,0.22,0.0,0.07,0.01,0.85,0.09,0.01,0.03,2.41,1.67,0.0,1.22,0.66,0.07,5.51,3.39,0.07,0.2,0.0,0.01,0.0,0.07,1.62,0.11,1.75,5.35,0.47,0.0,0.74,0.01,0.0,10.43,0.62,0.1,0.02,9.29,0.0,0.0,0.37,0.16,0.03,3.07,3.9,0.12,0.4,0.02,0.14,0.01,7.74,0.0,1.24
2019-02-09,3,0.0,1.16,1.32,0.0,0.05,0.6,1.06,0.0,0.06,0.0,3.19,0.41,0.01,0.48,1.32,0.02,0.16,0.0,0.03,0.71,0.0,-0.01,0.01,0.39,0.14,1.16,0.14,0.0,3.44,0.55,0.87,0.1,0.35,9.66,0.78,0.0,0.0,4.79,0.0,0.29,0.87,0.12,0.09,0.02,0.0,1.1,0.8,0.0,0.0,3.4,3.13,0.0,0.84
2019-02-10,3,0.0,0.05,0.69,0.0,0.1,0.01,0.07,0.37,2.84,0.0,1.35,0.18,0.05,0.89,0.52,0.0,0.05,0.0,0.01,0.0,0.0,0.24,2.37,0.0,0.0,0.0,0.0,1.14,0.17,0.7,0.37,1.19,0.82,4.42,0.77,0.41,0.0,0.64,0.01,2.19,0.0,0.0,0.0,0.07,0.0,0.51,1.05,0.0,0.0,0.06,14.29,0.0,0.76
2019-02-11,3,3.54,0.02,0.48,1.05,0.14,0.0,0.01,0.34,0.03,0.85,0.0,0.13,0.41,0.01,0.01,0.0,0.97,0.0,0.03,0.0,0.0,0.0,0.0,0.05,0.29,0.03,0.05,1.88,0.0,0.0,0.0,0.61,0.29,0.01,0.0,24.14,0.73,0.08,0.01,1.66,1.28,2.33,0.3,1.06,0.0,18.38,0.52,0.0,0.0,0.07,2.94,0.0,1.27
2019-02-12,3,0.03,0.02,0.04,0.03,2.35,0.0,10.34,0.6,0.0,7.4,2.65,0.0,0.9,0.0,0.0,2.49,0.5,0.07,0.0,0.34,0.0,0.03,0.0,0.0,0.0,0.14,0.03,0.84,0.0,0.0,3.17,0.0,0.01,0.02,1.79,1.03,6.75,0.05,0.08,0.27,0.17,4.7,0.09,7.28,0.01,0.3,6.06,16.37,2.66,0.2,0.01,0.0,1.57
2019-02-13,3,2.58,0.09,1.65,0.07,0.05,0.0,14.1,0.07,0.06,1.82,0.15,0.0,0.94,0.14,10.3,0.06,0.29,0.61,0.0,0.82,2.37,0.0,0.03,0.07,0.53,0.0,0.0,6.59,0.3,0.01,0.03,0.07,0.03,0.01,0.9,0.24,0.75,0.0,0.0,0.0,1.68,0.07,7.49,0.21,2.01,1.58,6.26,0.12,0.34,0.02,0.63,0.0,1.3
2019-02-14,3,29.49,0.0,0.9,4.23,0.05,0.01,0.6,0.03,6.18,0.0,0.1,0.02,4.07,0.02,2.56,0.0,0.63,0.04,0.6,0.27,1.88,0.0,0.17,0.12,16.27,26.73,0.0,0.37,0.0,0.0,0.07,2.55,0.14,0.01,0.15,0.0,0.0,0.06,0.0,0.0,1.54,0.24,0.06,0.48,1.09,0.03,0.0,0.1,0.03,0.0,0.29,0.0,2.0
2019-02-15,3,17.61,3.05,16.71,0.4,0.0,0.0,0.11,0.56,0.03,0.0,0.16,0.07,0.19,1.85,0.01,0.0,0.03,0.01,1.11,2.63,0.3,0.01,0.0,3.04,1.03,0.77,0.02,1.07,0.0,0.07,0.44,0.14,0.01,0.02,2.21,0.22,0.0,1.41,0.0,0.61,1.19,0.16,0.0,0.0,0.12,0.0,0.0,0.01,2.18,0.0,0.22,0.11,1.17
2019-02-16,3,0.24,0.93,1.99,0.0,0.35,1.09,0.08,2.56,0.22,0.0,0.28,1.17,0.15,0.03,0.0,0.08,0.0,0.0,0.09,0.33,0.0,0.23,3.34,7.57,0.01,0.73,0.0,35.57,0.01,0.0,0.22,0.52,0.03,0.02,0.09,0.0,0.0,1.31,0.0,0.03,0.52,0.13,1.2,0.63,0.0,0.03,0.0,0.0,0.37,0.17,0.0,0.04,1.22
2019-02-17,3,0.0,0.01,0.07,0.0,0.01,0.0,0.01,0.09,0.0,0.02,0.0,0.0,0.0,0.05,0.0,1.87,0.0,0.03,1.05,0.0,1.34,0.01,8.73,0.23,0.66,0.85,0.0,11.62,1.01,0.05,0.0,0.0,0.31,1.14,0.0,0.7,0.03,0.6,0.06,0.01,4.66,0.85,0.05,1.75,0.0,0.01,0.12,1.05,0.0,0.65,0.0,0.0,0.78
2019-02-18,3,0.1,13.72,1.69,0.37,2.94,0.01,0.18,2.22,1.26,0.07,0.0,0.0,0.0,0.04,4.2,0.33,0.01,0.11,0.41,0.03,0.0,0.03,0.03,0.72,0.1,0.01,0.0,0.34,1.59,0.27,5.16,0.27,0.16,0.0,0.0,0.01,0.86,1.45,1.66,2.33,2.01,6.97,0.02,0.01,9.34,0.03,1.29,0.27,0.1,30.49,0.0,0.0,1.83
2019-02-19,3,0.19,6.12,0.47,0.0,0.25,2.98,0.0,0.13,0.44,0.17,0.16,18.03,0.0,0.02,0.88,0.0,0.0,0.0,0.0,0.07,1.4,0.01,0.83,0.18,0.04,0.01,0.03,0.12,0.98,0.23,19.48,0.03,0.0,3.69,0.27,7.29,0.0,0.02,0.0,0.02,0.16,0.16,0.01,0.18,0.55,0.0,0.18,0.0,0.01,11.77,0.34,18.52,1.53
2019-02-20,3,2.1,0.16,1.79,0.12,0.64,0.03,9.1,0.03,0.44,0.04,0.29,3.07,0.0,0.0,0.0,0.05,0.12,0.08,0.08,0.2,0.0,0.01,0.01,1.14,0.69,0.18,0.0,0.03,3.41,9.24,1.2,0.01,0.05,1.31,0.18,2.98,0.0,0.0,0.13,0.0,0.14,2.38,0.0,0.98,17.35,0.0,0.02,0.0,1.24,0.41,0.29,0.01,1.21
2019-02-21,3,0.0,0.0,0.03,0.0,0.01,1.41,0.0,0.01,0.02,0.05,6.82,0.1,2.62,0.0,0.08,0.62,0.01,0.54,3.73,0.0,0.15,0.78,0.02,0.71,0.0,23.98,0.0,0.86,0.07,5.09,0.01,0.0,0.22,0.99,0.37,0.6,0.0,8.27,3.43,0.0,0.0,0.03,1.31,0.02,7.02,3.13,0.18,0.0,12.68,0.31,0.03,0.03,1.69
2019-02-22,3,0.0,4.51,0.0,1.86,2.98,0.48,0.0,0.0,10.47,4.21,4.45,0.0,11.88,0.05,3.7,0.0,0.07,1.09,3.18,0.09,3.53,0.39,0.0,0.99,-0.01,1.16,2.29,0.05,0.0,0.64,0.1,0.41,1.93,0.15,8.13,0.01,0.2,2.24,3.24,10.83,0.61,0.0,1.35,1.4,0.01,0.01,0.0,10.5,7.25,2.79,0.0,0.0,2.14
2019-02-23,3,0.02,7.07,0.01,0.28,0.0,0.59,0.0,0.41,0.26,2.6,0.39,0.0,0.0,2.39,0.02,0.03,14.4,0.0,0.0,16.92,1.67,0.12,0.01,0.21,1.97,2.48,0.27,13.99,0.1,0.01,0.33,0.26,0.34,0.38,0.86,2.58,0.49,0.15,0.7,1.53,0.95,0.01,0.0,14.03,13.77,0.0,0.0,0.0,0.05,2.1,0.03,0.02,2.05
2019-02-24,3,0.08,0.09,0.02,0.02,0.03,0.0,0.0,7.06,0.0,0.16,0.0,1.05,1.51,0.03,4.14,1.19,21.77,0.0,0.41,3.65,0.06,0.05,0.0,0.18,0.42,1.83,0.03,10.38,0.9,0.0,0.18,0.02,0.0,0.01,0.22,0.53,0.15,0.01,1.06,21.56,0.01,6.23,0.0,0.41,4.51,0.22,0.05,0.2,0.11,0.63,1.04,0.0,1.81
2019-02-25,3,0.01,0.11,0.1,0.07,1.01,0.0,0.01,0.12,0.08,6.63,0.05,0.02,2.09,0.0,1.74,0.06,1.33,0.0,0.01,0.02,0.37,0.0,0.0,1.6,0.07,1.14,0.0,0.0,0.07,0.0,9.97,0.01,0.0,0.0,0.03,5.67,0.41,14.83,0.0,5.42,0.16,1.76,0.06,1.79,0.16,22.72,0.28,0.22,1.1,0.01,0.88,0.0,1.61
2019-02-26,3,0.0,0.84,1.66,0.05,0.35,0.08,0.0,0.5,0.32,0.64,0.0,0.78,0.01,0.0,0.04,0.0,0.13,0.0,0.0,0.0,16.31,0.0,0.0,0.18,0.0,0.01,0.0,0.2,2.09,0.04,0.03,0.0,0.71,0.12,0.21,16.45,3.15,6.1,0.63,0.2,0.43,6.16,0.1,0.03,0.0,2.76,0.63,0.94,0.0,1.51,0.02,0.0,1.26
2019-02-27,3,10.55,0.91,20.11,0.0,3.57,0.41,0.0,0.05,0.03,-0.01,0.0,3.81,1.77,0.05,0.01,0.24,0.7,0.05,0.19,0.0,1.26,15.04,0.08,0.0,1.07,0.07,0.65,0.32,2.18,0.01,0.0,0.01,0.02,7.49,0.92,0.69,0.59,1.12,9.76,0.01,1.54,1.82,14.86,0.46,1.49,3.4,0.0,0.03,0.07,1.13,0.02,0.0,2.13
2019-02-28,3,0.29,11.87,1.04,0.0,0.01,0.69,0.0,0.0,0.11,0.0,1.1,0.09,0.0,0.0,2.69,0.16,0.0,6.1,0.1,0.0,0.0,2.34,0.0,0.0,0.0,0.24,0.0,0.54,0.42,0.3,1.28,0.0,0.14,0.12,0.0,0.0,0.0,1.8,0.92,12.49,0.05,0.37,0.79,0.09,0.0,0.1,1.24,0.0,12.06,0.82,0.0,0.0,1.18
2019-03-01,4,2.9,25.75,1.33,0.0,0.04,1.98,0.08,0.05,0.0,4.16,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.58,-0.02,0.01,0.0,0.22,0.72,0.29,0.0,0.71,0.02,0.03,0.0,0.1,0.81,0.0,1.11,0.05,0.05,0.0,0.0,0.01,0.0,2.29,0.05,0.07,6.93,0.26,0.01,0.21,0.44,0.16,2.99,1.67,0.13,0.0,1.1
2019-03-02,4,1.94,9.24,4.4,7.51,0.01,0.05,3.34,0.1,0.0,3.55,0.05,0.0,0.0,0.41,0.0,0.0,0.0,0.05,0.51,0.89,0.0,0.93,2.36,5.49,0.0,0.25,2.33,0.0,0.01,0.13,1.87,0.0,2.42,0.03,2.48,0.02,0.0,0.06,0.0,0.34,0.01,0.0,0.03,29.13,0.0,0.01,0.01,0.09,0.1,0.0,0.24,0.0,1.58
2019-03-03,4,0.38,1.19,4.41,4.01,0.15,0.01,0.07,0.1,0.0,0.01,0.83,10.26,1.38,4.0,0.0,0.37,0.0,0.02,0.1,0.19,0.0,2.82,20.41,0.23,0.22,0.0,1.71,3.31,0.0,0.0,3.04,5.03,0.55,0.16,0.62,0.02,0.0,0.06,0.49,0.75,1.36,0.5,0.03,0.64,26.73,9.81,0.83,0.0,0.04,0.01,0.0,0.0,2.1
2019-03-04,4,0.0,0.12,0.55,0.08,0.0,2.43,0.01,0.0,2.94,7.01,0.21,0.66,0.0,0.05,0.0,0.51,0.08,0.0,0.01,1.67,0.24,0.04,1.02,0.0,0.01,0.0,0.11,1.9,0.76,0.32,0.73,0.0,0.15,0.0,1.31,0.0,0.78,0.01,0.45,0.1,0.59,2.6,0.0,3.44,1.5,17.66,1.95,0.0,1.83,0.0,0.57,0.0,1.07
2019-03-05,4,0.0,0.01,0.31,0.01,0.0,1.38,0.0,0.0,12.63,4.1,0.09,0.0,0.0,2.78,0.92,0.11,0.34,0.47,0.4,0.19,0.14,0.27,1.76,0.0,0.0,0.05,0.12,11.01,0.02,0.35,1.56,0.0,0.12,0.0,0.66,9.24,0.0,0.18,0.82,0.55,0.01,0.02,0.33,33.95,0.64,0.0,1.7,0.22,1.26,0.0,1.45,0.0,1.77
2019-03-06,4,3.99,0.02,8.5,0.0,0.0,0.19,0.0,0.0,0.0,0.49,0.05,0.0,1.78,0.0,0.03,3.74,0.0,1.55,0.34,0.01,0.0,1.71,0.03,3.12,0.6,0.11,5.51,33.17,0.0,0.0,0.04,2.11,0.38,0.0,0.0,15.82,0.0,1.06,0.15,0.02,1.58,0.0,8.61,7.01,23.65,24.21,1.8,3.7,0.19,0.01,8.67,0.18,3.21
2019-03-07,4,1.1,0.04,1.15,0.0,0.0,0.01,0.0,0.0,0.01,0.28,0.0,0.0,0.01,0.1,0.04,0.51,0.01,0.13,0.12,0.0,0.0,0.28,0.0,1.32,2.5,0.12,0.06,0.0,0.0,1.97,1.94,0.03,2.36,0.69,0.0,7.45,0.99,3.61,0.03,0.0,0.25,0.0,5.16,0.0,1.33,33.89,0.0,0.21,0.56,0.03,0.31,2.05,1.35
2019-03-08,4,0.58,0.0,0.17,0.01,0.0,0.26,12.81,0.0,0.0,0.23,0.0,0.0,-0.01,1.6,1.1,0.03,0.85,6.58,0.42,0.7,0.01,0.15,1.21,0.36,0.82,0.0,0.0,6.73,0.0,0.08,0.08,3.58,2.91,0.08,0.0,8.94,1.71,3.81,0.05,0.01,0.0,0.03,14.54,0.04,5.62,11.5,0.0,0.02,0.0,0.49,0.01,0.02,1.73
2019-03-09,4,0.27,14.2,0.18,0.05,0.0,0.0,27.44,1.41,0.0,1.04,4.08,7.19,0.12,0.72,0.02,0.0,2.91,0.55,0.29,0.0,0.0,0.15,2.1,0.0,0.18,7.1,0.0,0.1,0.3,0.24,5.14,0.05,9.86,0.0,8.02,0.0,0.0,0.8,0.05,0.0,0.0,0.51,1.01,15.33,1.77,35.92,0.7,1.01,0.48,0.01,0.47,0.0,2.98
2019-03-10,4,0.0,20.29,0.0,0.6,0.12,0.0,1.98,0.17,1.25,0.18,0.97,4.18,0.0,1.76,0.0,2.71,2.44,0.0,0.05,0.0,9.58,0.05,0.0,0.0,4.9,4.73,0.0,0.0,1.36,2.27,9.36,4.98,16.14,0.6,2.46,0.0,0.63,1.5,0.48,0.0,0.1,0.1,0.73,0.06,0.13,2.28,0.04,0.16,5.06,0.62,4.03,0.48,2.14
2019-03-11,4,0.0,0.09,0.35,12.78,13.68,0.0,0.0,0.14,0.01,0.05,4.18,0.0,0.03,1.84,0.0,9.03,10.21,0.05,2.04,1.76,6.54,0.0,0.71,0.73,1.67,6.38,0.0,0.0,0.21,1.64,0.71,2.91,0.28,0.02,1.43,0.25,0.0,1.97,0.36,2.48,0.01,6.21,0.16,0.11,0.0,0.0,-0.01,0.87,4.95,0.29,3.0,0.03,1.96
2019-03-12,4,1.14,0.07,0.32,3.58,0.67,0.0,3.2,0.0,14.79,0.0,24.74,0.0,0.0,0.42,0.01,0.13,0.19,0.01,0.03,1.26,0.16,1.29,1.76,5.69,1.84,2.29,0.03,0.0,0.22,0.26,0.0,0.0,0.22,0.0,0.1,0.45,7.59,0.23,0.02,0.49,0.07,0.75,1.63,0.27,0.0,0.0,0.0,0.07,6.93,0.0,0.06,2.55,1.63
2019-03-13,4,0.98,2.94,0.34,0.27,0.12,0.06,0.0,0.53,11.51,0.0,16.36,0.0,0.01,1.86,13.74,0.81,0.03,0.05,0.0,0.12,3.2,0.82,4.43,0.0,0.0,0.0,1.55,2.11,9.96,0.6,0.0,0.0,1.03,0.01,0.0,0.36,1.08,0.0,0.0,0.25,0.12,0.06,5.16,0.62,0.0,0.82,0.0,0.16,1.25,0.14,0.0,0.22,1.64
2019-03-14,4,4.69,19.39,1.43,0.0,0.0,0.0,0.5,0.36,0.0,0.0,1.58,0.0,1.56,0.1,17.73,0.4,0.36,4.64,0.02,0.0,0.01,0.01,0.12,1.71,0.28,0.0,0.13,8.33,0.0,8.79,0.0,0.4,7.31,0.19,0.85,0.34,0.0,0.0,0.0,0.15,0.0,0.3,0.93,7.07,4.11,0.0,0.0,11.07,0.02,0.02,0.23,0.01,2.06
2019-03-15,4,0.12,0.19,0.78,0.0,1.3,0.04,4.74,6.25,0.0,1.9,0.45,0.07,0.0,0.0,0.3,0.0,0.0,0.02,0.6,0.14,0.03,0.0,0.0,0.01,0.12,5.03,0.0,0.73,0.08,2.98,7.16,0.53,0.27,8.2,0.14,12.08,0.06,0.01,0.9,0.19,0.93,0.73,0.01,-0.02,5.59,11.11,10.84,0.36,0.02,0.06,0.16,8.97,1.67
2019-03-16,4,0.0,0.7,0.05,0.09,2.33,0.0,2.01,3.54,0.0,0.17,0.16,14.13,0.01,0.01,8.56,0.0,9.64,0.0,0.37,0.0,0.27,0.03,0.0,0.0,0.45,4.22,0.0,0.78,0.01,0.21,0.88,0.01,0.61,0.9,0.0,1.8,0.1,0.3,7.0,0.01,0.0,0.1,0.01,0.03,0.13,3.93,3.34,0.01,5.49,0.08,0.04,1.46,1.42
2019-03-17,4,17.1,0.12,0.34,0.0,0.0,0.1,1.59,0.62,0.05,0.47,5.01,9.97,0.0,0.0,0.27,0.69,2.35,0.01,0.12,0.23,0.0,18.88,0.0,4.79,0.01,0.03,0.01,0.26,1.28,0.0,0.06,0.59,0.16,0.32,0.18,0.95,0.0,0.12,0.03,0.01,0.02,0.0,0.0,9.52,0.0,0.01,4.91,2.86,0.0,0.2,0.0,0.04,1.65
2019-03-18,4,0.03,0.25,0.0,0.3,0.0,0.18,1.98,0.0,0.06,0.26,21.25,0.01,3.22,0.0,2.35,0.0,0.52,0.01,1.99,0.01,0.06,7.82,0.83,6.42,0.02,0.0,0.07,1.53,0.04,0.34,2.76,0.1,0.04,0.0,0.01,0.0,1.42,0.0,0.0,1.34,1.85,4.93,2.61,39.41,0.0,0.94,0.21,0.8,0.0,0.0,2.0,0.02,2.12
2019-03-19,4,0.0,3.42,0.05,0.0,2.27,0.0,0.23,0.0,0.3,0.0,0.89,0.01,0.08,7.15,0.22,0.0,0.12,2.64,0.71,0.01,0.0,5.78,0.19,0.03,0.14,0.0,0.12,2.41,0.45,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.05,1.4,0.38,0.75,12.8,31.91,0.0,0.01,0.0,0.01,0.37,0.0,4.43,0.0,1.6
2019-03-20,4,0.0,1.44,0.0,0.19,1.35,0.0,0.0,3.43,0.63,0.34,0.43,0.09,0.08,19.03,2.61,3.63,0.8,0.03,0.53,0.01,0.03,0.47,0.0,0.1,0.45,0.0,0.01,0.0,0.11,0.09,0.01,0.01,0.66,0.0,0.01,0.0,15.2,2.58,0.23,4.59,0.0,0.6,4.25,17.22,0.02,0.0,0.29,0.08,0.0,4.94,9.46,15.73,1.88
2019-03-21,4,0.0,0.02,0.52,0.03,0.0,3.9,2.96,2.37,0.01,0.0,2.08,0.07,0.88,0.01,0.0,0.0,0.09,0.11,0.0,0.16,0.0,0.07,0.0,0.0,0.03,0.0,0.0,0.0,0.01,1.12,0.34,0.25,3.83,0.0,0.0,1.69,0.1,11.69,0.0,2.55,0.02,0.05,0.0,5.77,5.77,0.03,3.93,0.0,0.0,5.07,3.44,5.79,1.16
2019-03-22,4,8.17,0.0,6.49,0.63,0.0,13.45,5.94,0.03,1.06,0.15,1.15,0.0,0.27,0.0,11.76,0.58,0.0,11.43,0.2,1.99,0.02,0.0,0.0,0.71,0.04,0.01,9.55,0.31,0.12,0.29,0.0,0.86,0.0,0.0,0.0,25.85,0.58,0.59,0.03,1.13,0.36,0.0,0.0,2.34,0.01,0.23,1.39,9.51,0.08,0.71,0.41,0.01,2.32
2019-03-23,4,3.06,0.17,0.06,0.0,0.01,1.85,15.46,1.84,0.45,2.4,0.03,0.0,0.0,0.02,0.14,0.1,0.0,0.43,1.44,0.08,0.05,0.0,0.01,11.67,0.05,0.0,0.58,0.0,0.1,0.0,0.01,0.0,10.53,0.0,1.53,0.47,3.74,0.61,0.0,0.01,1.16,7.41,0.05,0.18,1.21,0.0,0.84,11.58,0.0,0.56,13.07,2.45,1.82
2019-03-24,4,0.0,0.87,0.23,0.04,33.71,1.18,3.4,3.51,0.0,0.0,1.67,1.21,0.41,0.0,0.0,0.0,2.38,3.34,0.08,0.21,1.32,9.24,0.02,0.0,0.0,0.51,0.0,0.41,0.15,0.0,0.0,0.0,0.12,0.03,0.1,1.29,1.22,0.06,0.11,0.71,0.03,5.65,0.14,0.21,3.79,0.22,0.0,0.12,0.02,0.07,0.0,0.05,1.53
2019-03-25,4,0.05,0.38,3.35,0.0,10.71,0.0,1.15,2.04,0.04,0.0,0.0,0.03,0.0,8.01,0.0,0.0,8.93,1.25,4.65,8.06,3.91,1.04,3.28,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.58,2.62,0.05,16.45,0.03,0.0,0.01,18.22,0.12,0.0,0.0,0.2,0.99,0.14,2.26,0.05,0.08,0.01,0.0,10.29,0.01,2.14
2019-03-26,4,0.0,0.59,6.02,0.04,0.21,0.01,0.96,1.5,2.17,0.15,0.02,0.13,0.1,10.66,11.27,0.03,0.65,0.0,0.14,7.26,15.1,0.21,0.0,0.22,0.0,0.0,0.0,1.1,18.16,0.02,0.0,34.78,0.0,0.67,0.01,0.02,0.04,0.59,0.77,18.85,0.29,6.9,0.49,0.06,0.76,0.0,0.17,0.37,0.37,0.29,3.37,0.02,2.85
2019-03-27,4,0.0,0.02,0.99,2.1,0.03,0.0,0.15,0.14,0.0,0.07,0.51,0.11,0.0,1.0,9.83,2.0,0.0,0.14,0.02,1.38,0.14,9.01,3.33,0.75,7.32,0.0,0.73,1.08,0.0,0.0,0.19,1.46,0.0,1.02,12.76,0.0,1.11,0.02,0.0,0.32,0.12,1.41,9.99,0.0,3.83,0.0,0.0,0.02,1.36,0.03,0.12,0.0,1.46
2019-03-28,4,2.21,0.0,0.01,0.06,0.0,0.0,0.42,1.94,0.0,0.03,0.96,0.69,0.16,0.0,0.0,20.04,0.58,0.5,1.58,0.31,0.0,0.08,0.43,0.52,9.77,0.0,4.53,1.86,0.0,0.0,0.0,1.94,0.0,3.27,6.47,0.0,0.09,2.1,0.03,0.23,0.04,4.81,0.01,0.1,0.13,0.12,0.01,0.0,2.02,0.31,0.06,0.1,1.34
2019-03-29,4,0.0,3.13,0.84,2.66,0.47,1.74,0.0,0.0,0.08,0.0,0.04,0.01,0.21,0.36,0.0,0.67,12.58,5.58,0.01,0.03,0.75,0.0,0.0,0.0,0.0,0.55,1.52,0.62,0.0,0.0,8.68,6.38,0.3,22.84,0.0,15.22,2.36,0.8,0.0,1.1,1.87,0.05,0.0,0.37,0.08,0.05,3.44,0.57,3.99,0.75,0.14,0.0,1.98
2019-03-30,4,0.0,3.07,0.0,0.11,0.64,0.0,1.2,2.78,0.11,0.0,0.0,0.01,1.38,0.03,0.27,0.07,0.67,0.01,0.44,0.03,1.63,2.66,0.08,3.09,0.24,0.01,9.57,0.54,0.0,0.0,16.14,0.85,0.31,0.03,1.76,1.24,0.0,0.35,0.0,0.03,0.0,0.02,1.12,0.73,3.23,0.0,1.56,0.01,1.76,0.01,0.0,6.18,1.13
2019-03-31,4,1.43,0.0,0.0,0.0,0.38,1.3,0.0,18.67,0.0,0.38,1.08,0.0,0.83,0.23,0.0,0.0,0.0,6.76,10.88,0.02,0.02,14.85,0.71,35.39,0.0,0.52,0.34,0.0,2.72,0.85,0.49,0.04,0.09,2.28,3.01,2.14,2.28,0.75,0.07,0.55,1.25,0.43,0.04,2.39,0.43,0.07,0.02,0.0,0.11,13.27,0.0,0.98,2.49
2019-04-01,5,0.97,0.94,0.44,18.93,0.07,21.79,1.45,0.53,20.53,0.15,10.44,0.0,0.05,16.91,0.0,0.0,0.18,7.68,6.6,0.28,0.0,0.13,0.0,0.0,23.06,3.28,34.32,0.42,0.54,20.56,0.51,0.0,0.02,22.97,0.06,1.16,1.14,0.0,0.54,0.0,5.56,0.04,2.19,12.19,0.04,1.61,0.63,0.46,16.38,5.31,4.39,0.05,5.2
