date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2020-07-31,2,0.61,0.01,0.35,0.51,0.1,17.85,0.19,2.92,12.74,0.07,0.22,0.75,1.66,0.09,12.21,0.13,22.96,2.69,6.86,3.15,0.08,27.53,0.18,0.63,2.12,1.85,0.07,0.36,11.05,1.05,0.28,0.54,0.08,17.35,0.3,14.92,30.33,40.28,1.63,0.19,10.23,38.8,0.94,4.94,2.33,0.07,7.22,0.0,0.04,4.57,24.22,0.02,6.48
2020-08-01,3,0.45,0.24,0.0,0.25,1.08,3.79,13.42,1.34,0.8,0.02,0.35,0.02,0.32,0.13,0.53,0.0,22.55,5.57,5.5,2.73,0.32,17.96,5.02,0.12,1.11,3.61,0.0,0.01,3.74,0.71,1.63,6.8,0.16,84.44,0.0,5.19,11.48,11.47,0.87,5.33,3.8,4.39,0.78,4.59,0.08,6.06,3.0,0.55,0.26,1.85,39.02,17.11,5.56
2020-08-02,3,0.14,0.17,0.0,3.67,9.33,0.61,1.64,1.66,0.0,0.0,0.0,0.16,7.19,0.02,1.58,0.0,4.01,0.61,2.98,7.62,9.08,21.85,4.48,0.1,8.27,0.42,0.0,0.0,3.11,2.77,9.57,13.14,0.72,47.14,0.29,1.33,2.95,1.17,1.75,4.56,1.06,6.22,0.55,14.8,0.01,34.13,1.7,0.23,4.15,1.34,4.24,91.96,4.76
2020-08-03,3,0.75,0.05,0.05,1.71,8.47,1.47,0.16,1.85,34.09,0.0,0.6,0.05,5.13,0.06,3.24,0.07,2.7,5.36,2.38,12.29,0.98,1.96,0.19,0.07,15.45,2.13,0.0,12.76,3.68,22.01,9.84,2.92,0.13,2.99,5.69,1.42,13.58,0.02,0.01,0.0,0.17,1.49,0.47,11.25,0.14,3.52,9.0,0.0,1.29,0.86,1.1,41.9,4.03
2020-08-04,3,0.47,0.11,0.19,0.59,6.94,0.36,0.37,1.54,24.99,0.12,13.79,0.43,6.58,0.1,0.43,0.05,0.38,3.91,0.54,22.32,4.6,0.79,0.49,0.1,2.52,2.63,0.01,11.36,13.76,11.43,20.22,0.19,0.0,0.9,2.52,0.18,51.88,0.07,0.0,0.17,5.94,0.0,0.22,0.19,0.05,0.24,32.99,0.05,8.98,11.11,0.85,36.73,5.27
2020-08-05,3,8.27,0.38,0.61,0.25,0.99,0.05,2.45,2.38,5.3,0.16,11.75,11.75,12.66,0.11,0.23,0.48,2.81,0.18,13.54,17.08,4.39,0.04,0.31,0.07,0.65,1.93,0.0,0.14,4.91,1.48,33.91,0.01,0.05,0.12,0.07,0.17,35.19,0.49,0.83,0.05,1.12,0.04,0.72,0.07,0.17,3.28,19.98,1.77,6.58,4.28,1.04,24.43,4.22
2020-08-06,3,2.7,1.27,3.03,0.01,0.49,0.78,3.44,5.55,1.41,12.59,4.74,1.23,62.98,0.13,0.16,0.35,0.44,0.08,24.47,14.35,6.0,0.01,0.61,0.16,1.26,0.2,0.0,0.72,0.05,3.2,8.54,0.3,1.52,0.06,0.0,14.58,24.38,1.42,17.23,0.77,0.05,2.25,0.0,1.02,0.2,0.01,16.92,3.71,1.61,1.12,3.83,57.95,4.94
2020-08-07,3,0.74,0.01,1.16,0.24,0.0,5.72,2.91,2.21,0.05,9.4,0.43,0.66,21.94,0.01,0.63,0.93,1.16,0.19,21.79,0.98,4.21,0.05,0.93,0.35,2.2,0.04,0.0,0.36,10.52,2.25,1.27,3.13,9.37,0.0,0.31,58.54,1.41,1.63,20.51,4.99,0.43,0.01,0.29,0.74,2.09,0.35,1.71,13.89,0.02,4.14,14.29,4.58,4.53
2020-08-08,3,4.6,0.62,12.51,5.92,0.0,3.79,14.23,14.35,0.0,5.44,0.55,0.33,1.26,0.26,1.9,9.91,9.2,0.78,9.66,54.39,2.56,0.11,1.09,0.57,38.49,0.39,0.65,1.17,13.74,9.89,3.07,0.35,3.67,0.45,1.04,14.85,0.38,4.75,0.57,7.53,0.96,0.04,0.05,19.18,27.65,0.1,1.28,2.28,0.0,0.22,4.96,15.09,6.11
2020-08-09,3,1.71,3.86,3.87,16.01,0.08,1.88,2.55,9.45,0.0,10.28,1.2,0.13,12.97,0.65,0.13,1.91,7.53,8.78,82.49,1.78,11.62,0.01,2.82,5.97,23.44,3.62,5.39,0.01,1.04,5.3,2.33,0.57,1.23,0.0,2.99,22.01,0.01,5.24,1.11,58.39,0.84,0.35,1.17,2.75,1.36,0.0,4.08,1.32,0.06,1.61,11.3,22.31,6.77
2020-08-10,3,1.54,0.97,1.93,37.06,10.7,4.11,71.33,0.47,0.42,5.38,2.87,0.11,50.97,4.96,0.17,21.31,0.01,0.65,0.49,0.02,3.26,0.1,1.27,0.86,1.3,3.47,4.96,0.0,13.0,34.29,4.03,0.94,9.92,0.02,0.04,20.21,0.0,2.25,1.15,42.95,1.6,3.12,0.85,0.43,0.0,0.0,5.74,0.8,0.07,4.19,25.85,27.76,7.89
2020-08-11,3,0.38,0.23,2.61,29.79,4.7,1.96,16.7,9.88,1.6,14.58,2.44,0.53,14.18,0.37,0.35,17.54,0.0,0.18,0.08,1.83,1.81,18.45,4.04,0.14,0.07,1.4,5.82,0.05,4.35,71.57,1.66,0.01,37.88,0.0,3.97,3.09,0.0,0.68,33.36,1.47,7.64,0.38,15.65,1.52,0.11,0.2,0.36,1.14,3.97,2.48,14.11,52.75,7.01
2020-08-12,3,0.13,0.9,5.87,1.48,1.16,1.1,2.18,22.77,0.66,4.19,0.68,1.04,23.29,1.09,0.45,27.3,0.01,5.6,1.42,2.59,0.01,11.57,20.38,5.93,0.69,3.56,0.72,0.02,21.82,19.23,16.14,0.11,29.73,0.0,4.36,8.69,2.18,0.22,6.3,0.44,3.92,12.16,20.17,12.05,23.1,0.16,4.27,0.3,0.55,2.91,9.96,0.6,6.78
2020-08-13,3,0.07,0.42,0.91,1.03,1.76,1.76,8.69,8.78,8.19,0.0,3.97,0.54,4.35,0.99,0.28,1.08,0.16,0.43,5.6,0.02,0.36,2.15,4.09,3.48,4.94,0.86,0.0,0.11,42.13,3.65,17.8,0.04,41.01,1.69,1.11,2.58,12.67,0.01,1.49,0.85,1.35,5.12,8.45,4.33,1.53,0.1,6.96,0.74,0.05,0.18,1.47,0.2,4.32
2020-08-14,3,0.07,0.25,12.23,0.29,3.85,2.13,12.03,2.8,9.84,0.0,10.26,0.84,0.37,3.22,0.05,0.0,0.3,0.01,0.93,0.78,3.87,3.16,1.48,0.86,9.03,1.71,0.06,12.07,8.39,0.42,0.69,0.11,31.19,19.85,0.68,2.2,16.92,0.0,1.84,7.23,6.29,13.24,1.51,0.6,0.05,0.23,3.92,3.26,1.41,1.64,0.6,3.07,4.21
2020-08-15,3,0.04,0.6,0.19,0.12,1.67,2.58,21.82,21.05,1.2,16.26,5.55,2.02,2.55,5.66,0.0,0.04,2.43,3.28,0.32,4.35,5.01,0.57,1.9,9.48,46.2,1.18,0.61,0.71,7.6,0.63,1.05,0.0,26.8,1.59,4.46,3.95,51.39,0.11,0.31,21.42,5.52,0.28,7.65,6.41,7.21,7.76,1.93,0.33,17.96,1.72,0.08,44.43,6.54
2020-08-16,3,0.44,2.3,0.5,0.18,3.49,2.0,12.56,13.31,5.39,3.79,1.66,3.14,3.66,6.7,0.0,1.78,1.11,9.4,0.0,15.82,2.74,3.17,0.2,21.67,24.9,12.27,30.69,0.41,43.66,0.96,3.65,0.0,6.12,3.0,3.91,9.23,5.27,1.11,0.02,7.27,0.69,0.18,2.28,14.48,8.86,0.13,0.96,0.05,47.34,2.0,3.75,0.08,6.83
2020-08-17,3,0.75,0.85,6.6,0.28,3.38,0.07,0.96,28.49,23.2,2.92,0.87,0.43,0.77,0.62,0.29,6.89,4.87,0.77,0.61,0.96,31.6,6.64,0.07,17.53,0.85,32.08,102.18,8.29,23.8,0.44,54.83,1.18,1.33,2.82,4.57,3.59,0.73,16.24,0.74,8.6,0.0,0.74,0.0,52.67,5.0,0.93,0.1,0.35,4.77,24.01,0.24,0.0,9.64
2020-08-18,3,0.85,0.59,0.24,3.85,0.93,0.1,3.11,11.32,0.66,11.6,2.57,0.0,0.26,3.95,5.74,3.87,3.61,0.8,1.12,24.42,21.06,9.26,0.01,21.45,2.36,0.0,112.62,143.86,5.38,0.02,39.29,10.27,0.0,0.44,3.83,29.69,0.45,0.5,0.77,6.54,0.54,0.33,0.0,94.0,11.47,4.45,6.47,1.1,4.63,33.24,0.22,0.0,12.62
2020-08-19,3,0.08,0.6,25.92,2.02,0.8,2.46,44.76,21.89,0.47,1.22,2.38,0.35,3.3,2.85,6.04,2.26,6.5,14.58,0.91,1.97,0.26,27.78,12.42,13.01,48.1,0.79,19.72,59.49,0.41,0.0,16.82,6.67,0.04,5.07,28.58,9.22,0.32,0.12,0.47,12.81,0.47,0.19,2.57,38.53,1.97,1.15,57.19,2.45,0.57,65.55,0.57,0.0,11.27
2020-08-20,3,0.25,0.31,4.58,2.18,4.47,2.08,7.08,64.51,0.91,9.57,26.89,1.15,6.56,0.01,3.01,34.26,5.39,10.49,28.89,3.65,0.23,36.21,1.03,7.38,93.54,0.17,4.9,4.87,0.33,0.01,3.97,18.39,0.0,7.08,76.89,2.76,4.82,20.88,0.17,18.33,0.29,0.36,12.71,7.39,0.04,1.0,3.12,1.06,0.0,31.29,0.93,0.06,11.3
2020-08-21,3,0.92,2.31,1.76,0.18,16.29,0.01,4.79,16.36,0.24,0.44,30.37,0.05,1.32,0.53,1.72,8.79,1.58,1.48,28.72,12.23,0.43,11.52,0.33,3.22,0.17,0.07,1.67,1.47,0.1,0.0,5.17,0.05,0.0,23.17,0.11,2.02,70.01,4.69,0.05,0.85,0.18,11.18,1.94,7.7,14.3,4.35,1.54,0.0,0.05,13.3,7.9,0.13,6.23
2020-08-22,3,0.22,1.48,1.59,0.0,81.0,-0.01,11.97,4.99,0.45,6.21,4.48,0.2,0.6,11.57,5.61,1.23,1.91,17.3,23.7,26.08,0.12,0.71,3.19,0.35,0.06,0.05,1.11,4.88,4.89,0.94,19.91,5.34,0.41,9.84,3.98,0.69,54.47,3.91,0.36,2.58,0.08,13.81,0.53,12.71,2.62,4.07,5.92,0.39,17.02,0.87,0.57,21.17,7.39
2020-08-23,3,0.07,0.17,40.14,1.0,21.61,0.53,0.48,2.49,1.32,5.21,0.75,0.51,0.16,5.25,13.86,11.18,45.76,59.26,3.9,2.0,0.16,0.69,3.04,5.02,13.85,2.71,54.9,2.87,0.9,1.69,3.83,2.93,8.16,6.17,0.56,0.19,0.04,1.21,0.0,4.97,1.55,1.67,0.04,3.92,0.23,1.83,18.2,4.36,0.65,0.0,5.74,4.07,7.21
2020-08-24,3,0.04,8.01,11.87,4.46,3.72,1.53,0.0,1.38,1.47,1.22,1.0,0.11,1.95,2.71,16.42,6.03,11.08,52.18,1.03,1.72,0.48,0.32,0.51,10.31,2.09,2.85,6.91,3.47,2.49,0.07,3.54,6.12,4.58,7.28,3.17,0.41,0.26,0.0,0.11,1.58,0.88,0.36,0.05,58.65,0.63,0.86,9.26,9.85,0.2,0.0,1.34,0.21,5.23
2020-08-25,3,0.01,4.65,0.51,2.76,4.5,0.56,0.02,12.48,8.67,4.48,0.69,0.6,1.26,0.6,1.54,2.95,11.17,50.31,4.53,0.16,5.79,0.56,0.66,6.65,0.9,2.95,0.53,0.83,29.26,0.0,0.53,0.33,0.88,12.42,2.64,0.2,67.13,0.01,17.48,31.84,0.88,1.28,2.21,7.72,0.08,2.85,5.67,4.1,0.0,0.0,4.91,0.01,6.35
2020-08-26,3,0.07,1.16,4.13,7.03,0.49,0.61,0.06,44.57,1.36,19.26,9.34,1.53,0.14,1.02,1.93,5.19,4.42,92.31,45.62,0.01,4.08,44.39,0.66,4.2,7.45,0.17,17.8,3.14,3.24,2.56,0.01,5.69,1.39,0.45,0.0,0.02,30.34,7.6,53.06,10.83,0.41,14.01,16.06,0.45,0.79,4.13,1.05,1.36,0.01,0.57,5.95,2.87,9.45
2020-08-27,3,0.08,1.53,4.93,54.0,0.01,0.0,0.08,14.06,4.2,2.85,11.98,0.16,2.38,8.26,5.63,57.32,5.23,33.25,107.37,1.34,7.57,2.43,0.01,1.45,5.14,0.35,34.78,0.28,0.0,0.26,0.0,0.57,0.88,0.0,0.25,0.1,5.21,0.36,2.77,20.59,1.2,1.49,14.65,0.06,0.42,0.13,0.0,18.95,0.0,3.42,0.32,6.62,8.59
2020-08-28,3,0.0,1.23,2.14,0.33,0.88,0.0,1.7,7.94,6.07,30.03,1.83,0.11,1.79,0.07,40.57,3.37,0.22,1.52,4.42,23.2,2.3,2.51,3.68,3.28,11.37,6.89,0.08,0.0,0.01,0.0,0.0,0.97,1.45,0.05,0.85,0.0,6.11,0.0,1.45,52.21,0.17,6.3,67.6,0.02,55.76,0.0,0.0,9.96,0.0,11.12,0.31,12.55,7.29
2020-08-29,3,0.0,4.62,0.98,0.08,0.94,26.1,19.11,2.1,20.77,14.29,8.98,5.21,0.01,0.05,1.02,5.06,0.3,0.67,0.88,41.95,68.68,0.28,68.4,2.43,49.71,0.65,26.88,2.43,10.04,0.02,4.15,31.5,0.69,0.08,31.54,0.11,6.83,2.36,2.36,46.6,0.0,21.26,40.76,0.0,30.37,2.48,1.77,3.41,0.01,30.41,1.89,19.11,12.57
2020-08-30,3,0.0,10.79,0.24,0.54,1.24,5.76,22.42,0.31,0.02,0.01,5.3,1.54,0.0,0.0,0.05,35.93,2.3,22.29,0.12,7.64,60.06,0.04,34.95,34.02,73.48,0.06,29.0,0.56,23.35,28.55,90.35,5.69,16.85,0.01,23.25,2.03,11.31,20.35,0.48,48.46,6.27,27.61,4.48,0.07,5.03,0.04,3.89,0.69,0.0,1.43,0.0,6.56,13.11
2020-08-31,3,0.97,0.48,0.32,0.1,0.72,0.23,4.9,16.8,0.57,0.05,0.31,0.07,0.01,5.32,0.0,1.85,9.27,2.36,50.36,17.3,0.32,0.0,68.72,17.74,2.0,0.73,32.67,0.83,2.45,31.74,149.38,0.74,28.06,0.0,0.97,3.81,33.55,40.56,0.01,18.39,62.99,19.31,34.45,5.93,10.59,0.0,34.89,6.74,0.0,1.23,0.08,0.74,14.13
2020-09-01,4,2.6,1.31,2.55,10.24,0.3,0.0,19.76,31.29,1.31,15.41,1.64,0.44,0.99,1.14,0.04,0.02,17.87,0.0,1.93,1.69,0.13,0.0,4.02,42.19,4.7,0.0,26.06,1.94,0.64,0.25,15.8,1.13,0.98,0.34,0.0,0.84,0.26,6.07,0.0,13.27,23.04,8.31,14.29,7.89,22.21,0.31,1.96,0.76,0.0,0.33,16.84,0.37,6.37
2020-09-02,4,3.51,2.03,9.37,11.85,3.18,12.33,8.4,3.03,9.74,9.55,3.57,1.73,9.26,0.0,0.0,5.74,43.78,0.03,0.64,18.47,0.06,0.01,0.08,7.21,1.1,0.09,5.14,3.12,2.1,0.03,2.13,6.07,1.33,2.76,1.01,0.29,0.04,3.27,0.02,10.41,1.33,14.74,16.71,0.09,10.06,0.03,0.49,0.05,0.27,0.92,17.82,33.94,5.2
2020-09-03,4,1.19,1.54,9.16,6.89,0.71,4.8,5.8,0.24,11.89,0.18,4.46,22.86,55.5,0.21,0.01,2.89,21.11,6.84,0.09,5.61,2.2,0.01,0.02,1.89,0.65,1.48,2.17,0.0,0.51,0.62,1.26,0.73,0.8,6.13,6.77,1.56,0.25,1.57,0.07,21.63,3.49,5.88,35.22,0.09,2.26,0.06,0.03,0.35,0.09,0.62,0.06,61.98,5.11
2020-09-04,4,0.44,5.73,27.4,2.78,0.0,1.37,3.1,0.0,12.13,3.74,37.36,28.73,2.87,13.68,0.39,1.95,1.02,5.64,0.03,0.64,2.94,0.02,0.04,3.41,5.15,4.78,0.86,0.0,0.06,4.1,2.84,0.06,1.38,0.72,27.49,0.08,4.8,0.03,0.61,0.06,0.33,2.91,9.82,0.3,0.06,11.2,0.02,0.32,1.55,2.65,0.92,0.04,4.68
2020-09-05,4,8.26,3.09,19.46,13.83,0.0,5.82,15.57,2.4,5.51,5.1,0.87,37.56,1.02,0.06,2.97,3.44,0.37,28.58,0.99,12.9,9.26,0.04,33.53,0.52,15.14,3.0,0.69,0.0,0.77,13.88,7.08,0.28,0.3,12.09,18.4,0.03,0.1,0.02,0.66,0.11,0.07,3.23,0.52,0.24,1.62,7.45,0.03,8.25,58.46,22.51,0.52,0.09,7.58
2020-09-06,4,0.0,0.12,2.0,12.51,0.03,2.55,9.48,23.35,6.29,16.65,0.28,5.55,29.22,0.0,0.47,13.28,0.82,37.43,3.04,4.34,11.8,0.55,5.61,0.12,2.31,1.42,2.74,0.0,2.97,14.16,4.32,0.05,0.41,4.29,13.34,2.76,1.0,1.44,0.21,0.04,0.35,3.74,0.17,0.54,0.73,5.14,0.0,1.13,136.29,17.37,27.23,14.99,8.42
2020-09-07,4,0.0,5.38,1.89,2.53,0.39,0.28,39.9,2.13,7.97,0.58,0.82,2.26,26.41,0.26,10.21,4.44,0.31,0.41,1.79,3.25,29.94,0.06,0.04,6.19,0.18,0.02,1.45,0.0,4.84,0.13,6.66,0.25,4.31,0.52,6.64,2.05,0.16,2.74,0.04,3.01,2.62,0.03,1.21,0.36,0.06,25.34,0.06,0.03,0.2,3.46,23.33,60.25,4.65
2020-09-08,4,0.0,2.85,0.31,0.29,4.86,0.02,14.11,1.1,14.26,0.04,2.65,0.0,3.39,0.64,6.93,23.63,1.79,0.08,1.24,0.01,0.26,0.0,0.07,1.29,0.0,0.0,3.05,0.03,0.14,0.09,12.2,41.65,0.9,0.49,0.7,0.13,0.57,0.0,0.04,0.09,1.23,5.11,0.18,0.04,0.0,46.49,1.77,3.9,0.07,2.3,1.54,0.87,3.97
2020-09-09,4,0.1,0.45,1.21,0.7,72.42,0.78,1.26,0.72,7.59,0.07,1.33,1.33,0.5,13.75,6.82,16.22,1.58,0.05,0.69,0.07,0.15,2.02,0.06,7.34,1.11,0.66,0.69,0.04,7.31,6.47,4.25,2.65,0.01,10.02,0.0,0.69,0.06,9.63,16.47,0.35,2.04,6.76,0.02,1.74,0.1,10.92,9.89,3.49,0.04,0.05,6.69,7.47,4.69
2020-09-10,4,3.06,3.65,0.45,23.14,19.46,0.37,4.66,0.09,0.31,0.07,4.7,13.11,0.95,10.38,27.91,3.06,1.68,0.05,0.0,0.57,0.0,1.17,0.01,2.18,1.33,0.84,0.64,3.08,0.53,3.22,10.28,5.61,0.78,1.9,0.0,9.79,0.16,0.0,3.08,1.22,5.38,2.15,0.06,0.89,0.04,34.1,0.22,1.87,35.6,0.0,1.91,1.11,4.82
2020-09-11,4,46.85,19.47,1.79,16.4,4.64,0.94,40.7,3.41,0.08,0.0,0.9,0.0,0.03,0.14,54.8,0.61,1.57,10.3,0.0,0.14,0.34,1.55,8.07,2.61,0.48,0.04,0.46,2.03,0.06,8.48,32.51,0.0,0.0,0.99,0.91,0.22,1.23,0.0,2.48,0.06,1.45,1.39,0.12,1.05,0.0,7.85,0.98,4.26,2.94,0.0,0.94,0.93,5.61
2020-09-12,4,22.68,0.7,0.69,3.78,24.64,0.87,20.51,25.24,0.0,0.01,0.17,0.02,0.02,0.21,21.0,1.95,2.24,54.83,0.0,2.04,0.17,0.08,11.73,42.32,0.48,0.0,0.15,18.41,1.38,1.21,1.63,4.11,0.11,0.39,2.22,0.93,1.3,0.0,0.56,0.02,0.14,1.3,0.0,0.46,0.0,26.45,1.56,2.6,0.01,0.01,0.11,17.53,5.91
2020-09-13,4,3.74,0.0,0.08,11.04,15.83,0.91,10.82,0.93,0.03,0.14,0.02,0.01,0.06,0.0,15.55,18.26,1.79,1.44,0.01,0.33,0.0,0.0,1.84,1.07,0.01,0.18,0.17,1.49,48.43,0.31,0.48,32.91,10.96,0.85,0.02,18.86,4.02,0.0,1.57,0.56,0.09,0.9,0.0,1.2,0.0,12.56,3.04,1.27,3.89,0.0,0.03,0.4,4.46
2020-09-14,4,4.87,0.42,43.39,14.91,0.98,0.21,0.78,0.0,1.16,0.43,0.85,0.0,1.2,0.14,6.25,21.27,0.07,0.01,0.08,0.17,3.08,19.06,1.68,1.45,1.11,7.75,0.16,40.85,18.22,0.25,0.17,6.09,0.0,0.15,0.09,50.4,36.28,0.2,0.92,8.57,0.49,0.07,0.06,0.08,1.33,2.29,0.64,0.89,7.79,0.0,0.57,0.01,6.04
2020-09-15,4,0.37,1.54,16.09,4.77,7.81,0.0,17.0,0.0,2.44,0.0,0.85,22.05,3.94,24.14,1.06,9.25,0.52,11.05,0.0,0.72,31.7,1.26,1.69,0.02,15.61,3.68,0.06,2.48,2.14,0.41,0.0,17.71,2.85,0.08,2.67,0.01,23.98,0.13,0.65,21.77,1.05,0.0,0.01,0.01,12.61,24.53,0.62,2.6,0.07,0.02,29.67,0.0,6.35
2020-09-16,4,1.22,0.04,0.36,6.31,4.86,0.13,38.75,0.15,1.72,0.38,1.03,23.77,0.02,0.9,0.33,0.42,0.14,1.68,-0.02,0.21,30.11,0.63,0.05,0.04,0.0,0.07,0.4,0.0,3.78,3.26,0.0,22.41,4.42,0.31,1.71,0.05,0.15,26.22,0.99,2.49,8.62,0.87,0.39,12.79,0.74,65.67,0.0,6.31,0.33,0.0,48.28,4.87,6.34
2020-09-17,4,3.01,0.0,0.44,0.54,0.17,0.16,0.96,0.15,2.37,1.04,14.62,0.88,10.48,0.88,0.05,1.93,0.41,34.82,0.07,1.29,53.72,0.17,0.0,7.76,0.06,0.0,0.8,0.03,27.69,35.13,0.0,26.96,1.08,0.13,0.16,0.0,0.0,15.21,0.44,0.07,28.38,1.14,1.16,13.23,0.29,0.28,0.17,0.72,0.03,0.0,6.62,0.18,5.8
2020-09-18,4,1.25,0.14,0.29,0.02,0.66,0.0,0.35,0.48,1.65,0.01,36.66,0.06,40.63,0.0,0.0,6.77,0.36,5.51,0.08,0.5,0.06,0.04,0.07,49.18,0.04,0.66,0.98,0.39,0.33,3.7,0.0,2.73,1.42,0.0,0.81,0.04,0.14,2.18,1.08,0.65,6.34,1.35,1.54,2.18,6.11,0.21,0.47,0.0,0.0,0.15,1.76,0.02,3.53
2020-09-19,4,0.59,0.0,0.01,0.25,0.68,0.0,0.0,0.05,2.31,0.02,1.07,2.94,0.54,0.01,0.0,6.19,0.18,0.01,0.03,2.25,0.29,0.06,1.53,7.24,0.12,0.32,2.54,0.79,0.61,1.28,0.05,0.63,3.16,0.16,0.39,0.0,0.87,0.04,0.28,0.09,7.9,3.65,1.94,0.02,1.22,0.04,0.0,0.27,0.47,1.48,0.6,1.63,1.08
2020-09-20,4,1.06,0.0,0.01,0.71,0.55,0.69,0.02,0.0,3.47,1.96,0.25,2.74,0.05,0.01,0.01,0.0,6.03,2.03,0.0,3.18,6.24,1.08,0.67,0.03,0.45,0.59,0.04,0.37,1.25,1.75,0.08,0.02,4.34,0.0,4.48,0.41,5.33,0.07,1.5,0.01,0.15,0.71,0.39,0.0,0.41,0.06,0.01,0.41,0.06,1.17,2.0,0.01,1.11
2020-09-21,4,0.08,1.05,0.06,1.29,0.0,3.18,0.9,0.05,2.18,8.63,0.33,0.41,0.18,1.01,0.0,0.09,0.06,11.36,0.0,3.26,3.18,2.49,0.21,19.76,0.85,0.03,0.06,0.58,0.05,2.21,3.03,0.0,2.95,0.0,1.74,0.34,43.11,0.15,0.51,0.08,0.04,0.29,0.26,0.0,0.37,0.01,10.48,0.47,0.02,0.02,0.04,0.0,2.5
2020-09-22,4,0.02,58.29,0.0,5.84,0.89,3.28,1.01,2.71,1.73,7.0,1.36,0.06,0.57,0.46,12.89,0.1,0.43,0.05,0.17,0.02,11.42,22.08,0.04,4.64,0.95,16.09,0.53,0.0,0.06,0.04,1.47,0.0,1.31,4.11,3.57,0.19,3.97,0.0,0.46,0.0,0.17,0.11,0.0,0.37,0.01,0.0,7.83,2.8,2.68,0.0,0.14,0.01,3.57
2020-09-23,4,0.08,1.13,0.03,0.95,3.93,0.11,0.23,39.37,0.36,15.63,0.01,0.12,0.0,0.02,15.79,0.15,0.64,8.49,0.14,0.0,0.08,5.36,0.18,0.25,0.37,20.11,0.6,0.0,3.17,0.11,0.0,0.27,0.37,10.73,2.69,0.42,0.12,21.71,0.0,0.06,0.19,1.8,0.0,3.79,0.03,0.35,16.98,0.22,1.2,3.51,12.95,0.43,3.82
2020-09-24,4,0.01,27.08,0.0,0.01,0.91,0.05,0.06,1.59,0.0,0.0,0.08,0.13,0.03,0.04,1.03,0.0,0.0,11.32,2.18,0.0,0.94,1.82,0.07,2.14,0.48,1.56,0.0,0.13,0.79,0.23,0.0,0.03,1.02,41.21,2.38,0.51,0.06,11.88,0.01,0.38,29.77,0.0,3.22,1.0,0.0,0.03,0.0,0.13,0.07,0.29,0.39,1.51,2.84
2020-09-25,4,1.86,6.67,0.06,-0.05,0.16,1.47,0.17,0.34,0.0,0.0,0.81,1.28,-0.02,0.88,1.92,0.02,-0.02,3.62,0.74,0.05,0.05,2.82,0.0,9.13,9.17,0.07,0.0,27.55,1.3,1.33,1.24,0.17,1.08,20.28,0.84,0.13,1.41,2.27,0.13,1.25,12.33,0.07,52.77,1.1,0.0,9.75,0.0,0.0,0.01,1.45,0.0,6.53,3.48
2020-09-26,4,3.89,9.77,0.03,0.0,44.9,0.61,2.78,3.04,0.0,0.0,0.13,0.5,0.05,6.98,15.22,5.72,0.0,0.65,0.0,1.18,0.26,0.22,0.02,0.2,9.55,0.0,0.96,1.65,7.19,0.03,1.23,0.99,0.0,2.6,0.97,0.05,10.09,0.0,0.06,0.26,2.85,0.41,88.69,2.0,2.51,0.3,0.0,0.0,0.76,2.3,0.19,1.62,4.54
2020-09-27,4,3.53,0.2,0.55,0.0,0.18,0.65,18.98,1.37,0.06,0.0,6.85,0.0,0.01,0.08,7.85,3.76,0.02,0.0,0.0,0.03,0.17,0.25,0.0,0.24,2.29,0.0,1.06,0.61,5.21,3.83,22.35,0.15,0.0,0.08,1.76,0.01,0.26,0.0,0.0,0.83,0.56,0.01,66.47,1.94,0.2,0.57,0.33,0.76,0.93,1.91,0.13,0.24,3.08
2020-09-28,4,0.85,0.03,0.2,0.0,0.06,0.0,0.05,0.09,0.04,0.0,3.43,0.0,1.1,0.03,7.45,22.0,0.07,0.12,0.0,0.0,0.03,0.93,0.61,0.41,0.14,0.22,0.28,0.0,3.53,11.16,74.44,0.19,0.0,0.0,5.33,0.0,0.23,0.0,0.03,0.14,1.45,0.0,0.14,4.12,0.96,0.17,0.0,0.48,1.77,0.01,0.06,0.0,2.79
2020-09-29,4,1.28,0.03,0.03,0.0,0.03,0.0,0.26,0.15,0.0,0.06,4.58,3.08,0.28,0.0,4.97,0.0,0.02,1.07,0.66,10.76,0.0,5.42,0.33,3.93,0.24,3.2,0.0,6.39,1.73,42.2,0.17,0.27,1.77,0.0,12.03,0.68,0.36,0.0,0.07,0.0,7.88,0.27,0.06,1.89,0.18,0.0,0.02,0.0,1.71,0.49,0.0,0.01,2.32
2020-09-30,4,0.0,0.0,0.0,0.05,6.68,1.04,0.84,0.2,0.0,10.03,47.06,1.56,0.6,0.0,0.21,0.0,4.94,0.5,6.67,0.81,13.1,4.22,0.17,0.03,0.0,0.0,0.0,2.03,3.53,78.41,0.0,0.29,0.46,0.0,1.37,0.98,0.16,0.35,0.45,12.24,0.03,0.29,11.55,0.1,0.2,0.05,0.04,0.0,2.92,1.74,0.07,0.52,4.23
