date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2017-01-26,4,1.02,1.72,0.11,0.54,0.0,3.68,0.0,0.06,0.0,0.13,0.08,0.25,0.01,0.09,0.0,0.48,0.0,3.61,0.0,0.4,0.29,0.0,0.02,0.07,0.05,0.01,0.5
2017-01-27,4,0.03,2.75,0.02,4.57,0.0,0.56,0.3,0.03,-0.01,0.31,0.3,2.03,0.04,0.0,5.04,10.29,5.94,0.01,0.01,0.0,0.01,0.25,0.16,0.04,0.04,1.74,1.31
2017-01-28,4,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.2,0.0,0.51,0.04,0.0,0.0,0.0,0.63,1.16,0.14,0.0,0.14,0.04,0.0,0.19,0.04,0.09,0.01,0.08,0.17
2017-01-29,4,0.0,0.0,0.0,0.39,0.0,0.01,0.0,0.22,0.0,0.1,0.23,0.02,0.0,0.04,0.14,0.33,0.11,0.0,0.49,0.17,0.3,0.0,1.15,0.0,0.17,4.43,0.15
2017-01-30,4,4.25,0.0,0.0,8.77,0.0,0.0,0.01,0.07,0.0,0.11,0.07,0.01,0.0,0.0,0.01,6.52,0.0,0.46,2.38,1.03,0.02,0.52,0.09,0.02,0.0,1.68,0.97
2017-01-31,4,0.05,0.34,0.02,9.67,0.94,0.15,1.12,0.03,0.0,0.36,0.0,0.0,0.22,0.6,0.1,0.09,0.02,0.04,0.41,0.46,0.92,0.97,0.17,0.0,6.95,0.01,0.95
2017-02-01,5,0.51,2.15,0.0,0.18,1.52,0.0,0.29,1.12,1.96,0.03,0.04,0.44,0.02,0.47,1.23,0.07,0.05,0.0,0.0,0.12,0.48,0.23,0.53,0.16,0.16,0.03,0.47
2017-02-02,5,0.01,1.69,0.0,0.41,2.91,0.0,0.06,1.84,1.59,1.44,0.0,2.9,0.0,0.0,0.2,0.0,0.09,0.0,0.0,0.01,0.2,0.01,2.67,0.05,0.02,0.0,0.64
2017-02-03,5,0.4,0.0,0.01,2.97,0.19,0.0,0.0,2.92,0.01,0.39,0.01,0.86,0.0,0.18,8.21,0.0,12.28,0.0,0.23,1.06,0.12,0.07,0.15,0.0,0.01,0.04,1.2
2017-02-04,5,0.61,0.07,0.0,12.28,0.01,0.28,0.01,0.04,2.24,1.92,0.01,0.42,3.24,0.1,23.11,5.49,0.0,1.45,1.7,3.73,0.07,0.0,0.81,0.24,4.63,0.06,2.5
2017-02-05,5,0.01,0.0,0.0,0.04,2.32,0.03,0.18,3.47,1.16,0.62,0.0,0.12,4.52,0.0,0.89,0.48,0.07,0.03,0.14,0.69,0.05,0.05,4.05,2.71,2.15,0.35,0.95
2017-02-06,5,0.14,0.65,0.07,0.51,0.02,0.0,0.73,0.31,0.06,0.73,0.01,0.01,2.78,0.0,0.97,0.0,0.0,0.06,0.04,0.28,0.22,0.48,1.22,0.94,0.04,0.03,0.41
2017-02-07,5,0.0,0.56,9.77,4.54,0.1,0.8,0.01,0.39,0.0,1.14,0.07,2.67,0.36,0.0,0.01,2.41,0.29,0.0,-0.01,0.0,0.0,0.52,0.01,0.53,0.0,0.0,0.97
2017-02-08,5,0.18,0.01,0.44,0.56,0.23,2.0,0.0,0.0,0.0,0.0,0.07,0.35,0.34,0.01,0.01,18.99,8.18,0.07,0.22,0.25,0.0,0.0,0.37,0.0,0.0,0.0,1.29
2017-02-09,5,0.86,0.18,12.79,0.79,5.96,0.01,0.0,0.0,0.0,0.16,0.22,0.73,0.31,0.0,0.1,1.95,3.13,0.0,0.0,0.0,0.0,0.41,0.02,4.83,0.05,0.03,1.3
2017-02-10,5,0.0,0.22,0.86,0.68,8.37,0.31,0.01,0.11,0.04,0.05,0.2,5.92,0.02,0.0,0.06,0.01,0.61,0.32,0.0,0.12,0.0,1.04,0.0,0.73,3.94,0.0,0.94
2017-02-11,5,0.11,0.0,0.26,0.0,0.0,0.36,0.0,0.1,0.49,0.02,0.1,0.0,0.12,0.0,0.0,0.17,0.0,0.0,0.03,1.01,0.0,0.42,3.91,0.0,0.01,0.0,0.28
2017-02-12,5,0.07,0.0,0.05,2.3,0.07,0.0,19.33,0.02,0.0,0.5,0.0,0.22,0.12,0.0,0.13,2.9,2.42,0.04,0.5,0.0,0.01,0.09,2.14,0.05,0.17,0.0,1.25
2017-02-13,5,0.11,0.03,0.04,1.88,0.13,0.12,0.41,0.15,0.0,0.07,0.0,0.0,0.0,0.11,0.03,0.01,21.62,0.0,0.03,0.5,0.01,0.7,0.09,0.0,0.32,0.03,1.05
2017-02-14,5,0.0,13.58,2.3,0.0,0.0,1.1,0.0,0.0,0.0,0.01,0.0,0.03,1.02,0.0,0.0,0.01,0.04,0.35,0.0,0.01,0.0,0.3,0.22,0.0,0.01,0.01,0.76
2017-02-15,5,0.22,45.12,24.02,0.0,0.75,2.24,0.01,0.01,6.86,0.17,0.01,0.09,5.66,0.1,0.35,0.12,0.02,0.52,0.16,0.07,0.13,0.16,0.04,3.21,3.08,0.0,3.72
2017-02-16,5,0.03,3.75,3.07,0.0,0.0,0.05,0.05,0.0,10.75,0.09,0.02,0.0,0.0,0.04,0.1,0.68,0.72,0.0,1.61,0.88,0.01,7.06,13.71,0.07,0.49,0.09,1.73
2017-02-17,5,4.03,1.38,0.01,0.0,0.01,0.05,0.35,5.35,0.8,0.0,0.0,0.02,0.08,0.33,0.15,2.31,0.21,2.06,0.92,0.2,0.0,0.94,0.37,0.1,1.07,4.2,0.83
2017-02-18,5,7.28,0.0,1.09,0.02,0.4,2.58,0.0,0.99,0.0,0.01,2.37,4.35,0.0,0.5,0.0,11.77,0.0,12.55,0.01,3.81,3.27,0.14,0.18,0.21,0.03,0.0,2.06
2017-02-19,5,0.03,1.86,0.0,0.16,0.01,1.04,0.27,2.62,0.0,0.0,0.07,0.0,0.0,0.01,0.0,16.6,0.81,0.03,0.0,0.87,9.0,0.0,0.2,0.08,0.0,1.76,1.35
2017-02-20,5,4.72,1.31,2.04,0.0,0.03,0.05,0.0,0.51,0.01,0.06,0.05,0.62,0.77,2.28,0.0,0.5,0.63,0.01,0.04,0.02,0.35,0.09,0.27,0.12,0.0,7.8,0.58
2017-02-21,5,0.12,0.36,3.16,0.0,0.09,0.12,0.0,0.0,0.0,0.49,1.56,1.08,3.63,1.34,0.0,6.15,0.5,1.45,0.1,0.01,1.9,0.08,0.55,0.6,0.0,0.0,0.93
2017-02-22,5,0.0,0.65,0.27,0.51,6.62,1.71,0.01,0.26,0.01,0.08,0.0,0.05,0.25,0.0,3.2,33.75,0.0,1.09,0.05,0.01,0.14,0.0,0.0,0.03,0.14,9.22,1.95
2017-02-23,5,0.0,0.81,1.28,0.12,0.0,0.11,0.03,0.24,0.16,0.31,0.49,0.11,0.0,0.03,11.56,33.21,0.0,0.06,0.24,3.83,1.04,0.0,0.0,0.0,13.91,0.24,2.7
2017-02-24,5,0.12,0.0,-0.01,8.91,0.0,0.0,3.5,1.63,0.63,9.6,0.13,0.22,0.0,0.06,0.08,1.31,0.01,1.01,4.85,0.01,0.48,0.37,0.02,0.16,4.08,0.0,1.49
2017-02-25,5,0.55,0.01,0.11,5.36,0.01,0.41,0.71,0.56,0.0,4.22,0.4,0.01,0.0,0.18,0.02,0.21,0.0,0.91,3.36,0.01,0.0,0.01,0.4,0.11,0.73,0.02,0.73
2017-02-26,5,0.08,5.82,0.57,1.86,0.0,1.07,0.6,0.44,0.0,2.4,0.0,14.39,0.28,0.37,0.92,0.02,5.11,0.05,1.27,1.47,0.0,0.46,0.05,0.54,0.0,0.0,1.51
2017-02-27,5,0.0,24.19,0.65,5.08,4.06,3.41,0.12,0.03,0.2,0.43,1.14,0.73,0.31,0.37,3.53,0.0,11.85,1.06,2.15,0.11,0.54,2.24,0.73,3.9,3.01,0.0,2.79
2017-02-28,5,0.97,2.36,0.0,0.06,0.99,0.03,0.19,5.59,0.14,3.73,0.48,1.22,0.0,0.42,1.23,0.03,1.71,0.67,0.02,0.09,0.66,9.61,0.87,1.39,0.0,0.0,1.3
2017-03-01,6,15.11,0.0,1.4,0.08,0.0,-0.01,3.46,0.0,0.0,0.36,3.06,1.72,0.38,0.01,1.33,0.01,0.05,0.01,0.04,0.21,0.27,17.1,0.6,0.0,0.0,0.22,1.81
2017-03-02,6,0.08,0.0,6.44,0.1,6.93,0.18,0.36,0.09,0.78,0.16,0.14,0.29,0.0,0.0,0.04,1.45,1.6,2.76,28.12,0.21,4.03,0.24,8.65,0.1,1.57,1.57,2.57
2017-03-03,6,1.15,0.19,0.0,0.08,2.91,0.36,0.09,13.77,6.41,0.01,9.74,16.78,0.16,0.0,0.0,0.44,1.35,0.7,0.79,0.21,1.82,0.36,2.88,0.0,0.56,0.02,2.43
2017-03-04,6,0.1,0.58,0.0,5.62,3.67,0.8,0.01,0.43,0.64,0.65,0.72,10.28,0.18,0.0,0.0,0.09,0.01,10.82,0.01,0.02,0.0,0.85,0.0,0.01,0.05,0.0,1.42
2017-03-05,6,0.1,0.0,0.53,0.0,1.01,0.05,0.67,0.0,0.1,0.12,0.0,0.0,0.9,0.03,14.73,1.15,0.0,0.49,0.01,0.01,0.0,5.05,0.0,0.0,0.39,0.31,1.01
2017-03-06,6,3.38,0.01,1.06,3.48,0.39,0.01,0.0,0.14,0.0,0.02,0.31,0.0,0.0,0.0,1.06,0.12,14.37,0.16,0.0,0.0,0.01,1.96,0.4,0.04,0.19,1.53,1.08
2017-03-07,6,6.34,3.49,0.06,17.3,0.0,0.0,0.31,0.03,0.0,0.0,15.68,2.22,0.0,0.27,0.05,0.05,6.54,0.0,0.03,1.99,0.0,1.61,2.72,0.0,1.23,1.84,2.4
2017-03-08,6,0.03,0.0,0.0,0.78,0.03,0.16,0.09,1.13,1.86,0.53,0.63,0.0,0.0,0.34,0.4,0.0,2.62,0.7,0.65,0.0,0.94,1.56,4.33,1.26,0.0,0.0,0.72
2017-03-09,6,0.29,12.63,0.09,0.0,0.0,0.0,0.93,1.7,0.34,0.2,0.96,0.12,0.16,0.07,0.56,0.0,0.34,0.12,0.03,0.0,0.0,0.27,7.07,1.95,0.0,0.07,1.11
2017-03-10,6,6.93,0.82,2.76,0.0,0.0,1.14,0.04,0.21,1.17,0.05,0.22,0.86,0.86,0.05,0.16,0.0,0.0,0.1,0.46,0.0,0.0,3.93,0.0,0.0,11.02,0.0,1.23
2017-03-11,6,2.13,0.0,0.04,0.64,0.42,6.04,0.0,0.52,0.0,0.04,0.03,0.42,19.19,0.04,0.27,0.03,0.05,5.42,1.16,0.88,0.05,0.28,0.11,4.35,2.35,0.0,1.78
2017-03-12,6,0.0,0.0,0.0,4.05,8.8,5.66,0.0,0.0,1.13,0.03,0.04,0.0,39.63,2.65,0.04,0.07,0.23,0.0,1.15,2.57,0.0,1.17,0.0,0.84,11.05,0.0,3.16
2017-03-13,6,0.71,0.43,0.0,0.12,0.27,8.65,2.48,0.08,0.0,0.0,0.32,0.75,4.79,1.43,2.41,0.0,0.32,0.91,0.0,0.29,0.0,0.06,0.05,0.24,2.71,0.0,1.08
2017-03-14,6,1.34,0.24,0.0,1.36,0.0,4.49,0.09,5.46,0.53,0.0,4.29,1.03,0.0,0.0,24.3,0.0,1.94,0.07,0.03,0.06,0.49,0.43,0.0,0.24,0.0,0.37,1.86
2017-03-15,6,0.0,1.58,0.0,1.12,2.17,0.34,11.62,0.32,0.07,1.72,19.69,0.02,0.0,0.13,5.09,0.7,1.0,0.0,0.0,0.0,12.69,0.39,0.0,2.13,1.7,0.04,2.5
2017-03-16,6,6.3,1.35,0.0,0.0,0.87,0.01,1.89,0.0,0.0,0.47,3.14,2.41,0.25,0.08,0.44,3.34,5.39,0.21,12.68,0.0,1.94,0.1,0.05,0.01,0.22,0.0,1.65
2017-03-17,6,0.0,0.59,0.02,2.17,0.25,1.32,0.0,9.03,0.85,0.32,0.08,0.63,0.0,0.0,0.19,0.0,0.21,0.36,0.01,9.57,0.04,0.0,0.0,0.0,1.2,0.0,1.07
2017-03-18,6,0.49,2.04,0.0,2.56,0.44,0.0,1.61,0.25,5.38,0.0,0.58,0.0,0.26,1.12,0.0,0.79,0.0,4.0,0.0,0.28,0.0,0.22,0.21,0.01,0.02,0.0,0.81
2017-03-19,6,0.03,2.33,0.54,0.67,0.0,0.0,0.0,4.57,0.0,28.55,1.28,5.94,0.07,0.98,0.0,0.05,0.0,2.02,3.63,0.0,0.0,2.51,6.0,0.0,0.0,0.0,2.37
2017-03-20,6,0.04,0.02,7.74,0.0,0.18,0.0,0.0,1.85,3.76,2.38,0.0,0.16,0.0,0.0,0.62,4.13,0.62,1.0,9.78,0.0,0.5,0.32,3.34,1.59,0.0,0.04,1.52
2017-03-21,6,0.1,0.06,0.12,0.02,0.0,0.02,14.7,0.01,0.08,0.58,0.06,1.04,0.02,0.0,0.0,0.0,5.69,0.45,5.92,0.67,0.95,0.1,0.01,6.08,0.0,0.54,1.47
2017-03-22,6,0.19,6.42,0.0,5.59,0.32,0.08,0.42,0.26,0.0,0.17,0.0,0.01,2.49,18.26,0.0,0.0,0.6,0.01,1.79,7.1,2.15,0.07,10.47,0.01,3.53,0.02,2.4
2017-03-23,6,0.38,1.76,1.15,1.41,0.01,0.0,8.29,5.44,0.75,0.62,0.29,0.0,0.46,0.0,0.0,0.0,0.05,0.54,0.0,1.0,0.22,2.57,0.03,0.02,4.94,0.0,1.2
2017-03-24,6,20.28,0.58,0.07,2.88,7.7,0.01,40.53,0.76,2.58,0.0,9.03,1.97,3.75,1.65,0.0,0.01,0.0,1.63,0.0,0.0,0.71,0.0,0.0,0.03,0.36,0.0,3.78
2017-03-25,6,0.93,0.02,0.0,0.0,0.4,0.0,14.08,0.0,17.54,0.0,0.02,1.97,0.13,22.83,0.07,0.0,0.71,0.85,0.0,0.0,0.0,0.05,0.32,0.0,0.1,6.28,2.4
2017-03-26,6,1.07,0.0,5.74,0.0,3.38,0.0,0.0,0.0,0.96,1.48,0.45,3.22,0.11,0.12,12.01,3.79,13.46,0.03,1.19,0.15,0.05,1.21,0.15,0.0,0.18,1.38,1.95
2017-03-27,6,0.05,20.68,0.08,7.04,0.0,0.08,0.0,0.0,0.01,1.94,0.17,0.0,0.0,0.04,0.03,16.53,0.91,12.16,3.69,1.17,4.23,0.32,0.03,0.34,7.08,2.19,3.06
2017-03-28,6,0.08,0.01,11.97,0.69,0.0,0.16,0.03,0.01,0.0,5.91,0.07,0.08,0.69,1.02,0.09,2.23,0.22,7.64,0.09,0.05,0.76,0.4,1.99,0.03,0.69,0.12,1.4
2017-03-29,6,8.22,0.0,0.14,0.89,0.16,1.68,0.0,11.77,0.0,0.0,6.53,0.0,0.84,0.0,0.17,0.0,0.01,1.15,1.25,0.01,0.0,2.7,0.0,0.36,6.61,0.01,1.7
2017-03-30,6,0.03,0.0,0.0,0.54,0.03,0.0,0.0,0.01,1.25,0.0,43.91,0.0,0.02,0.12,0.0,0.0,1.19,0.03,0.01,0.16,0.0,0.0,0.0,1.19,6.03,0.0,2.18
2017-03-31,6,0.0,0.0,0.0,2.8,0.08,0.01,0.49,1.21,0.0,0.0,17.63,0.05,0.16,0.71,4.33,0.66,0.03,0.89,0.0,0.0,1.82,0.0,8.63,11.78,0.86,6.72,2.09
2017-04-01,7,0.0,0.0,0.01,0.17,0.06,0.88,0.0,4.1,0.08,0.01,1.92,1.46,2.57,0.0,33.24,1.0,1.03,0.53,3.0,0.06,1.65,8.35,31.95,0.58,-0.02,4.91,3.71
2017-04-02,7,0.0,0.0,9.76,0.02,0.0,1.08,0.28,0.03,14.86,0.0,37.58,30.77,0.14,9.64,0.0,2.52,11.18,2.06,0.18,0.0,0.27,0.02,16.81,0.26,0.0,0.07,5.5
2017-04-03,7,0.17,9.84,0.06,0.38,0.0,14.34,0.25,0.0,0.07,0.0,1.18,3.62,0.0,16.9,0.0,0.12,1.48,0.12,0.05,0.0,0.03,-0.01,2.63,1.6,2.06,0.01,2.2
2017-04-04,7,1.23,8.84,0.25,2.0,0.74,7.07,0.0,0.11,0.15,0.0,26.63,0.52,0.0,27.11,1.9,8.92,5.45,12.27,19.36,0.28,0.38,0.0,0.0,0.03,5.34,0.0,5.14
2017-04-05,7,0.38,28.38,0.0,0.0,12.48,0.38,16.59,0.33,0.0,0.16,11.3,0.52,0.0,20.17,0.42,1.67,0.01,0.07,0.08,0.0,0.0,16.71,0.46,1.25,1.61,8.81,4.52
2017-04-06,7,0.0,7.74,0.0,17.11,0.94,0.94,13.22,0.03,0.0,0.0,35.88,0.07,0.01,1.06,0.0,4.77,1.18,0.0,0.24,0.0,2.42,1.97,8.46,0.9,0.36,13.33,3.89
2017-04-07,7,9.55,0.0,0.0,16.12,0.0,0.0,0.05,1.7,3.22,12.04,0.69,0.0,0.22,0.06,0.0,2.7,0.0,0.0,0.0,17.07,0.0,0.0,22.62,0.0,0.0,0.02,3.44
2017-04-08,7,10.22,0.14,1.62,0.0,0.2,0.0,0.03,0.98,1.83,2.87,0.47,0.07,5.06,0.35,13.47,1.91,1.37,0.59,4.73,0.28,0.0,37.88,0.0,0.82,0.01,0.0,3.4
2017-04-09,7,0.05,0.0,6.73,0.0,0.0,0.0,2.53,0.0,0.14,0.07,0.35,3.67,0.62,1.12,3.25,0.0,0.57,1.23,0.16,0.0,0.16,0.01,0.0,2.74,12.8,0.94,1.45
2017-04-10,7,0.36,-0.01,0.0,0.0,0.01,1.11,0.0,0.0,0.04,0.02,10.59,0.08,4.55,1.24,0.0,0.58,0.0,12.75,0.0,0.0,0.0,0.0,0.41,35.56,7.71,0.0,3.0
2017-04-11,7,12.29,0.0,0.3,0.05,0.06,0.15,0.0,0.03,17.28,0.13,10.29,0.05,5.37,0.56,0.1,4.16,0.0,2.26,0.25,35.23,0.01,0.0,1.69,4.57,0.0,9.47,3.79
2017-04-12,7,0.14,23.81,0.0,0.56,1.34,0.4,0.0,0.0,0.0,1.55,0.0,2.68,0.26,0.0,14.43,0.02,0.01,0.3,0.1,10.76,0.0,8.27,2.06,0.49,0.0,0.03,2.69
2017-04-13,7,0.15,0.02,0.0,24.51,0.11,29.39,2.39,0.01,0.91,1.02,0.0,9.03,0.0,0.0,1.33,0.01,0.0,5.85,0.16,0.0,0.09,0.06,0.0,1.39,0.05,0.01,3.06
2017-04-14,7,0.38,0.0,0.22,1.08,0.0,0.1,0.02,0.06,0.02,0.0,18.55,2.43,0.0,0.05,0.53,2.52,0.37,0.19,8.33,3.0,0.01,0.0,0.01,6.03,22.45,1.43,2.65
2017-04-15,7,0.0,0.0,0.45,0.13,6.81,0.19,22.48,0.57,10.32,0.04,13.18,0.0,0.0,0.0,0.0,0.32,0.0,0.13,1.49,0.0,0.29,0.44,0.21,0.0,0.03,0.05,2.28
2017-04-16,7,0.3,5.65,0.0,0.11,10.95,0.0,0.01,0.0,0.28,0.0,0.15,13.59,41.12,15.56,0.0,0.64,1.93,10.31,0.0,0.86,0.25,0.0,0.11,0.32,0.0,0.0,4.09
2017-04-17,7,0.25,0.0,1.82,0.02,0.04,9.77,0.02,2.19,1.51,0.0,4.57,10.44,1.69,0.42,0.0,0.0,3.75,3.81,0.0,3.43,0.0,0.0,0.64,0.0,0.0,16.84,1.77
2017-04-18,7,0.01,0.0,0.0,0.0,0.0,9.19,0.63,0.3,0.11,0.02,0.12,0.0,0.22,0.0,0.11,0.22,1.52,0.01,1.19,0.0,0.01,8.96,9.34,0.0,0.0,10.43,1.28
2017-04-19,7,0.0,0.05,0.0,0.0,1.23,2.79,0.4,0.41,0.0,1.08,0.0,0.22,0.04,0.0,61.01,27.61,5.89,0.0,0.0,0.0,0.0,0.52,4.58,0.0,4.79,0.03,4.42
2017-04-20,7,0.02,0.36,0.0,0.05,6.21,0.01,0.34,0.09,0.0,0.25,0.06,0.6,16.96,0.0,1.33,0.0,0.11,0.0,0.0,1.49,10.65,0.0,0.0,0.04,13.58,0.03,2.09
2017-04-21,7,0.0,0.04,0.0,0.0,0.85,0.28,0.5,3.81,0.4,1.47,0.0,2.86,2.39,0.0,0.52,0.28,0.07,8.94,27.68,0.73,0.44,1.25,0.0,0.0,0.0,0.23,2.1
2017-04-22,7,0.0,1.72,4.85,0.09,34.96,0.13,2.94,0.0,28.25,0.07,0.79,0.45,0.2,0.0,0.0,2.58,0.06,0.07,2.86,0.2,0.49,0.01,0.0,9.64,0.0,0.31,3.61
2017-04-23,7,0.13,2.2,0.0,0.0,0.12,2.06,2.49,0.0,3.38,0.0,14.94,0.0,9.84,0.07,0.59,0.87,0.0,1.28,0.0,0.0,0.03,0.0,0.0,2.5,0.17,0.0,1.63
2017-04-24,7,6.6,0.0,0.02,0.0,22.05,1.63,16.12,3.37,0.01,1.43,0.0,0.27,0.24,6.48,1.52,39.38,14.24,0.0,0.0,0.54,0.05,0.7,0.02,0.09,2.43,0.0,4.69
2017-04-25,7,0.36,0.0,17.17,2.39,0.85,0.0,1.0,0.1,0.01,0.0,0.0,0.32,0.0,28.12,0.0,4.14,4.93,15.41,7.39,0.15,21.38,0.92,0.0,0.67,1.53,0.0,4.27
2017-04-26,7,0.33,3.99,17.88,11.78,0.25,0.0,0.31,0.0,0.06,0.0,3.09,0.01,0.12,0.0,27.28,6.33,1.5,6.51,0.0,0.0,0.01,0.0,0.0,1.38,0.0,0.04,3.23
2017-04-27,7,0.0,0.02,0.0,17.43,0.0,0.1,13.13,0.0,0.0,0.0,1.99,0.0,0.0,0.0,3.49,24.02,0.69,0.89,0.0,5.51,0.06,5.93,0.95,0.06,10.3,0.0,3.38
2017-04-28,7,0.75,0.31,0.31,7.2,0.24,0.14,12.41,0.26,0.0,0.76,0.18,0.0,6.27,0.11,11.6,5.89,0.82,2.37,0.0,1.09,0.0,0.0,1.98,24.06,1.51,0.0,3.13
2017-04-29,7,2.07,0.85,0.0,1.04,0.08,4.1,0.88,0.06,10.19,17.1,0.0,0.0,0.37,8.18,3.94,0.32,11.77,6.16,0.04,0.0,0.04,0.0,3.84,0.02,21.05,0.0,3.68
2017-04-30,7,19.54,2.47,0.0,0.1,6.83,8.16,0.03,10.31,0.85,0.27,0.08,0.4,0.67,21.33,2.75,0.0,0.45,0.0,0.45,0.0,0.0,12.86,0.0,0.0,3.58,0.03,3.65
2017-05-01,8,0.63,0.13,0.0,0.0,3.11,0.0,0.18,7.54,0.75,0.03,0.0,3.62,0.0,0.0,0.57,0.0,0.08,0.03,0.16,8.56,0.0,0.4,0.43,0.05,0.06,0.0,1.05
2017-05-02,8,0.0,0.15,0.01,0.06,0.0,0.04,0.03,27.84,0.0,0.49,0.0,0.15,0.0,0.0,2.91,1.53,0.0,0.01,0.0,0.14,0.0,6.66,3.12,0.09,0.13,0.0,1.73
2017-05-03,8,0.0,2.39,0.12,0.01,0.43,0.05,0.0,15.89,0.0,1.36,13.42,0.0,0.0,0.05,1.39,0.0,0.15,0.49,0.53,0.0,0.0,0.92,0.11,7.09,0.0,0.0,1.78
