date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2019-12-01,5,0.0,0.0,1.66,0.0,1.43,0.0,0.26,1.16,0.09,0.09,2.08,1.17,0.01,0.07,0.0,0.01,0.12,0.12,1.88,0.0,1.7,0.02,0.15,0.16,0.0,0.14,1.93,2.42,2.59,0.07,0.25,0.01,9.28,0.14,0.02,0.16,0.09,0.0,0.01,2.35,0.95,0.0,0.0,0.2,0.0,1.07,2.46,0.34,0.59,0.65,5.39,3.02,0.85
2019-12-02,5,0.04,0.46,0.0,0.1,0.47,0.0,1.6,3.62,0.38,0.0,0.44,0.05,0.2,0.0,0.0,0.76,1.15,0.98,1.01,0.0,7.02,0.01,0.0,0.0,0.61,0.75,0.04,0.68,1.24,0.33,0.01,0.02,1.61,4.68,0.0,0.16,1.53,0.5,0.01,0.03,0.03,0.07,0.0,0.0,0.0,0.75,1.18,0.2,0.04,0.23,0.01,0.1,0.65
2019-12-03,5,0.22,0.0,0.42,0.02,0.18,0.08,9.91,0.62,0.05,0.5,0.18,0.15,0.31,0.1,0.0,0.11,0.05,1.27,0.1,0.04,0.35,0.0,0.0,0.0,0.0,1.99,2.01,0.0,2.95,0.04,1.12,0.03,0.85,5.63,0.0,0.0,0.65,5.35,0.03,0.0,1.02,0.49,0.03,7.15,0.0,1.11,0.0,0.0,0.0,1.14,0.0,0.0,0.91
2019-12-04,5,0.02,0.0,0.01,0.01,0.37,1.38,15.22,0.0,0.0,1.73,0.93,0.02,0.0,0.14,0.66,0.01,0.02,0.25,1.17,2.76,0.47,0.02,3.21,0.0,1.36,1.95,0.04,0.02,1.75,0.96,0.44,0.0,0.6,0.58,0.0,0.0,0.24,0.02,0.0,0.0,0.0,0.0,0.15,0.02,0.0,0.73,0.0,0.0,0.0,0.0,0.17,0.3,0.73
2019-12-05,5,0.0,1.02,0.0,0.0,0.12,0.01,0.78,0.2,0.0,2.68,1.53,0.27,0.0,0.02,0.15,0.38,0.02,0.36,2.22,0.48,0.38,0.27,0.0,0.0,0.09,0.07,0.36,0.82,0.1,0.27,1.03,0.34,0.12,0.01,0.0,0.0,1.11,0.24,0.0,0.0,1.76,0.0,0.07,0.0,0.23,0.1,0.12,0.07,0.0,0.0,1.03,0.0,0.37
2019-12-06,5,0.44,1.58,0.0,1.94,0.29,0.04,0.48,0.0,1.45,0.66,0.07,2.33,0.04,0.0,0.04,0.05,0.0,2.6,12.32,0.37,0.0,0.0,0.0,0.0,0.01,0.12,0.0,1.32,0.0,0.9,0.0,0.59,0.05,0.04,0.11,0.0,0.2,17.19,0.0,0.0,10.44,0.01,0.09,0.0,0.29,0.42,0.75,0.0,1.71,0.0,0.39,0.0,1.16
2019-12-07,5,0.24,0.01,0.0,4.27,2.55,0.08,0.0,0.49,3.33,0.59,0.0,0.07,0.04,1.84,4.72,0.51,0.0,0.02,0.2,0.31,0.0,0.0,0.02,0.0,0.01,0.05,0.0,5.93,0.0,0.12,0.02,0.03,0.02,0.85,1.9,0.08,0.13,3.53,0.0,0.0,1.64,0.18,0.07,0.15,0.05,0.75,0.02,0.0,2.34,0.0,0.64,0.0,0.74
2019-12-08,5,3.97,0.0,0.0,0.0,7.21,0.0,0.19,0.0,0.12,0.16,0.38,1.25,0.14,3.28,0.25,0.09,0.0,0.02,0.01,0.75,0.17,0.02,0.13,0.25,7.54,0.2,0.01,0.23,0.0,0.0,0.0,24.41,0.04,0.0,0.0,0.04,0.01,0.03,7.52,0.0,0.07,0.15,0.02,0.07,0.0,0.04,0.6,0.41,5.99,0.26,0.0,0.01,1.29
2019-12-09,5,1.83,1.51,0.0,0.01,2.19,0.0,1.53,0.0,0.01,0.06,0.0,0.47,2.28,0.11,0.12,0.31,0.0,0.09,0.0,0.0,0.27,0.0,0.7,7.4,1.18,0.0,0.0,-0.01,0.0,0.0,0.0,7.32,0.0,0.29,3.08,0.04,0.04,1.33,0.19,0.0,0.17,0.79,0.0,0.0,0.0,0.0,0.05,1.11,0.0,0.04,0.36,0.0,0.68
2019-12-10,5,0.17,0.06,1.57,0.0,0.32,0.01,0.46,0.02,0.26,5.94,0.0,0.82,0.35,0.58,0.0,1.27,0.03,0.13,0.0,0.67,0.0,0.0,0.04,0.0,0.0,0.02,0.05,0.25,0.01,0.5,0.07,0.22,0.0,3.48,0.05,0.0,0.06,0.06,0.6,0.0,0.01,0.17,0.0,0.11,0.0,0.0,0.23,0.19,0.6,0.0,0.21,0.07,0.38
2019-12-11,5,0.05,0.05,0.06,0.11,0.0,0.98,0.07,0.0,0.08,2.98,0.57,0.21,0.07,0.0,0.0,0.29,0.07,0.0,0.14,0.65,0.42,0.25,0.0,0.0,0.0,0.12,0.19,0.57,0.56,0.76,0.0,0.07,0.0,0.0,0.01,0.02,3.71,0.0,0.34,0.15,0.0,0.29,0.0,0.01,0.0,0.34,0.0,0.0,0.16,0.02,0.87,0.53,0.3
2019-12-12,5,0.0,0.02,0.0,0.65,0.0,1.43,0.0,0.0,0.43,0.9,2.9,3.67,0.37,0.01,0.0,0.24,0.18,0.0,0.08,0.87,0.49,0.76,0.05,0.05,0.0,0.11,0.05,1.45,0.13,0.57,0.16,0.0,2.07,0.11,0.02,0.17,3.23,0.92,0.0,0.42,0.03,0.92,0.04,0.1,0.0,0.0,0.37,0.01,0.0,2.34,0.05,0.0,0.52
2019-12-13,5,0.02,0.75,0.01,0.0,0.22,1.1,0.0,0.0,0.0,0.01,0.24,1.2,0.6,0.44,0.0,1.23,0.0,0.11,0.51,2.93,0.4,0.16,0.26,1.29,0.0,0.44,0.01,0.7,0.0,0.0,0.01,0.06,0.73,0.67,0.54,0.08,2.07,0.47,0.0,0.02,1.27,0.0,0.03,0.12,0.0,0.0,0.0,0.0,0.02,0.06,0.0,0.0,0.37
2019-12-14,5,0.0,0.11,0.7,6.68,1.4,0.48,0.0,0.0,0.56,0.26,0.56,22.6,0.0,12.12,0.0,0.42,0.06,2.51,0.38,0.88,0.86,0.21,0.05,2.34,0.01,0.01,0.0,0.0,6.42,0.03,0.38,0.45,0.09,0.39,0.83,0.02,0.1,0.14,0.05,0.05,0.02,0.0,0.01,1.73,1.94,0.39,0.03,0.01,0.15,0.1,0.0,0.68,1.3
2019-12-15,5,0.0,0.01,0.0,3.72,36.21,0.15,0.07,0.07,0.41,0.02,0.01,4.22,0.0,3.16,1.02,0.32,1.93,0.07,0.0,0.48,2.65,0.0,0.0,0.0,0.02,0.0,0.0,0.0,1.7,0.0,0.44,4.88,0.01,0.0,0.0,0.19,0.11,0.0,0.0,0.0,0.01,0.04,0.0,0.59,0.2,0.04,2.04,1.21,8.09,0.1,0.0,0.0,1.45
2019-12-16,5,0.13,0.06,0.04,0.0,4.55,0.75,0.13,0.01,0.0,0.0,0.19,0.03,0.11,4.89,15.65,0.51,6.77,0.0,0.02,0.57,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.55,0.26,0.05,0.14,5.29,0.0,0.1,0.86,0.03,0.69,0.0,0.0,0.9,0.04,0.27,0.02,0.05,0.09,0.5,0.28,0.12,0.0,0.0,0.88
2019-12-17,5,0.0,0.01,1.34,0.06,0.76,1.07,0.71,0.19,0.0,0.01,0.04,0.0,0.0,2.08,1.38,0.04,3.56,0.01,1.3,0.21,0.0,0.0,0.0,0.0,0.7,0.05,0.02,0.09,0.0,1.31,0.09,0.19,0.0,6.14,0.02,0.0,1.37,0.05,0.0,0.04,0.08,0.0,0.01,0.9,0.77,0.65,0.01,0.02,0.02,0.48,0.52,1.8,0.52
2019-12-18,5,0.54,0.0,5.91,1.96,0.04,0.35,1.02,3.29,0.51,0.25,0.0,0.16,0.0,0.0,1.7,0.0,0.02,0.39,0.06,0.56,0.0,0.0,0.01,0.0,1.31,0.34,0.0,0.03,0.0,0.98,0.21,0.0,0.0,0.61,0.21,0.04,3.45,1.32,0.01,1.37,0.55,0.5,0.01,2.71,0.01,1.17,0.03,0.0,0.39,3.92,1.6,0.06,0.74
2019-12-19,5,0.35,0.0,4.91,0.21,0.02,0.0,0.28,0.0,0.64,0.19,2.42,0.24,0.09,0.55,0.47,0.01,0.52,0.11,0.0,0.0,0.0,0.0,2.96,0.08,1.16,17.03,8.66,0.09,0.06,0.97,1.24,0.01,1.37,0.04,0.0,0.65,3.11,0.18,0.0,0.0,0.04,0.0,0.0,0.06,0.0,0.32,0.18,0.16,2.7,0.88,0.02,0.01,1.04
2019-12-20,5,0.0,0.14,0.76,0.01,0.37,0.0,0.49,0.11,0.0,0.0,13.49,0.0,0.0,0.73,0.1,1.13,0.51,0.12,0.25,0.33,0.0,0.02,0.09,0.0,0.99,2.93,9.87,0.0,0.0,0.0,0.05,0.01,0.02,0.0,0.0,0.01,0.58,1.12,0.0,0.13,0.0,0.04,0.79,0.2,0.1,0.0,2.32,0.0,0.18,0.08,0.0,0.0,0.75
2019-12-21,5,2.38,0.03,0.12,0.07,0.13,0.26,0.01,0.03,0.65,1.24,1.03,0.05,0.0,0.02,0.0,5.92,0.0,0.02,1.02,0.02,0.02,0.16,0.0,0.0,12.38,0.72,0.97,0.0,0.0,0.0,0.4,0.05,0.01,0.0,0.0,0.0,0.45,1.83,0.04,0.0,0.0,0.0,1.0,1.22,3.17,0.58,1.03,0.02,0.47,0.14,0.0,0.0,0.74
2019-12-22,5,0.68,0.03,2.95,7.21,0.01,0.0,0.12,0.0,0.59,0.06,0.46,0.34,0.0,0.0,0.12,0.61,0.0,0.01,0.33,0.03,1.3,0.04,0.24,0.0,17.28,1.43,0.0,0.02,0.01,0.0,0.16,1.3,0.0,0.04,0.07,0.0,0.03,0.57,0.03,0.0,0.07,0.06,0.61,0.09,10.88,7.98,0.01,0.0,0.52,0.0,0.01,0.0,1.1
2019-12-23,5,0.0,0.0,0.05,9.7,0.0,0.03,0.78,0.01,0.09,0.0,0.65,0.22,0.0,0.01,0.0,0.14,1.04,0.48,0.03,8.19,0.79,0.47,2.46,0.01,0.0,0.89,0.0,0.0,0.0,0.0,0.0,2.14,0.0,0.06,0.67,0.12,0.22,0.98,0.6,0.21,0.03,0.27,0.02,0.13,0.0,1.63,0.0,0.01,0.0,0.0,0.0,0.41,0.65
2019-12-24,5,0.42,0.01,5.08,0.89,0.0,0.16,0.16,0.03,0.0,0.0,0.78,0.15,0.0,0.33,0.0,0.0,6.12,0.15,0.38,12.72,1.53,0.1,2.92,0.0,0.03,0.13,0.19,0.0,0.07,0.06,0.56,0.21,0.0,0.13,0.02,0.46,0.04,0.55,0.12,0.07,0.04,0.01,0.0,0.0,0.71,0.0,0.0,0.0,0.01,0.02,0.17,0.02,0.7
2019-12-25,5,0.03,2.79,0.88,0.0,1.1,0.1,0.02,0.03,0.0,0.0,0.0,0.61,0.0,0.68,0.0,0.03,3.5,0.87,0.0,4.34,0.29,0.0,0.55,0.0,0.01,3.26,0.0,0.0,0.72,0.14,0.91,0.16,0.0,0.01,0.0,0.0,0.0,0.84,5.93,0.16,1.79,0.04,0.0,0.03,0.48,0.0,0.0,4.64,0.49,0.0,0.07,0.0,0.7
2019-12-26,5,0.3,8.59,0.43,0.0,1.55,0.0,0.01,1.08,0.0,0.0,0.0,0.29,0.01,0.0,0.01,0.95,0.51,16.36,0.28,2.53,0.02,0.01,5.99,0.0,0.02,0.72,0.0,0.23,0.66,0.09,0.38,0.0,0.01,1.6,0.0,13.0,0.0,0.43,0.17,0.2,0.51,0.18,0.1,0.12,0.79,0.02,0.48,2.77,0.01,0.0,0.0,1.96,1.2
2019-12-27,5,0.06,5.49,0.82,0.02,0.24,1.09,0.0,0.04,0.01,0.05,0.04,1.11,2.27,0.01,0.0,0.0,0.07,25.4,0.0,0.12,0.0,0.34,5.02,0.02,0.0,0.19,0.28,1.42,0.85,0.39,0.0,0.3,0.0,0.0,0.0,0.73,0.0,2.31,0.28,0.0,0.01,0.15,0.01,0.0,0.08,0.23,0.44,0.11,0.03,0.0,0.51,0.03,0.99
2019-12-28,5,0.0,4.31,0.0,13.89,0.12,0.0,0.4,0.03,0.52,0.32,0.0,0.05,0.42,0.0,0.0,0.0,0.88,0.05,0.0,0.01,0.6,0.0,1.59,0.02,0.02,0.0,0.01,0.0,0.0,0.26,0.12,1.18,0.0,0.08,3.85,0.0,0.01,0.02,1.36,1.13,0.38,0.03,0.01,0.03,0.0,0.0,1.41,0.0,0.05,0.03,0.23,0.01,0.66
2019-12-29,5,2.33,0.07,0.0,3.29,0.03,0.14,3.23,0.03,0.07,0.39,0.0,0.01,0.03,6.41,0.01,2.4,0.09,0.0,0.0,0.24,1.53,0.29,2.06,0.0,0.0,0.02,0.03,0.0,0.31,0.0,0.59,0.02,0.04,0.42,0.02,0.06,0.54,0.0,2.62,1.75,0.01,0.02,0.63,0.0,0.01,1.29,0.35,0.0,0.09,1.49,0.0,2.75,0.65
2019-12-30,5,0.0,0.04,0.0,0.08,0.05,0.0,8.29,0.42,0.01,0.44,0.0,0.0,0.43,0.03,0.53,2.3,0.03,0.0,0.03,0.51,0.05,0.0,0.27,0.0,0.0,0.14,0.0,0.28,0.05,0.0,0.54,0.0,0.0,1.0,0.0,0.0,0.31,0.11,2.23,0.0,0.03,0.0,0.0,0.01,0.02,0.0,0.01,5.98,0.13,1.27,1.0,1.52,0.52
2019-12-31,5,1.45,0.02,0.11,0.22,0.47,0.02,4.8,0.07,0.02,0.05,0.0,0.0,0.03,0.0,1.11,0.0,0.11,0.27,11.32,4.28,0.14,0.0,0.93,0.75,0.0,0.0,0.0,0.02,0.0,0.03,0.16,0.62,0.0,1.09,0.01,0.07,0.07,1.47,0.0,0.0,0.1,0.09,0.02,0.04,0.01,1.7,0.17,14.88,0.02,0.0,1.68,0.0,0.95
2020-01-01,6,0.56,0.0,0.07,0.01,0.0,0.1,0.65,0.34,0.0,0.01,0.0,2.2,0.36,0.0,1.51,0.13,0.06,0.63,1.53,1.1,0.93,0.13,0.04,0.19,1.51,0.1,0.0,0.78,0.01,0.0,6.25,0.0,0.0,0.19,0.0,0.28,0.07,0.52,0.0,0.0,0.08,0.25,0.19,1.54,0.04,0.36,0.21,0.45,8.04,0.0,2.67,0.0,0.67
2020-01-02,6,0.21,0.08,7.32,0.2,0.0,0.05,0.0,0.0,0.02,0.51,0.0,0.0,4.85,0.0,1.89,1.94,0.25,0.06,1.89,1.27,0.04,0.43,0.0,0.02,0.13,0.7,0.18,0.33,0.17,0.11,2.82,0.0,0.29,0.02,0.14,0.0,0.04,6.58,0.05,0.0,0.0,0.02,0.06,1.89,0.22,0.0,0.21,0.31,1.26,0.0,0.11,0.0,0.72
2020-01-03,6,0.0,0.02,4.79,0.03,2.87,0.0,0.0,0.0,0.0,0.53,0.0,0.01,0.4,1.57,0.68,0.12,0.0,2.06,0.31,0.52,2.03,2.15,0.0,0.04,0.02,0.07,0.0,1.46,0.0,0.03,0.84,0.05,0.8,0.0,0.03,0.24,0.0,12.22,0.0,0.11,2.49,0.02,0.01,0.0,0.26,0.0,0.0,0.69,0.56,0.01,0.0,0.0,0.75
2020-01-04,6,0.0,0.04,2.24,0.01,0.1,0.08,0.0,0.0,0.33,0.48,0.0,0.67,0.0,0.0,0.0,0.94,0.0,0.34,0.0,3.83,0.31,0.24,0.08,0.36,0.01,0.45,0.0,0.1,0.01,1.14,0.95,0.0,0.01,0.0,0.0,0.64,0.02,4.75,0.0,0.0,0.0,0.0,0.33,0.0,0.01,0.0,0.0,0.62,1.86,0.08,0.0,0.0,0.41
2020-01-05,6,0.07,0.0,4.01,0.0,0.19,0.45,0.14,0.0,0.01,0.01,0.0,0.34,0.17,0.0,0.02,0.03,0.13,0.01,2.03,0.01,0.0,0.07,0.01,0.0,0.0,0.0,0.83,0.21,0.1,0.91,1.68,0.0,1.13,0.07,0.01,0.05,0.0,1.44,0.0,0.0,0.02,1.1,0.03,0.0,0.73,0.17,0.05,12.44,3.18,0.72,0.81,0.0,0.65
2020-01-06,6,0.01,0.0,4.47,0.0,0.0,0.05,16.91,0.0,0.15,0.04,0.0,0.07,0.0,0.0,0.0,1.78,0.0,0.0,3.89,0.0,0.0,0.11,0.29,0.0,0.0,0.22,1.64,0.0,0.13,2.83,2.0,3.64,0.0,1.68,0.0,1.33,0.04,0.0,0.0,0.0,0.07,3.28,0.04,0.9,0.17,0.2,0.25,4.18,1.15,0.0,0.14,1.58,1.01
2020-01-07,6,0.0,0.0,0.73,0.02,0.0,0.03,0.07,0.05,0.0,0.41,0.0,0.62,0.11,3.61,0.0,1.31,0.14,0.37,0.06,0.0,0.3,0.08,0.0,0.02,0.01,0.77,0.67,0.0,0.02,0.02,0.03,0.02,0.0,1.22,0.0,0.05,0.02,0.0,0.03,0.0,4.37,0.0,0.02,0.31,0.0,0.34,0.11,6.71,0.49,0.52,0.05,51.58,0.46
2020-01-08,6,0.0,0.0,1.92,0.35,0.0,2.26,0.0,0.12,0.0,0.12,0.04,0.32,0.4,0.95,0.01,0.05,0.01,0.48,4.01,0.17,0.35,0.16,0.0,0.13,0.09,0.0,0.14,0.04,0.07,0.0,0.0,0.0,1.35,0.0,0.0,1.65,0.0,0.01,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,2.02,1.09,0.64,3.14,0.0,8.01,0.44
2020-01-09,6,1.59,0.02,0.11,0.02,0.0,0.0,0.2,1.58,0.83,0.01,0.12,0.0,0.0,2.04,0.02,0.09,0.08,0.11,0.87,0.34,0.51,0.0,0.04,0.14,0.0,0.0,7.65,0.0,0.0,0.0,0.01,0.0,0.46,0.0,0.23,0.0,0.0,0.02,0.0,0.01,0.0,0.29,0.16,0.02,0.0,0.0,0.06,0.02,4.87,0.03,0.11,0.0,0.44
2020-01-10,6,0.24,0.0,0.05,23.22,0.28,0.01,3.84,1.02,0.22,0.51,4.57,0.75,0.0,1.21,0.0,0.01,0.25,0.0,0.01,0.0,0.0,3.16,0.01,1.99,0.0,0.06,0.41,0.0,0.31,2.48,1.04,0.0,0.0,0.03,0.45,0.0,0.04,1.93,0.17,0.95,0.11,0.02,0.07,0.0,0.0,0.37,1.07,0.01,0.04,0.0,0.23,0.0,1.0
2020-01-11,6,0.05,1.5,0.0,6.03,6.84,0.0,0.43,1.47,0.16,0.0,0.04,0.31,0.04,0.13,0.0,0.01,0.95,9.49,0.07,0.03,0.48,1.64,0.0,0.32,0.0,0.0,0.48,0.55,0.08,1.83,0.39,0.0,0.0,0.0,1.86,0.0,0.03,9.22,0.0,0.05,0.26,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.05,0.01,0.0,0.0,0.89
2020-01-12,6,0.12,2.0,0.02,0.08,0.16,0.04,0.0,0.0,0.16,0.16,0.04,0.02,0.7,0.0,0.0,1.01,0.01,2.11,1.88,0.05,0.04,1.27,0.11,4.15,0.0,0.06,3.89,12.09,0.23,0.2,0.11,0.01,0.02,0.16,0.18,0.1,0.0,0.74,0.34,0.0,1.49,0.0,0.78,0.01,0.34,1.69,0.0,0.0,4.21,2.78,0.0,0.0,0.85
2020-01-13,6,0.04,0.27,0.0,0.16,0.03,1.06,0.0,3.73,0.0,0.53,0.01,0.01,1.41,5.13,0.0,0.22,0.11,0.15,1.73,0.59,0.0,0.78,0.0,0.93,0.01,1.24,7.78,11.77,0.17,0.0,0.0,0.81,-0.01,1.44,0.02,0.05,0.01,0.04,1.7,0.0,1.16,0.0,0.17,0.22,0.34,0.28,0.0,0.12,1.36,0.24,0.0,0.01,0.9
2020-01-14,6,6.32,1.03,0.0,0.42,0.16,1.36,0.11,9.85,0.0,0.0,0.0,0.02,0.39,5.45,0.01,0.0,1.32,0.0,0.12,0.42,0.09,0.0,0.37,0.59,0.04,0.65,0.04,1.27,0.63,0.01,0.05,0.46,2.63,0.04,0.04,0.0,0.25,0.39,0.0,0.0,0.28,1.91,0.0,7.4,0.0,0.25,0.0,0.0,0.21,0.0,0.0,0.0,0.87
2020-01-15,6,2.83,0.05,0.0,0.0,1.71,1.44,0.0,1.97,0.0,0.0,0.0,0.0,1.44,2.71,0.32,0.02,0.0,0.01,1.86,0.13,0.0,0.0,5.72,0.1,0.04,0.0,1.47,0.03,0.0,0.0,0.0,5.41,0.16,0.05,0.0,0.02,0.37,0.0,0.01,0.0,2.29,0.67,0.0,0.1,0.13,0.01,0.85,0.0,0.0,0.0,1.14,0.0,0.65
2020-01-16,6,0.68,0.12,0.0,0.28,1.82,0.13,2.72,0.68,0.01,0.0,0.0,0.0,0.11,0.02,0.02,0.14,0.33,0.01,0.11,0.14,0.03,0.41,22.71,0.64,0.97,0.0,2.91,0.08,0.1,0.0,0.03,6.93,0.89,0.0,0.48,0.25,0.01,0.0,0.84,0.33,0.01,9.45,0.0,10.22,1.86,0.0,1.79,0.13,0.0,0.0,0.09,0.0,1.34
2020-01-17,6,0.0,0.13,0.2,0.14,1.06,0.0,-0.03,0.17,0.0,0.0,0.1,0.02,0.0,0.0,0.0,0.76,1.47,0.13,0.02,12.65,0.0,0.0,4.18,1.77,0.0,9.33,1.65,1.01,1.71,0.01,0.0,0.14,0.87,0.0,0.0,0.0,0.0,7.83,2.36,0.0,0.03,13.65,0.01,5.47,0.04,0.0,4.34,0.19,0.0,3.29,0.25,0.0,1.47
2020-01-18,6,0.0,7.72,0.0,0.0,0.0,0.25,0.0,0.01,0.07,0.0,0.04,0.07,0.0,0.42,0.0,6.6,0.03,0.15,7.63,2.62,0.56,0.25,2.5,1.25,0.01,2.68,0.19,0.59,17.91,0.01,0.65,0.05,0.15,0.0,0.0,0.0,0.07,7.8,0.15,0.05,0.25,1.3,2.1,4.56,0.04,0.01,0.2,0.01,0.0,9.49,0.18,0.0,1.54
2020-01-19,6,0.0,11.75,0.02,0.0,0.0,0.22,0.0,0.02,0.0,0.22,1.44,0.0,0.0,0.27,0.08,3.99,0.24,0.14,0.02,0.64,10.2,0.15,0.0,0.04,0.28,0.0,0.0,0.0,0.01,0.02,0.0,0.14,0.0,0.0,0.91,2.05,0.04,1.07,0.11,0.0,0.22,0.0,0.02,1.6,0.0,1.28,0.0,0.0,0.51,1.35,0.0,0.12,0.77
2020-01-20,6,0.0,0.17,3.23,0.01,-0.01,1.06,1.73,0.0,0.17,0.07,0.29,0.01,0.04,0.01,0.01,0.23,0.04,0.0,0.04,0.0,0.3,0.13,0.0,1.08,1.07,0.0,0.65,0.04,0.0,0.05,0.0,0.02,0.1,0.41,2.34,0.63,0.01,0.0,0.17,0.0,0.0,0.0,0.04,0.0,0.0,0.02,0.0,0.53,0.02,0.0,1.78,0.02,0.32
2020-01-21,6,0.0,0.02,0.0,0.94,3.61,1.06,0.01,0.0,0.04,0.94,0.0,0.15,0.0,0.0,0.02,0.0,0.01,0.01,0.0,0.01,1.36,0.0,0.04,0.0,0.29,0.0,0.24,0.07,0.0,0.02,0.42,0.0,2.06,0.01,0.75,0.0,0.19,0.24,0.0,9.69,1.85,0.04,0.0,0.0,0.04,0.0,0.0,2.29,0.01,0.0,0.04,0.0,0.52
2020-01-22,6,0.0,0.01,0.37,0.15,11.54,0.0,0.01,1.27,0.23,0.02,0.02,1.27,0.0,0.13,2.09,0.04,0.07,0.0,0.01,0.74,0.16,0.0,0.05,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.01,0.0,6.46,0.0,4.92,0.0,0.0,0.57,0.0,0.12,2.21,0.57,0.0,0.0,0.0,0.02,0.0,0.1,0.08,0.27,0.25,0.0,0.66
2020-01-23,6,0.12,0.05,0.58,0.31,1.42,0.57,1.13,0.76,0.29,0.0,0.04,0.35,0.08,2.72,0.04,0.07,0.66,0.0,0.24,0.0,0.74,0.0,0.62,0.4,0.21,0.24,0.54,0.0,0.1,0.0,1.74,0.75,0.14,0.0,0.1,0.0,0.01,0.11,0.14,0.54,0.23,2.04,0.3,0.0,0.0,0.04,0.0,0.05,0.94,0.31,0.0,0.03,0.39
2020-01-24,6,0.32,0.01,0.0,0.01,0.05,0.01,0.05,1.39,0.01,0.0,0.03,0.5,0.0,0.0,0.02,0.0,0.0,0.05,0.0,0.01,0.06,0.27,0.0,0.02,0.0,0.0,0.22,0.15,1.62,8.64,0.1,0.0,0.05,0.02,0.0,0.01,0.0,0.37,0.51,0.67,0.0,1.15,14.83,0.0,0.0,0.0,0.3,1.68,0.12,0.0,0.05,0.04,0.65
2020-01-25,6,0.16,0.91,0.17,0.01,0.0,0.0,0.65,1.07,0.0,0.23,0.04,0.45,0.04,0.1,0.03,0.0,0.0,0.05,0.17,0.0,0.0,3.79,0.07,0.0,0.0,0.04,0.02,0.16,1.5,13.15,0.0,0.17,0.22,0.01,0.11,20.11,0.0,0.02,7.61,0.66,0.0,4.72,3.6,0.32,0.0,0.62,0.15,0.0,0.23,0.06,0.35,0.01,1.21
2020-01-26,6,0.0,2.13,0.01,0.02,0.0,0.3,1.31,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.45,2.1,3.17,0.26,0.01,0.08,2.52,0.37,0.0,0.85,0.01,0.0,11.84,6.91,0.38,0.01,0.51,0.0,5.17,0.0,0.26,0.01,0.0,0.25,0.0,0.0,0.0,0.15,0.82,0.35,0.79
2020-01-27,6,0.0,0.42,0.0,9.94,0.0,0.0,1.97,0.0,0.0,0.64,0.01,0.0,0.24,0.0,0.0,0.0,0.68,0.0,0.25,0.1,0.0,0.0,3.87,0.2,1.52,0.13,6.17,0.0,0.48,0.0,0.0,0.59,0.04,0.0,1.79,0.74,0.25,0.05,2.32,4.56,5.17,0.01,0.0,0.42,1.66,0.0,0.0,0.0,2.2,0.01,0.01,5.94,0.91
2020-01-28,6,1.13,0.68,0.08,1.65,7.37,0.04,0.0,0.0,0.0,0.0,0.1,0.02,0.55,0.0,0.0,0.34,0.0,0.0,10.84,0.05,1.0,0.01,0.0,0.0,0.0,0.0,0.04,1.29,2.7,0.19,0.0,3.92,0.0,0.98,0.61,1.21,0.11,0.31,0.0,2.4,0.17,0.0,0.22,0.6,0.05,0.0,3.37,0.01,0.03,0.04,0.0,4.11,0.83
2020-01-29,6,0.63,0.0,0.02,0.0,0.36,0.05,0.25,0.0,0.02,0.05,0.52,0.0,0.02,0.0,2.86,0.09,0.0,0.0,3.84,0.01,0.29,0.0,0.04,0.0,0.0,0.0,0.0,0.47,0.1,0.01,0.1,1.35,0.0,0.0,0.0,0.39,0.18,0.53,0.02,0.04,0.1,3.36,0.07,0.05,0.24,0.17,0.0,0.0,0.0,0.0,2.72,0.09,0.37
2020-01-30,6,0.08,0.32,1.74,0.02,0.0,0.02,0.2,0.04,0.05,0.0,0.07,0.17,0.65,0.23,0.02,0.01,0.0,0.37,0.08,0.04,1.18,0.01,0.08,2.17,0.0,0.15,0.43,0.03,11.81,0.0,0.05,0.45,0.94,0.05,0.0,0.87,0.01,0.29,0.69,0.0,0.25,9.52,0.04,0.25,0.03,0.07,0.34,0.0,0.01,0.0,0.08,1.0,0.66
2020-01-31,6,0.07,4.17,0.83,0.02,0.0,0.03,1.25,0.68,0.01,0.0,3.86,0.96,0.0,0.04,0.17,0.21,0.04,2.94,4.88,0.04,1.5,0.0,0.07,0.26,0.0,0.18,7.43,0.01,8.23,0.0,0.07,1.9,1.37,0.49,0.19,0.45,0.37,0.79,0.16,0.0,1.01,0.24,0.04,0.19,0.0,2.22,0.01,0.0,0.0,2.05,0.0,0.06,0.97
