date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2012-02-26,4,1.73,0.39,0.22,1.49,0.0,0.0,0.37,0.18,9.1,1.0,1.18,0.0,0.46,0.03,0.35,14.3,1.02,15.36,0.11,9.22,0.02,0.16,0.02,0.06,7.54,0.21,2.57
2012-02-27,4,0.0,0.46,0.0,10.77,0.0,0.0,0.0,0.0,2.58,0.41,0.56,0.0,1.42,0.0,0.15,1.96,1.11,3.86,0.05,3.51,0.05,0.0,0.01,0.0,11.64,0.03,1.54
2012-02-28,4,0.0,0.39,0.05,0.17,0.05,1.41,0.0,0.0,0.01,0.92,0.33,0.0,0.0,1.31,0.0,4.28,0.05,0.75,0.19,0.01,0.07,0.0,0.44,0.0,4.87,0.0,0.61
2012-02-29,4,0.0,0.09,0.07,0.0,0.02,0.5,0.03,0.0,0.25,0.11,0.02,0.01,0.02,0.01,16.82,2.14,0.05,0.01,6.06,1.96,0.03,0.0,0.24,0.03,0.78,0.0,1.17
2012-03-01,5,0.64,0.0,0.94,0.03,0.0,0.04,3.96,0.03,0.49,0.08,0.0,16.86,0.06,0.14,1.57,0.0,0.3,0.34,0.01,1.76,0.05,0.0,1.38,0.14,0.03,0.0,1.15
2012-03-02,5,0.27,0.61,0.0,0.0,0.28,0.0,0.02,0.03,0.07,0.0,0.0,2.76,1.6,0.14,0.44,0.16,0.38,0.0,0.02,2.52,0.05,0.29,2.1,0.06,0.0,0.67,0.47
2012-03-03,5,0.21,0.05,0.0,6.15,1.9,0.47,0.0,0.27,0.0,0.03,0.0,1.46,15.3,0.0,2.1,0.01,0.06,1.87,0.09,20.07,5.1,0.21,0.11,0.0,4.62,0.17,2.4
2012-03-04,5,2.26,0.26,0.05,3.51,8.52,0.08,0.0,0.15,0.16,0.0,0.52,0.12,0.31,0.05,0.21,0.73,0.0,11.1,0.61,8.03,17.04,0.0,2.23,9.12,0.01,0.22,2.6
2012-03-05,5,0.04,0.02,5.68,0.0,0.3,0.23,7.24,0.0,1.48,2.38,0.01,0.4,0.0,0.0,0.26,0.14,0.02,0.0,0.0,0.19,1.45,6.0,19.41,1.44,0.0,7.49,1.87
2012-03-06,5,0.01,0.0,0.53,0.19,0.05,0.24,1.8,0.01,0.23,0.23,0.05,0.29,0.08,1.23,0.1,0.43,0.0,0.0,0.08,0.8,0.09,0.05,0.13,3.94,0.12,6.18,0.43
2012-03-07,5,25.08,0.0,1.19,0.13,0.62,1.5,0.68,0.0,2.03,0.0,0.01,0.01,0.83,12.48,0.36,0.0,0.01,0.0,1.06,0.67,2.87,0.07,0.36,0.92,6.12,0.08,2.28
2012-03-08,5,2.48,0.05,0.01,2.86,0.0,0.13,0.11,0.57,13.65,2.47,0.0,0.24,1.06,0.0,0.13,0.0,0.0,7.96,2.42,0.1,15.97,0.0,2.07,2.5,1.91,0.0,2.27
2012-03-09,5,-0.01,0.03,0.14,3.18,0.09,0.02,0.0,0.07,1.97,6.12,0.0,2.16,0.02,0.75,0.0,0.05,0.0,12.82,0.16,0.02,0.03,0.03,0.01,1.66,0.0,0.1,1.17
2012-03-10,5,0.0,0.01,0.08,0.1,2.26,2.36,0.86,0.0,0.08,0.05,9.47,0.07,0.02,0.05,0.0,0.84,0.09,0.34,0.08,0.6,20.24,1.43,0.12,0.12,0.0,0.1,1.57
2012-03-11,5,1.98,0.0,0.16,0.34,0.02,3.05,0.48,0.04,3.44,0.0,3.21,0.96,0.48,4.7,0.0,0.45,0.06,0.0,0.04,0.57,0.19,0.09,0.97,0.0,2.41,0.02,0.95
2012-03-12,5,3.23,0.0,14.37,1.65,0.01,0.02,0.56,4.72,0.45,0.08,1.9,0.41,5.66,0.02,0.03,5.9,0.0,0.12,3.33,0.01,14.46,0.01,2.68,0.12,1.6,0.0,2.45
2012-03-13,5,0.0,14.77,1.06,0.0,4.03,0.0,9.11,0.03,0.45,0.1,0.02,0.0,0.0,0.69,0.08,0.12,0.28,0.04,0.16,1.38,0.43,0.03,0.0,1.54,0.38,0.02,1.39
2012-03-14,5,0.0,2.32,0.29,0.16,0.0,0.01,3.26,0.04,0.21,0.06,0.02,9.9,0.01,0.53,3.13,0.0,1.74,7.39,0.0,2.28,0.03,0.0,7.14,0.03,0.03,0.0,1.54
2012-03-15,5,0.05,1.67,0.0,0.18,0.01,0.0,0.18,0.03,0.63,0.04,29.87,3.24,4.04,0.0,22.62,0.0,3.08,0.4,0.82,6.74,0.0,6.51,8.12,0.26,1.48,0.0,3.6
2012-03-16,5,0.21,0.27,0.0,0.12,0.11,0.01,0.0,0.57,0.03,0.23,1.23,0.0,0.44,0.31,2.35,12.12,2.8,0.0,0.0,1.12,0.26,2.46,0.0,0.13,0.14,3.76,1.0
2012-03-17,5,0.01,0.0,0.0,1.26,4.97,0.01,0.03,0.67,0.1,0.32,0.01,0.0,1.71,0.0,0.02,0.13,2.49,0.12,0.0,0.03,0.83,0.03,0.95,4.36,0.13,6.84,0.73
2012-03-18,5,0.01,21.34,0.03,1.07,0.27,0.08,0.32,0.0,0.18,1.01,0.02,0.02,3.14,0.0,0.03,0.25,0.45,0.47,0.0,0.43,1.23,0.0,0.2,0.05,0.78,1.29,1.26
2012-03-19,5,0.0,0.06,0.82,0.0,0.05,0.0,0.08,5.49,0.04,0.54,2.32,10.29,0.02,0.0,16.0,0.08,0.06,0.03,0.17,17.56,0.08,0.0,0.01,0.04,0.0,0.54,2.15
2012-03-20,5,0.03,4.53,7.76,0.04,0.84,1.06,3.9,0.03,0.0,0.53,3.09,1.41,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.14,0.0,4.1,1.21,1.26,0.02,1.2
2012-03-21,5,0.23,1.01,26.42,0.03,0.62,26.64,0.04,0.0,0.0,12.69,0.0,3.33,0.0,0.0,3.93,0.08,0.0,0.0,0.0,0.07,0.0,1.74,0.05,0.0,0.08,0.0,3.08
2012-03-22,5,0.0,0.02,2.89,0.0,1.87,2.18,1.01,0.46,0.4,8.72,0.0,0.62,0.81,4.24,1.97,6.65,4.18,11.34,13.48,-0.02,0.2,1.07,2.5,0.05,0.8,0.07,2.62
2012-03-23,5,0.0,0.03,2.37,0.0,12.93,0.14,0.01,1.43,0.06,0.0,0.05,0.03,29.8,1.3,0.25,0.48,0.49,0.01,0.86,0.14,0.0,0.03,0.67,0.01,0.0,17.13,2.04
2012-03-24,5,0.06,0.03,0.76,0.0,0.99,0.0,0.52,0.29,0.11,0.0,1.3,0.0,0.99,1.05,2.03,0.19,0.0,0.86,0.6,18.16,0.0,0.0,2.43,0.0,0.0,6.42,1.21
2012-03-25,5,0.0,1.21,0.58,0.03,0.0,0.0,7.66,0.08,0.15,0.0,15.32,0.03,1.34,0.7,3.7,0.0,0.0,3.09,0.0,0.11,2.25,2.26,0.93,0.09,9.08,0.12,1.94
2012-03-26,5,1.95,8.63,0.97,0.0,0.0,3.28,1.26,10.61,0.36,0.01,4.78,0.04,0.81,0.38,0.16,0.0,0.0,0.86,0.66,0.01,2.87,29.71,8.02,2.32,3.24,0.08,3.24
2012-03-27,5,0.13,9.1,0.64,0.0,0.0,0.03,0.01,0.14,18.24,0.99,4.76,0.0,0.01,0.45,1.89,0.01,0.01,0.0,0.05,1.4,5.6,1.58,18.73,0.66,4.27,0.08,2.75
2012-03-28,5,0.02,0.0,0.01,0.8,0.61,0.45,6.73,0.03,0.06,0.0,0.02,0.0,2.27,0.0,0.14,6.65,0.0,0.0,0.72,0.88,0.05,0.0,0.0,-0.01,0.0,0.02,0.78
2012-03-29,5,0.0,0.66,0.45,0.09,14.55,0.0,1.36,0.0,0.34,0.0,0.0,0.0,2.65,0.0,1.04,0.0,4.7,7.78,1.68,0.25,0.01,0.03,0.0,5.21,0.25,0.26,1.64
2012-03-30,5,0.0,1.02,1.3,0.0,5.04,0.81,0.0,0.06,1.28,0.0,0.14,0.0,0.47,0.0,15.62,5.27,3.23,1.08,0.47,0.0,1.85,7.87,0.03,15.62,0.6,16.4,2.47
2012-03-31,5,0.02,1.0,0.25,8.67,0.01,29.29,0.05,26.12,0.0,1.41,0.09,-0.02,0.06,3.2,0.7,1.45,0.09,0.03,0.1,0.01,0.01,1.82,0.0,0.16,0.0,0.06,2.98
2012-04-01,6,32.66,0.0,12.68,0.26,0.0,1.55,3.36,0.0,0.0,3.68,0.01,0.05,0.99,7.6,0.02,0.0,0.16,0.0,16.29,0.03,0.03,0.02,0.0,0.03,0.0,0.02,3.18
2012-04-02,6,0.41,0.26,0.0,6.8,3.73,0.19,0.0,0.0,0.0,30.77,0.01,0.39,0.0,0.03,0.0,0.0,0.0,0.44,3.96,17.8,0.0,1.74,0.11,0.05,0.34,7.55,2.68
2012-04-03,6,8.61,5.13,4.57,5.33,0.0,0.0,0.0,0.0,0.18,2.72,9.66,1.62,2.74,1.78,0.03,0.07,10.09,2.36,0.0,9.84,3.4,6.17,16.26,0.28,12.97,44.78,4.15
2012-04-04,6,19.43,3.19,0.0,0.84,0.04,0.99,0.03,0.0,13.29,0.38,0.02,0.0,19.19,-0.03,0.15,4.51,0.0,1.5,0.01,1.19,30.35,0.59,0.0,0.14,0.37,0.9,3.85
2012-04-05,6,0.13,0.08,0.03,0.12,0.0,0.02,0.0,0.0,4.19,3.51,0.0,0.0,20.31,23.23,0.0,35.88,0.0,1.83,0.0,0.01,12.96,1.54,0.0,0.0,0.91,0.02,4.19
2012-04-06,6,0.28,0.0,0.0,0.51,-0.01,10.32,2.71,10.27,0.5,0.25,3.99,13.63,5.29,9.86,10.11,3.95,0.0,13.39,1.39,0.76,0.28,0.0,9.07,3.95,0.42,0.16,4.04
2012-04-07,6,0.0,0.0,10.39,4.14,0.0,0.0,0.13,16.52,0.02,0.0,0.62,0.82,0.0,5.11,11.7,0.0,8.25,9.28,2.08,3.86,0.0,0.0,0.77,22.97,0.0,0.02,3.87
2012-04-08,6,3.78,0.0,0.0,0.04,1.35,1.41,6.29,0.0,0.0,0.0,0.0,2.08,0.0,0.45,0.49,0.06,12.65,0.37,0.0,0.0,3.36,0.0,0.49,2.08,0.0,0.0,1.4
2012-04-09,6,0.12,0.59,0.0,0.0,0.27,2.21,1.98,0.13,0.0,3.43,10.7,41.94,0.0,0.11,0.31,1.2,1.78,0.0,4.74,0.0,0.22,0.01,0.15,0.02,6.93,0.0,3.07
2012-04-10,6,1.38,2.91,1.74,0.01,0.0,0.16,0.0,3.35,0.08,7.58,6.63,0.66,0.0,0.0,0.15,3.82,0.11,0.0,7.36,0.02,0.02,0.73,7.58,0.24,0.64,3.17,1.81
2012-04-11,6,0.15,0.54,1.18,0.23,0.0,5.63,0.0,0.04,0.11,12.21,0.0,4.16,11.97,0.0,0.0,0.01,0.38,2.43,0.83,0.01,1.24,0.0,8.67,0.32,0.46,4.41,2.02
2012-04-12,6,0.0,0.53,1.06,0.06,0.03,1.84,0.0,0.0,0.0,0.47,0.05,0.4,0.14,0.22,0.0,0.07,0.0,0.0,0.0,0.02,1.4,17.97,6.94,0.07,0.0,0.07,1.25
2012-04-13,6,0.01,-0.04,0.0,0.0,0.0,0.28,2.14,0.0,18.68,0.0,0.28,0.37,6.05,6.56,0.44,0.98,0.01,0.39,0.05,2.09,5.32,0.4,0.26,2.27,0.0,0.02,1.86
2012-04-14,6,0.0,0.0,0.11,3.39,0.08,0.0,0.0,0.06,18.6,0.08,18.4,0.02,6.24,1.62,37.37,0.66,0.0,1.91,4.83,10.18,0.46,0.76,0.0,-0.01,0.0,0.0,4.19
2012-04-15,6,0.0,11.67,0.0,17.07,0.54,0.02,11.38,0.02,0.07,1.17,14.58,1.13,8.25,9.6,4.98,0.1,0.0,0.0,11.9,0.0,0.84,0.0,0.02,1.79,3.93,0.0,3.96
2012-04-16,6,12.94,0.12,0.0,0.0,1.97,0.2,14.36,19.3,0.19,0.95,0.0,0.34,0.0,0.42,0.0,5.97,0.09,0.06,0.39,0.46,1.15,0.22,0.1,11.47,3.08,0.0,2.95
2012-04-17,6,4.0,0.12,0.0,0.0,0.0,1.49,0.34,18.61,0.26,0.0,0.04,1.23,0.0,0.0,0.0,0.02,1.87,0.06,0.17,1.11,6.7,0.11,0.0,0.22,0.39,0.0,1.47
2012-04-18,6,0.0,2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.01,16.51,2.72,1.03,10.07,0.0,0.03,1.14,0.79,6.71,0.0,2.48,0.0,1.31,0.06,0.0,1.81
2012-04-19,6,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,4.61,1.09,8.28,0.12,0.22,0.0,6.61,0.0,0.52,0.0,0.28,2.3,2.12,0.13,0.0,1.06
2012-04-20,6,0.2,0.0,0.0,1.42,0.0,0.33,5.71,0.32,0.04,0.56,0.85,0.01,5.59,0.0,0.0,0.0,0.0,0.0,0.25,2.29,0.03,0.19,0.17,0.0,1.09,0.02,0.76
2012-04-21,6,0.0,1.11,0.0,0.02,0.73,6.53,0.0,2.68,14.55,2.8,0.2,0.73,1.62,0.11,2.6,0.0,0.01,0.0,4.98,7.28,1.21,0.19,1.64,0.0,0.0,38.85,1.96
2012-04-22,6,0.1,15.63,0.0,0.01,0.0,0.03,0.0,3.52,0.53,0.0,0.0,0.02,0.34,0.13,0.0,7.95,0.11,0.0,0.04,0.0,44.52,0.0,12.23,0.0,0.45,2.76,3.42
2012-04-23,6,1.85,0.42,0.23,0.01,0.0,0.87,0.54,0.44,0.77,0.15,0.0,0.03,0.37,0.0,0.01,0.02,0.0,0.06,0.11,0.08,0.88,0.04,13.53,0.0,7.65,0.42,1.12
2012-04-24,6,0.0,0.0,21.65,0.0,0.44,0.05,0.6,0.0,1.62,1.47,0.0,3.24,0.0,0.0,6.96,0.36,0.0,0.14,0.61,1.38,4.54,0.0,0.08,0.25,0.0,0.0,1.74
2012-04-25,6,0.15,0.17,6.12,0.0,0.3,0.01,0.03,0.06,0.73,0.16,0.04,0.0,0.0,0.0,0.12,0.03,0.54,0.0,3.89,0.7,0.34,1.55,0.0,2.44,0.0,15.14,0.7
2012-04-26,6,0.05,0.26,3.08,0.08,7.04,0.04,0.0,0.0,0.2,0.0,12.74,0.2,0.0,0.19,61.06,2.38,21.82,8.08,0.0,0.19,0.0,0.0,0.09,0.27,0.11,1.44,4.72
2012-04-27,6,0.0,0.32,0.33,0.06,0.55,4.04,0.0,0.12,1.01,4.77,44.78,0.0,0.0,0.19,6.84,0.0,2.31,5.16,22.57,0.09,0.0,1.75,0.0,0.09,11.72,0.0,4.27
2012-04-28,6,6.85,0.03,0.09,0.0,0.0,0.92,0.41,0.29,0.48,0.0,0.75,0.0,0.04,0.0,0.05,0.19,1.7,23.28,3.21,0.02,0.01,3.89,0.0,0.0,1.58,0.0,1.75
2012-04-29,6,0.02,19.6,0.08,0.01,-0.06,0.3,25.69,0.22,0.0,0.0,0.11,0.02,0.22,0.0,0.44,0.0,0.62,1.33,0.52,0.0,3.54,7.83,0.0,0.0,4.21,0.0,2.59
2012-04-30,6,0.0,25.58,0.02,0.0,3.11,0.04,0.55,0.0,1.96,2.02,0.0,0.0,20.4,0.0,2.71,25.72,0.03,0.0,0.09,8.22,0.36,9.35,0.0,0.0,0.53,0.0,4.03
2012-05-01,7,0.02,0.3,35.92,0.0,17.19,0.0,0.05,15.65,2.34,2.08,0.09,0.01,7.27,0.0,1.13,0.0,0.0,0.0,0.1,0.38,0.0,0.59,0.0,0.96,0.09,0.0,3.37
2012-05-02,7,0.0,0.0,2.63,0.02,0.08,0.01,0.0,0.72,0.0,0.18,0.73,0.0,0.07,0.01,17.86,0.07,0.22,37.08,0.0,0.37,0.0,9.57,0.0,10.28,0.0,0.33,3.2
2012-05-03,7,0.0,0.15,10.0,1.42,16.23,0.11,1.78,2.81,1.07,0.0,0.0,0.07,0.02,4.68,2.63,31.78,11.76,17.68,1.19,0.12,0.0,24.75,3.48,2.85,1.17,5.98,5.43
2012-05-04,7,0.01,15.06,0.0,0.49,20.59,0.02,39.15,0.02,0.56,0.03,2.31,4.0,0.97,24.76,0.37,0.11,7.11,0.03,12.19,0.11,1.94,38.36,24.04,1.86,6.45,0.09,8.02
2012-05-05,7,0.02,0.0,2.89,0.0,0.0,0.0,0.0,0.0,0.08,2.34,8.03,6.99,6.15,0.26,-0.03,0.0,16.58,0.0,0.15,0.97,0.11,1.67,0.14,0.05,0.65,0.0,1.88
2012-05-06,7,0.0,0.0,0.31,0.0,0.0,1.77,0.01,0.0,0.0,1.77,0.0,5.7,0.54,0.02,0.0,5.12,0.0,0.0,0.0,0.01,0.0,0.02,0.49,0.0,18.66,0.03,1.38
2012-05-07,7,0.05,0.0,0.0,0.69,0.1,0.02,5.18,0.65,0.05,9.24,0.0,0.0,0.04,0.04,0.0,14.97,12.71,0.03,0.0,0.02,0.0,0.0,0.33,0.0,0.05,0.0,1.77
2012-05-08,7,6.87,4.92,3.74,0.2,1.93,0.02,0.0,0.0,0.01,3.92,0.01,0.0,0.0,23.33,0.49,5.24,0.86,0.0,0.24,0.0,6.01,0.01,0.0,0.02,0.0,0.23,2.31
2012-05-09,7,1.51,11.21,0.31,0.0,0.0,0.0,0.02,0.0,21.3,0.61,0.6,0.0,4.31,14.06,3.43,15.6,0.02,0.0,0.0,0.9,14.34,0.03,0.0,1.22,0.0,0.0,3.58
2012-05-10,7,0.0,6.66,0.0,1.19,0.39,0.0,0.0,0.0,0.88,0.06,0.0,0.39,8.78,0.0,1.13,0.0,0.16,0.02,0.0,1.93,1.59,0.0,0.02,5.8,0.59,0.02,1.18
2012-05-11,7,0.01,9.73,0.06,0.37,0.67,0.0,0.0,0.42,4.35,0.8,0.17,5.05,0.09,0.0,0.01,0.12,0.08,0.0,0.0,1.07,1.61,6.45,7.46,0.09,0.19,0.08,1.55
2012-05-12,7,0.1,0.56,0.43,0.09,5.97,18.66,15.44,0.02,0.0,0.07,5.49,0.11,0.11,0.0,0.08,0.05,0.03,0.05,0.52,0.0,0.19,0.7,0.02,0.02,0.01,0.02,1.95
2012-05-13,7,0.0,0.12,0.23,1.64,1.92,1.04,4.66,0.0,0.0,0.14,0.0,0.05,0.0,0.0,4.73,0.21,0.0,0.69,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.02,0.63
2012-05-14,7,0.0,0.0,5.16,0.27,0.0,0.0,0.0,0.0,1.51,13.44,0.0,0.01,0.12,0.27,0.81,1.19,0.65,0.33,0.4,0.01,11.05,0.0,0.0,0.18,0.05,19.85,1.42
2012-05-15,7,0.0,0.0,45.33,0.27,13.76,0.0,0.52,6.01,1.0,1.09,0.0,0.88,1.55,1.0,1.08,0.0,0.0,0.09,0.02,0.02,0.26,1.12,0.02,0.0,0.71,0.53,2.99
2012-05-16,7,0.27,0.02,2.29,0.02,1.3,2.13,1.64,8.82,0.0,0.03,0.0,6.72,4.93,0.87,1.12,0.0,0.0,1.0,0.0,0.01,0.21,0.0,0.0,2.79,16.15,0.63,2.01
2012-05-17,7,0.03,0.18,2.23,1.83,0.3,0.0,0.11,4.36,0.0,-0.02,0.0,0.1,2.02,0.29,0.04,0.05,0.05,0.12,0.02,0.0,1.46,0.24,0.16,0.03,13.02,6.64,1.06
2012-05-18,7,0.0,0.27,0.65,10.79,0.0,0.0,0.0,3.14,0.0,0.31,2.49,0.0,0.0,0.19,0.0,12.15,0.02,0.0,0.28,0.0,0.04,2.4,5.81,0.05,10.1,0.01,1.95
2012-05-19,7,0.0,18.93,0.0,0.72,0.0,0.0,0.0,0.05,0.54,3.68,5.83,44.36,0.0,0.87,0.41,2.63,1.04,0.0,0.04,0.0,0.06,4.09,0.52,0.97,0.05,0.02,3.39
2012-05-20,7,7.79,0.22,0.04,3.36,0.07,0.02,0.95,0.0,6.42,0.17,5.74,5.17,3.43,0.13,1.21,4.58,18.53,15.41,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.05,2.93
2012-05-21,7,10.0,0.02,0.07,0.0,2.25,0.02,1.29,0.27,0.94,0.0,0.04,0.47,7.99,0.0,0.11,4.49,6.66,34.93,14.7,50.45,4.11,3.36,0.01,0.13,0.0,0.0,5.69
2012-05-22,7,0.05,0.0,0.07,6.2,0.18,0.0,0.0,0.26,0.0,10.87,0.0,0.15,0.81,1.63,1.08,0.26,0.21,0.1,55.78,2.41,3.46,0.01,0.01,0.0,6.1,0.0,3.59
2012-05-23,7,16.36,0.01,12.02,0.0,0.05,0.01,0.0,0.0,0.91,35.53,0.0,0.0,0.01,45.83,18.5,0.0,0.01,0.03,0.0,0.0,1.12,2.25,1.94,0.0,5.03,0.02,5.58
2012-05-24,7,6.75,1.42,0.18,2.82,0.17,0.09,3.39,0.16,1.09,2.62,0.0,0.0,0.55,2.06,0.05,0.06,0.92,0.0,9.53,0.24,0.0,3.84,4.88,0.0,15.08,0.0,2.24
2012-05-25,7,0.0,15.81,0.0,0.27,0.01,0.05,0.0,1.26,5.01,3.06,0.0,0.18,0.13,4.78,0.02,0.11,10.02,0.56,3.19,0.05,1.26,0.09,0.3,0.0,0.03,0.02,1.85
2012-05-26,7,0.0,1.42,0.01,0.01,0.0,4.19,0.52,0.25,1.64,2.18,0.0,0.11,0.05,1.83,0.0,0.0,0.29,0.0,1.55,0.01,0.42,0.03,0.2,0.0,0.0,0.0,0.59
2012-05-27,7,0.27,0.92,3.25,0.02,0.0,32.49,0.0,0.0,0.05,0.09,15.98,2.5,0.18,0.74,0.0,0.01,0.34,0.37,8.35,0.01,0.0,14.88,0.3,0.03,0.01,1.35,3.23
2012-05-28,7,0.56,0.1,0.53,3.02,0.86,0.56,0.0,0.0,0.0,0.67,0.0,2.26,0.14,0.17,0.28,4.66,0.0,2.24,0.31,2.42,0.12,1.14,0.54,0.4,0.0,2.14,0.84
2012-05-29,7,0.01,0.11,5.31,5.51,8.02,1.31,0.01,0.0,0.0,2.69,0.0,0.0,0.05,0.0,0.02,1.5,26.58,0.05,0.11,0.26,1.07,8.6,0.0,0.0,0.0,0.32,2.45
2012-05-30,7,0.01,0.0,0.64,1.99,1.23,0.62,0.01,1.94,0.24,8.68,0.0,0.02,1.99,9.27,1.41,42.35,3.43,0.05,0.0,0.69,0.0,17.38,0.0,0.14,3.03,5.09,3.8
2012-05-31,7,0.02,0.0,0.0,0.02,0.18,0.0,0.05,11.01,4.07,0.43,0.0,1.54,23.69,8.03,0.92,0.24,0.0,0.15,0.0,0.18,0.0,0.02,0.0,0.0,27.51,5.83,3.12
2012-06-01,8,0.04,0.0,0.0,0.0,0.55,0.0,4.99,16.68,22.46,0.0,0.0,12.44,0.01,0.09,5.09,0.0,0.0,0.0,0.04,0.0,9.43,0.0,0.0,0.0,0.93,0.14,2.91
2012-06-02,8,0.1,-0.01,0.0,0.0,19.18,0.0,0.1,0.0,3.34,2.5,2.26,0.49,0.05,0.46,1.06,0.04,34.61,0.01,0.0,7.57,3.09,0.37,0.0,24.73,0.04,4.16,4.0
