date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2013-01-26,4,0.01,0.35,0.06,0.0,0.21,0.05,0.0,0.01,0.29,2.39,0.14,0.0,2.14,2.12,0.03,0.0,0.0,0.04,0.0,0.0,0.05,0.76,2.86,0.0,8.28,0.0,0.79
2013-01-27,4,0.0,0.0,0.13,0.0,0.03,0.0,0.0,0.18,0.02,0.86,0.01,0.3,0.0,0.34,1.85,0.0,0.04,9.87,0.0,0.0,1.17,0.94,0.07,0.21,0.02,0.0,0.64
2013-01-28,4,0.27,0.35,0.39,0.04,5.32,0.02,0.2,1.19,0.02,0.01,0.07,0.08,0.01,2.11,1.98,0.11,0.62,0.02,0.01,0.03,0.13,1.03,0.0,0.46,0.11,0.02,0.58
2013-01-29,4,4.75,4.48,0.04,0.0,4.44,0.0,0.55,0.06,0.18,0.0,0.45,0.0,0.0,0.77,0.18,0.06,0.0,0.89,0.3,0.17,0.01,3.78,0.54,1.1,0.0,0.17,0.91
2013-01-30,4,0.23,0.0,4.09,0.1,0.01,0.0,0.57,0.0,0.22,0.05,0.05,0.0,0.24,1.15,0.02,0.1,0.0,0.19,0.66,0.78,0.0,0.73,0.0,0.16,0.01,0.33,0.37
2013-01-31,4,0.18,0.02,0.22,1.91,0.0,0.36,0.02,0.0,0.46,0.25,7.86,4.22,8.28,1.18,0.0,0.01,0.0,17.56,0.36,2.88,0.11,1.43,0.0,0.13,0.04,0.06,1.9
2013-02-01,5,0.02,0.01,0.74,0.5,0.0,0.66,0.02,0.19,1.06,1.81,0.02,3.7,0.0,0.17,0.0,0.0,1.73,2.83,0.0,0.86,0.0,0.01,0.31,0.0,0.1,30.33,0.59
2013-02-02,5,0.0,0.06,1.9,0.63,0.34,0.0,0.22,0.1,1.14,0.27,2.42,0.01,9.63,0.5,0.0,0.0,0.05,0.96,0.07,0.03,0.88,0.0,0.07,0.01,0.01,0.0,0.77
2013-02-03,5,0.01,0.0,1.81,0.0,0.29,0.07,2.11,0.0,0.0,0.01,5.31,0.0,9.83,0.63,0.03,4.28,0.03,0.0,0.8,0.45,6.02,0.06,0.0,0.0,0.07,1.69,1.27
2013-02-04,5,0.0,0.0,0.0,0.15,0.29,0.2,0.02,0.45,7.93,0.46,1.03,0.09,0.73,0.28,8.31,19.36,2.43,0.01,5.53,2.71,0.0,0.03,0.09,0.01,0.56,5.59,2.03
2013-02-05,5,0.0,15.78,0.01,0.07,0.37,1.75,0.04,1.34,0.39,1.2,1.39,0.88,0.07,0.61,6.59,0.0,6.61,0.15,0.45,0.0,0.04,0.28,12.6,0.05,0.15,2.11,2.03
2013-02-06,5,0.21,5.08,0.2,0.17,0.27,0.0,0.0,0.3,0.88,0.15,0.45,0.0,0.0,18.06,0.77,0.0,3.61,3.52,0.07,0.01,0.71,0.01,2.35,0.0,13.18,2.79,2.0
2013-02-07,5,0.01,0.02,0.0,0.68,0.31,0.0,0.0,0.0,0.2,0.77,0.0,0.0,4.3,0.26,4.0,0.0,2.85,0.03,0.0,0.01,3.0,6.15,0.43,0.13,0.28,0.06,0.94
2013-02-08,5,0.07,0.17,0.0,5.23,0.57,2.1,0.01,0.01,0.0,1.47,2.07,0.0,1.24,0.46,2.5,0.0,17.4,1.4,0.0,0.01,4.92,2.1,0.01,9.21,0.0,0.02,2.04
2013-02-09,5,0.03,1.39,0.58,0.13,0.01,0.17,0.0,0.0,0.07,0.0,0.1,0.24,0.0,0.01,0.1,0.04,5.34,0.75,0.0,0.86,3.22,0.0,0.01,0.1,0.0,0.0,0.53
2013-02-10,5,0.0,1.14,0.02,6.78,0.0,0.03,2.37,8.4,0.05,0.01,0.02,0.15,0.65,0.01,0.01,0.74,0.04,0.32,0.34,0.65,3.21,0.11,10.71,0.01,0.05,0.02,1.43
2013-02-11,5,0.0,3.41,1.64,1.46,0.12,1.09,0.0,2.4,1.1,0.0,0.67,0.0,1.84,0.74,0.0,0.18,0.0,0.01,1.66,0.84,0.0,0.04,15.42,0.0,0.36,0.08,1.32
2013-02-12,5,5.3,0.37,0.05,0.01,0.1,3.03,1.7,2.71,0.0,0.01,0.03,0.52,0.14,0.09,6.51,0.03,3.3,0.15,7.54,1.98,0.05,0.24,0.03,0.0,1.65,0.02,1.42
2013-02-13,5,0.05,0.21,0.0,0.01,0.04,0.12,10.98,2.98,0.0,6.04,0.02,1.74,0.16,0.01,28.12,4.39,4.85,0.13,0.82,0.12,1.37,0.01,0.09,0.0,0.0,0.04,2.49
2013-02-14,5,0.0,2.8,1.72,0.0,0.0,0.03,0.62,3.49,0.75,0.56,1.1,1.88,0.0,0.03,0.16,0.03,2.52,0.0,2.73,0.01,0.0,0.02,0.63,0.15,1.48,0.06,0.83
2013-02-15,5,0.12,1.62,0.11,0.0,0.03,0.01,0.14,0.18,0.72,0.12,16.69,0.0,1.12,0.37,0.0,0.0,4.04,0.0,0.0,0.01,0.0,7.81,0.41,0.03,0.24,0.01,1.35
2013-02-16,5,0.2,0.0,0.0,0.03,0.01,0.01,0.0,0.0,0.0,0.04,14.29,0.01,2.06,0.03,0.0,0.33,0.88,0.0,0.22,0.76,0.12,2.79,3.66,0.15,0.0,0.02,1.02
2013-02-17,5,1.13,0.13,2.09,0.46,0.0,0.71,0.0,0.24,0.06,0.04,5.47,0.0,0.0,0.0,0.14,0.35,0.3,0.09,0.0,0.29,2.62,0.65,0.16,0.75,0.0,0.0,0.63
2013-02-18,5,0.12,0.27,0.12,0.05,0.01,0.71,0.0,0.0,0.01,0.26,0.33,0.0,0.18,0.49,0.32,1.91,0.63,0.52,0.83,17.31,5.53,0.73,0.0,0.07,0.05,0.0,1.22
2013-02-19,5,0.0,0.27,0.02,13.23,0.0,0.0,7.48,0.04,0.0,0.69,0.0,0.0,1.09,0.42,0.02,0.66,0.5,0.39,1.24,7.22,15.61,0.77,0.02,0.08,0.26,0.23,2.0
2013-02-20,5,0.0,1.01,6.62,1.28,0.01,0.46,26.4,0.27,0.01,0.0,0.0,0.14,1.35,0.0,0.07,0.53,0.14,0.0,1.6,0.03,0.34,0.36,0.05,0.0,0.09,0.02,1.63
2013-02-21,5,0.38,2.52,0.01,21.28,14.75,0.33,1.09,0.03,0.11,0.05,0.14,0.0,1.77,0.0,0.35,2.78,0.03,0.0,0.52,0.01,1.18,0.72,0.0,15.0,0.56,0.0,2.54
2013-02-22,5,0.56,0.0,0.03,2.8,0.05,0.41,0.42,0.05,0.01,0.02,0.27,0.0,0.23,0.0,5.46,1.63,1.04,0.07,0.62,0.17,0.1,0.09,0.03,19.16,0.0,0.79,1.33
2013-02-23,5,0.01,0.01,0.0,0.07,0.0,0.14,0.0,10.58,0.16,0.0,2.41,0.03,0.0,0.0,0.35,0.62,0.92,0.0,0.02,0.0,0.07,0.0,0.03,11.65,21.32,0.0,1.94
2013-02-24,5,0.0,0.52,0.07,0.0,0.01,0.01,0.0,1.86,0.0,0.0,2.92,0.0,0.46,4.18,0.01,0.02,0.51,0.0,0.01,0.15,0.1,4.67,0.3,0.6,1.43,0.0,0.71
2013-02-25,5,0.0,1.31,12.26,0.37,0.45,0.0,0.0,4.01,0.0,0.26,1.12,0.0,4.08,0.0,0.0,0.04,0.0,1.75,0.0,1.28,0.07,1.59,0.52,0.0,0.22,0.0,1.17
2013-02-26,5,0.0,0.17,3.92,0.07,0.24,0.0,0.06,0.13,0.06,0.08,0.01,0.0,0.0,0.14,0.61,0.0,0.0,0.69,0.94,0.0,0.03,0.02,0.1,3.12,0.01,0.0,0.42
2013-02-27,5,0.04,0.11,0.07,23.15,0.01,0.01,0.0,0.0,2.82,0.04,1.24,0.0,0.1,0.45,0.01,0.03,0.29,1.86,0.06,0.05,0.01,0.6,0.75,11.46,0.48,0.0,1.75
2013-02-28,5,0.0,3.32,0.55,1.33,1.82,0.04,25.42,0.01,1.57,0.0,31.31,0.11,0.01,0.0,0.4,0.01,2.11,1.33,0.36,0.59,0.01,14.41,19.75,0.87,14.54,0.0,4.79
2013-03-01,6,0.0,3.04,0.08,0.06,0.0,0.43,2.4,0.03,0.99,0.0,23.83,0.76,5.31,0.01,1.02,0.24,0.01,0.01,0.05,0.34,0.01,0.0,1.1,0.67,21.66,3.26,2.48
2013-03-02,6,0.08,1.77,0.02,1.99,0.19,0.18,0.01,23.06,4.42,0.1,37.05,0.86,5.39,0.13,0.1,0.0,2.17,0.08,0.03,0.01,4.68,0.22,0.0,0.16,1.93,0.0,3.39
2013-03-03,6,1.95,0.43,0.03,0.1,0.05,0.02,1.12,0.8,0.11,1.53,17.21,1.32,8.03,5.52,0.03,0.01,0.0,0.41,0.77,3.04,0.0,0.49,0.08,0.34,0.02,0.0,1.74
2013-03-04,6,2.0,1.74,1.05,0.0,0.05,0.03,0.29,0.0,6.3,1.82,13.41,0.83,15.9,0.31,2.74,0.49,1.3,0.21,0.07,8.28,0.76,0.19,0.01,0.52,0.45,0.0,2.35
2013-03-05,6,0.1,1.34,2.73,0.64,0.0,8.54,0.0,0.18,1.63,0.0,3.09,0.62,1.96,10.83,1.23,0.01,10.09,0.0,0.09,0.0,0.88,0.03,4.03,0.0,0.0,0.0,1.92
2013-03-06,6,0.0,0.03,0.04,0.05,0.0,10.29,0.09,0.01,0.29,0.05,0.64,0.31,2.28,7.08,0.01,0.0,1.52,0.03,0.01,0.36,0.0,0.0,32.39,0.0,0.13,0.0,2.22
2013-03-07,6,0.0,1.87,0.16,0.12,0.0,0.0,2.57,1.24,1.01,11.46,0.0,0.0,0.23,0.13,0.0,0.0,0.77,0.51,0.11,0.14,0.03,0.03,3.46,0.01,0.05,0.76,0.96
2013-03-08,6,0.0,0.08,0.56,0.09,0.0,0.0,3.88,4.07,0.29,0.73,0.0,0.01,0.0,0.0,0.0,0.03,0.01,1.81,0.18,5.44,0.3,0.19,1.95,1.99,0.26,0.01,0.87
2013-03-09,6,2.24,0.16,0.0,0.0,0.0,0.0,0.4,7.78,0.0,0.06,0.0,13.91,0.0,0.07,0.18,0.0,0.0,0.0,0.07,1.72,0.88,0.6,16.25,5.78,3.53,0.0,2.15
2013-03-10,6,0.0,-0.01,0.44,0.62,0.12,0.01,0.05,15.94,0.0,0.88,0.08,0.32,3.9,0.0,0.0,0.0,3.55,0.0,2.76,0.0,2.45,0.0,0.0,0.55,0.12,0.0,1.27
2013-03-11,6,0.0,0.0,0.03,2.89,0.0,9.83,0.26,0.14,0.92,0.02,0.01,0.28,0.08,8.28,0.0,0.12,0.19,0.0,0.76,0.76,0.0,0.01,0.04,3.92,6.17,0.0,1.39
2013-03-12,6,0.04,0.6,0.0,0.01,0.0,25.2,1.02,0.14,6.8,0.0,21.79,2.98,0.0,5.55,0.0,0.05,0.0,0.27,0.05,0.01,4.44,0.71,1.0,0.01,0.48,0.08,2.85
2013-03-13,6,0.07,1.12,11.04,0.01,0.4,2.72,0.0,0.03,0.32,1.84,0.29,0.0,0.0,0.71,0.0,0.0,0.24,0.16,0.02,0.0,0.03,0.08,0.0,0.06,0.05,18.27,0.77
2013-03-14,6,0.03,0.0,1.23,0.21,0.33,0.8,0.22,0.02,3.8,0.16,0.01,0.0,3.46,0.45,0.01,0.0,2.55,0.02,0.0,3.25,0.0,2.79,0.01,0.0,0.1,0.13,0.78
2013-03-15,6,0.06,0.0,0.0,0.0,1.52,2.32,17.54,0.04,0.36,0.01,0.04,11.11,1.28,0.19,1.08,0.86,1.59,0.17,0.57,2.13,0.0,2.74,0.23,0.0,0.0,0.0,1.75
2013-03-16,6,5.39,0.0,0.17,0.95,0.02,0.0,0.99,0.0,0.0,1.16,0.05,0.8,2.69,0.51,2.55,0.32,0.24,0.0,1.45,0.0,13.68,12.73,0.12,0.88,0.0,0.0,1.79
2013-03-17,6,1.8,2.29,0.0,0.84,0.0,0.14,0.47,1.48,0.0,0.05,0.14,0.51,1.19,0.01,10.78,0.0,0.77,0.84,0.51,0.0,1.33,0.2,0.22,1.27,0.34,2.81,1.01
2013-03-18,6,0.09,6.52,0.0,0.03,0.87,0.03,0.41,0.12,6.75,0.23,0.0,2.33,0.18,0.05,12.4,0.67,12.71,4.29,0.01,0.88,1.69,0.0,0.01,0.32,0.03,11.5,2.02
2013-03-19,6,1.24,1.21,0.03,0.04,0.0,0.0,0.0,15.25,0.12,0.03,0.2,1.48,0.05,1.38,0.0,2.49,3.24,0.34,0.0,2.5,0.16,0.43,2.43,0.15,0.23,0.0,1.32
2013-03-20,6,7.98,0.01,0.0,0.0,0.03,0.1,0.0,0.13,10.36,0.03,0.09,3.0,6.19,0.49,0.24,0.01,0.88,0.0,1.26,0.53,0.03,0.36,0.27,0.09,0.0,8.19,1.28
2013-03-21,6,0.72,0.49,0.45,0.05,2.44,0.47,0.54,0.01,0.03,8.13,0.0,2.14,0.0,16.11,0.4,4.36,0.28,0.0,2.28,0.36,0.29,1.76,5.69,0.0,2.29,0.36,1.97
2013-03-22,6,0.08,0.15,0.0,0.01,1.81,0.13,17.51,0.05,0.01,6.72,23.1,0.43,0.05,6.45,0.0,0.01,0.0,3.22,0.43,2.9,0.83,0.5,1.89,0.14,11.64,0.04,3.12
2013-03-23,6,0.02,0.3,0.97,0.12,0.48,2.07,0.2,0.0,0.03,0.43,2.48,0.75,12.52,2.93,2.85,0.05,17.95,0.01,0.16,0.1,2.9,0.03,0.0,0.06,7.61,0.08,2.2
2013-03-24,6,4.64,0.0,0.93,0.79,0.6,0.95,2.87,3.31,0.0,0.03,0.34,0.1,0.08,1.58,8.49,0.0,1.08,0.0,0.14,0.0,0.97,0.07,2.94,6.16,0.27,0.08,1.45
2013-03-25,6,0.51,0.05,0.09,0.62,0.07,0.0,2.93,0.88,0.14,1.24,2.41,0.0,0.62,0.18,0.01,0.82,0.0,1.1,0.08,0.19,0.01,0.0,3.6,0.12,0.07,1.03,0.63
2013-03-26,6,0.0,0.16,0.06,0.0,0.0,0.02,0.0,5.25,0.0,0.58,0.06,0.0,0.25,0.0,0.0,0.01,0.33,0.0,0.12,0.04,7.11,0.0,0.0,0.0,3.08,0.08,0.68
2013-03-27,6,0.03,0.0,0.05,5.27,4.05,24.08,0.03,4.91,0.0,0.0,0.01,1.56,0.0,0.01,0.06,7.44,6.84,1.41,0.81,0.0,0.69,0.0,0.56,0.16,13.7,0.0,2.87
2013-03-28,6,0.13,0.05,4.31,0.86,6.56,0.91,0.04,1.77,0.01,0.62,0.03,0.0,0.0,0.05,3.04,0.01,0.0,7.24,0.21,0.0,0.49,0.01,0.95,0.0,0.45,0.12,1.11
2013-03-29,6,0.0,0.03,11.72,2.74,1.96,0.0,0.03,0.01,0.01,0.93,0.1,0.0,21.55,3.9,0.1,0.0,0.05,0.68,0.04,6.44,0.01,0.01,0.32,0.0,2.78,0.02,2.14
2013-03-30,6,4.53,0.05,0.0,1.87,0.01,20.24,0.76,0.04,0.0,0.4,0.9,0.0,1.46,1.9,5.98,0.29,12.46,1.47,0.08,1.36,1.7,0.39,12.65,0.25,0.07,0.53,2.75
2013-03-31,6,7.39,6.56,0.0,0.0,0.18,2.76,3.19,0.27,0.1,0.16,0.05,0.0,0.0,0.02,0.2,10.75,0.25,0.29,0.0,2.06,0.0,0.0,1.12,3.83,0.25,1.56,1.58
2013-04-01,7,0.0,0.68,0.0,0.8,0.0,0.91,1.4,0.06,0.71,0.0,5.83,0.0,0.03,0.0,0.14,3.06,0.0,9.14,0.0,0.11,1.17,0.01,0.02,0.0,0.24,0.02,0.97
2013-04-02,7,0.0,0.95,31.32,1.22,0.0,0.0,0.12,6.31,0.15,3.95,2.1,1.0,0.0,11.35,0.0,0.0,0.0,6.02,0.0,0.16,0.0,0.54,0.11,0.14,14.92,2.43,3.21
2013-04-03,7,4.96,0.14,2.64,19.54,0.0,0.48,0.06,0.04,1.75,2.26,0.02,1.47,0.68,0.48,0.0,2.08,0.05,0.1,0.37,0.23,4.43,8.67,17.67,0.02,1.47,0.04,2.78
2013-04-04,7,0.01,0.0,0.09,0.0,0.0,2.48,1.74,0.25,0.04,0.11,0.04,4.74,0.01,4.51,0.0,0.54,0.2,0.22,3.58,0.0,0.01,2.53,0.0,0.04,3.66,0.02,0.99
2013-04-05,7,10.33,16.68,0.0,0.0,0.15,0.37,2.18,6.57,0.05,3.34,1.35,0.0,0.0,12.77,18.72,34.95,16.37,12.17,0.45,0.63,0.07,0.0,0.18,0.0,0.0,0.05,5.49
2013-04-06,7,2.38,2.47,0.01,0.03,1.08,0.0,0.88,0.18,11.01,0.48,0.0,0.0,0.0,16.18,0.5,0.08,0.02,1.76,0.0,0.22,0.01,7.79,0.15,0.0,0.0,18.95,1.81
2013-04-07,7,0.19,0.44,0.0,5.8,0.02,23.62,3.54,0.3,26.89,0.32,0.01,0.0,-0.03,0.77,0.06,0.0,0.02,0.07,0.0,0.0,0.05,0.0,1.8,0.27,6.29,2.02,2.82
2013-04-08,7,1.64,0.0,6.75,42.09,8.01,0.19,14.22,0.0,0.76,0.0,4.85,15.55,15.96,0.22,1.55,4.1,0.0,0.49,0.01,0.0,10.18,0.13,0.49,27.87,1.57,0.02,6.27
2013-04-09,7,14.94,0.01,0.57,0.56,0.52,0.0,7.11,19.2,0.06,0.0,0.02,31.2,1.86,0.0,0.81,4.25,0.0,0.0,0.0,0.0,0.82,2.15,1.17,0.56,0.0,1.41,3.43
2013-04-10,7,0.14,25.09,29.71,18.0,1.5,0.06,1.09,4.01,0.08,0.0,0.12,0.04,0.26,0.44,0.04,0.0,0.0,0.0,17.75,25.63,0.81,0.45,0.72,0.59,5.83,0.09,5.29
2013-04-11,7,0.85,3.85,5.79,1.57,3.37,0.0,6.82,0.0,3.72,0.0,0.0,0.79,0.05,6.97,0.0,0.12,0.67,0.01,3.08,8.98,1.16,1.08,0.02,0.0,3.15,1.14,2.08
2013-04-12,7,6.6,0.06,0.0,3.36,32.56,9.4,1.99,0.0,1.79,0.23,0.12,0.15,6.21,19.02,0.01,0.24,36.0,0.33,0.15,0.0,0.0,1.38,0.47,0.0,1.71,0.02,4.87
2013-04-13,7,0.57,0.0,0.0,1.34,1.12,3.47,4.98,0.07,0.71,0.25,0.0,0.98,1.44,1.26,0.86,0.0,9.26,0.0,2.16,0.0,0.0,1.62,0.36,0.15,0.0,0.0,1.22
2013-04-14,7,0.0,0.07,6.14,4.51,0.82,0.0,0.64,0.05,14.16,0.16,0.0,0.0,17.78,-0.01,0.0,0.02,0.18,0.25,0.05,0.05,13.9,6.62,4.33,0.0,0.04,7.77,2.79
2013-04-15,7,0.19,3.37,1.32,4.19,2.0,0.0,0.14,0.0,0.13,0.02,0.11,0.0,0.52,0.0,12.08,0.23,0.12,0.0,0.01,0.0,2.13,0.11,0.91,0.0,27.07,0.07,2.19
2013-04-16,7,0.08,13.07,0.44,2.78,2.4,1.03,6.38,0.0,0.76,0.23,0.32,0.0,0.83,11.22,6.76,0.0,0.0,0.0,1.37,0.0,7.62,0.05,0.44,6.98,0.32,0.0,2.52
2013-04-17,7,0.0,32.47,0.0,0.01,0.28,16.64,0.05,0.0,8.33,0.83,0.0,0.0,0.14,0.67,0.99,0.0,0.0,0.22,2.36,0.0,0.0,2.94,0.0,29.93,0.0,2.12,3.83
2013-04-18,7,0.0,1.35,0.0,2.27,0.28,0.0,0.01,0.03,0.37,4.02,0.0,2.75,0.0,2.17,0.0,2.23,1.5,16.05,1.14,2.47,0.02,0.26,2.61,0.68,0.0,0.01,1.61
2013-04-19,7,0.0,0.91,0.73,0.04,8.09,0.01,0.14,0.14,6.3,0.0,0.0,16.37,0.19,0.0,14.38,34.75,0.05,0.0,0.01,0.03,0.08,0.0,3.04,0.64,1.23,0.0,3.49
2013-04-20,7,0.67,0.0,56.94,7.17,0.51,0.0,1.88,0.16,18.95,0.02,0.51,0.15,22.28,0.28,2.2,49.84,0.0,0.16,3.51,0.0,28.62,3.22,1.11,0.0,17.3,9.92,8.62
2013-04-21,7,0.09,2.31,3.89,0.85,0.0,1.3,0.27,2.44,2.6,0.31,0.0,4.46,0.49,0.12,0.18,5.37,0.0,11.69,0.0,0.0,4.58,0.12,0.12,3.25,0.0,0.26,1.78
2013-04-22,7,0.46,10.14,0.05,0.05,1.05,0.0,0.0,2.13,0.0,0.0,0.08,1.38,0.0,7.05,0.0,0.04,0.0,7.0,15.17,3.99,0.3,0.0,0.0,0.12,0.8,0.03,1.99
2013-04-23,7,0.0,0.44,0.0,13.89,11.98,0.0,0.0,0.37,0.94,0.0,0.21,0.1,0.01,0.02,0.0,0.0,0.02,1.16,0.0,1.48,0.0,0.07,0.0,0.0,0.0,7.54,1.23
2013-04-24,7,0.1,0.19,7.29,8.62,11.65,0.89,0.02,0.0,22.31,0.0,0.51,2.23,0.0,0.12,0.0,0.0,0.0,0.28,2.26,0.14,0.0,0.0,2.43,0.04,0.05,2.38,2.37
2013-04-25,7,1.72,19.0,4.88,0.6,8.33,0.0,2.61,0.25,0.0,0.93,0.09,0.01,2.99,1.17,0.0,14.29,0.11,13.13,2.81,0.0,0.04,0.14,35.06,0.0,0.06,6.96,4.33
2013-04-26,7,14.95,5.63,3.96,1.22,13.54,7.79,0.0,3.03,0.0,0.0,0.36,0.12,6.81,2.04,0.0,29.71,5.83,16.52,0.0,0.0,0.0,0.0,0.49,18.51,0.0,2.47,5.22
2013-04-27,7,0.0,0.0,1.3,0.0,1.19,15.44,0.0,0.06,0.3,0.68,10.23,0.01,0.83,0.0,13.38,0.24,3.2,18.58,0.4,1.9,0.0,0.0,0.08,5.94,0.08,0.01,2.95
2013-04-28,7,0.58,4.53,0.48,0.03,0.0,0.04,0.09,2.27,7.53,7.02,3.41,0.0,0.0,5.11,4.26,0.35,0.29,0.81,0.07,1.13,2.22,0.0,0.75,0.0,0.53,0.0,1.66
2013-04-29,7,0.44,0.87,0.0,1.7,0.34,0.0,0.35,0.22,0.15,0.22,2.01,0.0,0.0,0.0,0.91,0.0,0.26,8.14,0.13,0.0,56.45,0.0,4.36,0.02,0.0,6.81,3.06
2013-04-30,7,5.6,29.7,0.1,3.94,12.02,0.0,0.37,0.85,0.46,0.01,0.0,1.22,0.0,1.32,0.92,0.0,0.0,1.36,0.0,0.0,4.46,0.26,6.87,3.47,0.0,0.16,2.92
2013-05-01,8,0.33,0.06,16.01,13.49,0.0,0.0,0.08,3.52,0.53,1.02,0.09,1.31,0.04,8.36,0.0,11.99,0.0,0.0,0.02,4.06,0.26,5.07,5.21,0.3,0.14,0.46,2.88
2013-05-02,8,1.56,2.01,0.0,0.05,0.0,0.0,0.0,7.5,0.0,0.07,0.0,0.05,0.23,2.25,0.0,0.07,0.08,0.0,1.29,9.42,0.0,2.77,5.36,0.0,6.96,2.25,1.59
2013-05-03,8,0.41,0.07,0.3,0.0,0.0,0.13,0.0,0.27,0.0,0.62,0.02,0.13,-0.01,6.96,0.14,0.0,17.08,0.0,16.33,0.0,0.0,1.91,0.0,0.01,0.0,1.25,1.77
