date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2017-09-20,4,0.0,0.06,0.06,0.24,0.0,0.0,6.04,2.06,0.72,0.01,0.0,14.07,0.57,30.57,0.0,33.26,0.66,0.64,0.04,1.56,0.22,0.0,0.09,0.02,2.08,0.65,0.06,0.11,4.92,0.0,0.0,0.07,0.8,1.74,6.31,1.38,0.42,0.41,0.54,0.1,0.0,0.0,5.96,21.34,0.42,5.05,0.27,64.57,0.06,15.33,0.69,1.2,4.4
2017-09-21,4,0.0,1.45,0.02,2.2,0.0,0.09,10.44,2.5,0.55,3.88,0.06,2.32,0.06,0.2,0.01,5.36,0.06,1.69,0.15,0.93,0.4,0.02,18.65,0.24,0.87,1.75,0.06,0.01,7.44,0.0,0.11,0.0,0.0,0.02,1.57,0.62,5.84,0.12,0.02,0.0,0.0,0.41,0.0,26.73,0.25,1.33,21.03,4.76,0.39,4.81,4.19,0.01,2.62
2017-09-22,4,0.52,0.2,8.09,5.09,0.89,0.45,7.88,0.04,0.75,18.25,1.75,0.0,0.06,0.01,0.0,1.53,9.56,0.14,1.03,0.01,0.65,1.27,24.48,0.06,0.02,0.0,0.01,0.16,0.41,13.14,0.17,0.04,0.03,0.0,1.68,0.29,0.08,0.0,0.62,0.41,2.63,0.17,8.51,48.49,4.0,1.58,9.68,0.0,0.1,0.03,0.09,0.0,3.43
2017-09-23,4,0.0,0.06,33.88,0.22,28.94,0.0,2.26,0.88,0.89,1.33,0.0,0.01,0.11,0.49,0.0,0.13,0.42,24.52,4.39,0.0,0.78,0.0,2.52,0.02,0.53,0.06,0.01,0.0,0.83,2.34,0.06,0.01,0.43,0.11,1.56,0.0,0.0,0.13,1.49,0.15,6.28,0.11,36.29,20.52,11.15,51.92,6.08,0.01,0.01,0.31,0.0,0.0,4.75
2017-09-24,4,0.0,0.45,26.57,0.03,0.08,0.51,4.53,1.44,0.0,0.1,0.34,0.07,2.46,15.99,0.0,0.15,1.0,1.64,0.82,0.07,0.07,0.0,0.08,0.0,0.98,0.08,1.24,0.38,0.15,0.06,0.0,0.26,1.39,1.98,0.06,0.01,0.05,0.18,0.6,23.74,26.05,25.64,0.09,21.63,3.24,0.15,4.03,0.01,0.05,1.07,0.0,0.0,3.32
2017-09-25,4,0.02,0.22,25.44,0.03,0.06,0.0,1.54,0.67,0.94,0.8,0.05,0.06,0.31,45.6,0.41,1.23,0.87,0.0,0.0,0.91,0.0,-0.04,0.07,0.03,0.18,0.21,4.06,1.95,0.11,0.0,1.36,0.68,21.55,6.7,0.25,0.02,0.76,0.51,0.0,12.3,3.22,54.4,0.02,2.04,24.59,0.0,0.22,0.05,0.0,0.12,0.0,0.02,4.21
2017-09-26,4,0.18,0.04,6.89,1.38,0.34,0.01,8.0,2.38,0.01,0.53,3.07,0.0,0.02,5.71,0.21,0.07,1.48,0.5,0.14,2.06,0.0,0.0,0.0,0.0,0.0,0.08,12.71,2.28,0.12,0.01,11.78,0.18,0.25,0.44,0.0,3.02,0.81,0.32,0.0,0.0,0.83,2.67,1.18,2.24,0.0,0.0,0.19,4.43,0.0,0.0,0.05,0.0,1.5
2017-09-27,4,0.03,0.15,5.87,0.01,0.21,0.25,25.14,0.51,0.63,0.0,0.04,0.21,0.0,0.6,0.67,0.21,1.68,0.21,0.16,0.66,0.0,0.0,0.0,0.01,0.18,0.39,5.23,3.86,0.09,0.0,23.79,0.0,0.04,0.0,0.1,7.34,1.18,0.0,0.09,1.12,2.72,0.56,1.51,7.28,0.17,0.0,0.0,1.91,0.0,0.02,0.41,9.78,1.87
2017-09-28,4,0.0,1.37,20.79,0.02,0.37,1.42,2.08,0.31,0.25,0.0,0.0,0.18,0.0,2.72,4.73,0.0,15.91,0.39,0.08,0.52,0.0,0.04,0.06,0.0,0.4,15.94,39.06,0.01,0.0,0.02,97.63,0.0,0.0,1.24,0.25,2.04,0.35,0.26,4.71,1.67,1.37,0.0,0.0,1.33,0.0,0.06,0.0,3.41,0.0,0.25,0.09,0.49,4.34
2017-09-29,4,0.0,0.1,45.31,1.42,1.22,0.39,0.9,0.05,7.73,0.0,0.0,0.15,0.0,0.8,0.0,0.0,0.53,0.16,0.11,0.95,0.0,0.05,0.06,0.05,0.27,0.0,1.22,0.0,0.12,0.15,1.63,7.78,0.32,0.0,0.03,14.54,0.02,4.05,3.02,0.03,0.0,0.05,0.0,0.0,0.04,0.0,0.0,0.5,0.06,1.42,0.15,0.0,1.87
2017-09-30,4,0.0,5.34,63.24,0.06,1.45,0.5,0.4,0.05,6.64,0.0,2.52,0.0,0.02,32.85,0.05,0.02,0.09,0.11,0.25,0.04,0.0,0.3,0.04,8.43,0.41,0.86,0.0,0.0,0.07,2.16,0.47,4.68,1.06,0.0,0.0,0.63,0.0,8.36,0.2,0.29,0.12,0.09,0.0,0.45,0.01,0.0,22.68,0.65,0.93,0.01,0.41,0.0,3.27
2017-10-01,5,0.0,0.0,0.69,0.0,0.12,0.03,0.06,0.0,4.01,0.0,3.97,0.69,0.02,0.13,23.42,0.0,0.3,0.17,0.61,0.67,0.05,0.06,0.09,0.09,0.0,0.0,0.06,0.04,0.0,1.87,0.0,1.66,0.06,0.0,1.08,0.08,0.0,0.29,2.34,0.39,0.61,0.0,0.1,0.21,0.81,0.01,0.0,0.06,1.83,0.04,0.0,6.33,0.92
2017-10-02,5,0.0,0.09,0.34,0.1,0.02,0.02,0.0,5.15,1.6,0.0,69.96,0.26,0.0,0.16,0.0,0.0,0.62,0.0,0.33,0.0,0.24,0.03,0.42,0.0,0.0,0.0,0.26,1.72,0.0,3.85,0.0,0.76,0.0,0.17,3.07,4.56,0.06,0.0,0.51,0.17,0.0,0.0,0.02,1.61,0.3,0.3,0.0,0.4,0.39,0.02,0.01,7.8,1.91
2017-10-03,5,0.02,0.01,0.9,0.0,0.0,0.52,0.02,36.65,2.3,0.0,1.25,0.0,0.24,0.33,0.0,0.0,0.02,0.01,0.15,0.02,0.0,0.3,0.0,3.52,0.09,0.05,-0.01,1.47,0.0,1.94,0.0,1.04,1.61,0.4,1.02,2.82,0.35,0.35,0.01,0.15,0.09,0.0,0.07,0.09,0.01,1.09,0.25,1.25,0.44,0.0,0.52,0.25,1.2
2017-10-04,5,0.0,0.0,0.14,0.0,0.01,0.3,0.55,0.43,0.03,0.0,0.0,0.0,3.77,1.17,0.15,0.04,0.59,0.59,0.54,5.31,0.0,0.0,0.0,1.84,1.17,0.08,0.0,0.0,0.03,0.0,9.17,3.59,26.25,0.8,0.06,0.56,3.37,11.55,0.0,0.0,0.0,0.0,0.06,0.05,0.28,6.58,1.05,1.91,6.5,0.09,0.34,0.02,1.74
2017-10-05,5,0.24,0.0,0.0,0.24,0.14,0.07,0.04,0.0,0.09,0.0,18.55,0.0,1.17,23.59,0.09,0.0,0.17,0.5,0.13,0.04,0.0,0.0,0.0,0.45,0.0,0.02,0.0,0.0,0.0,0.0,5.37,0.66,1.39,3.06,0.01,0.63,4.32,0.05,0.0,2.93,0.0,0.01,0.74,7.62,1.4,1.79,0.33,4.86,0.34,0.18,0.13,0.01,1.6
2017-10-06,5,7.56,0.33,1.47,0.85,0.71,0.05,0.0,0.15,0.24,0.0,0.3,0.01,0.01,3.9,0.09,0.03,0.0,6.35,0.3,0.0,0.25,10.76,0.02,0.92,0.0,0.56,0.0,0.0,0.0,1.31,0.07,1.0,6.28,0.0,3.0,1.47,11.9,0.0,0.05,0.0,0.0,0.0,0.02,1.43,1.47,7.78,0.13,0.65,2.6,0.06,0.03,3.94,1.45
2017-10-07,5,1.1,0.62,1.04,0.09,0.06,0.0,0.0,0.68,1.28,0.01,0.44,0.01,0.0,2.31,0.28,1.73,0.5,7.68,0.0,0.0,0.27,1.38,0.0,9.05,0.0,0.18,0.0,7.69,0.0,14.26,1.2,4.95,11.87,0.0,11.38,0.0,7.37,0.01,0.0,0.71,0.06,0.28,0.7,1.11,0.09,12.53,0.24,0.0,0.06,1.08,0.02,0.12,2.05
2017-10-08,5,1.75,4.29,0.05,0.16,1.26,0.0,0.0,7.51,0.77,1.01,3.69,0.13,0.39,1.26,20.59,0.84,0.84,5.15,0.06,0.06,0.0,1.58,1.99,1.91,0.0,0.09,0.03,17.9,0.04,0.03,0.0,0.0,4.13,0.0,1.43,0.0,18.68,0.02,0.0,0.46,2.06,0.0,0.09,23.97,0.0,0.51,2.02,0.0,0.28,7.28,0.0,0.01,2.63
2017-10-09,5,0.07,1.51,0.0,0.0,0.73,0.0,0.0,0.0,0.06,0.39,0.06,0.1,0.95,0.02,7.54,2.02,1.62,17.72,0.02,0.02,0.0,5.68,0.0,0.03,0.09,1.21,0.04,4.49,0.0,0.01,0.23,0.0,0.28,0.59,13.06,0.0,0.36,0.59,0.05,3.02,0.04,0.03,0.61,8.42,0.02,0.0,12.49,0.0,0.84,0.35,0.02,0.03,1.67
2017-10-10,5,0.02,0.0,1.64,0.0,0.07,0.0,0.0,0.56,0.82,0.0,0.0,0.13,0.03,4.12,1.77,0.61,0.67,1.97,0.31,0.17,1.21,0.16,2.04,0.0,0.0,0.0,0.0,11.26,0.0,0.0,0.3,0.0,0.02,25.22,0.0,0.13,0.1,19.7,0.01,0.54,12.29,0.56,0.47,53.57,0.12,0.0,1.35,0.38,0.06,0.0,0.71,0.04,2.81
2017-10-11,5,0.36,0.29,3.28,0.31,0.3,0.0,0.09,1.69,0.34,0.04,0.09,0.22,0.01,14.26,0.01,0.23,0.11,0.1,0.0,0.18,0.0,0.87,1.43,0.0,0.0,0.33,0.0,6.65,0.0,0.02,0.21,0.0,0.0,18.62,0.29,0.0,0.73,5.2,0.88,0.0,0.0,0.0,0.0,43.44,0.64,1.73,0.0,0.0,0.0,0.0,15.69,7.88,2.33
2017-10-12,5,0.61,0.19,4.15,0.05,0.43,0.88,3.41,0.0,0.34,0.58,4.34,0.37,0.84,0.34,1.93,2.58,1.1,0.06,0.0,0.25,0.0,0.0,0.0,0.0,22.04,0.24,3.74,0.0,0.11,0.12,2.11,2.87,0.57,0.0,0.07,2.27,0.76,1.57,0.65,0.0,0.0,0.67,0.09,40.83,0.16,4.49,0.01,0.0,0.0,0.16,36.94,3.75,2.8
2017-10-13,5,0.0,0.0,0.01,0.05,0.05,7.8,1.1,0.0,0.09,0.49,0.67,0.05,1.93,0.0,3.3,1.27,1.35,0.0,0.0,0.22,0.0,0.0,0.61,0.06,0.03,0.0,3.63,0.8,0.0,0.24,13.63,0.0,0.76,4.74,4.61,11.08,0.99,0.79,0.0,0.0,1.51,0.84,0.55,1.51,0.02,1.23,0.5,1.01,0.03,7.4,11.07,0.05,1.69
2017-10-14,5,0.0,0.0,0.0,0.15,0.87,5.27,0.15,0.01,0.93,0.01,0.21,0.4,0.05,0.0,0.0,3.09,0.18,0.0,0.54,0.0,0.02,0.0,0.6,0.12,0.0,0.75,0.21,0.87,0.0,3.46,18.62,0.0,0.14,0.63,0.91,24.21,2.96,2.87,0.0,4.19,0.0,0.73,0.0,0.84,0.08,0.32,0.0,0.14,2.74,0.0,0.24,0.01,1.52
2017-10-15,5,0.02,3.86,0.0,0.49,0.0,1.86,0.0,0.17,2.14,0.65,0.02,0.17,0.0,0.01,0.0,0.03,0.27,0.0,0.09,0.0,0.0,0.11,0.1,0.16,0.0,0.04,0.06,0.17,0.0,1.54,2.04,0.0,0.77,2.45,0.65,0.0,1.02,0.27,0.02,0.0,0.09,1.06,0.05,0.0,0.0,0.0,0.09,0.02,4.9,0.0,0.01,0.0,0.5
2017-10-16,5,0.01,0.03,0.04,0.52,0.0,0.12,0.0,0.1,10.86,0.82,0.0,0.0,0.0,0.09,0.0,0.0,18.93,1.35,0.02,0.0,0.2,0.0,0.84,0.18,0.69,0.02,0.11,0.07,0.68,0.7,0.65,0.0,5.02,0.76,0.0,0.0,0.03,0.0,0.35,0.81,0.42,0.16,0.44,0.0,0.64,1.32,0.63,0.31,0.69,0.0,1.14,0.0,0.98
2017-10-17,5,4.75,0.0,0.03,0.03,0.91,0.17,0.1,0.82,6.35,0.91,0.0,0.23,0.0,0.07,0.0,0.14,0.91,0.0,0.47,12.19,0.0,0.0,0.0,1.58,0.05,9.54,0.0,0.11,1.25,0.02,1.44,0.0,0.97,0.0,2.37,0.0,0.0,0.3,0.15,11.94,0.61,0.0,0.02,0.19,35.62,0.09,0.25,0.06,0.21,0.02,2.18,0.01,1.9
2017-10-18,5,6.13,0.0,0.06,0.06,0.0,1.33,9.13,0.02,0.84,7.32,0.06,1.41,0.0,0.01,0.0,0.0,1.27,0.01,0.0,17.77,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.25,0.09,0.0,0.09,0.0,0.69,0.02,0.0,0.55,0.12,0.87,0.0,0.0,0.04,0.0,11.5,0.0,0.79,0.17,0.02,0.0,0.74,0.8,1.21
2017-10-19,5,1.73,4.33,0.02,0.06,0.0,0.1,22.55,0.0,0.02,2.84,0.02,0.35,2.06,0.02,0.0,0.39,0.3,0.16,0.22,7.96,0.47,3.12,15.06,1.36,0.0,0.0,0.01,0.04,0.0,2.0,0.0,0.0,0.13,0.05,0.35,1.61,0.0,0.0,1.01,2.75,0.0,0.0,0.26,0.0,0.7,0.02,1.82,0.28,5.33,0.09,0.15,0.07,1.56
2017-10-20,5,1.16,1.81,0.0,7.77,0.04,0.0,0.06,0.01,1.05,0.13,0.19,14.28,6.69,4.4,0.0,4.13,0.21,0.01,0.0,2.37,1.17,1.02,44.95,2.75,0.47,0.0,0.0,0.0,0.0,0.36,0.01,0.0,0.0,0.18,1.06,5.39,7.56,0.0,0.4,0.19,0.0,0.0,0.0,1.65,0.89,0.03,0.13,0.47,0.0,0.0,4.01,0.01,2.29
2017-10-21,5,1.44,0.0,0.06,1.58,0.0,0.04,0.09,0.02,1.96,0.17,0.0,0.17,0.0,0.39,0.04,0.33,0.47,0.0,0.0,0.0,0.02,0.04,23.86,1.42,1.44,4.01,0.0,0.0,0.0,0.2,0.05,0.03,0.02,0.91,0.61,0.0,0.14,0.43,0.06,0.1,0.0,2.05,0.33,2.49,0.0,0.49,0.7,0.32,0.0,0.03,0.59,0.0,0.92
2017-10-22,5,0.0,0.43,0.0,0.0,1.68,11.84,0.41,0.5,0.51,0.18,0.0,0.87,0.0,0.0,0.02,0.05,5.52,0.0,0.0,0.0,0.11,0.06,0.23,0.0,0.39,5.88,0.45,0.0,0.02,3.64,0.13,3.45,0.04,0.0,3.05,0.01,1.62,9.2,0.13,0.06,0.44,0.65,0.05,2.86,2.29,1.65,6.8,0.47,0.0,0.06,0.01,0.87,1.29
2017-10-23,5,0.06,0.77,0.0,2.17,0.11,30.05,0.9,0.05,0.03,0.46,0.0,2.19,0.0,0.01,0.43,0.63,22.62,1.35,0.0,0.0,0.06,0.06,2.81,0.0,1.11,0.08,0.09,0.0,0.43,13.54,0.23,0.45,0.0,0.0,0.0,0.0,3.38,14.58,0.58,0.0,0.81,1.43,0.2,0.39,0.0,0.0,0.41,0.31,0.0,0.06,0.0,0.04,2.02
2017-10-24,5,0.07,0.43,0.01,1.64,2.64,5.36,0.0,0.0,0.0,0.37,1.0,0.29,0.01,0.23,0.46,9.0,1.98,1.07,1.36,0.02,0.02,0.36,1.77,0.0,0.46,2.99,0.09,0.0,0.61,5.91,0.02,0.0,1.58,0.88,0.0,0.0,0.0,1.77,3.44,0.0,0.0,5.41,1.28,0.86,0.0,6.85,0.13,0.94,0.0,0.0,2.58,0.01,1.25
2017-10-25,5,12.34,1.41,0.0,1.29,20.88,0.0,0.05,0.88,0.0,0.0,0.35,7.27,0.01,4.53,0.0,0.02,1.61,0.13,0.2,0.2,0.14,12.3,0.0,1.07,0.0,0.19,0.0,0.28,0.16,0.67,2.51,0.0,32.06,0.0,0.0,4.23,0.0,0.23,0.0,0.93,2.66,2.74,0.0,0.0,0.0,2.36,0.53,0.04,8.98,0.0,15.29,0.0,2.72
2017-10-26,5,3.17,0.0,0.0,0.0,1.03,0.35,0.13,3.09,0.05,0.0,0.0,43.03,0.06,0.0,0.0,0.2,0.0,0.26,0.06,0.0,1.64,2.0,0.0,3.89,0.16,0.0,0.28,0.0,0.52,0.0,14.08,0.02,1.14,0.0,0.0,3.61,0.0,0.1,0.0,6.9,2.37,0.39,0.0,0.01,0.0,0.02,0.43,0.0,0.0,0.0,2.63,0.0,1.8
2017-10-27,5,2.54,0.06,0.0,0.26,1.98,1.41,0.0,0.59,1.19,0.0,0.0,0.14,0.92,0.0,0.1,0.0,0.0,0.07,1.02,0.0,6.28,2.29,0.0,0.39,0.0,0.01,0.28,2.89,0.07,0.0,7.05,0.0,0.22,0.0,0.21,0.03,0.11,0.54,3.39,1.03,0.0,0.0,0.0,0.04,0.05,0.22,0.02,0.07,3.18,0.55,1.68,0.13,0.8
2017-10-28,5,0.13,0.57,0.06,0.29,0.72,0.0,0.5,0.18,0.48,0.0,0.0,0.06,0.28,0.01,1.39,0.21,0.0,0.0,0.02,1.28,0.0,0.01,0.13,0.26,0.02,0.6,0.13,14.85,0.0,3.66,30.08,1.2,0.0,0.0,0.35,0.28,2.52,0.5,0.08,0.17,0.0,0.0,0.0,0.0,0.09,0.49,4.69,0.73,3.01,1.47,1.91,0.0,1.44
2017-10-29,5,0.02,0.1,0.0,0.17,0.07,0.0,1.1,0.66,0.0,9.52,0.75,0.0,15.16,0.06,0.18,0.0,3.86,0.6,0.02,0.08,0.85,0.01,0.75,4.38,0.19,0.0,0.28,1.46,0.05,0.3,12.32,0.21,0.01,0.0,0.72,0.0,0.02,0.06,0.0,0.0,0.0,0.0,0.03,0.0,0.59,3.04,25.12,6.86,0.0,1.43,4.53,0.1,1.87
2017-10-30,5,0.0,0.08,0.76,0.06,0.38,0.0,2.73,0.24,0.0,16.9,0.06,0.02,7.12,0.24,0.0,0.0,5.38,0.0,0.0,0.0,4.38,0.43,0.74,2.38,0.02,0.09,0.0,0.0,0.0,1.58,0.23,0.0,0.79,5.03,2.48,4.74,0.0,0.26,0.0,0.0,0.48,0.27,0.1,0.0,3.7,0.0,0.43,1.19,0.0,1.28,0.0,0.01,1.27
2017-10-31,5,0.0,0.0,0.19,0.15,0.21,0.0,0.36,0.0,0.0,0.07,0.02,0.35,0.0,0.0,0.08,0.0,1.6,0.0,0.0,0.0,0.61,0.44,0.37,0.03,2.12,7.23,0.0,2.68,0.0,0.02,0.0,0.0,2.57,2.9,0.2,3.62,0.03,0.0,0.0,1.06,0.31,0.03,1.55,0.09,0.14,0.6,0.13,0.18,0.0,0.05,3.36,0.01,0.65
2017-11-01,6,0.91,0.12,0.49,10.63,0.0,0.0,0.18,0.0,0.0,0.22,0.0,0.9,0.0,0.44,0.44,0.0,0.0,0.0,1.01,0.0,0.0,0.17,0.05,0.0,0.73,0.05,0.21,0.0,27.9,0.13,0.18,0.01,0.02,2.86,0.0,0.0,2.14,0.0,0.0,0.29,0.54,0.0,0.0,0.0,0.0,0.1,0.0,2.0,0.02,0.82,0.82,0.0,1.07
2017-11-02,6,3.6,0.38,0.13,0.0,0.0,0.12,0.0,0.07,2.44,0.07,0.21,1.58,0.42,0.31,0.19,0.0,0.08,0.56,0.32,0.21,0.05,0.21,0.0,2.27,0.09,0.03,0.0,0.0,1.83,0.01,0.0,0.0,0.05,2.78,0.0,0.0,0.3,0.0,0.01,0.01,1.82,0.0,0.54,0.43,0.0,0.21,0.0,7.1,0.68,0.0,0.0,0.0,0.57
2017-11-03,6,0.88,0.0,0.0,0.0,0.0,0.0,0.0,4.35,0.0,0.0,0.16,5.01,0.34,0.0,0.0,0.0,0.16,0.0,0.0,0.01,2.32,5.57,1.14,0.12,0.12,7.36,0.3,0.03,2.36,0.36,4.77,0.0,0.46,0.77,0.01,0.0,5.23,0.0,0.0,0.0,0.37,0.04,0.0,0.44,0.04,0.67,0.2,2.86,0.21,0.02,0.0,0.29,0.92
2017-11-04,6,0.48,0.0,0.02,0.0,0.0,0.0,0.05,0.0,0.0,0.2,0.43,1.72,7.4,0.05,0.0,0.02,0.0,0.0,0.02,0.3,0.0,7.02,0.43,0.0,0.21,0.0,1.02,0.04,1.68,0.0,0.0,0.0,0.0,0.0,0.01,0.08,0.24,0.04,1.15,0.01,0.0,0.35,0.0,0.0,3.76,0.24,1.33,18.53,0.03,0.0,0.27,1.14,0.92
2017-11-05,6,0.0,0.02,0.26,0.08,0.04,4.08,0.66,0.34,0.0,0.0,0.0,0.0,0.27,0.04,0.1,0.02,0.0,0.18,2.56,13.34,1.49,4.13,0.42,2.98,0.0,0.0,0.07,0.02,0.15,0.28,0.0,0.0,0.0,0.0,2.23,45.21,0.0,0.07,0.0,0.04,4.0,0.0,2.65,0.62,12.55,0.0,0.66,16.32,0.01,0.0,0.0,0.0,2.27
2017-11-06,6,0.0,0.1,0.81,0.06,0.98,0.06,0.16,0.0,0.0,0.11,0.0,0.58,0.05,0.0,3.0,0.0,0.58,0.53,0.0,9.79,2.49,0.2,0.0,0.0,0.02,0.0,0.01,7.74,0.0,0.43,0.46,0.0,0.0,0.0,2.67,9.24,0.0,0.0,0.0,0.45,0.41,0.02,4.55,1.87,0.05,0.07,0.07,0.4,0.0,0.0,0.2,0.0,0.94
2017-11-07,6,0.0,2.33,8.77,0.3,0.85,0.12,0.24,9.24,1.05,0.16,0.0,0.12,0.0,0.0,0.02,0.0,1.02,5.4,0.0,1.71,1.45,0.4,0.15,17.8,0.0,0.11,0.55,0.95,0.0,0.27,0.16,0.0,0.78,0.09,0.15,0.0,0.0,0.0,0.02,0.24,0.0,0.02,0.58,0.0,0.0,0.06,0.0,5.92,0.0,0.06,0.0,0.06,1.2
2017-11-08,6,7.03,0.24,0.0,2.66,0.39,0.04,2.5,0.0,0.0,0.8,0.0,0.03,0.0,0.01,0.01,1.89,0.13,0.0,0.02,0.01,0.0,0.21,0.76,0.16,0.03,0.0,0.17,0.07,0.09,0.21,6.66,0.0,0.55,1.69,0.68,0.15,0.24,0.0,0.05,0.02,1.69,0.0,0.13,0.12,0.01,0.0,0.42,3.65,0.0,0.01,0.1,0.21,0.66
2017-11-09,6,3.02,23.66,0.0,24.76,6.81,1.14,0.66,0.0,0.0,13.73,0.52,0.0,0.09,0.4,0.0,0.0,0.04,0.0,0.15,4.19,2.4,1.08,1.04,0.02,0.77,0.42,0.86,5.13,6.15,0.38,0.07,0.11,0.05,1.8,0.0,0.7,0.81,0.08,0.45,1.58,0.81,0.0,1.65,0.0,4.09,0.0,0.0,0.12,4.19,0.01,0.12,0.0,2.24
2017-11-10,6,0.0,4.45,0.01,7.74,1.08,0.02,1.4,14.51,0.0,2.41,1.24,0.0,0.0,0.42,0.0,0.0,1.33,0.8,0.05,0.07,0.04,0.04,0.05,0.0,0.05,0.0,0.16,0.0,12.63,0.0,0.48,0.05,0.08,0.0,0.12,3.89,0.6,0.07,0.07,1.27,0.0,0.0,0.91,0.18,0.0,0.42,0.0,0.0,0.28,2.27,0.04,5.55,1.16
2017-11-11,6,0.0,1.77,0.0,2.69,0.0,2.64,10.38,9.19,0.0,24.49,0.22,0.73,0.0,0.01,0.0,0.0,0.67,10.41,0.07,0.04,0.0,0.0,0.01,0.0,0.0,0.0,0.0,2.0,0.07,0.71,0.87,0.02,0.02,0.01,0.49,4.47,0.0,1.29,0.0,0.03,0.0,0.15,1.24,0.17,0.0,15.22,0.0,0.07,0.88,0.52,0.0,0.0,1.8
2017-11-12,6,1.25,0.0,0.03,0.58,0.0,0.4,12.39,0.1,0.19,21.3,0.0,0.38,0.0,0.33,0.39,0.0,0.0,0.18,0.0,0.06,0.0,0.06,4.56,0.0,0.08,4.66,0.0,1.89,0.0,0.07,0.14,1.15,0.11,0.0,0.0,12.78,0.0,0.02,0.55,0.0,0.94,0.41,0.08,0.09,0.0,0.59,0.0,6.86,0.21,0.15,1.27,0.0,1.46
2017-11-13,6,0.2,0.0,0.32,0.05,0.01,0.0,9.58,0.0,0.13,0.19,0.87,0.07,1.28,0.13,0.0,2.41,0.05,1.41,0.0,0.06,0.0,0.0,5.81,0.0,0.13,0.0,0.0,0.38,0.01,0.0,0.0,0.0,1.64,0.0,0.89,0.02,1.99,3.71,1.71,0.0,2.8,0.0,0.29,1.11,2.13,0.02,0.78,0.61,0.0,0.07,0.11,0.24,0.8
2017-11-14,6,0.0,0.0,0.0,0.0,0.1,0.0,0.87,0.22,0.15,3.44,4.28,0.18,0.94,0.0,0.07,4.89,13.81,0.16,0.02,0.38,0.0,0.0,0.07,0.0,1.06,0.0,1.02,1.98,0.0,0.03,0.0,1.71,1.07,0.0,0.11,0.91,7.02,2.47,0.47,0.78,1.11,0.0,20.38,3.63,0.3,1.6,0.21,0.0,0.0,3.09,0.92,0.38,1.56
2017-11-15,6,0.06,0.0,0.01,0.0,2.72,0.04,0.75,0.39,0.0,0.53,0.55,1.96,0.0,0.02,0.0,0.49,0.0,0.01,0.07,1.02,0.04,0.0,0.15,0.0,0.0,5.12,2.13,0.0,8.03,1.47,1.54,1.61,1.23,0.0,0.0,0.46,16.16,1.62,0.0,0.2,0.0,0.0,3.33,0.66,0.02,1.78,0.05,1.23,0.0,11.25,0.0,0.01,1.31
2017-11-16,6,0.15,0.27,0.0,0.05,0.51,0.27,0.0,0.31,0.0,0.88,0.0,7.34,0.0,0.45,0.07,1.61,0.0,0.0,0.04,0.0,0.68,0.02,0.0,0.0,0.0,0.27,0.01,0.0,1.15,4.13,-0.05,1.71,0.01,0.0,0.0,0.0,1.86,0.0,0.0,0.07,0.26,0.22,0.55,1.07,0.07,22.94,1.01,0.02,0.0,0.35,2.28,0.0,0.99
2017-11-17,6,1.56,1.23,0.05,21.81,0.0,0.0,0.2,0.0,0.82,1.44,5.32,8.25,0.0,0.0,0.0,0.2,0.48,1.49,0.98,1.57,0.04,0.0,0.9,1.68,3.14,-0.03,0.0,0.09,0.0,2.4,0.14,1.98,0.64,0.0,0.0,0.0,0.86,0.0,0.0,1.19,0.0,0.0,0.0,0.0,0.0,4.33,8.02,0.72,0.0,0.0,0.54,0.19,1.41
2017-11-18,6,0.0,0.39,1.34,0.83,0.11,0.0,0.02,0.02,0.0,0.26,0.0,2.22,0.49,2.38,4.0,0.0,0.04,0.69,1.26,3.42,0.0,0.0,0.56,0.0,4.62,0.0,0.0,0.0,0.0,17.0,0.41,0.0,0.0,0.05,0.32,2.92,1.03,-0.06,0.0,1.24,0.99,0.0,0.0,0.73,0.0,0.42,1.75,0.17,0.0,0.0,0.12,0.14,0.98
2017-11-19,6,1.26,0.0,0.02,0.0,0.0,2.8,3.05,2.4,0.0,0.03,0.0,9.61,0.42,0.01,0.03,0.08,0.0,3.2,0.0,0.0,0.28,1.12,0.0,0.04,0.42,0.21,0.0,0.05,4.43,5.54,0.05,0.0,0.01,0.0,0.0,0.04,15.17,0.06,0.36,0.71,6.3,0.0,0.0,0.22,0.11,0.04,0.0,0.0,0.0,0.0,4.04,0.02,1.22
2017-11-20,6,0.45,0.35,0.75,0.0,0.06,1.62,0.15,0.0,2.66,0.0,0.23,0.0,4.14,0.0,0.61,0.0,0.15,0.05,0.02,0.12,0.1,0.93,0.61,8.87,0.98,0.88,0.78,0.04,2.96,0.13,0.09,0.0,0.38,1.14,0.25,9.47,0.0,0.26,0.22,0.0,2.79,0.0,24.36,0.3,0.27,4.56,0.0,0.02,0.0,0.0,0.98,0.02,1.43
