date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2013-07-27,4,0.71,0.02,0.78,10.96,1.2,0.01,2.77,0.21,0.0,6.08,0.04,6.29,2.28,0.89,0.02,0.72,12.13,6.39,0.04,18.38,3.5,0.0,0.91,0.32,4.8,0.1,3.18
2013-07-28,4,1.07,2.09,3.68,5.72,17.6,4.94,0.27,10.8,0.48,10.61,0.03,0.8,2.44,16.82,0.02,0.03,13.5,4.62,0.0,1.61,22.66,0.1,8.66,0.0,0.94,1.67,5.18
2013-07-29,4,0.71,1.04,4.19,5.61,11.78,2.54,0.01,1.94,1.66,7.85,0.03,0.03,2.6,62.3,0.61,0.84,0.28,0.0,2.08,0.59,0.08,28.72,0.77,0.0,0.69,2.36,5.48
2013-07-30,4,0.04,1.2,8.02,11.89,5.46,29.71,0.07,13.41,2.12,0.91,0.71,4.2,1.23,36.67,0.53,0.92,0.3,0.0,8.45,0.98,11.92,24.99,5.52,0.04,1.66,1.1,6.84
2013-07-31,4,0.54,1.48,9.76,2.28,2.11,5.49,8.01,0.09,0.28,0.59,1.14,14.32,0.2,0.56,0.72,0.19,0.11,0.49,3.52,4.57,26.09,8.82,6.48,1.41,35.69,33.12,5.4
2013-08-01,5,0.0,0.75,6.62,5.84,1.45,0.07,2.79,0.04,0.78,8.45,1.71,17.27,3.04,1.33,3.38,0.6,1.79,0.26,2.21,1.81,33.33,4.77,4.82,10.14,0.06,0.03,4.53
2013-08-02,5,0.04,0.94,8.99,0.97,0.33,0.07,1.34,0.59,0.01,4.47,0.39,26.57,19.01,3.11,1.49,0.77,11.49,1.04,3.1,0.55,12.6,2.08,7.65,2.43,0.0,10.23,4.4
2013-08-03,5,0.01,1.4,3.58,1.21,0.06,0.12,2.21,3.31,0.35,0.07,0.17,5.9,7.68,0.06,9.81,0.37,3.8,2.38,0.08,1.47,5.75,7.1,2.3,6.67,0.0,3.03,2.63
2013-08-04,5,7.7,0.56,1.55,19.31,0.41,0.01,25.02,5.92,0.22,0.0,2.25,0.08,6.42,0.0,2.04,0.56,6.17,0.38,1.4,0.73,0.53,3.29,36.89,6.39,0.28,3.2,5.12
2013-08-05,5,4.66,1.58,14.83,20.99,1.46,0.01,1.89,0.0,0.0,7.55,0.2,1.27,3.62,0.08,1.38,20.3,6.41,1.95,0.68,0.3,0.83,2.44,7.78,8.78,10.18,10.54,4.77
2013-08-06,5,9.12,11.84,20.26,6.37,1.94,0.08,8.43,0.02,0.26,0.91,0.07,5.5,16.14,0.0,2.5,1.3,58.08,41.0,0.37,2.21,1.83,0.05,2.48,2.48,27.85,1.26,8.84
2013-08-07,5,39.57,1.11,16.84,0.92,1.17,3.1,14.07,0.22,0.01,0.06,1.65,1.03,2.08,0.56,0.42,0.45,4.09,54.81,0.0,0.6,2.14,0.26,6.21,0.01,12.67,0.03,6.56
2013-08-08,5,30.34,0.0,2.76,1.09,30.72,5.62,38.87,8.42,1.85,0.05,1.11,7.92,0.01,3.36,26.96,2.92,0.43,21.99,2.33,0.23,5.56,5.63,1.16,0.0,3.72,0.03,8.12
2013-08-09,5,0.06,0.96,1.34,9.2,107.87,1.81,4.36,3.28,15.92,0.0,0.0,2.79,0.01,0.87,57.6,23.34,0.11,3.78,5.29,2.31,22.07,7.8,0.22,0.0,20.36,2.76,11.65
2013-08-10,5,1.26,2.08,1.06,2.14,3.09,1.53,2.34,10.45,21.63,0.55,0.39,3.19,3.3,0.05,8.93,5.39,0.07,1.82,6.56,0.2,24.14,8.66,6.39,0.33,6.5,9.48,4.88
2013-08-11,5,0.06,2.42,39.84,0.0,0.22,3.24,2.67,11.77,0.19,5.42,2.92,3.66,10.03,0.01,0.28,0.06,0.11,0.28,27.28,0.14,9.96,1.59,0.06,0.51,16.85,0.04,5.58
2013-08-12,5,14.93,0.24,34.94,0.08,2.64,19.77,15.6,4.91,2.02,16.88,10.99,5.92,2.37,0.02,0.18,0.02,0.3,0.45,29.86,2.18,1.24,0.79,0.18,0.59,4.87,0.01,6.88
2013-08-13,5,19.63,8.3,35.55,0.0,31.97,59.84,11.66,4.74,3.59,1.24,34.88,4.87,0.71,0.14,0.04,2.87,1.33,0.28,0.73,54.35,0.81,0.11,1.93,4.66,5.56,0.0,11.59
2013-08-14,5,1.63,9.78,20.03,0.28,1.27,17.46,1.88,10.44,15.94,0.0,27.88,6.39,2.07,8.13,0.49,8.56,5.25,0.73,2.0,3.16,3.52,0.17,0.0,13.19,1.94,0.0,6.49
2013-08-15,5,0.04,4.56,9.31,9.18,0.0,1.39,1.03,1.23,11.23,0.37,1.04,18.7,0.78,3.46,0.24,2.99,11.17,0.5,0.25,0.72,16.57,5.88,0.0,5.32,2.34,0.05,4.33
2013-08-16,5,0.38,0.0,1.35,0.86,0.01,5.43,13.49,0.22,12.81,0.01,2.68,6.77,0.02,0.11,5.95,4.53,35.67,0.55,2.0,0.28,4.91,0.25,0.0,0.92,7.26,0.01,4.26
2013-08-17,5,0.2,0.0,2.39,0.33,0.24,1.54,4.42,0.87,14.78,4.52,2.59,11.91,0.0,0.22,0.8,23.23,7.86,2.92,1.3,0.86,0.53,0.05,0.26,2.06,0.05,0.01,3.36
2013-08-18,5,0.02,1.57,53.52,0.54,0.16,0.25,4.85,0.41,5.4,1.53,4.22,9.77,0.05,0.3,55.32,8.94,24.97,0.28,0.0,1.21,0.3,0.0,5.17,8.71,0.04,0.24,7.5
2013-08-19,5,0.0,13.6,4.74,0.12,0.68,0.78,1.35,0.0,106.17,9.81,10.58,1.27,4.59,0.0,0.71,4.68,8.16,0.66,0.0,9.2,0.63,0.0,2.01,13.45,0.11,0.37,7.73
2013-08-20,5,1.41,0.37,2.52,71.3,2.57,0.5,1.53,5.27,3.4,12.78,25.7,0.42,1.7,0.11,0.38,31.23,0.78,4.33,0.24,20.73,0.0,0.04,3.4,20.96,2.1,0.0,8.55
2013-08-21,5,4.48,0.0,0.83,29.71,4.2,0.67,0.32,0.28,0.53,10.97,21.88,0.47,0.13,56.79,0.0,35.17,1.12,11.61,3.11,5.93,0.49,1.38,15.44,45.56,3.55,0.01,10.18
2013-08-22,5,2.22,0.0,0.05,1.15,3.62,0.39,0.45,16.67,1.2,1.54,1.61,0.97,0.44,0.24,0.11,2.59,2.06,1.48,1.85,0.48,34.1,0.23,40.6,1.35,0.75,12.83,4.65
2013-08-23,5,0.71,0.11,11.05,1.63,0.71,2.77,3.19,34.15,2.52,3.31,0.87,0.3,8.39,5.08,0.06,1.98,1.36,1.73,0.3,0.79,66.62,0.5,2.1,5.94,0.18,37.04,6.25
2013-08-24,5,0.14,0.14,29.01,1.47,0.65,8.3,16.96,7.33,19.97,7.82,2.67,0.07,5.94,5.37,0.01,7.19,1.87,6.82,0.01,14.31,37.74,1.21,0.91,0.55,11.69,0.0,7.53
2013-08-25,5,0.08,1.3,40.79,16.75,0.07,3.34,3.59,2.57,18.27,40.69,3.48,0.0,0.08,8.86,63.73,31.32,0.91,1.63,0.0,11.61,6.24,1.46,1.95,6.16,26.19,0.0,11.64
2013-08-26,5,0.11,1.51,0.16,0.43,0.01,0.44,3.07,5.97,21.0,25.06,4.07,0.14,6.95,0.73,0.06,3.14,13.99,1.4,0.0,21.28,0.25,0.18,1.67,8.92,21.12,0.27,5.67
2013-08-27,5,1.39,4.84,0.0,29.21,7.34,3.53,1.06,1.71,2.92,9.43,15.22,0.33,24.56,8.0,42.72,0.41,9.7,0.07,0.1,31.26,0.0,1.28,4.45,0.79,2.22,0.01,8.1
2013-08-28,5,5.57,8.49,0.0,52.28,4.78,0.0,5.01,1.55,29.67,16.47,10.12,0.33,5.48,5.66,17.83,0.0,4.22,0.78,2.85,0.75,0.65,4.54,6.17,0.96,2.14,0.0,7.45
2013-08-29,5,8.56,6.19,0.05,78.13,1.4,0.0,1.02,3.49,56.95,25.13,0.88,0.71,0.96,2.99,1.33,0.05,3.96,13.88,38.55,0.53,2.57,32.15,9.51,12.89,1.83,25.66,12.15
2013-08-30,5,0.0,3.56,11.75,0.62,0.26,0.0,5.06,1.28,36.59,0.44,3.93,0.28,1.1,1.41,1.43,0.02,30.16,0.33,0.25,1.32,23.29,92.11,14.37,8.92,24.74,0.06,10.53
2013-08-31,5,6.4,1.53,5.03,0.0,21.45,0.01,2.77,0.0,0.92,0.16,0.06,0.08,12.41,0.3,3.83,0.83,56.42,8.35,0.75,0.91,29.26,41.82,30.92,4.29,57.75,0.55,11.45
2013-09-01,6,0.52,2.37,2.85,0.07,11.94,0.0,0.31,0.0,0.29,0.26,0.77,0.0,9.54,0.45,9.02,9.12,38.85,62.3,1.47,0.12,0.89,11.36,9.81,1.34,18.35,0.06,7.68
2013-09-02,6,1.1,10.84,1.8,0.03,7.59,1.49,0.21,2.65,0.39,0.39,0.44,0.02,1.15,0.61,69.55,0.14,19.66,26.56,17.74,10.71,1.89,8.98,38.29,10.05,11.21,0.0,9.74
2013-09-03,6,0.2,12.9,0.93,0.0,0.89,19.88,3.71,8.53,6.73,0.14,0.02,0.59,26.33,13.44,53.08,2.32,6.44,11.12,7.02,36.51,0.76,0.12,5.01,26.03,1.9,0.0,9.78
2013-09-04,6,0.17,2.07,1.17,0.05,0.35,0.18,0.33,1.11,17.56,0.03,0.42,0.02,4.37,2.14,2.18,14.19,0.89,1.11,51.66,2.11,0.08,0.04,0.34,77.19,0.8,0.0,7.22
2013-09-05,6,0.0,0.0,14.1,0.91,0.55,0.01,0.45,1.62,12.79,0.0,7.54,0.05,19.46,2.59,0.61,39.19,2.95,59.65,64.7,1.0,0.66,36.4,0.19,3.3,1.79,0.01,10.82
2013-09-06,6,0.55,0.17,0.49,6.81,0.17,0.0,2.04,0.95,6.37,0.39,0.31,2.85,13.02,0.4,0.81,77.91,11.25,0.3,49.84,6.82,3.03,2.28,13.78,13.45,0.64,2.32,8.59
2013-09-07,6,14.11,0.81,17.53,18.32,0.41,0.03,14.66,2.96,13.6,17.92,0.9,11.73,4.46,0.0,0.67,15.22,3.25,0.04,25.98,16.26,12.58,1.22,21.81,19.95,0.21,0.43,9.39
2013-09-08,6,1.53,5.34,7.38,0.48,0.05,0.0,34.21,6.92,39.09,1.72,9.01,1.53,0.04,0.0,0.14,8.82,0.0,0.0,0.28,5.36,14.11,0.0,16.96,6.02,0.07,0.01,6.36
2013-09-09,6,9.31,9.16,0.61,0.14,0.27,0.0,5.71,21.33,0.8,0.94,0.11,0.0,0.0,0.52,0.0,2.74,0.06,0.0,0.21,8.12,34.55,0.0,6.58,12.33,10.39,0.0,4.96
2013-09-10,6,19.73,4.72,8.24,0.0,0.2,0.17,0.04,8.19,5.6,0.24,0.21,0.0,0.0,2.47,0.0,0.19,1.17,0.1,0.11,4.05,31.65,0.0,17.68,68.86,30.97,3.36,8.18
2013-09-11,6,1.46,0.41,4.97,0.0,0.16,1.53,0.3,1.91,0.98,0.42,1.45,0.0,0.03,0.2,0.0,0.0,0.45,12.94,0.06,0.46,2.53,0.15,0.95,22.06,86.61,14.78,5.6
2013-09-12,6,0.0,0.8,0.59,0.0,0.41,0.38,0.57,24.21,5.56,0.6,2.26,0.0,7.63,0.0,0.35,0.0,0.69,0.06,2.98,0.07,0.41,28.85,0.73,0.07,65.9,1.83,5.72
2013-09-13,6,0.0,1.26,4.21,3.82,0.67,0.26,8.81,2.19,2.78,0.05,0.97,0.07,25.63,0.09,0.67,0.87,1.86,0.04,0.0,0.08,0.12,7.38,0.23,8.69,0.01,11.8,2.83
2013-09-14,6,0.75,6.63,1.05,24.98,0.96,0.0,26.07,0.14,1.67,0.12,0.01,10.89,2.77,0.06,6.71,1.68,0.5,0.71,0.0,0.83,0.0,18.82,0.0,39.96,0.12,40.92,5.82
2013-09-15,6,6.64,41.23,0.43,0.0,0.01,3.05,0.14,0.06,0.0,3.65,0.23,0.9,7.46,4.59,0.0,0.61,0.56,10.9,0.06,0.15,0.06,0.0,1.56,23.11,-0.02,0.0,4.22
2013-09-16,6,9.66,1.18,0.81,0.9,3.15,1.55,0.05,19.95,0.03,1.25,0.0,0.25,1.3,23.62,0.16,0.07,39.35,8.91,0.06,0.01,2.86,0.11,0.62,0.0,0.0,0.01,4.63
2013-09-17,6,1.52,0.15,13.68,0.87,1.26,0.06,41.14,5.44,0.13,0.15,0.23,2.19,0.0,3.19,9.53,0.72,18.83,1.16,0.0,0.23,1.33,0.0,0.0,0.14,0.29,0.0,4.09
2013-09-18,6,0.28,0.02,3.76,1.16,2.63,0.0,0.42,0.06,0.1,14.63,0.44,0.29,0.03,0.0,38.96,12.13,0.29,0.0,0.47,1.08,0.08,0.14,0.0,0.0,0.5,0.0,3.1
2013-09-19,6,0.63,0.31,1.3,1.21,1.62,0.06,0.03,10.25,0.02,42.68,0.35,0.19,0.06,0.04,7.79,22.14,0.09,0.11,9.71,3.62,0.05,0.15,3.29,0.0,0.39,0.0,4.24
2013-09-20,6,0.74,4.75,3.98,0.54,0.23,0.52,0.22,11.53,0.13,17.56,38.51,0.51,0.93,0.22,0.41,3.6,0.0,0.06,6.18,2.73,0.8,0.0,59.26,0.01,67.18,0.0,8.82
2013-09-21,6,10.06,1.42,22.61,0.05,1.61,0.55,0.17,4.24,0.18,0.4,3.54,0.39,0.09,0.14,44.84,2.36,0.07,0.06,0.0,7.49,0.13,6.17,30.13,0.0,5.44,0.0,5.69
2013-09-22,6,0.06,10.43,42.61,0.0,1.9,0.08,0.11,0.01,0.05,0.15,2.18,1.39,0.0,0.0,20.63,0.05,0.06,0.12,0.0,0.87,0.22,0.56,0.06,0.03,0.17,1.95,3.27
2013-09-23,6,10.94,1.22,17.38,0.63,0.0,0.0,0.06,10.9,4.35,0.0,2.24,3.83,0.0,0.0,1.33,0.0,0.0,0.59,0.82,3.63,0.29,0.17,0.0,9.75,0.12,0.03,2.73
2013-09-24,6,0.05,0.03,9.93,0.06,0.3,2.4,0.64,0.0,19.83,0.04,0.01,7.49,0.0,0.0,2.92,0.0,0.0,0.38,0.59,0.85,0.81,0.52,0.85,0.16,0.02,4.4,1.92
2013-09-25,6,0.45,0.27,6.83,0.0,0.06,1.03,1.68,0.61,15.42,0.0,0.63,1.98,0.0,0.55,0.63,0.2,15.81,1.56,1.51,0.39,0.75,0.0,1.42,0.99,0.05,2.18,2.11
2013-09-26,6,2.65,4.08,3.88,0.03,0.01,0.0,0.42,2.97,6.93,0.0,1.18,0.45,0.09,0.07,0.93,0.0,0.0,0.0,0.0,1.43,0.19,10.19,1.05,0.06,0.06,0.22,1.47
2013-09-27,6,9.54,0.46,0.44,0.39,0.0,0.0,2.23,0.49,0.39,0.9,1.99,0.0,0.11,0.0,0.29,0.01,0.06,0.0,0.0,0.91,0.0,1.5,0.09,0.0,0.0,0.0,0.79
2013-09-28,6,0.0,1.12,0.38,0.0,0.05,0.0,1.18,4.29,0.24,2.08,0.17,0.0,0.08,0.0,0.05,0.41,0.0,0.08,0.0,0.87,0.03,0.0,0.0,0.0,0.0,0.5,0.44
2013-09-29,6,0.0,2.14,0.25,0.0,0.3,0.15,2.49,0.16,0.03,0.16,0.21,0.4,0.0,0.0,0.86,0.0,0.0,1.57,24.77,0.14,0.04,0.0,0.0,0.05,0.31,43.56,1.36
2013-09-30,6,0.01,1.48,0.04,0.0,1.96,0.34,1.17,0.0,0.55,0.0,0.0,0.06,0.07,0.06,0.04,11.07,0.0,12.52,5.73,0.0,0.05,52.58,0.0,0.0,0.08,8.67,3.51
2013-10-01,7,0.05,0.49,0.2,0.0,1.21,0.02,0.45,0.0,0.61,0.68,0.0,1.36,0.74,0.08,0.55,18.58,0.23,0.05,0.04,0.0,0.0,1.01,0.17,0.99,0.19,0.03,1.11
2013-10-02,7,0.05,0.09,4.01,0.0,0.0,0.08,5.83,0.13,10.89,0.0,43.15,0.39,0.45,0.43,0.06,6.99,0.2,0.0,2.79,0.0,0.0,0.13,2.27,0.2,0.0,0.05,3.13
2013-10-03,7,0.02,1.0,0.02,0.42,0.11,0.09,0.21,0.12,0.5,0.0,5.31,0.11,0.19,0.0,0.35,0.13,0.0,0.02,1.09,0.31,1.4,0.0,0.13,0.0,0.0,0.05,0.46
2013-10-04,7,0.28,0.81,0.0,0.11,3.86,22.3,0.03,0.2,4.04,0.0,0.0,0.0,0.15,0.0,0.09,1.14,0.23,0.01,0.02,0.06,1.02,1.12,1.08,0.07,0.0,0.0,1.46
2013-10-05,7,0.0,0.0,0.0,2.53,7.04,8.09,0.0,3.11,1.09,0.0,0.02,0.15,46.7,0.02,0.16,0.97,12.94,0.0,0.86,4.19,0.5,9.73,0.06,3.56,0.07,0.0,4.07
2013-10-06,7,0.23,0.29,0.01,0.45,34.25,0.42,0.0,8.41,0.19,0.0,0.07,0.0,0.92,0.39,0.7,0.8,1.54,0.0,0.28,0.05,0.29,3.64,0.0,0.0,0.32,0.49,2.13
2013-10-07,7,0.86,1.5,0.28,0.29,1.73,0.0,0.02,0.2,0.0,0.02,0.03,0.19,0.24,6.39,0.13,0.59,0.95,0.06,0.0,0.07,0.22,1.18,0.73,0.0,0.1,0.24,0.63
2013-10-08,7,0.35,0.14,0.86,0.05,0.06,0.0,0.0,14.66,16.3,0.43,2.58,0.17,0.65,0.0,0.13,0.0,0.33,0.03,0.45,0.09,0.0,42.77,4.33,0.15,0.02,20.07,3.38
2013-10-09,7,0.02,0.0,0.21,3.08,0.61,0.0,0.11,0.6,0.0,0.0,0.0,0.43,1.73,0.0,0.01,0.0,0.03,1.17,0.0,1.2,0.01,11.42,6.11,0.15,0.1,0.31,1.08
2013-10-10,7,0.47,0.13,0.05,5.45,0.0,0.0,0.45,0.0,0.0,0.06,0.0,0.0,2.23,0.0,0.0,0.06,0.0,0.06,0.0,0.05,0.39,24.9,6.2,0.06,0.06,0.04,1.62
2013-10-11,7,0.16,0.25,0.17,1.1,0.53,3.2,0.11,0.0,0.09,0.02,0.03,0.1,0.0,0.0,0.0,1.07,1.99,0.05,0.41,0.0,0.0,2.92,0.0,0.47,0.0,2.46,0.51
2013-10-12,7,5.69,0.68,1.72,0.04,1.88,6.5,0.0,0.35,1.57,0.05,0.0,0.47,0.0,0.05,0.0,0.06,1.96,0.0,1.63,0.0,1.48,0.0,0.0,0.17,0.0,0.0,0.97
2013-10-13,7,0.36,0.29,0.41,0.66,0.05,4.02,0.0,0.03,9.77,0.35,0.03,0.19,0.01,39.79,0.63,0.88,2.49,0.0,0.44,0.44,0.15,0.0,0.01,0.41,0.72,0.0,2.49
2013-10-14,7,0.02,0.01,0.0,15.55,0.0,0.01,0.0,0.0,26.04,0.11,1.99,0.34,0.91,15.57,0.2,4.79,2.33,0.05,3.62,0.0,0.0,0.0,0.58,0.69,1.1,0.02,2.96
2013-10-15,7,0.54,0.0,0.01,0.0,0.05,0.02,1.03,0.23,6.58,1.38,1.73,0.13,1.31,0.47,0.0,1.25,0.5,0.46,0.0,0.02,0.0,0.06,0.31,2.41,0.02,2.39,0.74
2013-10-16,7,2.49,0.0,0.05,0.0,0.08,0.0,3.71,0.5,4.15,0.27,0.32,0.0,0.05,0.09,0.0,0.65,0.0,0.09,0.0,0.61,0.18,0.47,0.83,1.58,3.04,0.0,0.77
2013-10-17,7,9.59,0.0,0.15,0.56,7.54,0.06,0.01,0.4,0.0,0.0,1.02,0.8,0.06,0.0,1.21,0.07,0.01,0.0,0.0,0.0,0.08,3.11,1.06,0.0,0.36,0.0,1.04
2013-10-18,7,0.01,0.0,0.02,0.06,7.47,0.4,0.05,0.73,0.06,0.0,9.51,2.35,0.0,0.0,1.01,0.0,1.13,0.05,0.15,0.0,0.0,2.68,0.0,0.0,0.0,0.0,1.03
2013-10-19,7,0.0,0.04,0.24,0.02,0.0,0.02,0.02,0.19,0.0,0.76,17.67,1.78,0.0,0.02,0.11,0.0,0.69,0.0,0.39,0.02,0.0,1.7,0.0,0.35,0.06,0.0,0.96
2013-10-20,7,0.22,0.94,0.02,0.0,0.0,0.09,1.55,0.0,0.19,0.73,4.51,0.0,0.0,2.06,0.08,0.0,0.1,0.0,0.0,0.0,0.01,0.32,0.02,3.07,0.0,0.0,0.56
2013-10-21,7,2.11,0.39,1.99,0.0,0.0,0.0,0.77,0.01,0.0,0.0,0.4,1.67,0.0,2.33,0.5,0.0,0.0,0.0,0.16,0.0,0.03,0.06,0.06,0.44,0.44,0.04,0.45
2013-10-22,7,0.76,0.02,3.76,0.0,0.3,0.0,3.43,0.56,0.11,0.92,0.65,2.42,0.0,3.53,0.0,0.0,0.0,0.0,0.54,0.0,0.43,1.96,0.0,0.31,0.01,0.05,0.79
2013-10-23,7,0.14,0.02,0.06,2.18,0.0,0.03,4.64,0.01,0.05,0.76,0.0,3.11,0.13,0.02,0.0,0.5,0.09,0.0,0.31,0.0,1.38,2.63,0.0,0.36,0.0,0.0,0.66
2013-10-24,7,14.07,1.82,0.5,3.83,0.0,0.05,0.05,2.22,0.31,0.16,0.0,0.0,0.0,0.1,0.21,0.94,1.29,16.48,0.11,4.32,0.94,0.74,2.34,0.0,0.0,0.0,2.02
2013-10-25,7,3.77,0.83,4.34,0.32,0.02,0.36,0.0,0.0,0.0,14.54,0.0,0.0,0.01,3.71,3.4,1.14,3.3,0.36,0.0,0.2,4.37,0.31,1.42,0.46,0.0,0.0,1.71
2013-10-26,7,0.0,0.39,0.0,0.68,0.0,0.02,0.0,0.0,0.16,9.48,0.72,0.85,0.05,1.06,1.52,0.0,0.27,1.41,0.0,0.0,0.15,0.56,0.96,0.0,0.0,0.07,0.73
2013-10-27,7,0.23,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.28,15.76,3.15,0.38,0.02,24.98,0.0,0.0,0.19,7.1,1.08,0.35,0.0,0.09,1.29,0.0,0.0,0.0,2.2
2013-10-28,7,0.0,0.04,0.0,0.0,2.19,0.07,0.03,0.0,0.5,0.05,1.11,1.26,0.13,1.29,0.54,0.03,0.01,3.97,11.68,0.06,0.0,0.0,0.08,0.0,0.0,0.0,0.92
2013-10-29,7,0.0,3.42,0.02,0.13,1.16,0.35,0.12,1.21,0.0,0.13,0.0,1.17,0.0,0.0,0.14,20.37,0.04,11.44,0.43,0.06,0.01,0.0,0.07,0.0,0.0,0.0,1.61
2013-10-30,7,0.0,15.41,0.0,0.13,2.95,0.35,1.62,0.69,0.0,0.0,0.0,0.11,0.96,0.0,0.02,0.08,0.0,1.15,0.54,0.0,23.08,0.0,0.14,0.61,0.01,0.0,1.91
2013-10-31,7,0.28,3.6,0.05,0.02,0.14,0.01,10.08,0.29,0.18,0.58,0.0,0.31,0.57,0.0,0.0,0.0,0.0,0.0,0.0,2.49,0.42,0.09,1.38,0.5,0.05,0.0,0.84
2013-11-01,8,0.68,0.64,0.96,0.0,0.0,0.03,0.41,1.35,0.0,11.72,0.04,0.04,2.51,3.69,1.11,0.06,1.11,1.34,0.02,1.52,0.0,0.15,0.0,0.56,0.0,0.0,1.12
