date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2014-05-29,4,2.2,0.57,0.0,0.0,3.22,0.0,1.5,0.0,0.0,13.56,0.07,0.0,12.73,0.29,0.0,0.02,12.19,0.02,0.0,0.0,0.14,0.11,0.0,0.0,0.04,0.02,1.87
2014-05-30,4,31.85,1.34,0.0,0.0,0.49,0.0,41.56,0.0,0.14,0.92,1.02,5.08,2.99,1.21,0.91,0.05,0.0,7.27,0.0,0.0,0.05,1.3,0.01,0.0,0.37,0.0,3.86
2014-05-31,4,7.29,0.01,3.58,3.2,0.0,0.0,0.3,0.0,0.0,8.1,1.51,8.62,0.03,0.02,3.06,1.83,0.0,4.04,0.02,0.83,0.09,2.41,0.05,0.07,0.18,0.0,1.81
2014-06-01,5,0.22,4.0,3.62,0.57,0.0,0.0,0.0,0.02,0.0,0.07,0.4,0.04,0.0,0.01,0.28,12.34,0.0,1.97,0.01,0.71,0.02,0.11,0.36,0.25,0.29,0.0,1.01
2014-06-02,5,0.31,0.0,2.33,0.01,0.0,0.11,49.3,0.0,0.0,0.0,5.37,0.0,8.66,7.24,0.28,0.0,4.23,1.16,0.0,16.35,0.03,0.74,0.0,0.02,0.0,0.15,3.85
2014-06-03,5,0.04,0.0,0.55,0.3,0.9,0.07,2.78,2.0,0.0,0.0,11.76,0.35,0.37,0.03,0.01,0.18,0.03,0.01,0.11,0.35,0.1,9.01,0.02,0.43,0.73,6.35,1.21
2014-06-04,5,0.07,0.0,0.03,0.01,7.49,1.41,0.01,0.27,0.03,1.41,0.16,7.57,0.46,0.0,0.0,0.1,0.0,0.0,0.34,0.0,0.07,0.0,0.0,0.31,0.0,0.77,0.79
2014-06-05,5,0.16,0.0,0.01,0.93,0.01,1.52,0.0,0.0,6.8,0.58,0.13,0.9,1.02,2.97,0.02,0.0,0.02,0.53,4.95,0.01,5.49,0.0,0.0,2.37,0.05,1.58,1.14
2014-06-06,5,0.01,0.0,0.01,0.15,0.0,0.16,0.01,0.02,4.96,27.67,14.1,0.0,0.16,1.82,0.08,1.45,0.01,0.13,0.16,2.72,4.75,0.01,0.0,0.97,14.25,0.03,2.94
2014-06-07,5,0.0,0.0,0.0,0.0,0.03,0.02,0.0,2.09,0.0,10.51,8.85,1.39,0.24,2.16,0.24,0.0,0.54,0.02,0.0,0.14,1.11,0.03,0.18,0.0,25.45,0.43,2.12
2014-06-08,5,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.27,0.41,2.43,0.28,0.75,0.0,30.98,0.0,0.0,0.19,1.82,0.0,0.61,0.0,0.03,3.14,1.52
2014-06-09,5,30.74,0.0,0.01,0.0,0.01,0.03,0.0,0.0,0.0,0.0,0.14,0.4,29.81,0.85,2.64,0.0,0.58,0.02,0.0,0.0,2.26,0.04,0.0,0.0,0.25,12.81,2.71
2014-06-10,5,0.9,0.11,0.0,0.04,0.0,1.02,0.02,2.53,0.08,16.94,0.01,0.0,0.43,0.19,12.02,22.14,0.0,0.03,0.04,0.86,0.31,0.0,0.01,0.16,4.44,5.69,2.49
2014-06-11,5,0.0,2.38,0.01,9.19,0.15,0.16,0.01,0.25,0.37,7.46,0.4,0.0,0.0,0.34,13.72,10.27,0.0,0.0,4.86,8.4,0.0,0.02,0.81,1.03,17.95,1.93,3.11
2014-06-12,5,0.01,0.49,0.07,8.54,0.22,0.0,0.02,0.22,0.0,19.13,0.01,0.01,2.83,0.16,1.28,0.0,0.0,0.0,0.0,0.99,0.03,2.66,6.35,5.12,1.55,3.15,1.99
2014-06-13,5,0.51,1.55,0.71,1.58,0.01,0.0,1.58,0.04,0.0,2.47,0.0,0.0,1.85,0.0,8.63,22.28,0.0,0.0,0.04,0.72,0.03,6.15,0.67,2.25,0.31,1.72,2.06
2014-06-14,5,0.0,4.13,17.15,0.0,0.0,0.0,0.78,0.0,0.0,6.67,4.69,0.03,0.01,0.07,0.34,0.7,0.01,0.03,0.02,0.43,0.07,7.38,0.05,0.96,0.03,0.01,1.74
2014-06-15,5,0.0,1.97,1.26,0.0,0.0,0.0,0.11,0.34,0.11,0.17,3.82,0.6,3.56,4.3,0.0,2.8,0.11,11.48,0.0,0.46,0.57,0.49,0.0,0.03,0.0,0.0,1.29
2014-06-16,5,0.0,1.15,0.0,0.0,18.82,0.0,0.04,0.0,0.0,0.05,0.04,0.18,0.73,2.01,0.0,2.59,0.12,6.47,1.52,0.21,6.92,0.08,0.02,1.31,0.01,0.0,1.69
2014-06-17,5,0.01,0.03,0.0,0.0,1.49,0.38,0.29,0.01,0.07,0.0,0.05,0.17,0.08,0.23,0.0,1.41,0.25,2.5,1.33,0.07,3.3,0.0,0.0,0.02,10.26,0.59,0.88
2014-06-18,5,0.35,6.64,0.94,1.41,0.0,6.69,0.22,0.0,24.61,0.63,30.17,1.34,0.2,0.09,0.03,0.2,0.83,0.0,1.26,0.25,0.0,0.04,0.0,0.04,4.96,1.06,3.24
2014-06-19,5,5.84,6.11,8.15,7.98,2.36,0.74,0.04,0.22,1.66,39.09,2.43,0.02,0.02,0.04,0.0,1.67,1.22,0.22,0.87,1.97,0.76,0.11,1.53,0.08,0.02,0.66,3.33
2014-06-20,5,24.08,0.99,0.0,0.0,13.05,16.32,27.79,0.27,0.31,10.01,0.0,0.04,0.11,0.02,0.0,0.7,0.55,0.01,4.09,2.54,1.25,0.08,0.71,0.43,0.01,0.33,4.13
2014-06-21,5,1.08,7.62,0.04,6.38,43.06,16.22,6.26,0.0,0.67,4.49,4.78,0.0,0.57,0.05,0.01,0.27,0.55,0.0,15.45,0.79,0.0,6.14,0.87,4.26,0.09,1.23,4.79
2014-06-22,5,0.0,0.33,0.02,46.09,2.65,0.75,0.26,7.66,2.04,3.09,16.77,0.0,0.05,0.95,0.0,0.43,0.32,3.03,11.81,0.06,41.55,1.05,0.0,24.09,0.04,16.85,6.52
2014-06-23,5,0.0,0.0,3.65,7.55,0.0,1.71,7.15,6.11,0.43,34.81,0.19,1.3,0.03,0.34,0.0,0.9,0.0,0.01,1.13,0.05,13.89,48.12,0.01,1.52,12.01,11.7,5.64
2014-06-24,5,0.0,0.0,33.01,0.12,8.35,1.62,1.67,0.9,0.78,0.47,1.14,0.05,0.0,0.0,0.0,0.64,0.0,0.78,0.0,0.19,0.0,2.22,0.42,0.2,29.05,4.4,3.26
2014-06-25,5,0.01,7.03,37.7,21.19,3.45,0.22,10.37,0.02,0.34,0.22,83.68,0.56,0.0,28.77,0.04,0.01,0.0,0.19,16.1,1.14,0.12,0.0,3.06,2.51,0.34,1.18,8.68
2014-06-26,5,0.0,7.74,10.25,15.0,0.52,28.42,0.13,0.04,0.05,0.61,3.87,0.0,0.04,15.45,0.0,12.96,0.07,0.16,14.96,27.92,0.04,23.21,0.0,0.64,15.23,0.0,7.09
2014-06-27,5,0.5,2.62,7.83,4.52,3.64,0.07,0.34,0.0,0.01,27.7,17.46,5.3,0.02,1.8,0.0,7.7,0.75,16.26,23.02,6.78,0.04,0.19,0.0,0.02,0.81,0.0,5.1
2014-06-28,5,0.14,0.93,1.88,8.43,11.69,28.36,38.89,14.73,0.01,0.28,0.19,51.12,0.04,1.64,10.1,0.01,9.24,0.04,13.86,0.24,18.19,0.15,4.01,0.02,0.67,3.01,8.59
2014-06-29,5,0.13,8.49,2.83,6.94,7.74,23.51,0.25,24.7,0.08,0.06,0.0,0.06,0.0,0.02,4.03,0.0,10.47,1.54,0.81,26.86,1.14,0.17,11.18,0.01,52.81,0.19,7.35
2014-06-30,5,1.55,13.54,0.63,11.11,3.82,0.43,1.51,11.21,30.32,5.94,0.09,0.0,0.0,12.36,1.61,0.22,7.6,15.81,1.21,1.17,0.32,0.21,4.36,0.25,0.39,9.57,5.03
2014-07-01,6,0.2,18.34,0.19,64.86,33.16,1.21,7.49,3.71,56.44,45.39,1.79,0.03,2.19,62.28,16.44,0.14,8.07,37.29,1.71,12.28,0.74,69.44,2.42,3.23,46.85,6.47,19.84
2014-07-02,6,0.02,75.16,14.02,0.28,49.61,0.02,3.92,11.62,3.64,0.89,0.23,21.5,13.21,53.08,12.18,0.03,20.52,0.63,2.42,42.06,0.18,0.32,15.27,14.44,8.21,3.67,14.54
2014-07-03,6,0.23,76.3,15.17,1.83,8.14,19.02,0.0,0.28,1.2,18.73,0.0,2.32,3.65,39.24,1.24,0.0,14.31,3.1,21.6,11.01,0.81,15.68,18.98,29.73,0.1,7.82,12.11
2014-07-04,6,1.96,22.33,6.03,44.25,0.61,1.53,0.98,44.2,0.33,1.26,0.84,5.04,0.85,0.04,0.55,0.05,48.47,1.9,17.23,0.22,0.0,1.86,46.93,1.32,7.23,0.2,10.24
2014-07-05,6,2.67,0.63,1.23,5.32,0.43,7.43,5.35,10.71,53.75,9.07,1.07,43.61,0.05,1.89,11.43,0.11,5.55,19.35,30.77,0.01,0.08,0.27,35.38,2.06,15.71,0.0,10.56
2014-07-06,6,0.6,17.99,9.21,4.01,0.13,0.28,1.0,0.07,3.85,3.37,18.97,9.41,0.0,2.63,3.89,0.46,5.5,0.74,25.54,0.0,23.93,0.1,33.17,2.88,35.79,0.35,8.14
2014-07-07,6,1.31,20.48,4.65,0.3,5.04,10.47,3.27,0.03,1.47,10.62,2.8,8.66,0.0,0.74,8.8,0.94,0.4,24.22,13.99,18.26,3.52,11.68,11.94,0.16,0.13,0.0,6.56
2014-07-08,6,0.13,9.3,4.29,0.01,49.01,11.74,0.54,17.93,0.54,12.34,7.9,1.12,2.07,10.81,8.96,0.08,0.03,44.65,1.05,17.42,2.34,6.25,4.44,9.36,0.22,4.75,8.9
2014-07-09,6,0.23,1.87,15.28,0.03,10.45,2.77,12.34,1.19,0.12,10.43,36.18,0.08,2.75,29.48,1.47,0.0,0.1,33.67,0.0,7.02,5.67,1.3,4.1,29.13,0.14,7.46,8.23
2014-07-10,6,1.32,0.48,7.46,0.0,11.15,9.46,24.63,0.0,0.12,3.51,0.82,0.07,0.03,1.1,0.5,28.99,0.1,1.08,27.32,0.07,0.56,3.6,1.83,0.48,9.44,0.2,5.36
2014-07-11,6,1.87,0.0,6.84,0.59,0.98,19.12,3.26,1.86,0.0,0.11,0.04,0.15,1.97,0.1,2.82,2.49,46.57,0.05,8.02,0.0,1.36,42.06,0.11,3.25,70.68,0.0,8.57
2014-07-12,6,0.26,0.0,7.02,1.06,0.84,10.08,67.88,14.39,0.4,0.42,11.32,0.3,26.02,0.22,1.49,32.36,3.22,2.03,0.2,0.1,5.02,24.17,0.04,2.72,21.2,0.0,9.31
2014-07-13,6,0.0,0.01,11.82,0.5,2.64,2.12,2.73,1.32,9.38,1.87,4.52,0.01,26.36,0.15,0.79,3.78,1.25,0.36,0.14,1.25,0.73,10.01,0.01,8.52,0.12,1.58,3.62
2014-07-14,6,7.04,0.0,19.36,0.24,36.62,0.61,6.79,1.28,10.34,32.86,2.01,0.02,3.06,2.67,1.04,9.36,33.86,1.5,0.02,1.8,3.04,7.62,0.1,15.49,0.58,0.0,7.89
2014-07-15,6,16.83,1.02,6.6,0.13,20.43,0.49,2.56,2.43,5.01,64.51,22.37,0.0,7.04,23.51,4.08,3.95,17.91,0.37,1.93,27.89,2.99,2.38,9.26,1.55,1.23,0.23,9.86
2014-07-16,6,0.02,0.92,19.17,0.04,5.58,0.45,37.52,3.1,10.78,29.56,5.63,0.0,4.81,1.1,7.44,5.48,12.57,3.36,1.4,3.82,0.12,0.89,21.78,6.78,14.11,0.02,7.86
2014-07-17,6,0.2,40.35,23.0,0.93,5.8,0.55,12.88,21.45,50.81,8.15,7.15,0.18,4.82,0.81,12.34,16.99,59.35,0.84,1.88,0.66,0.01,0.04,66.74,51.16,24.05,0.63,16.45
2014-07-18,6,0.01,37.24,12.2,20.87,2.53,0.48,4.85,2.35,32.04,0.75,3.37,0.03,13.43,0.93,3.02,30.99,11.27,0.24,4.17,6.37,0.25,2.99,58.3,76.49,23.34,7.23,13.94
2014-07-19,6,7.6,20.29,1.3,19.73,1.72,0.22,0.22,0.2,13.43,0.51,1.15,0.13,34.48,5.62,4.08,0.03,3.12,0.36,0.5,10.16,4.22,25.36,15.7,8.72,1.28,2.7,7.21
2014-07-20,6,14.2,29.59,0.02,1.17,1.12,0.14,0.63,0.51,2.19,3.26,1.3,1.37,11.34,6.77,9.5,17.72,1.12,0.27,0.54,0.01,0.38,46.38,10.16,3.59,6.5,0.21,6.79
2014-07-21,6,2.34,24.45,3.98,3.08,1.95,0.1,2.5,15.88,6.6,7.15,9.09,1.13,11.75,0.81,13.14,53.0,1.16,0.61,0.53,0.0,1.27,9.66,2.84,0.56,13.51,0.0,7.48
2014-07-22,6,32.94,0.0,2.34,1.02,0.75,0.69,2.57,4.91,0.18,2.94,58.71,17.16,6.52,0.02,24.03,0.44,0.0,0.15,0.47,1.74,2.96,9.52,0.77,0.1,4.87,0.97,7.03
2014-07-23,6,8.5,0.0,5.41,2.88,4.3,2.65,12.71,0.89,0.05,0.7,1.37,2.63,26.57,3.42,1.62,0.05,0.01,0.38,0.61,23.42,0.3,12.47,1.77,4.12,56.78,22.72,6.94
2014-07-24,6,16.25,0.55,2.19,2.41,3.28,3.34,16.84,4.65,0.09,3.12,2.64,0.24,0.0,6.81,1.37,9.6,0.02,4.18,0.11,3.78,0.35,23.44,0.13,0.14,0.86,12.26,4.26
2014-07-25,6,5.03,0.86,10.26,1.13,1.71,3.25,12.83,1.91,0.09,15.41,0.6,0.02,0.11,1.36,0.39,7.4,36.76,10.83,0.6,0.53,0.33,9.19,4.25,0.0,0.0,4.5,4.99
2014-07-26,6,25.86,1.3,1.89,0.31,4.05,10.23,0.33,1.89,10.71,25.29,1.88,0.0,0.03,0.25,4.65,1.15,19.49,0.0,1.75,1.08,0.02,3.9,46.86,0.01,0.1,2.82,6.52
2014-07-27,6,12.25,0.77,6.15,1.79,7.47,6.33,1.21,0.19,0.31,14.74,3.94,0.0,0.0,4.44,0.86,0.61,3.57,0.03,11.16,28.21,0.01,0.0,4.89,0.02,5.17,0.17,4.56
2014-07-28,6,0.33,4.13,20.19,23.01,1.31,1.88,56.35,0.16,0.21,2.32,5.61,0.01,47.67,16.9,4.6,6.46,2.52,0.4,29.91,43.29,2.02,6.16,1.02,0.18,0.12,0.0,11.07
2014-07-29,6,0.12,5.98,7.91,52.45,0.46,0.58,28.26,0.03,12.33,0.93,0.63,0.31,29.61,2.23,2.07,15.29,11.79,0.0,27.06,35.26,14.7,1.5,4.97,4.29,1.58,0.75,10.41
2014-07-30,6,21.11,6.85,9.99,72.15,2.34,1.8,2.76,0.35,0.48,1.55,0.81,0.0,1.85,4.76,18.46,16.76,21.24,0.01,16.79,80.71,7.44,5.0,13.04,8.21,2.54,0.38,12.68
2014-07-31,6,9.28,1.51,0.24,26.0,0.0,45.04,1.8,1.53,2.15,5.14,0.01,0.0,2.85,1.32,1.4,2.53,1.21,0.04,14.91,14.78,2.32,2.21,0.42,22.84,0.34,13.17,6.39
2014-08-01,7,63.06,4.51,0.72,2.24,3.92,21.48,24.67,0.13,1.93,4.22,0.04,0.01,0.49,0.71,0.16,35.9,0.38,0.0,0.04,2.06,2.39,1.42,0.02,14.98,2.02,0.05,7.5
2014-08-02,7,5.02,3.29,6.74,13.22,18.57,24.6,26.4,0.12,1.26,0.02,1.59,0.02,0.42,2.7,0.3,74.91,4.65,0.04,1.42,7.35,24.73,0.68,0.12,0.19,1.73,0.68,8.8
2014-08-03,7,1.0,3.17,1.41,15.9,0.32,6.74,5.43,12.45,1.84,2.73,1.64,13.21,24.26,2.49,7.89,9.63,3.52,0.0,0.33,17.16,16.73,0.35,0.04,1.64,2.33,22.8,6.09
2014-08-04,7,2.09,3.96,0.11,0.62,0.05,0.53,0.13,3.24,9.71,12.83,2.58,14.58,3.98,0.06,44.91,24.43,4.35,3.18,6.42,40.06,0.53,0.14,0.04,14.85,4.23,7.16,7.9
2014-08-05,7,1.63,0.87,0.17,1.78,0.3,1.26,0.07,0.0,0.31,6.74,2.98,4.35,4.82,2.0,13.72,0.53,5.6,5.3,7.51,3.75,0.51,0.11,0.1,16.76,5.93,6.24,3.48
2014-08-06,7,25.18,6.06,0.31,0.71,0.13,30.06,0.07,0.47,0.12,0.0,10.86,0.77,23.2,5.99,22.16,0.48,2.25,15.43,98.94,0.31,7.07,0.0,2.37,5.73,51.79,17.63,12.42
2014-08-07,7,43.54,11.72,0.49,16.6,0.0,6.52,0.16,1.24,0.0,0.51,18.95,5.17,58.29,2.97,1.88,0.23,1.11,3.06,24.96,0.16,4.48,5.29,0.99,4.66,58.17,19.38,10.85
2014-08-08,7,10.67,0.3,0.78,33.27,0.08,29.04,0.0,1.46,0.11,8.47,22.03,4.79,8.1,10.61,5.37,0.99,1.08,0.48,3.0,0.0,0.59,34.89,3.49,9.1,3.91,0.38,7.7
2014-08-09,7,12.81,0.98,0.38,0.47,0.65,21.25,0.04,1.08,6.23,10.0,2.09,4.53,0.01,1.89,14.33,0.63,1.23,0.1,1.23,0.0,0.98,41.93,3.37,9.88,2.12,1.99,5.53
2014-08-10,7,1.3,3.06,1.64,0.56,1.83,2.76,0.05,0.66,70.61,7.34,2.79,0.91,0.05,1.55,32.51,18.89,5.19,0.06,2.49,0.0,0.65,2.19,4.21,0.1,20.32,45.37,7.27
2014-08-11,7,0.83,0.86,1.7,3.36,2.43,1.15,1.06,0.07,4.84,11.31,0.0,4.46,0.05,1.9,0.19,5.15,1.72,0.61,12.15,0.29,0.0,34.8,29.79,0.07,11.68,1.66,5.22
2014-08-12,7,1.47,0.0,2.39,15.98,15.09,11.91,0.19,0.11,1.23,2.69,0.0,4.5,12.67,0.36,1.14,0.72,0.33,0.51,20.99,0.16,0.06,16.05,11.18,0.04,51.19,0.0,6.84
2014-08-13,7,1.48,0.01,0.51,6.33,15.96,3.43,13.63,0.18,0.57,0.23,0.0,0.1,7.16,0.24,3.37,1.69,0.69,0.47,10.67,0.07,0.0,0.3,0.48,0.0,14.41,6.22,3.28
2014-08-14,7,8.04,0.72,0.05,42.99,2.45,1.82,26.67,2.46,0.04,1.51,0.08,2.43,33.92,-0.01,8.49,13.46,0.04,-0.05,1.77,0.0,6.97,19.13,0.54,0.06,13.07,6.81,7.47
2014-08-15,7,0.36,3.1,0.36,9.26,6.83,1.17,21.88,10.22,5.4,0.37,0.0,0.65,1.89,1.03,6.59,23.2,0.0,1.9,3.69,0.0,76.62,0.71,0.79,0.2,1.05,1.51,7.09
2014-08-16,7,0.29,15.26,37.87,12.94,12.94,28.59,7.74,10.04,3.31,36.66,0.01,0.51,56.02,8.63,4.15,30.35,0.22,85.42,17.27,0.16,73.55,0.45,0.41,1.43,6.13,4.29,18.01
2014-08-17,7,0.1,0.01,13.93,5.05,5.33,11.3,19.17,0.06,0.13,23.54,0.12,3.3,41.7,4.66,0.75,18.19,1.09,0.16,7.65,1.39,0.12,0.0,2.98,8.42,12.04,6.22,7.25
2014-08-18,7,2.13,0.54,0.72,4.51,2.67,26.49,6.45,4.89,0.0,8.11,0.17,0.1,2.34,0.19,1.55,22.58,3.26,4.41,6.0,0.99,0.0,0.31,0.56,2.25,34.34,39.52,5.42
2014-08-19,7,17.84,26.03,1.36,9.95,12.62,0.5,4.59,6.35,0.0,27.48,3.42,0.56,6.04,0.11,0.06,11.32,2.22,1.65,0.38,0.02,0.0,0.91,0.23,0.24,16.47,19.6,6.01
2014-08-20,7,77.72,19.69,2.75,20.72,2.42,0.0,0.24,0.0,0.1,35.43,59.03,2.62,2.45,6.46,0.0,1.05,64.61,0.78,18.07,5.2,0.33,3.17,10.26,1.79,2.18,8.09,13.48
2014-08-21,7,24.29,6.16,2.43,0.24,12.99,0.0,0.02,2.1,0.0,0.67,81.71,21.65,2.59,18.71,18.88,1.81,9.76,1.46,0.28,2.5,0.22,33.62,6.96,24.41,0.29,31.64,10.95
2014-08-22,7,7.34,42.37,5.08,0.0,0.32,1.41,0.02,1.3,0.0,0.0,15.89,8.16,8.3,4.3,19.72,2.38,0.68,0.96,0.0,0.0,0.02,78.12,3.77,6.22,0.05,3.82,8.26
2014-08-23,7,0.06,22.3,9.4,0.0,0.05,1.93,0.01,7.99,1.94,0.06,0.0,0.0,13.64,2.59,0.33,1.54,0.0,47.42,3.87,0.06,0.08,68.29,1.64,2.59,0.98,0.0,7.47
2014-08-24,7,0.0,0.78,7.2,0.16,0.35,0.0,3.36,3.12,69.48,0.0,0.31,12.28,17.48,2.43,0.12,11.18,0.0,2.73,14.15,6.53,1.02,1.29,1.87,6.25,5.08,0.21,6.69
2014-08-25,7,0.0,23.17,6.95,2.2,0.01,1.58,2.59,0.0,47.81,0.06,30.84,6.73,13.69,0.25,5.42,9.49,2.34,0.3,9.15,7.22,0.31,0.05,1.03,19.51,0.1,8.6,7.63
2014-08-26,7,0.19,7.22,31.77,6.12,0.05,41.5,0.0,11.97,0.02,0.05,115.05,3.13,24.32,0.0,4.93,10.16,40.07,0.08,12.16,16.25,0.02,6.86,0.66,2.25,0.13,4.19,13.4
2014-08-27,7,13.5,0.42,7.31,1.16,25.31,3.09,0.05,2.91,0.59,0.14,1.75,0.75,1.71,17.89,20.57,13.05,64.8,0.43,2.67,32.33,0.07,21.7,0.66,1.16,0.42,0.17,9.38
2014-08-28,7,0.99,1.05,0.91,0.0,35.93,0.02,28.1,0.29,0.0,0.07,7.23,0.04,10.5,4.89,4.09,2.7,2.02,13.74,2.53,2.67,0.01,35.86,0.49,1.26,10.44,0.0,6.63
2014-08-29,7,0.51,17.8,1.14,0.36,19.3,0.1,118.45,0.08,0.37,1.76,2.71,0.12,0.62,2.07,0.0,1.63,26.38,49.96,3.65,7.0,0.97,64.01,0.14,0.5,13.11,1.71,13.31
2014-08-30,7,6.12,2.42,2.37,0.0,3.48,0.0,39.58,1.54,2.57,9.36,1.39,0.01,0.79,6.73,18.93,3.84,14.31,36.89,23.1,2.13,0.07,0.0,0.07,0.31,0.38,0.0,7.06
2014-08-31,7,0.39,0.0,1.33,0.04,19.51,0.01,22.25,6.31,0.61,39.32,0.93,0.17,5.85,3.3,7.78,67.56,9.05,1.48,92.36,45.59,0.1,0.04,3.67,4.05,0.81,0.0,13.3
2014-09-01,8,0.12,0.0,0.0,2.76,13.34,22.11,0.93,4.14,7.66,1.12,0.33,0.06,8.87,2.27,12.44,19.88,1.75,0.06,21.03,6.77,0.0,0.16,0.61,4.85,3.03,0.0,5.37
2014-09-02,8,0.04,0.0,0.0,6.09,1.22,3.37,17.6,0.06,4.76,0.15,1.12,0.3,16.91,14.64,16.14,3.72,0.2,0.07,0.09,2.9,0.0,31.94,0.0,17.76,0.0,2.49,5.56
2014-09-03,8,0.09,0.0,0.0,0.06,0.14,2.95,14.33,16.11,13.09,1.86,0.85,1.0,23.09,1.32,7.19,22.95,1.15,0.0,0.06,0.39,0.1,19.73,3.44,10.9,0.0,54.43,5.63
