date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2016-02-26,4,0.68,1.14,20.31,0.71,0.0,0.0,0.0,0.02,0.03,0.0,0.01,0.0,0.0,9.5,0.11,0.0,0.0,11.84,1.14,0.0,0.27,0.05,0.04,0.01,0.48,0.12,1.85
2016-02-27,4,3.36,3.03,2.17,4.83,0.0,0.05,13.32,0.0,0.07,0.08,0.0,0.11,0.07,0.34,0.91,0.0,0.0,0.24,0.0,0.0,1.14,0.0,0.13,0.0,0.0,3.73,1.19
2016-02-28,4,0.05,0.06,0.54,4.64,0.0,0.1,1.1,6.02,0.08,0.07,2.84,0.0,0.27,14.51,5.9,0.0,1.67,0.05,1.77,0.0,1.84,0.0,18.52,0.0,0.29,10.05,2.41
2016-02-29,4,0.0,2.52,0.46,0.0,0.0,4.49,0.0,5.35,0.24,0.02,12.04,0.01,0.0,4.94,0.06,0.08,2.9,0.95,1.56,0.0,0.0,0.07,5.27,0.63,0.05,0.87,1.67
2016-03-01,5,5.73,0.0,0.06,0.98,0.34,1.01,0.01,6.65,1.94,2.08,5.46,0.12,0.01,0.19,0.42,0.09,0.01,1.51,0.08,0.0,0.01,2.17,0.03,0.05,0.0,0.27,1.16
2016-03-02,5,9.31,0.0,14.42,0.0,0.92,0.85,0.1,0.01,0.23,3.96,2.14,6.34,0.01,5.73,0.23,0.51,4.9,1.21,0.0,5.67,1.15,0.1,0.01,0.19,0.94,0.14,2.36
2016-03-03,5,1.47,0.1,0.42,0.04,0.0,0.0,9.79,1.63,0.22,1.08,0.01,4.51,0.38,4.46,0.66,3.74,19.5,1.55,0.95,13.85,0.54,4.55,2.37,3.87,0.1,0.07,3.03
2016-03-04,5,0.0,0.01,0.6,0.0,0.0,0.0,0.34,0.53,0.0,25.02,19.65,0.03,0.0,0.36,0.23,0.0,0.04,0.01,0.01,0.45,0.03,19.62,0.22,4.12,0.0,0.52,2.85
2016-03-05,5,0.4,0.0,1.61,0.0,8.85,0.84,0.26,0.01,0.17,0.93,0.65,0.12,0.0,0.03,0.68,0.0,0.01,14.33,0.0,0.01,0.13,0.58,0.0,16.41,0.0,23.8,1.84
2016-03-06,5,0.46,0.0,0.15,0.08,0.0,1.71,14.93,0.0,0.19,0.08,0.43,0.0,0.02,6.02,3.97,4.08,0.61,0.21,0.0,0.0,0.0,0.23,0.02,22.82,1.45,0.56,2.3
2016-03-07,5,0.01,0.0,-0.03,0.0,3.62,0.01,0.23,0.11,0.69,0.0,0.18,0.01,0.03,2.48,0.01,9.42,0.1,0.0,0.84,0.01,1.48,0.88,0.02,0.09,6.88,0.02,1.08
2016-03-08,5,0.04,0.03,0.1,0.35,2.71,0.0,0.11,0.0,0.38,0.01,0.0,3.9,0.0,0.09,0.47,0.03,0.4,0.0,0.21,3.04,1.23,0.39,0.05,3.18,0.34,0.0,0.68
2016-03-09,5,0.08,0.05,0.05,0.94,0.01,0.14,0.01,0.0,0.0,25.44,0.03,1.16,0.28,0.01,1.44,4.39,0.0,15.8,0.0,0.0,0.06,0.0,0.11,1.08,0.0,0.01,2.04
2016-03-10,5,1.78,0.0,0.1,0.0,0.03,1.34,5.77,0.01,0.0,1.47,2.19,0.12,0.0,3.81,1.98,4.57,0.0,0.2,9.55,0.52,0.0,0.0,0.0,0.01,0.88,0.0,1.37
2016-03-11,5,7.0,0.84,1.81,0.0,0.0,0.15,4.75,0.0,7.51,1.36,0.29,3.31,0.0,0.0,3.1,0.43,0.01,0.01,0.84,3.58,0.0,0.01,0.02,0.0,18.35,0.01,2.13
2016-03-12,5,0.24,0.0,0.09,1.26,0.01,0.67,17.23,0.0,12.22,0.0,0.0,7.96,0.12,0.01,0.22,0.42,0.0,0.0,0.59,0.0,16.63,0.01,9.22,0.05,7.32,0.0,2.97
2016-03-13,5,0.8,11.3,0.0,4.88,0.05,0.0,10.22,0.07,2.47,0.0,0.16,2.38,0.18,0.18,0.21,25.18,0.0,0.02,4.27,0.05,0.14,0.76,40.46,0.0,0.11,0.08,4.16
2016-03-14,5,1.14,0.62,0.0,0.1,0.19,0.01,0.13,0.43,0.0,0.0,3.19,0.0,9.4,1.32,2.6,2.59,2.19,0.19,0.32,0.19,0.08,0.23,1.63,0.0,0.0,0.0,1.06
2016-03-15,5,17.14,0.41,0.02,3.11,0.16,0.73,0.58,0.0,0.28,0.03,0.55,0.01,0.96,11.62,2.17,0.0,0.0,0.06,0.21,0.01,0.0,0.16,19.91,0.0,1.0,0.03,2.36
2016-03-16,5,0.09,0.0,0.03,2.4,0.08,0.0,0.67,0.0,9.27,3.39,0.55,0.12,0.0,26.28,0.0,1.6,10.77,10.58,0.69,0.0,0.1,0.13,31.09,0.0,0.0,0.0,3.91
2016-03-17,5,0.2,0.0,0.01,0.0,3.86,4.18,10.16,0.3,0.05,0.68,0.08,3.2,0.69,2.62,0.0,0.0,1.15,0.4,0.05,1.35,1.1,0.24,1.58,13.68,0.0,0.03,1.82
2016-03-18,5,0.0,0.19,0.0,0.0,0.71,4.7,1.15,0.0,0.0,0.0,0.69,0.32,6.49,0.89,10.67,9.85,0.01,7.44,4.16,0.3,5.21,0.01,0.0,1.13,0.35,0.35,2.17
2016-03-19,5,4.36,0.79,0.49,0.06,0.19,0.0,1.5,10.86,0.0,0.0,2.41,0.89,0.0,1.07,0.0,0.0,0.0,0.0,0.15,0.61,4.63,0.18,0.02,0.15,0.0,0.0,1.13
2016-03-20,5,0.0,0.13,28.54,0.04,0.16,0.01,0.01,8.44,0.63,0.0,0.0,0.0,0.0,5.71,0.0,0.02,0.0,0.01,2.14,3.13,0.0,0.0,9.78,0.12,10.98,0.0,2.79
2016-03-21,5,0.0,2.78,0.03,0.51,0.05,0.0,2.61,1.04,0.06,1.81,0.12,0.0,0.0,4.81,0.0,0.02,0.0,0.0,9.94,2.84,0.07,0.0,1.17,0.97,0.0,0.0,1.15
2016-03-22,5,0.04,6.6,0.01,0.32,0.0,0.02,1.77,0.95,0.0,0.86,12.19,0.32,0.0,0.69,0.0,0.2,0.0,0.0,0.0,0.04,3.49,0.25,0.04,0.0,0.0,0.0,1.11
2016-03-23,5,0.16,1.04,0.0,0.05,0.0,3.52,0.05,0.41,3.61,0.25,0.19,4.31,0.55,0.85,0.01,0.84,0.0,0.0,0.5,0.0,0.0,23.3,0.0,0.88,0.02,1.57,1.62
2016-03-24,5,0.01,1.26,1.2,16.26,4.8,0.64,1.49,0.0,0.6,0.01,0.07,0.03,8.79,0.0,0.02,0.01,0.0,0.0,9.83,0.0,0.0,0.57,0.0,1.41,0.12,0.29,1.88
2016-03-25,5,0.0,6.81,19.17,6.29,0.56,11.14,0.43,0.25,0.03,6.26,0.0,0.08,2.82,19.2,0.7,2.17,0.09,0.0,1.21,0.16,1.95,0.04,0.45,0.22,4.62,0.33,3.39
2016-03-26,5,13.01,2.02,0.4,0.0,0.0,7.86,0.0,1.23,0.0,0.32,0.0,0.01,0.09,0.0,0.0,1.92,7.47,0.32,0.0,0.0,0.08,1.32,6.3,0.0,3.18,0.02,1.82
2016-03-27,5,6.03,2.21,5.29,0.19,0.01,2.02,0.96,1.67,2.04,0.0,0.32,0.1,0.88,0.03,1.14,0.35,1.58,0.04,0.08,0.0,0.0,1.13,0.02,0.03,0.25,0.03,1.05
2016-03-28,5,0.0,0.33,2.94,1.8,0.0,0.0,0.52,0.01,1.26,1.07,0.01,2.65,0.0,0.04,0.42,0.08,0.0,0.0,0.0,0.07,4.14,0.01,0.01,0.0,0.05,0.0,0.62
2016-03-29,5,0.8,0.03,0.1,0.35,0.24,0.24,6.8,0.0,0.0,2.33,0.06,7.65,0.0,0.0,0.23,0.0,0.07,0.03,0.44,0.07,0.02,0.12,0.0,1.08,1.79,0.01,0.9
2016-03-30,5,1.24,0.0,4.69,0.0,1.17,0.33,3.8,0.0,0.08,0.76,0.0,0.0,0.0,0.0,0.16,0.0,0.33,0.0,0.01,3.06,1.41,2.73,0.58,0.0,0.0,0.0,0.81
2016-03-31,5,2.04,0.0,2.8,5.24,3.76,0.02,0.92,0.1,10.17,0.71,0.53,0.0,0.0,1.28,0.35,0.04,0.0,0.0,9.29,0.47,0.0,0.14,0.84,0.08,0.0,0.0,1.55
2016-04-01,6,0.0,0.0,1.84,40.48,0.0,0.07,0.43,0.0,0.74,0.0,0.0,1.3,1.39,1.32,0.0,0.0,0.0,0.0,0.23,1.91,0.0,0.03,0.06,0.0,0.87,0.02,2.03
2016-04-02,6,0.0,0.0,10.79,0.41,0.0,0.0,0.0,1.45,0.03,0.0,0.0,0.27,0.02,0.0,0.0,0.0,0.21,0.0,0.0,10.0,0.0,0.57,0.26,0.05,0.06,0.0,0.96
2016-04-03,6,0.0,0.02,1.95,0.08,0.0,6.1,0.0,0.28,0.14,0.15,3.31,0.15,0.05,1.02,0.0,0.01,0.0,0.0,0.51,9.58,0.19,0.06,25.11,5.33,0.02,2.73,2.16
2016-04-04,6,0.06,0.01,0.95,0.0,-0.03,17.12,14.41,0.0,0.24,23.21,0.0,0.0,0.0,0.0,9.48,0.15,0.2,0.07,0.68,0.43,0.6,0.22,4.79,0.67,6.88,0.17,3.21
2016-04-05,6,0.18,0.34,1.16,0.05,0.02,1.42,4.44,0.0,1.48,1.55,0.0,0.06,1.97,4.97,1.78,0.04,23.77,0.0,0.02,0.0,0.07,7.01,0.18,0.0,2.23,0.01,2.11
2016-04-06,6,0.0,0.7,0.0,0.15,0.05,1.43,0.94,0.0,0.0,0.0,1.77,11.47,0.07,0.05,3.99,0.0,2.01,0.06,0.02,0.0,0.0,0.24,0.0,11.5,1.66,4.11,1.44
2016-04-07,6,0.0,0.3,0.0,0.17,0.0,0.24,0.0,0.0,0.0,0.33,0.0,0.59,0.46,0.26,0.03,0.0,0.0,0.0,1.07,7.56,4.22,0.1,0.35,7.16,6.46,19.75,1.17
2016-04-08,6,8.3,1.51,0.01,1.4,9.9,0.0,0.05,12.41,3.39,0.15,8.24,0.0,0.0,0.33,0.37,0.05,0.0,0.0,0.35,6.54,4.84,0.0,1.92,0.0,4.78,0.03,2.58
2016-04-09,6,6.28,31.93,0.19,0.53,7.6,0.04,0.55,44.96,8.91,2.47,5.28,0.43,7.49,0.01,7.07,0.56,0.0,6.12,0.0,0.92,-0.02,0.01,0.19,0.06,0.05,0.0,5.27
2016-04-10,6,0.44,1.7,26.71,0.0,55.17,0.76,1.37,35.36,0.0,1.24,66.7,34.57,0.06,0.53,0.63,41.55,0.0,4.73,0.3,0.51,0.88,0.0,0.01,-0.03,0.04,0.43,10.93
2016-04-11,6,0.0,0.0,23.25,0.0,0.05,1.46,0.0,0.44,0.0,0.27,0.03,5.71,0.0,2.57,0.05,1.33,17.13,0.01,3.82,0.0,15.3,0.21,0.54,0.0,0.0,0.11,2.89
2016-04-12,6,0.0,0.04,0.0,0.0,0.0,0.0,7.99,0.0,0.89,0.0,0.01,23.28,0.01,0.12,0.0,0.03,1.12,0.0,1.91,0.0,0.06,8.93,0.51,0.0,0.0,0.0,1.8
2016-04-13,6,0.0,7.06,0.97,10.47,0.0,0.04,0.53,0.0,12.35,0.0,1.44,0.39,0.02,0.05,0.0,7.22,0.0,11.18,0.0,0.99,54.54,3.65,0.19,0.0,0.06,8.19,4.45
2016-04-14,6,0.76,65.16,1.08,0.08,0.01,4.79,0.0,0.0,0.0,3.67,0.0,0.0,0.04,0.0,0.0,3.97,0.0,22.91,1.59,4.14,6.95,0.0,0.1,0.01,10.73,0.02,5.04
2016-04-15,6,0.31,6.9,0.06,0.59,3.32,0.0,0.0,0.0,0.0,36.31,0.0,12.93,0.0,0.23,6.23,0.7,0.02,0.98,0.62,22.05,0.0,0.0,5.78,0.05,0.0,0.01,3.88
2016-04-16,6,0.87,0.0,0.0,0.0,4.83,0.0,0.0,0.0,0.0,0.0,0.29,47.39,0.0,6.95,1.96,0.0,0.0,0.33,0.0,0.0,0.01,0.08,0.0,0.13,0.0,18.47,2.51
2016-04-17,6,0.0,0.03,0.0,31.64,16.75,0.58,5.43,0.0,7.53,9.74,0.77,1.02,10.74,0.17,6.33,5.14,0.39,0.0,0.18,4.75,0.0,14.94,0.0,0.15,0.02,15.51,4.65
2016-04-18,6,0.0,0.0,0.0,6.13,0.0,0.0,0.32,0.0,19.64,0.0,18.01,0.0,15.91,0.71,0.0,4.78,0.15,0.0,4.82,17.68,1.31,0.07,0.01,31.0,0.04,3.82,4.82
2016-04-19,6,0.02,4.07,0.0,0.43,0.0,7.11,1.71,0.0,4.5,2.75,64.15,9.46,0.0,0.01,0.03,0.0,8.28,0.02,16.4,11.9,0.0,0.0,0.07,12.12,0.28,0.0,5.73
2016-04-20,6,9.25,0.08,4.74,0.02,0.4,12.1,3.58,0.0,3.85,3.38,30.41,18.38,0.25,0.0,0.0,0.0,0.04,0.01,19.9,0.63,0.27,4.2,0.0,0.1,28.88,0.96,5.62
2016-04-21,6,0.0,0.0,1.34,0.01,0.0,0.42,0.22,0.91,0.0,-0.03,0.0,0.27,0.0,0.38,0.0,0.01,0.32,4.21,0.82,0.0,0.04,1.15,0.0,4.4,7.52,19.73,0.88
2016-04-22,6,0.81,0.06,9.15,9.84,0.01,0.0,0.73,0.03,0.03,0.4,0.0,0.0,0.0,1.3,1.63,0.17,1.8,6.15,0.23,0.0,0.0,0.0,17.53,0.01,0.14,0.01,2.0
2016-04-23,6,29.84,0.0,12.27,4.8,0.0,5.14,0.0,0.0,32.11,11.17,0.2,0.0,22.52,39.13,15.69,4.25,0.05,1.24,0.26,0.0,2.9,0.0,2.69,1.19,2.44,0.0,7.52
2016-04-24,6,0.0,0.4,0.0,0.0,0.0,0.02,0.0,0.0,0.66,26.48,0.06,4.45,1.06,0.21,2.82,0.0,0.01,1.12,0.0,7.4,0.55,1.03,0.0,16.0,4.42,0.0,2.67
2016-04-25,6,0.0,1.89,0.09,0.0,0.0,0.03,15.32,0.0,0.0,0.02,19.4,0.0,6.57,11.73,3.42,0.0,1.69,0.0,0.0,1.71,0.07,0.78,0.01,0.71,2.78,0.01,2.65
2016-04-26,6,0.0,0.0,0.45,2.0,0.14,0.0,0.0,1.12,0.0,57.7,0.08,0.54,1.55,22.92,0.46,36.43,6.38,0.0,0.15,4.82,0.0,1.05,0.26,0.06,0.0,0.0,5.44
2016-04-27,6,0.0,0.0,0.13,3.56,0.0,0.3,0.0,1.8,0.73,0.0,0.0,2.73,0.32,0.02,5.55,51.9,0.72,3.38,0.37,0.37,0.44,0.4,0.0,-0.01,0.22,5.56,2.92
2016-04-28,6,0.01,0.31,0.22,4.73,0.04,-0.04,0.14,0.0,0.26,0.39,4.96,0.24,0.04,0.26,0.0,25.16,4.33,0.0,23.38,0.0,0.0,0.0,9.11,0.0,9.82,0.1,3.33
2016-04-29,6,0.25,10.37,12.96,0.19,6.17,0.0,0.48,0.07,4.13,1.65,13.81,2.7,0.0,0.11,0.0,1.32,17.94,4.25,1.04,0.23,2.27,0.0,7.61,0.0,0.0,0.0,3.5
2016-04-30,6,0.04,5.9,0.37,0.03,6.36,0.0,0.03,0.0,13.86,0.26,3.62,13.47,10.36,0.04,0.24,0.0,0.0,9.49,0.0,0.06,3.02,22.43,0.24,0.0,12.5,0.0,4.09
2016-05-01,7,0.02,10.73,0.0,3.09,0.0,0.0,0.08,1.7,12.21,0.56,0.24,1.86,0.01,0.0,2.69,0.39,0.11,0.04,13.32,4.4,9.96,0.11,5.91,0.41,8.53,0.0,3.05
2016-05-02,7,0.01,1.68,0.04,0.0,0.0,0.01,0.02,12.98,0.1,0.3,0.59,0.26,0.0,3.49,6.79,18.53,0.0,0.09,9.74,0.0,0.56,0.12,0.0,22.89,17.32,2.74,3.82
2016-05-03,7,0.03,0.59,0.01,0.0,0.19,0.06,0.33,0.05,1.86,0.0,0.0,8.27,0.0,1.96,0.0,2.18,0.0,2.55,2.89,0.37,0.8,0.1,0.0,0.04,0.36,20.79,0.91
2016-05-04,7,0.56,0.36,0.05,0.0,0.17,7.76,1.26,0.0,0.0,0.0,0.03,0.05,0.0,0.0,0.0,30.4,0.08,1.41,8.44,0.06,16.11,4.44,0.0,0.0,-0.03,1.22,2.85
2016-05-05,7,2.12,0.02,0.14,0.0,2.25,18.73,1.07,0.02,0.0,0.0,0.0,0.0,8.11,0.0,0.0,0.23,12.78,0.0,0.0,2.95,1.13,10.79,0.0,0.14,7.37,0.04,2.71
2016-05-06,7,0.1,0.0,0.19,0.0,0.46,16.53,0.77,0.0,0.0,0.05,0.01,0.08,0.01,0.08,0.01,0.06,0.0,0.0,0.02,5.78,1.04,4.7,0.22,29.4,20.15,0.75,3.19
2016-05-07,7,0.0,0.01,0.0,0.0,0.0,0.59,0.0,3.43,0.08,6.69,1.8,1.17,2.39,5.28,0.0,0.63,0.24,3.95,0.0,0.37,0.01,3.3,0.26,0.0,0.0,0.01,1.21
2016-05-08,7,0.0,0.09,0.36,0.0,0.02,1.52,0.0,3.25,11.15,0.55,0.07,6.98,0.0,6.55,0.06,1.53,0.24,0.0,0.69,0.2,0.01,1.93,0.25,6.38,0.05,0.0,1.68
2016-05-09,7,0.01,14.15,14.72,0.59,1.31,4.23,5.6,4.12,0.0,0.0,0.4,5.72,1.7,2.4,0.0,16.51,0.27,0.0,0.07,2.38,6.77,0.0,0.0,0.97,0.11,0.0,3.28
2016-05-10,7,0.01,3.03,1.91,1.18,0.0,1.17,15.55,48.89,0.0,0.0,2.41,0.0,0.96,0.7,0.05,1.57,0.37,0.02,0.23,7.95,0.48,0.03,0.0,0.0,1.41,20.08,3.52
2016-05-11,7,1.96,0.0,0.0,0.05,0.0,2.18,0.04,0.0,0.0,2.08,0.15,0.0,0.01,1.28,0.43,0.26,0.0,15.28,38.88,0.01,10.98,0.0,0.06,0.0,0.45,1.01,2.96
2016-05-12,7,0.0,1.36,0.05,0.0,0.0,0.4,0.05,0.0,0.0,3.41,1.02,0.05,0.0,0.72,0.25,0.53,0.0,6.96,0.92,0.0,0.0,35.53,12.06,1.6,0.0,0.01,2.6
2016-05-13,7,0.0,0.0,0.0,0.0,0.02,0.41,0.53,2.19,0.0,0.0,3.2,6.79,0.0,0.05,3.21,0.15,0.0,0.05,0.43,0.0,0.0,1.32,0.02,8.42,0.05,0.06,1.07
2016-05-14,7,0.0,0.0,23.07,8.62,14.8,0.15,1.77,4.5,0.08,0.0,51.44,0.9,0.0,12.78,7.71,2.29,0.0,0.26,0.0,0.11,0.03,0.0,0.05,0.0,11.05,0.0,5.58
2016-05-15,7,0.11,0.72,0.24,25.95,17.13,0.0,2.56,0.09,0.0,0.01,7.73,0.0,-0.01,0.71,24.46,0.1,0.0,0.75,0.02,0.36,0.27,1.97,0.0,0.0,13.85,6.01,3.88
2016-05-16,7,2.99,0.04,0.98,0.0,0.15,6.83,0.37,27.42,0.0,0.26,0.0,0.0,18.2,0.19,5.02,0.26,0.56,0.35,1.82,0.0,14.96,0.45,0.0,43.35,0.0,7.8,4.97
2016-05-17,7,9.86,0.0,0.7,0.0,1.95,11.72,0.02,2.41,0.0,4.91,0.0,0.18,0.41,0.01,0.0,6.84,0.78,5.1,6.99,8.84,0.66,0.1,0.0,3.07,0.0,0.03,2.58
2016-05-18,7,0.01,8.07,1.04,0.15,1.7,19.39,0.02,0.4,0.0,0.0,0.0,3.9,0.0,11.84,0.0,2.73,6.61,0.0,0.0,11.57,0.06,0.0,0.0,0.0,12.69,0.02,3.21
2016-05-19,7,5.47,24.15,0.22,0.22,15.34,0.08,0.72,0.0,23.76,0.01,0.07,0.06,0.0,2.34,3.56,0.0,0.3,1.0,0.0,0.05,2.78,0.14,3.3,0.0,7.54,0.0,3.64
2016-05-20,7,5.88,11.55,0.0,0.05,0.91,0.0,1.6,0.0,3.17,0.05,0.56,20.55,0.0,28.76,4.6,0.0,0.01,0.0,0.0,12.73,0.96,0.48,15.19,0.0,0.0,0.0,4.28
2016-05-21,7,0.97,9.15,0.0,1.27,0.0,0.0,2.72,0.0,5.12,0.21,2.5,0.37,0.0,8.1,1.71,0.0,0.16,0.12,0.04,0.27,0.0,0.0,3.66,0.01,0.0,0.0,1.46
2016-05-22,7,25.41,27.85,2.21,0.53,0.0,0.0,0.02,23.31,0.0,0.36,0.0,0.0,0.0,4.42,4.73,0.02,0.0,0.17,0.08,0.05,0.0,0.33,0.0,0.11,0.05,0.0,3.59
2016-05-23,7,0.7,0.34,1.64,8.07,0.26,0.0,1.06,10.8,0.24,0.13,0.11,0.29,23.18,1.3,20.43,0.22,0.0,0.24,7.64,0.66,0.42,36.04,0.0,0.24,4.34,0.0,4.73
2016-05-24,7,0.86,0.0,0.05,12.86,0.03,0.3,0.0,0.0,1.07,0.27,0.0,0.91,11.14,0.03,0.47,0.0,0.0,0.0,1.77,0.0,6.07,5.08,0.0,0.0,0.46,12.34,1.65
2016-05-25,7,38.9,0.0,0.06,0.91,0.02,0.84,0.0,0.0,12.31,0.0,0.05,0.03,0.0,0.74,0.0,0.69,0.0,0.01,0.0,0.0,0.53,6.23,-0.02,0.09,0.18,0.03,2.46
2016-05-26,7,0.0,0.0,0.0,0.43,0.0,0.0,11.21,0.0,1.1,0.0,4.7,0.07,14.04,0.09,0.36,3.78,1.45,9.66,0.01,13.89,0.05,0.4,0.0,0.01,2.52,0.07,2.55
2016-05-27,7,0.0,0.0,0.3,3.05,1.35,0.0,1.83,0.0,0.0,0.88,8.52,0.0,2.06,0.54,2.15,0.13,14.26,0.43,0.0,3.17,0.16,0.0,0.0,0.24,0.0,0.03,1.56
2016-05-28,7,0.05,0.18,0.0,0.0,27.42,33.85,0.04,0.01,0.05,1.02,2.5,0.03,0.53,0.03,0.3,0.0,2.2,0.0,5.24,0.0,0.06,0.0,0.08,2.15,0.88,0.01,3.06
2016-05-29,7,0.11,5.28,0.0,0.0,4.19,0.26,0.0,0.29,18.94,0.33,0.0,0.21,0.06,1.39,0.0,0.0,0.21,1.08,1.51,0.75,0.0,0.15,15.32,0.87,0.96,0.0,2.08
2016-05-30,7,10.7,7.68,0.47,4.35,1.46,0.28,0.46,0.0,0.02,0.0,0.0,0.01,0.01,22.73,0.0,0.14,0.01,1.72,0.11,7.44,0.02,0.04,8.83,0.0,0.0,0.0,2.66
2016-05-31,7,0.54,0.0,0.0,0.68,0.01,1.28,8.41,0.0,0.0,0.0,0.01,0.0,0.0,2.83,9.89,0.0,0.0,0.18,0.0,6.2,3.41,4.32,0.07,0.1,0.0,0.0,1.52
2016-06-01,8,0.0,0.0,1.4,5.46,0.1,2.74,0.0,0.0,0.66,0.25,0.01,0.0,21.41,9.83,28.26,0.0,0.0,1.12,0.17,0.0,16.14,2.63,5.7,0.0,0.0,0.0,3.84
2016-06-02,8,0.0,0.0,0.19,0.47,5.45,0.12,0.0,0.12,0.37,0.0,0.73,0.0,0.31,-0.01,3.42,0.0,0.03,4.68,0.0,0.0,0.0,1.65,11.54,0.07,75.91,0.0,4.2
