date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2013-04-28,4,3.3,2.23,13.92,9.59,0.0,0.51,0.51,12.15,16.7,0.0,0.66,1.39,0.54,1.03,0.13,5.07,17.15,2.96,1.05,1.54,0.25,0.92,1.7,0.0,0.02,0.0,3.73
2013-04-29,4,0.02,0.09,0.0,5.35,5.67,0.0,0.02,9.8,0.09,0.09,0.0,0.0,0.81,0.0,0.0,0.0,1.05,0.0,0.48,4.36,29.72,32.15,0.0,0.27,0.67,6.81,3.63
2013-04-30,4,0.01,0.15,0.0,6.45,36.05,0.38,0.8,0.94,0.0,0.0,0.0,0.25,22.77,0.5,0.0,0.0,3.08,8.48,0.0,0.02,4.62,2.22,0.09,0.11,0.0,0.16,3.48
2013-05-01,5,0.4,0.38,0.0,0.0,0.09,3.33,0.22,0.04,4.49,0.0,0.02,0.0,0.02,0.42,0.03,1.28,2.18,0.06,0.0,0.42,0.38,0.66,0.0,0.0,0.0,0.46,0.58
2013-05-02,5,8.89,5.25,0.02,0.0,3.31,0.9,0.0,0.0,7.73,0.2,0.11,10.03,0.0,0.05,0.09,0.18,0.14,0.18,0.01,2.13,0.1,0.11,0.0,4.86,8.47,2.25,2.11
2013-05-03,5,0.0,17.87,6.61,1.38,3.14,6.67,6.32,0.27,1.48,0.04,0.06,0.59,0.02,2.79,16.06,0.21,0.13,0.0,0.31,9.09,0.0,0.03,13.6,2.7,0.0,1.25,3.57
2013-05-04,5,0.0,0.0,0.99,0.61,0.0,0.02,4.94,0.02,0.0,13.47,0.0,3.67,0.14,1.44,1.9,0.02,0.2,0.41,0.46,1.92,0.0,5.01,0.0,1.66,0.0,0.02,1.48
2013-05-05,5,0.01,4.04,1.77,0.0,0.0,0.0,0.01,0.0,0.0,0.17,0.02,0.0,4.26,0.0,0.02,0.06,2.79,0.05,0.75,0.25,0.0,10.24,0.03,1.0,0.0,0.0,1.02
2013-05-06,5,0.0,0.47,0.0,0.0,0.0,8.51,1.23,11.71,0.0,0.12,0.21,0.02,7.11,0.0,1.18,6.23,0.2,1.7,0.0,1.33,5.75,0.0,10.09,0.36,0.0,0.0,2.25
2013-05-07,5,2.14,0.0,0.02,0.0,0.0,1.82,0.97,0.27,0.0,0.01,0.0,0.0,0.05,0.0,0.0,0.11,0.54,0.0,1.03,4.86,1.96,0.0,10.1,1.57,0.02,0.0,1.02
2013-05-08,5,0.0,0.1,0.0,0.41,0.62,0.0,0.83,0.0,9.99,0.42,0.0,0.2,0.05,0.23,0.0,0.02,0.34,3.77,7.1,7.32,0.0,0.0,1.0,3.16,0.55,0.02,1.44
2013-05-09,5,0.0,0.06,0.0,0.08,2.28,0.0,0.01,0.01,1.87,0.01,0.0,0.08,2.09,0.57,0.18,5.3,0.08,0.0,9.33,23.7,4.12,0.02,0.04,8.15,1.27,0.6,2.37
2013-05-10,5,0.02,0.0,0.0,0.0,3.81,2.02,0.9,0.02,0.3,0.02,2.95,0.08,0.0,1.54,0.0,0.0,20.76,0.74,0.23,51.38,5.65,18.32,0.0,0.93,0.0,16.55,4.39
2013-05-11,5,1.58,0.05,9.89,0.0,0.0,0.08,0.02,0.0,0.0,16.71,4.09,2.79,0.18,0.54,0.0,0.01,0.23,29.57,1.03,0.1,0.0,23.12,0.0,0.0,0.05,0.03,3.6
2013-05-12,5,0.0,7.25,9.65,3.11,0.01,0.08,0.0,0.0,0.05,18.39,0.0,1.0,0.0,1.29,0.0,0.0,0.72,0.03,0.24,0.0,0.0,0.0,0.0,0.0,0.12,0.03,1.68
2013-05-13,5,0.0,2.77,7.53,7.63,0.0,5.88,0.03,0.0,0.05,0.0,0.0,0.05,5.05,0.05,9.1,0.0,0.56,0.03,0.0,0.05,0.0,0.0,0.05,0.0,6.68,0.01,1.82
2013-05-14,5,0.01,0.0,0.0,5.4,0.0,0.01,0.0,0.01,5.5,0.0,0.05,0.59,10.53,9.84,0.03,0.0,-0.01,0.01,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,1.28
2013-05-15,5,0.09,0.08,0.0,0.71,0.0,0.04,0.01,2.98,0.02,0.0,6.07,1.46,0.02,0.16,0.64,1.16,0.05,0.17,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.55
2013-05-16,5,8.3,0.0,17.48,0.11,0.11,1.49,11.2,0.0,0.01,0.0,2.84,0.0,0.01,0.0,0.11,6.39,0.0,0.02,1.0,0.0,1.23,0.0,0.05,0.0,0.13,0.06,2.02
2013-05-17,5,0.0,0.0,7.45,1.89,0.2,4.61,3.75,0.36,0.01,0.0,2.53,4.12,0.0,0.0,0.13,3.5,0.0,0.0,1.34,0.0,2.19,0.0,18.35,0.0,1.1,0.0,2.06
2013-05-18,5,2.84,0.02,0.0,1.81,0.14,0.23,13.05,0.59,0.0,1.32,8.11,26.25,0.04,0.1,0.0,0.02,0.03,0.0,0.12,3.36,0.3,1.37,0.76,0.01,0.08,2.19,2.42
2013-05-19,5,0.0,2.1,0.05,0.18,0.24,2.6,0.11,0.0,0.16,18.09,5.94,0.0,0.17,5.36,0.0,0.01,0.01,0.0,4.38,0.01,2.34,1.55,0.0,0.01,0.0,29.47,1.73
2013-05-20,5,0.44,38.65,0.0,0.0,0.06,3.49,0.39,1.74,0.03,0.22,0.05,0.02,0.0,14.41,0.09,0.0,0.0,0.44,0.33,0.25,0.43,0.35,0.0,10.4,0.27,0.0,2.88
2013-05-21,5,2.61,1.45,0.0,0.46,0.0,0.68,0.0,6.01,0.0,0.0,0.0,0.0,0.0,0.01,0.02,5.8,0.04,4.27,0.23,1.93,0.0,0.0,1.03,19.66,0.0,0.0,1.77
2013-05-22,5,0.29,0.33,0.05,1.24,0.0,0.81,2.4,2.71,0.08,0.0,0.62,0.01,0.59,6.18,0.0,12.9,0.02,2.25,0.0,0.0,0.01,0.0,34.66,0.69,0.04,0.0,2.64
2013-05-23,5,0.01,0.0,2.48,1.95,5.07,0.04,28.01,0.33,0.31,0.0,0.06,0.0,0.21,34.07,0.0,2.12,0.0,0.33,0.0,0.0,0.35,0.04,14.48,2.33,1.0,0.09,3.73
2013-05-24,5,0.0,6.42,0.36,0.0,1.35,0.3,0.13,0.85,0.52,18.73,0.0,0.0,4.0,0.27,0.03,0.01,0.0,0.0,0.02,0.71,0.85,0.4,0.49,14.33,1.35,0.0,2.04
2013-05-25,5,0.0,1.78,0.0,0.08,0.78,0.04,0.99,0.21,1.94,11.73,0.0,0.0,0.33,0.0,2.44,0.0,0.0,2.3,0.61,7.69,0.0,0.0,2.09,1.86,1.83,0.03,1.47
2013-05-26,5,0.02,15.85,0.45,0.05,0.0,0.0,0.04,0.7,0.64,0.0,0.0,0.0,1.12,0.1,0.0,0.35,1.29,0.99,0.03,0.02,0.0,2.6,5.42,0.45,0.0,0.28,1.2
2013-05-27,5,0.56,1.16,13.4,3.88,0.0,6.96,0.05,0.91,0.06,0.0,0.07,0.25,0.03,25.31,0.0,0.0,26.11,0.0,0.0,5.81,7.68,0.48,0.05,0.12,3.39,26.05,3.85
2013-05-28,5,1.81,1.59,0.56,0.84,9.38,1.67,0.21,0.05,0.02,0.1,0.02,2.53,0.03,0.01,0.0,0.0,0.17,0.0,0.0,0.02,0.49,0.0,0.11,0.0,0.22,17.72,0.79
2013-05-29,5,0.0,8.45,2.34,0.0,0.05,0.07,0.31,3.36,0.43,21.92,0.1,0.78,0.0,1.79,0.0,0.2,0.02,21.94,0.0,0.26,0.0,2.94,0.88,1.13,0.32,0.72,2.69
2013-05-30,5,0.0,0.88,15.4,0.0,0.0,0.12,0.18,3.63,17.62,1.1,0.1,0.0,0.48,9.86,0.58,0.0,0.33,0.07,1.04,1.22,2.61,3.21,1.74,0.55,0.19,0.0,2.44
2013-05-31,5,0.0,0.13,1.51,0.0,14.3,0.0,2.08,0.21,0.13,0.0,0.11,0.05,3.13,2.44,0.34,0.03,5.03,0.01,0.16,0.27,15.76,0.02,0.44,7.95,0.18,0.0,2.17
2013-06-01,6,0.0,0.25,0.91,0.01,21.38,0.23,0.0,0.0,0.0,0.0,1.24,0.0,0.02,0.0,0.04,19.58,0.03,0.02,0.0,0.73,0.03,17.98,2.24,3.71,0.14,0.0,2.74
2013-06-02,6,0.04,2.12,0.95,0.09,0.04,0.6,0.0,0.0,0.0,7.2,0.16,0.0,0.01,0.09,1.55,14.88,0.78,0.0,0.13,0.0,0.0,0.97,0.15,0.0,0.04,0.0,1.19
2013-06-03,6,0.08,0.93,0.0,0.0,3.68,0.11,0.0,0.0,0.0,2.83,0.0,0.01,0.71,0.23,6.61,0.73,0.25,0.01,0.24,0.46,0.0,0.01,0.13,0.0,0.01,0.0,0.68
2013-06-04,6,0.37,0.02,0.04,0.0,0.09,0.01,0.02,23.6,1.38,0.0,0.01,0.0,3.92,0.0,0.81,1.05,0.93,1.7,0.48,0.89,0.01,0.13,0.2,0.54,0.43,0.0,1.47
2013-06-05,6,0.0,3.95,3.88,0.0,16.94,0.84,1.71,27.93,3.77,0.0,0.48,0.05,0.0,0.02,0.0,11.23,2.9,0.63,0.03,0.1,0.0,0.09,0.0,0.87,0.03,0.42,3.02
2013-06-06,6,0.0,0.86,20.51,2.21,0.0,1.31,2.35,0.49,0.01,0.93,0.19,0.02,0.1,0.0,0.0,26.19,0.23,0.15,0.02,0.03,1.05,0.0,0.04,0.0,0.03,0.92,2.27
2013-06-07,6,27.22,0.0,0.34,0.04,0.16,0.01,1.38,0.0,0.0,4.32,0.44,2.94,0.09,0.01,0.0,2.21,0.81,0.0,0.28,0.0,2.64,0.03,0.0,0.0,0.08,0.14,1.72
2013-06-08,6,0.0,0.16,0.04,0.0,3.3,0.0,0.55,0.07,0.18,18.19,0.3,0.02,0.16,4.83,0.0,0.15,0.0,0.0,0.21,33.99,0.01,0.0,0.01,0.0,1.05,0.0,2.53
2013-06-09,6,0.1,4.67,0.05,0.47,4.39,0.37,0.13,0.87,0.04,21.57,0.01,0.89,0.0,15.44,1.93,2.65,8.21,5.42,0.0,7.79,54.34,4.04,10.24,0.04,0.71,0.0,5.77
2013-06-10,6,0.02,0.08,0.03,0.4,7.38,0.52,0.03,8.03,0.14,0.0,0.0,0.72,0.08,0.03,0.18,4.57,35.09,25.61,0.0,4.54,13.55,0.01,0.0,0.19,1.2,0.0,4.1
2013-06-11,6,0.07,0.71,0.28,0.01,0.24,1.98,0.43,0.84,0.0,0.0,0.0,4.34,1.76,0.0,1.12,2.66,0.0,0.57,0.0,0.36,0.12,0.0,0.0,0.24,0.0,1.2,0.63
2013-06-12,6,12.01,6.5,36.29,2.51,0.73,0.01,0.0,0.0,1.21,0.01,0.0,11.52,0.4,0.0,0.69,0.47,1.29,0.13,0.22,0.96,0.0,0.0,5.59,0.01,0.0,3.55,3.22
2013-06-13,6,0.95,25.58,0.25,0.5,0.31,0.0,0.0,0.07,0.0,9.68,0.0,0.62,0.08,0.01,0.31,0.01,0.68,2.05,1.11,0.01,0.08,0.0,0.21,0.93,0.0,0.49,1.74
2013-06-14,6,0.11,4.68,0.0,0.0,0.06,0.12,0.01,3.09,0.03,68.99,0.07,0.05,0.01,0.22,0.5,0.03,0.03,7.12,0.0,0.0,1.7,12.41,0.01,2.45,0.02,1.27,4.07
2013-06-15,6,0.04,0.29,0.0,0.0,0.39,0.09,1.7,4.04,1.08,1.46,0.04,0.08,0.02,0.1,14.13,0.02,0.04,7.1,0.0,0.0,0.84,0.25,0.43,0.01,0.0,0.0,1.29
2013-06-16,6,0.21,6.22,0.0,0.0,0.09,2.82,0.05,16.0,17.03,0.0,0.0,0.1,1.42,0.01,0.03,0.04,0.42,25.88,18.51,5.16,0.01,0.19,0.64,32.57,0.15,0.02,5.1
2013-06-17,6,4.71,3.84,0.0,13.67,0.21,0.27,0.0,51.89,1.4,17.18,0.0,8.12,0.22,0.01,0.64,0.1,1.91,1.86,0.0,20.22,0.07,0.42,0.13,4.39,3.32,0.09,5.38
2013-06-18,6,0.01,0.0,0.62,31.67,0.34,0.44,24.03,14.6,0.01,3.47,0.0,42.55,3.34,0.0,0.21,0.03,0.17,0.64,0.13,0.55,23.11,3.57,0.0,0.19,0.47,68.94,6.01
2013-06-19,6,0.0,0.0,2.86,0.99,2.97,0.29,0.58,1.75,0.67,0.01,0.04,1.05,10.17,0.0,0.02,2.92,0.0,0.0,0.07,0.11,0.35,14.53,0.0,0.64,1.35,9.55,1.65
2013-06-20,6,0.0,3.68,1.23,0.67,0.0,25.96,0.31,6.29,0.52,0.01,0.5,0.4,2.04,0.03,0.05,1.68,32.38,24.71,2.88,1.75,0.19,5.25,0.01,0.18,0.49,0.11,4.45
2013-06-21,6,0.01,2.86,1.11,8.1,0.01,9.1,0.19,4.17,14.87,0.16,0.0,0.28,0.16,7.71,0.04,0.07,2.66,17.58,0.03,23.13,0.01,24.79,0.35,0.0,0.28,4.11,4.71
2013-06-22,6,0.0,0.0,0.0,0.04,0.02,0.13,1.49,5.48,1.64,0.35,0.0,0.21,0.58,10.52,5.4,0.03,0.31,0.0,0.3,18.45,0.07,0.04,15.98,0.0,11.21,1.05,2.89
2013-06-23,6,0.0,0.0,0.0,0.02,0.16,0.0,0.96,4.85,11.21,0.35,0.0,0.01,26.79,1.73,12.37,0.0,0.01,0.13,0.03,0.29,0.07,1.63,0.08,0.64,40.55,1.24,4.08
2013-06-24,6,0.19,-0.02,0.0,0.0,0.07,1.05,2.63,9.54,11.35,3.03,0.03,0.3,0.81,9.27,5.05,0.04,0.04,0.09,20.41,13.52,0.04,0.44,1.31,0.32,0.38,4.74,3.2
2013-06-25,6,0.0,14.64,0.19,15.72,0.09,4.95,0.51,13.68,0.47,3.6,17.62,27.92,0.02,0.6,1.4,0.13,1.66,0.06,8.85,0.43,0.38,0.04,0.02,0.07,0.08,3.9,4.53
2013-06-26,6,0.0,59.2,0.0,0.1,0.37,32.81,0.06,31.82,0.01,5.66,27.42,17.95,0.0,0.0,0.57,19.97,1.94,0.04,1.0,0.85,0.87,0.0,6.09,4.16,1.36,3.89,8.49
2013-06-27,6,2.0,40.8,0.0,2.18,3.94,10.31,0.0,6.83,4.51,17.29,0.0,0.03,5.2,0.0,0.25,0.0,0.91,9.46,0.81,1.02,0.39,0.0,12.81,4.99,37.49,9.36,6.45
2013-06-28,6,28.05,2.94,0.13,9.49,0.76,0.81,1.02,12.81,18.51,51.0,37.66,0.05,2.26,0.0,0.07,3.56,0.28,12.52,1.03,0.78,0.03,0.03,0.79,0.25,2.03,3.14,7.47
2013-06-29,6,1.43,1.13,48.72,0.02,16.85,1.97,0.03,6.29,5.04,2.84,33.16,0.05,1.92,0.0,0.3,3.77,0.03,0.93,1.23,0.0,0.0,1.66,0.39,0.5,0.28,0.25,5.14
2013-06-30,6,1.78,1.64,30.73,8.01,1.02,26.0,0.0,0.36,0.58,2.12,1.86,0.01,1.09,25.03,0.04,3.15,0.11,0.92,2.41,5.64,3.3,0.78,1.46,0.34,0.34,1.33,4.75
2013-07-01,7,69.0,38.18,37.43,33.79,18.47,0.03,0.0,21.49,0.23,6.27,0.39,5.17,10.64,44.13,1.39,9.63,9.94,18.18,1.79,9.57,1.39,0.53,27.1,0.04,0.0,0.11,14.59
2013-07-02,7,4.47,1.9,62.36,10.75,0.4,32.11,0.03,5.73,18.12,1.26,2.93,38.44,1.72,2.26,0.19,3.23,0.09,19.95,0.61,40.89,2.85,1.86,0.01,0.0,23.03,17.33,11.01
2013-07-03,7,9.52,11.35,1.14,0.01,0.31,0.16,0.0,7.59,8.06,0.03,0.05,9.69,1.68,0.03,0.0,0.83,0.49,0.09,0.04,16.26,2.35,3.45,0.21,0.0,51.62,3.34,5.0
2013-07-04,7,2.77,22.53,5.06,0.14,0.01,0.0,2.54,1.83,3.8,0.11,0.11,0.4,2.29,0.0,1.1,0.04,5.73,0.02,0.4,39.8,0.43,3.7,0.09,0.0,0.74,4.66,3.75
2013-07-05,7,2.6,15.38,57.78,7.14,1.54,0.21,2.72,3.87,7.05,2.67,0.08,13.88,6.76,0.0,5.87,0.89,1.02,0.03,51.09,3.15,1.02,0.68,9.1,1.27,29.65,20.59,9.02
2013-07-06,7,12.7,21.45,30.12,33.15,0.96,0.23,0.12,5.93,20.83,0.71,0.32,7.22,9.38,0.0,4.08,4.17,7.31,0.62,0.36,0.45,1.62,0.19,13.8,0.1,27.15,0.54,8.12
2013-07-07,7,0.1,1.04,0.25,5.15,0.22,9.71,2.7,1.47,130.7,1.39,12.5,12.17,6.45,0.0,1.38,2.49,5.22,3.57,0.0,1.06,2.94,0.0,0.48,0.38,6.52,2.62,8.32
2013-07-08,7,26.68,30.87,0.43,0.9,0.33,5.11,31.97,0.37,10.61,0.69,0.37,11.75,8.83,38.64,6.93,17.01,0.45,1.32,0.32,1.09,8.97,0.02,32.31,2.34,0.05,6.81,9.53
2013-07-09,7,1.87,4.54,9.66,0.5,1.0,0.47,50.65,2.36,0.71,11.9,10.41,6.83,16.02,1.08,2.0,1.03,0.26,0.73,0.08,10.2,33.01,0.27,40.22,0.0,4.86,0.89,8.43
2013-07-10,7,17.17,1.91,1.36,2.73,1.05,1.54,5.64,1.98,1.65,0.02,15.88,4.71,0.68,1.23,0.86,0.12,6.65,13.78,1.5,2.55,40.46,0.56,5.65,0.85,0.82,3.96,5.25
2013-07-11,7,62.14,34.2,4.88,2.14,0.1,4.09,55.68,0.82,0.62,2.83,17.37,5.86,0.01,3.42,3.8,0.78,30.51,1.77,5.48,11.86,0.31,0.4,13.17,8.93,1.79,4.68,10.92
2013-07-12,7,19.33,2.83,2.06,8.42,1.18,0.55,11.09,0.82,13.96,2.08,6.14,6.44,0.37,0.32,4.66,2.55,0.43,14.66,2.05,3.61,44.44,0.31,30.16,0.1,6.15,4.71,7.39
2013-07-13,7,1.65,0.55,16.79,1.85,1.09,0.02,2.01,1.23,27.67,0.03,2.79,5.14,0.07,0.08,8.03,46.03,0.0,48.63,1.83,6.15,8.84,0.61,5.48,15.4,31.23,32.73,9.33
2013-07-14,7,0.27,3.17,58.05,0.03,0.0,0.49,2.22,48.99,4.04,0.66,30.3,12.16,0.0,42.59,7.85,15.27,25.17,35.01,42.5,1.38,0.0,2.48,8.74,41.83,0.09,62.85,15.33
2013-07-15,7,0.59,1.43,43.18,8.12,0.0,0.97,2.48,34.66,12.91,1.38,2.14,0.37,0.05,7.09,1.58,0.38,37.54,39.15,9.88,1.61,0.13,7.94,39.61,34.26,2.34,99.58,11.59
2013-07-16,7,0.13,0.7,16.0,9.7,0.34,1.47,0.86,95.75,22.98,0.05,1.39,0.09,2.49,0.01,2.4,0.0,23.79,2.92,19.97,2.82,0.56,45.97,1.95,0.24,1.23,0.06,10.15
2013-07-17,7,0.0,2.13,1.89,3.92,1.93,8.49,0.11,6.25,8.5,0.25,0.61,0.72,2.46,0.08,4.12,0.01,1.95,0.68,5.27,13.69,1.02,6.13,0.25,1.7,0.19,21.0,2.89
2013-07-18,7,0.05,5.81,0.84,5.29,2.19,5.78,0.6,0.51,25.92,7.49,3.05,33.95,6.4,0.04,20.54,2.0,0.51,11.73,6.92,28.59,7.33,7.55,0.1,33.04,0.0,10.81,8.65
2013-07-19,7,0.74,0.5,2.46,10.11,1.17,0.91,9.22,0.98,87.33,33.85,3.9,43.59,1.6,0.31,46.04,8.07,0.48,82.81,22.29,29.08,0.26,0.08,0.23,32.06,0.37,0.78,16.74
2013-07-20,7,1.94,0.07,0.0,15.44,0.45,0.11,26.06,16.46,2.45,20.29,2.93,43.09,0.37,22.33,41.56,5.4,0.36,65.66,3.85,16.58,0.44,0.0,4.01,3.6,1.84,1.06,11.81
2013-07-21,7,0.59,1.79,0.47,18.74,0.2,0.03,37.08,11.31,9.81,1.33,4.19,27.28,6.02,63.59,2.83,0.45,1.6,28.85,0.66,16.43,3.87,0.01,8.85,0.05,1.37,1.78,9.9
2013-07-22,7,0.37,1.05,1.42,42.29,0.09,0.0,14.35,0.05,4.4,0.22,6.58,5.03,27.19,0.9,0.97,1.21,9.11,19.02,0.28,0.65,7.08,0.04,6.21,0.14,1.05,79.44,5.99
2013-07-23,7,54.42,3.93,16.55,8.15,0.0,0.0,2.29,0.0,3.22,0.11,2.84,1.47,18.01,0.0,0.63,6.79,5.82,38.22,0.37,0.43,10.73,0.03,2.31,0.66,1.29,24.24,7.13
2013-07-24,7,0.7,11.89,1.54,8.97,0.0,0.58,0.24,1.26,1.82,0.72,1.29,0.09,42.11,1.24,4.88,3.07,7.12,38.52,0.63,0.25,9.14,0.0,1.61,0.0,0.0,11.09,5.51
2013-07-25,7,2.46,18.03,0.12,3.35,0.01,3.51,1.86,7.73,3.53,0.26,1.55,4.99,8.93,10.9,17.72,11.42,1.86,4.09,0.68,11.17,15.58,0.78,0.91,0.01,0.31,0.02,5.27
2013-07-26,7,19.11,0.08,0.13,2.91,0.0,2.8,2.32,3.03,6.9,0.13,4.82,38.73,4.33,20.39,9.77,11.59,0.33,0.0,0.01,2.41,3.18,1.95,0.19,2.2,5.05,0.0,5.69
2013-07-27,7,1.89,17.85,4.08,28.32,0.0,5.24,1.75,0.0,15.91,0.4,20.31,4.62,2.32,2.93,0.01,2.2,0.59,1.25,0.86,2.61,6.0,3.49,0.34,9.88,1.24,0.1,5.36
2013-07-28,7,1.93,4.35,0.92,52.82,0.12,0.89,0.11,0.75,13.05,1.43,3.15,0.35,0.2,0.62,9.53,12.58,5.98,6.05,0.3,1.08,1.45,3.35,0.02,6.0,0.67,1.67,5.11
2013-07-29,7,5.96,15.58,3.23,1.54,0.08,2.26,0.0,0.84,1.27,2.65,22.72,1.15,0.2,7.16,6.91,0.45,1.31,1.02,0.08,12.87,0.34,5.45,0.91,0.18,0.26,2.36,3.78
2013-07-30,7,29.54,0.51,0.68,0.44,0.39,2.81,0.0,31.92,0.94,4.53,8.48,12.47,1.36,33.9,7.01,0.34,0.84,0.01,0.01,31.51,0.04,18.42,7.12,0.0,0.0,1.1,7.73
2013-07-31,7,17.66,0.21,3.64,0.8,18.86,0.22,0.05,1.84,3.58,1.38,1.53,8.64,3.15,13.81,2.67,0.0,7.84,0.7,0.74,10.72,0.24,1.45,7.75,0.0,0.6,33.12,4.32
2013-08-01,8,0.32,0.18,21.07,17.3,10.52,0.08,2.62,1.45,1.55,0.45,4.5,11.23,11.18,17.9,0.39,0.37,8.21,0.22,25.1,27.02,0.14,0.42,19.29,0.01,7.74,0.03,7.57
2013-08-02,8,0.0,0.96,15.54,0.22,5.38,0.31,33.13,0.77,3.22,1.04,0.0,4.42,25.74,44.82,0.06,0.23,7.74,0.32,37.79,5.02,0.18,0.0,1.59,5.33,1.14,10.23,7.8
2013-08-03,8,0.13,36.58,2.5,0.06,7.57,0.53,5.32,0.94,0.31,3.23,0.24,14.43,14.34,14.74,0.07,0.02,19.12,0.0,11.05,1.71,0.49,0.0,11.4,13.74,1.81,3.03,6.41
