date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2014-03-28,4,0.0,0.91,0.02,0.0,3.87,0.0,16.12,0.0,0.0,0.0,1.29,0.08,0.0,8.37,6.58,0.0,0.0,0.02,0.0,0.25,0.0,10.09,0.0,0.0,0.0,0.0,1.9
2014-03-29,4,0.0,0.74,2.12,0.1,0.03,0.01,0.09,0.05,0.01,8.79,0.0,0.14,0.0,1.75,0.05,0.21,0.0,5.08,0.0,0.18,7.89,0.04,0.0,0.0,0.28,3.5,1.1
2014-03-30,4,0.37,0.39,0.0,0.34,2.98,0.0,0.01,0.14,1.08,6.59,0.36,2.67,0.0,0.01,0.0,0.07,0.0,0.21,0.0,0.97,1.82,0.0,1.42,7.53,3.55,3.34,1.22
2014-03-31,4,0.01,0.04,0.0,0.53,9.57,0.06,0.0,1.38,15.38,0.0,0.14,0.15,5.39,0.29,0.1,0.72,0.0,16.18,0.78,1.99,0.62,0.54,5.15,8.53,20.4,0.03,3.52
2014-04-01,5,0.0,2.56,0.12,0.0,1.34,1.2,0.0,1.94,0.0,0.0,3.59,7.16,0.28,0.08,0.08,0.03,0.0,20.0,4.65,1.77,0.0,0.0,0.76,0.0,35.17,0.0,3.23
2014-04-02,5,0.0,1.39,0.83,0.06,0.0,0.0,0.0,1.62,0.01,6.68,4.74,0.0,0.0,0.0,0.0,1.41,0.04,0.0,0.0,0.01,27.1,0.57,0.34,0.0,0.59,0.0,1.82
2014-04-03,5,0.14,18.03,0.68,9.38,0.0,0.0,0.23,23.21,0.03,5.92,0.0,0.0,0.0,0.0,0.0,9.54,0.11,2.3,0.0,0.87,3.37,0.1,0.0,0.0,6.75,12.8,3.23
2014-04-04,5,9.21,6.59,0.54,6.6,0.41,0.06,2.35,9.04,0.74,0.14,0.88,2.46,0.0,0.01,0.0,8.08,3.36,3.52,1.36,0.0,0.78,9.59,0.0,3.28,3.32,2.84,2.89
2014-04-05,5,22.86,0.44,0.03,0.0,4.55,0.06,41.1,1.46,0.0,0.0,1.06,0.86,4.16,0.0,0.0,0.0,0.53,0.0,0.0,5.05,0.0,0.63,0.0,13.64,0.3,1.68,3.87
2014-04-06,5,0.0,5.68,-0.01,0.0,0.0,0.7,0.59,1.09,0.73,0.0,2.15,1.03,13.92,0.34,6.68,6.87,0.0,0.0,0.0,0.0,0.04,2.02,3.77,2.04,0.4,0.89,1.92
2014-04-07,5,0.0,11.32,0.65,5.2,0.0,0.55,0.0,0.47,0.0,4.31,0.16,3.84,0.0,3.32,1.87,0.39,0.04,0.06,12.07,0.0,0.0,0.0,1.34,0.97,0.03,0.0,1.86
2014-04-08,5,0.0,0.0,1.82,2.42,3.86,0.03,0.01,0.0,0.0,0.07,0.0,0.49,0.66,0.03,0.0,29.47,0.04,0.05,8.83,6.42,9.79,8.06,0.19,0.0,6.68,0.0,3.16
2014-04-09,5,0.02,0.0,0.02,0.0,5.4,6.84,0.03,0.26,1.19,0.17,0.08,0.06,4.07,0.0,6.02,0.06,0.0,1.32,1.86,8.16,1.81,5.45,0.0,0.42,4.85,0.0,1.92
2014-04-10,5,0.0,0.22,2.08,0.0,8.01,0.0,1.17,2.69,2.17,0.93,0.14,10.64,0.01,0.25,0.0,0.0,0.01,4.38,0.0,0.0,0.16,16.05,12.34,10.58,10.15,0.0,3.28
2014-04-11,5,0.0,0.07,0.06,2.5,7.35,0.0,11.47,0.03,0.17,2.3,0.14,2.82,0.0,0.0,3.51,0.01,2.62,14.55,0.0,0.0,1.0,0.2,0.15,18.26,0.1,0.0,2.69
2014-04-12,5,0.04,0.0,0.23,29.56,6.02,0.0,21.37,1.63,0.0,13.75,0.74,0.0,9.82,0.3,0.0,0.06,29.72,18.49,0.06,0.0,0.0,0.0,0.01,31.52,0.0,0.03,6.53
2014-04-13,5,0.0,0.0,0.91,0.0,0.75,0.0,0.0,-0.03,0.01,0.13,1.36,1.62,0.44,1.28,0.01,0.0,0.11,0.03,12.63,0.03,0.0,0.0,0.03,0.17,0.0,0.0,0.78
2014-04-14,5,0.0,0.12,0.69,0.82,3.72,0.0,0.0,0.0,0.0,0.0,0.0,13.91,1.4,0.0,1.12,14.32,0.0,0.17,24.69,8.7,0.0,7.7,39.05,0.0,0.0,0.0,4.66
2014-04-15,5,1.16,3.94,36.91,7.29,1.62,0.0,0.79,0.04,1.62,0.0,0.11,0.33,0.33,9.24,0.0,2.91,3.87,0.02,0.96,0.01,0.99,8.84,1.22,0.0,0.0,0.0,3.29
2014-04-16,5,8.84,0.73,6.2,0.63,0.0,0.0,0.04,1.16,25.56,11.49,2.82,0.31,0.0,9.17,0.0,0.04,0.92,0.17,0.0,0.0,0.01,1.08,0.0,0.0,20.51,0.0,3.59
2014-04-17,5,0.01,0.0,0.15,0.0,3.86,0.01,0.0,0.31,1.27,0.07,9.98,0.17,0.18,0.07,0.0,0.0,9.42,0.0,0.28,0.02,1.81,0.73,6.06,10.69,26.93,4.7,2.88
2014-04-18,5,8.42,19.28,9.75,1.13,10.64,5.4,33.19,0.21,0.0,0.0,0.01,1.64,0.63,35.02,0.41,9.08,0.32,0.0,1.22,0.0,0.64,0.08,1.55,1.57,0.12,0.2,5.61
2014-04-19,5,1.81,0.83,2.55,0.32,0.54,3.75,61.85,0.05,0.63,0.0,0.0,1.8,7.25,4.14,2.52,2.79,3.3,10.7,0.0,45.86,0.05,0.0,0.0,1.91,0.09,0.0,6.11
2014-04-20,5,12.37,2.19,8.79,0.0,3.08,0.0,0.05,0.0,0.12,0.09,0.95,0.0,4.0,0.0,0.21,0.53,6.2,1.57,2.8,1.23,1.77,0.15,0.0,0.66,0.3,0.0,1.88
2014-04-21,5,0.0,0.0,3.93,0.23,3.35,0.0,0.01,0.0,0.0,0.08,0.01,0.0,0.19,36.18,1.65,0.0,0.02,0.0,0.54,1.45,0.15,0.09,0.7,0.56,3.97,0.0,2.12
2014-04-22,5,0.0,0.0,1.42,37.85,3.11,0.03,0.51,6.17,0.0,0.0,0.0,0.89,0.0,55.98,0.0,0.63,0.0,0.02,0.02,0.8,4.34,0.02,12.04,0.02,0.09,0.0,4.96
2014-04-23,5,0.0,0.04,0.03,0.0,0.07,1.09,0.0,2.88,38.39,0.0,7.19,18.09,0.0,0.77,0.01,0.03,11.11,0.01,1.08,0.16,0.0,1.12,0.23,0.0,0.14,0.0,3.3
2014-04-24,5,0.08,1.22,7.18,0.0,0.0,0.02,0.0,9.71,0.71,0.46,0.86,0.53,26.24,0.03,0.17,0.04,0.0,0.0,1.62,1.52,0.0,1.32,0.0,0.39,0.01,0.0,2.08
2014-04-25,5,0.99,0.9,25.35,0.0,0.0,0.01,3.87,10.6,64.57,17.71,0.18,0.0,0.05,0.81,0.04,0.0,11.87,0.46,0.0,0.0,1.09,0.25,0.0,9.49,2.38,0.0,6.02
2014-04-26,5,1.9,0.0,0.0,17.86,0.0,0.66,0.0,3.44,6.83,6.59,0.45,2.44,0.0,9.1,9.57,0.05,21.23,0.46,0.02,0.0,3.08,0.0,9.07,0.08,8.2,0.0,4.04
2014-04-27,5,0.13,0.0,0.0,0.96,0.0,0.48,0.0,1.99,2.7,0.0,2.05,0.05,0.03,0.52,21.72,0.03,0.64,0.0,34.78,2.65,7.81,0.26,8.06,0.0,0.1,3.58,3.4
2014-04-28,5,2.71,0.0,0.0,0.02,0.0,0.0,0.0,0.0,16.14,0.25,0.9,0.05,0.15,0.09,0.02,13.94,0.15,0.1,0.74,1.93,0.0,0.35,0.31,0.17,16.65,13.95,2.19
2014-04-29,5,8.0,0.26,0.0,0.0,0.05,18.45,0.53,0.0,0.11,0.2,8.66,2.48,3.49,0.0,0.0,1.39,0.0,15.75,0.0,0.0,0.26,0.04,0.0,0.47,0.02,12.49,2.41
2014-04-30,5,0.05,7.6,6.36,0.0,0.0,0.7,1.0,0.01,0.98,6.04,0.0,1.28,1.58,15.57,0.0,0.35,22.93,0.0,0.29,0.0,0.0,0.0,0.0,0.13,0.35,0.61,2.61
2014-05-01,6,0.0,12.04,19.17,0.0,0.01,0.0,0.0,0.0,0.36,2.18,0.03,0.0,0.0,0.59,0.33,0.66,1.4,0.0,15.33,0.0,0.23,0.15,1.22,5.36,0.0,0.0,2.36
2014-05-02,6,0.97,0.0,0.0,0.0,1.16,1.33,15.43,0.0,0.37,0.08,0.02,0.0,1.01,0.0,0.0,1.7,0.11,13.59,0.11,0.02,1.48,1.15,2.34,0.79,0.01,0.13,1.67
2014-05-03,6,1.47,0.0,0.0,18.58,0.0,7.22,0.01,0.0,0.23,0.56,1.77,0.03,0.14,0.11,18.33,0.2,0.03,0.0,5.56,0.0,1.07,0.0,4.15,1.05,0.04,0.01,2.42
2014-05-04,6,0.18,0.0,0.0,0.02,0.0,4.8,1.04,0.0,19.07,0.0,3.78,0.01,0.53,0.53,5.09,0.0,0.0,0.0,3.9,0.02,0.44,0.02,2.21,0.42,5.29,0.96,1.89
2014-05-05,6,14.19,0.0,3.5,19.0,0.45,0.3,0.0,0.52,1.29,0.01,8.67,0.02,7.83,0.37,0.41,0.0,0.86,0.0,0.0,0.21,1.63,0.0,13.11,0.0,9.03,0.1,3.26
2014-05-06,6,0.04,0.46,3.27,1.93,5.88,0.18,1.53,1.7,0.88,0.03,1.0,0.27,1.61,0.01,0.4,0.0,19.42,0.0,0.05,10.59,0.16,3.55,18.87,0.0,0.54,0.14,2.89
2014-05-07,6,0.37,6.05,0.0,0.03,0.01,0.0,27.1,12.47,0.81,22.62,6.04,1.01,3.65,10.13,3.98,0.0,0.31,0.14,2.24,2.69,1.22,0.53,0.34,0.91,0.03,0.0,4.11
2014-05-08,6,11.92,0.3,0.59,0.13,0.0,3.73,0.55,0.11,0.09,8.78,0.13,0.34,0.0,0.0,2.48,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.05,2.47,0.56,7.92,1.29
2014-05-09,6,0.41,4.13,0.53,0.0,0.0,4.29,0.66,3.86,1.01,21.6,4.79,0.06,0.02,0.0,4.16,6.56,0.0,4.38,1.48,0.0,0.0,0.37,0.0,0.69,9.71,0.0,2.75
2014-05-10,6,0.0,0.21,0.0,0.23,0.0,0.0,0.07,1.36,1.1,0.16,0.05,0.1,0.03,0.0,1.19,0.47,0.0,45.16,0.02,3.23,0.26,0.05,0.0,0.0,1.24,0.03,2.2
2014-05-11,6,0.0,0.0,0.0,2.18,0.0,0.0,2.12,1.08,0.0,37.88,0.09,36.68,0.0,39.43,1.02,0.05,0.0,0.07,0.0,8.97,6.83,0.0,0.41,2.02,0.21,6.49,5.56
2014-05-12,6,0.51,0.72,8.79,0.53,0.01,13.35,0.05,1.48,0.2,24.87,0.56,0.0,0.4,2.48,15.4,0.81,0.0,0.02,0.0,0.82,0.63,0.37,8.86,0.0,0.02,11.55,3.24
2014-05-13,6,13.65,1.67,1.03,1.05,0.0,0.0,0.0,1.23,0.0,0.09,2.37,0.0,0.4,0.04,2.62,0.01,0.0,0.0,24.79,0.0,0.7,0.0,0.02,0.0,12.76,0.0,2.5
2014-05-14,6,0.99,1.04,0.02,0.0,0.91,0.0,0.15,1.45,0.0,0.52,0.18,24.91,0.21,0.0,0.22,1.15,0.0,2.1,0.18,0.05,0.74,14.4,16.31,0.33,0.0,0.0,2.63
2014-05-15,6,0.0,20.77,0.02,0.27,1.58,0.0,0.0,0.07,13.96,0.16,0.0,0.23,0.32,0.0,0.0,0.18,0.0,0.01,0.0,1.15,0.56,0.94,0.38,0.0,0.0,0.0,1.62
2014-05-16,6,0.0,31.22,6.45,18.97,0.0,0.18,0.0,0.66,0.04,0.06,0.0,0.0,0.13,4.57,0.0,0.0,0.0,0.15,0.0,0.0,1.1,0.04,0.53,0.01,0.0,0.0,2.56
2014-05-17,6,0.0,6.68,0.24,0.42,12.51,0.5,0.0,0.03,0.0,0.81,0.0,0.01,1.99,3.58,0.54,2.85,0.0,0.24,4.7,0.0,7.84,0.05,3.72,0.05,1.79,0.66,1.94
2014-05-18,6,0.33,0.09,0.17,0.04,3.55,0.2,0.0,0.02,0.05,0.62,2.76,0.25,9.86,0.0,0.2,0.14,0.02,0.07,2.11,0.0,0.92,1.02,1.61,1.73,0.39,0.0,1.05
2014-05-19,6,0.0,0.55,0.02,0.0,5.56,0.75,0.26,0.01,0.0,0.0,21.17,18.21,0.0,0.0,0.62,0.33,0.0,0.3,0.69,4.09,0.11,0.8,4.05,3.29,0.0,0.0,2.43
2014-05-20,6,0.0,0.02,0.78,0.0,19.07,0.27,0.04,0.12,2.63,0.0,0.02,0.0,0.0,0.07,0.0,0.1,0.0,0.11,0.0,4.2,0.05,1.26,0.73,0.02,0.0,0.0,1.18
2014-05-21,6,0.38,8.18,0.0,0.0,0.0,4.99,0.08,0.55,3.69,0.01,0.06,0.14,7.41,3.14,0.0,0.0,0.0,1.91,0.0,0.43,0.02,41.33,14.64,0.0,4.4,1.64,3.65
2014-05-22,6,10.66,16.42,1.48,0.0,0.04,1.1,7.41,0.56,0.0,2.95,0.0,0.02,0.0,3.12,1.79,0.0,0.0,0.02,1.42,0.3,0.0,0.81,0.0,0.0,0.0,0.02,1.92
2014-05-23,6,0.09,0.47,12.31,13.37,0.88,0.25,36.18,3.47,0.0,0.49,0.08,0.0,0.0,1.06,0.1,0.0,2.37,3.17,7.39,0.33,0.0,0.0,20.76,0.05,0.0,0.0,4.11
2014-05-24,6,0.0,0.02,5.96,0.03,4.03,0.13,0.05,15.03,0.0,0.0,0.05,0.0,0.0,0.29,0.0,0.0,0.59,0.0,0.55,0.02,0.0,0.0,2.83,0.1,0.02,0.0,1.19
2014-05-25,6,0.19,0.02,0.0,0.0,0.0,1.73,0.55,1.26,0.02,0.0,0.17,0.25,0.0,0.09,0.0,0.0,0.11,0.64,0.01,0.02,0.16,0.0,0.4,0.12,35.44,0.92,1.65
2014-05-26,6,5.49,0.0,0.0,0.0,0.0,27.58,11.26,0.0,0.0,0.02,1.58,0.21,0.0,0.0,0.0,0.0,1.07,0.02,0.0,0.0,1.76,0.95,0.37,0.18,10.8,5.81,2.45
2014-05-27,6,0.65,0.0,0.65,1.26,0.0,0.08,0.18,0.32,0.35,0.43,0.02,0.01,0.84,0.07,0.0,0.08,1.67,-0.03,0.0,0.0,0.21,0.79,0.0,5.5,0.0,0.0,0.52
2014-05-28,6,1.83,0.0,0.5,0.21,0.0,0.45,0.53,0.05,0.03,24.2,0.49,0.27,1.16,0.0,0.02,0.0,0.64,0.05,0.0,0.0,0.25,0.02,0.0,0.02,0.0,0.1,1.23
2014-05-29,6,0.0,0.0,0.0,0.0,0.01,0.0,1.22,0.0,32.2,0.26,0.24,0.0,6.13,0.06,0.22,0.0,11.63,0.0,0.03,0.04,0.02,0.06,0.03,0.0,0.0,0.02,2.09
2014-05-30,6,0.08,0.01,0.0,0.0,2.7,0.05,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.57,0.02,0.01,1.0,0.02,32.85,2.55,0.79,0.0,34.99,0.0,0.03,0.0,4.05
2014-05-31,6,0.53,1.34,0.0,0.0,0.44,0.03,0.0,0.0,0.0,0.08,0.37,5.69,6.9,0.46,0.0,0.0,0.26,0.0,0.02,4.49,0.02,0.0,0.65,0.0,0.0,0.0,0.85
2014-06-01,7,0.0,9.34,0.01,0.0,0.0,0.01,0.01,0.04,0.0,12.41,5.95,4.6,0.32,1.0,0.97,0.21,0.19,0.05,12.14,0.01,0.0,1.34,0.01,0.0,0.0,0.0,1.94
2014-06-02,7,0.0,0.48,0.0,0.02,0.11,1.7,0.73,0.91,0.02,15.26,6.78,3.05,0.0,0.16,0.23,3.33,0.0,0.0,0.0,0.3,10.55,0.12,0.04,0.0,0.05,0.15,1.75
2014-06-03,7,0.1,0.09,0.23,0.84,0.55,0.26,0.01,4.85,0.14,0.02,0.01,13.54,0.52,12.93,2.67,1.05,5.02,0.41,0.0,2.73,29.69,0.42,0.01,0.0,4.26,6.35,3.21
2014-06-04,7,0.37,9.84,2.91,0.0,9.75,2.43,14.73,0.16,0.23,0.0,0.0,2.17,36.12,0.73,1.46,0.63,16.23,0.53,-0.02,3.57,0.25,0.0,0.0,0.0,0.25,0.77,4.09
2014-06-05,7,0.36,0.0,9.37,0.15,6.08,0.19,14.46,0.07,8.44,0.05,0.13,0.07,0.04,1.02,0.11,7.3,0.0,0.0,0.0,0.58,1.64,0.0,0.0,0.0,0.23,1.58,2.01
2014-06-06,7,0.0,0.02,2.42,0.17,0.0,0.04,0.0,1.73,0.05,0.0,0.53,0.99,0.02,0.06,0.0,0.01,0.0,0.0,0.0,0.26,1.85,7.42,0.0,0.09,17.3,0.03,1.32
2014-06-07,7,0.53,0.0,0.44,9.7,0.0,0.58,0.0,0.06,20.21,2.28,0.11,0.0,0.0,2.61,0.0,0.0,0.0,6.87,0.0,0.0,-0.01,0.07,0.0,16.65,0.02,0.43,2.4
2014-06-08,7,0.28,0.11,0.54,0.03,0.04,7.15,0.17,0.0,0.03,13.42,0.01,0.0,0.0,1.44,0.05,0.0,13.22,15.94,0.01,0.09,0.0,0.1,2.0,18.3,0.0,3.14,2.92
2014-06-09,7,4.61,0.01,7.29,0.05,0.0,0.0,0.69,4.24,0.0,0.0,0.0,0.0,4.92,0.21,1.97,0.0,0.28,1.27,0.0,6.79,0.0,0.0,0.04,0.05,0.1,12.81,1.3
2014-06-10,7,0.15,0.01,0.4,0.09,0.07,0.01,0.06,5.41,0.46,0.04,0.07,1.06,3.77,0.27,13.42,0.0,19.67,0.01,0.29,1.93,7.12,0.0,0.0,1.34,0.0,5.69,2.23
2014-06-11,7,0.43,0.01,0.0,-0.01,0.04,2.11,0.01,0.14,6.77,0.25,0.08,1.54,0.25,0.16,0.42,0.43,43.9,19.38,0.28,0.01,4.99,0.02,0.4,0.93,0.02,1.93,3.3
2014-06-12,7,18.86,0.18,0.0,0.0,0.13,0.84,29.08,0.27,5.06,0.04,0.0,0.1,0.05,0.0,0.0,7.84,0.0,1.55,0.0,0.07,1.91,0.0,0.0,1.02,0.23,3.15,2.69
2014-06-13,7,0.07,0.01,0.4,7.38,5.31,0.52,2.04,4.43,0.96,0.01,0.78,0.55,0.0,0.0,0.0,0.0,0.54,0.6,0.0,0.0,27.54,0.0,0.0,0.1,0.06,1.72,2.05
2014-06-14,7,0.0,0.01,1.38,2.38,7.82,0.94,0.31,0.46,0.4,0.0,0.08,0.0,0.01,4.09,0.07,0.02,0.0,0.89,1.09,0.01,0.0,6.13,0.02,0.0,0.52,0.01,1.07
2014-06-15,7,0.15,0.07,1.2,0.0,0.0,4.79,3.36,0.24,0.0,0.05,0.73,2.86,0.0,0.13,1.61,0.0,0.1,0.33,3.49,0.01,0.0,5.02,0.07,0.04,0.52,0.0,0.99
2014-06-16,7,0.34,0.05,6.44,0.0,0.29,0.0,2.26,6.37,0.01,0.55,0.01,0.11,-0.01,0.45,0.11,0.0,0.09,0.2,1.97,0.0,2.78,4.81,4.21,0.1,0.38,0.0,1.26
2014-06-17,7,0.0,0.0,35.91,0.0,0.39,0.0,0.0,0.53,0.05,0.01,0.04,0.68,0.0,0.07,0.01,0.03,0.0,0.38,0.77,0.02,2.96,0.98,4.65,0.09,0.07,0.59,1.91
2014-06-18,7,-0.01,0.18,0.67,0.08,0.01,2.56,0.93,0.07,14.57,0.5,0.01,2.41,0.01,0.0,0.0,0.04,-0.01,2.12,0.73,0.0,0.0,0.04,9.78,0.0,0.04,1.06,1.39
2014-06-19,7,0.0,0.02,1.34,16.73,0.75,18.21,0.23,0.08,16.56,0.09,0.0,0.04,0.07,0.0,7.47,0.0,0.13,0.61,0.23,0.13,0.0,0.09,0.21,0.03,0.34,0.66,2.53
2014-06-20,7,1.97,1.29,7.2,1.55,0.58,0.1,4.63,0.0,0.65,0.32,3.83,0.0,0.33,11.41,0.96,0.04,0.4,3.83,1.09,0.0,26.31,6.4,0.07,0.18,43.87,0.33,4.68
2014-06-21,7,3.57,6.05,1.55,0.0,0.12,0.0,15.55,0.07,3.74,0.07,15.37,0.9,0.0,0.03,0.13,0.25,0.0,1.36,0.0,0.0,1.06,6.71,3.86,0.14,10.06,1.23,2.82
2014-06-22,7,0.09,14.79,1.97,0.04,4.93,0.19,0.1,0.09,0.03,0.1,6.19,7.42,4.32,9.57,2.2,3.98,0.0,0.05,0.0,0.0,0.1,10.44,0.0,1.18,0.13,16.85,2.72
2014-06-23,7,0.34,1.13,0.1,0.06,14.72,1.89,1.02,0.04,0.04,0.0,10.99,0.52,1.87,0.8,1.08,1.69,0.13,2.26,0.0,15.31,0.13,0.01,0.01,1.04,22.83,11.7,3.12
2014-06-24,7,0.56,1.21,0.01,39.75,2.8,40.25,0.25,0.01,22.33,4.93,32.07,0.15,0.5,20.44,12.77,6.94,4.51,0.49,0.0,0.31,4.42,0.11,0.81,11.96,30.94,4.4,9.54
2014-06-25,7,39.55,3.89,0.0,52.94,7.22,20.85,0.47,7.79,27.57,0.0,0.06,0.0,0.58,0.16,23.1,2.9,12.01,28.63,0.63,0.46,6.62,0.61,0.04,0.1,0.11,1.18,9.45
2014-06-26,7,23.24,22.07,0.0,2.17,41.71,14.25,1.53,1.38,0.55,6.17,0.0,0.0,0.0,0.01,0.15,0.01,2.17,3.06,0.86,0.13,0.01,1.8,0.27,1.69,0.09,0.0,4.93
2014-06-27,7,3.19,1.44,0.0,0.0,2.38,0.06,40.29,1.44,0.03,14.28,0.27,7.51,0.02,5.18,0.11,0.0,8.08,52.35,0.03,4.01,0.01,0.54,0.75,0.06,4.73,0.0,5.87
2014-06-28,7,1.42,17.49,0.0,0.37,0.28,11.62,1.13,3.02,43.58,0.92,0.16,33.1,0.04,2.32,10.82,0.0,0.0,33.24,2.87,21.7,0.03,0.0,10.69,1.59,16.85,3.01,8.53
2014-06-29,7,44.75,9.88,0.55,0.04,35.74,38.0,0.06,6.82,21.42,25.41,0.08,2.61,0.4,0.61,32.36,0.0,5.7,0.21,40.94,51.28,19.47,0.03,17.37,1.35,0.61,0.19,14.23
2014-06-30,7,1.77,0.3,1.88,0.01,21.03,35.77,0.05,6.38,8.83,0.0,0.58,0.9,2.05,2.29,0.38,46.83,32.42,0.14,22.93,41.38,19.43,5.57,23.04,21.64,0.03,9.57,11.83
2014-07-01,8,0.24,32.58,2.0,0.2,6.79,0.0,2.66,13.08,0.13,0.95,0.68,18.15,1.53,1.27,2.35,3.41,22.15,2.56,0.0,34.71,28.94,19.63,3.29,20.74,0.13,6.47,8.73
2014-07-02,8,16.1,3.74,7.2,31.07,21.51,0.04,3.16,3.78,17.22,0.71,0.05,13.56,0.38,7.28,0.55,4.87,19.97,2.23,0.0,19.16,0.12,0.21,1.64,21.6,2.34,3.67,7.94
2014-07-03,8,10.13,0.86,0.74,36.65,0.66,6.38,7.03,8.96,14.97,0.23,0.56,0.5,4.68,0.46,0.88,14.1,0.19,0.46,22.43,14.94,2.53,0.18,47.08,1.18,32.57,7.82,9.17
