date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2012-03-27,4,1.45,0.0,0.0,0.0,25.7,0.49,1.52,0.06,0.17,0.19,0.4,3.11,0.0,1.19,0.12,0.03,0.19,0.03,0.01,0.0,0.71,9.48,5.96,2.17,0.01,0.08,2.12
2012-03-28,4,0.91,0.21,0.16,0.0,0.67,0.0,0.03,0.0,0.05,10.92,0.19,0.73,0.53,0.0,0.22,0.0,1.95,0.46,0.1,0.0,5.98,1.43,3.59,0.0,0.04,0.02,1.13
2012-03-29,4,1.16,0.62,0.0,1.21,0.0,0.01,0.0,0.0,0.26,10.25,0.49,0.16,0.1,0.53,0.01,0.0,0.23,0.07,0.01,0.0,0.49,0.0,1.51,0.0,0.64,0.26,0.71
2012-03-30,4,0.62,0.49,0.86,3.79,0.93,0.57,0.05,0.01,0.0,17.34,0.0,0.0,2.47,1.74,0.0,16.4,0.08,0.6,0.21,0.0,0.0,0.0,2.79,0.0,0.41,16.4,1.97
2012-03-31,4,1.24,1.17,0.0,0.0,0.11,0.06,0.0,6.93,13.14,0.04,0.0,0.03,0.0,5.06,0.05,1.23,1.91,9.47,0.0,0.02,0.0,4.36,1.19,0.0,0.3,0.06,1.85
2012-04-01,5,0.0,0.15,0.0,0.0,3.11,0.0,0.02,0.11,0.67,0.0,0.0,0.25,5.83,12.48,1.4,5.68,38.37,1.28,0.0,0.06,0.0,0.33,0.14,0.0,0.06,0.02,2.8
2012-04-02,5,0.01,0.25,1.61,5.61,4.84,0.0,10.48,8.6,0.02,0.0,0.41,3.64,0.07,3.28,0.0,0.01,0.0,0.0,2.52,0.7,1.48,0.0,1.66,0.0,3.04,7.55,1.93
2012-04-03,5,0.17,0.0,0.94,4.4,0.01,9.15,14.01,9.94,0.41,0.0,0.71,0.29,0.0,0.42,0.04,0.0,0.0,-0.01,5.87,2.52,0.16,0.0,0.2,0.1,1.78,44.78,2.04
2012-04-04,5,19.81,0.06,0.0,0.0,3.2,2.1,1.19,1.59,0.04,0.0,0.29,0.07,0.55,0.2,0.47,0.22,3.04,1.54,0.0,0.02,0.19,5.6,3.25,0.0,8.85,0.9,2.09
2012-04-05,5,0.11,8.06,0.0,13.68,22.58,1.38,1.21,0.14,0.0,1.11,0.71,0.0,0.21,0.0,0.28,1.19,7.85,8.75,0.0,0.0,2.4,0.14,10.93,0.0,0.07,0.02,3.23
2012-04-06,5,16.6,0.85,5.42,4.59,0.0,0.43,0.16,1.56,0.0,6.01,0.12,0.32,0.0,0.03,0.09,0.08,0.09,0.0,0.0,0.0,11.37,0.0,0.45,1.68,0.0,0.16,1.99
2012-04-07,5,7.19,1.09,5.76,0.0,0.06,0.0,16.77,8.89,18.95,0.03,0.0,3.32,0.04,14.71,5.42,0.03,0.0,18.62,0.0,0.88,0.04,0.12,0.41,3.28,0.0,0.02,4.22
2012-04-08,5,0.0,0.12,0.04,0.0,0.39,0.0,27.02,0.29,7.86,0.01,7.0,0.72,0.25,17.94,0.01,0.31,0.63,11.14,0.31,8.67,0.0,0.0,0.55,3.51,0.02,0.0,3.47
2012-04-09,5,0.01,0.23,0.1,0.0,0.03,0.0,1.35,0.08,0.63,0.08,0.05,0.36,0.07,0.98,0.55,0.0,0.0,1.04,22.63,24.9,0.0,26.06,0.03,2.8,0.0,0.0,3.28
2012-04-10,5,0.0,0.0,6.31,0.0,0.11,0.0,4.6,1.81,0.04,0.11,0.0,0.0,0.04,0.0,0.02,11.25,3.28,0.78,1.3,1.91,2.74,0.09,33.24,0.02,0.01,3.17,2.71
2012-04-11,5,1.47,20.37,0.03,0.0,0.2,0.01,0.04,6.01,11.12,0.06,0.01,0.04,0.96,0.0,0.46,0.0,0.26,2.23,0.0,0.03,0.06,0.0,1.48,0.01,1.93,4.41,1.87
2012-04-12,5,0.22,0.0,0.0,4.8,0.13,0.0,0.03,3.21,6.3,0.28,1.67,9.8,2.27,0.01,0.2,0.0,1.96,1.03,6.14,2.02,0.0,0.0,0.0,6.79,25.39,0.07,2.89
2012-04-13,5,0.06,0.0,0.33,6.9,14.25,0.0,1.42,1.57,1.47,14.29,0.0,0.0,0.73,0.87,0.17,0.0,0.0,0.36,0.0,0.06,0.0,-0.05,1.91,7.35,1.17,0.02,2.11
2012-04-14,5,2.84,0.0,3.67,0.02,1.09,24.39,0.15,0.44,0.66,9.08,0.0,0.0,0.22,0.0,16.34,0.47,0.66,0.0,1.13,0.33,0.67,0.02,2.09,0.0,2.85,0.0,2.68
2012-04-15,5,0.0,0.12,0.03,0.0,0.0,7.7,0.0,1.68,0.0,0.17,12.95,0.0,1.44,11.86,0.04,2.54,8.59,0.0,13.44,0.01,0.82,0.58,17.38,0.01,0.03,0.0,3.18
2012-04-16,5,0.0,1.05,0.0,0.0,0.12,8.12,1.91,0.0,0.0,0.0,0.53,0.46,1.14,3.5,0.19,1.03,1.14,3.79,0.91,0.0,0.05,1.1,0.27,0.03,0.0,0.0,1.01
2012-04-17,5,1.99,0.0,0.0,10.04,0.15,0.21,2.24,0.0,0.81,0.0,0.0,3.23,0.23,0.0,0.0,0.0,0.57,3.1,2.23,0.01,0.01,0.0,0.63,0.22,0.0,0.0,1.03
2012-04-18,5,0.0,4.48,0.12,0.75,25.31,0.02,1.23,0.78,10.91,2.28,0.03,0.41,0.0,0.0,0.01,0.0,0.92,0.0,0.0,0.0,0.0,0.0,1.03,0.0,0.0,0.0,1.93
2012-04-19,5,0.0,13.84,5.07,0.19,0.88,0.0,0.33,22.71,0.76,1.21,0.58,15.94,0.02,0.0,1.39,0.0,0.33,0.04,3.19,0.0,16.13,0.0,0.05,18.48,0.0,0.0,4.05
2012-04-20,5,0.06,0.1,0.0,7.79,9.2,0.0,0.16,0.06,0.27,0.02,17.57,6.85,0.0,0.0,12.45,0.0,0.0,0.15,12.97,1.54,0.0,2.22,0.09,14.12,1.44,0.02,3.48
2012-04-21,5,40.56,7.11,0.29,1.32,0.0,0.0,3.1,0.75,0.09,0.0,0.0,0.0,3.67,7.5,0.12,0.77,6.5,0.0,0.02,5.18,6.75,23.0,0.44,0.78,1.49,38.85,4.38
2012-04-22,5,0.43,0.0,2.32,0.0,0.0,0.0,0.72,0.66,0.0,0.0,0.0,1.38,9.56,27.64,0.4,0.35,3.45,0.0,0.07,1.1,3.85,9.27,0.44,0.01,0.02,2.76,2.47
2012-04-23,5,0.0,0.0,0.0,0.22,8.56,0.16,0.0,0.11,0.0,0.11,0.04,0.0,0.07,0.07,0.76,0.21,0.0,6.28,9.0,1.66,0.0,0.07,0.09,0.67,1.79,0.42,1.19
2012-04-24,5,0.03,0.9,0.0,0.0,3.34,0.14,0.08,0.0,32.02,5.73,0.33,0.24,0.14,0.53,0.12,0.0,1.86,1.52,0.0,0.28,7.23,0.0,0.0,0.03,0.98,0.0,2.22
2012-04-25,5,29.62,10.12,0.02,0.0,0.05,2.88,0.06,2.16,1.34,2.67,0.0,6.7,1.9,4.31,0.11,21.59,0.02,0.0,0.0,0.14,0.0,1.78,0.01,0.2,0.0,15.14,3.43
2012-04-26,5,23.71,16.74,1.21,5.36,0.0,0.0,0.0,0.02,0.0,11.31,0.79,0.0,0.86,0.0,0.0,1.46,0.29,0.07,1.81,0.05,11.22,0.15,0.0,0.0,0.0,1.44,3.0
2012-04-27,5,12.96,0.02,1.32,0.73,1.33,0.0,0.06,3.12,0.0,0.06,9.69,-0.02,0.01,4.7,0.0,0.98,0.0,0.38,14.18,0.0,0.85,0.08,0.04,0.0,1.38,0.0,2.07
2012-04-28,5,5.65,0.0,0.0,1.54,3.05,10.09,0.52,32.39,0.72,0.0,0.0,1.46,0.02,1.34,0.29,0.0,0.1,1.55,0.0,0.0,0.0,0.05,4.79,0.0,7.04,0.0,2.82
2012-04-29,5,0.0,0.89,0.0,5.2,0.17,0.85,0.01,0.03,0.0,0.0,0.0,13.83,0.0,0.0,0.06,1.2,0.06,0.0,0.0,1.53,0.0,0.25,0.26,10.23,43.2,0.0,3.11
2012-04-30,5,0.0,13.24,0.0,0.27,0.2,0.0,0.0,0.45,0.0,1.75,0.06,0.35,0.0,0.03,5.87,7.74,1.07,0.0,0.19,0.14,0.0,0.03,0.02,0.44,0.0,0.0,1.27
2012-05-01,6,0.03,0.07,2.18,0.29,2.05,0.0,12.73,0.0,0.0,0.64,1.18,0.12,0.0,0.07,20.54,0.65,0.0,0.03,4.91,0.15,0.0,0.02,9.94,0.0,0.0,0.0,2.22
2012-05-02,6,0.0,0.0,2.89,0.09,0.91,0.04,0.54,0.02,0.0,0.23,0.0,0.0,7.73,0.23,0.03,0.03,0.42,1.6,0.0,0.84,0.2,0.81,3.68,2.25,0.02,0.33,0.9
2012-05-03,6,0.0,0.0,0.0,0.0,13.31,0.0,0.85,4.87,0.08,0.0,0.0,4.05,0.14,0.24,0.0,0.13,0.0,0.03,4.86,3.32,0.93,11.2,0.65,3.22,0.96,5.98,1.95
2012-05-04,6,0.02,7.09,0.0,0.19,1.25,13.14,0.0,0.63,0.47,0.0,0.05,0.18,0.7,7.89,12.04,0.1,0.02,0.0,0.0,7.15,0.0,0.44,0.77,1.22,0.02,0.09,2.13
2012-05-05,6,0.0,3.55,8.59,0.05,0.05,17.89,0.26,0.4,0.0,0.0,0.14,0.0,0.09,14.04,4.94,1.84,0.05,0.05,0.0,3.01,0.03,0.05,0.0,0.1,0.0,0.0,2.21
2012-05-06,6,0.25,0.16,2.87,0.0,0.0,0.0,5.95,0.02,1.92,0.0,2.21,0.05,0.0,0.0,0.0,1.12,0.28,0.01,0.0,0.3,0.02,0.11,3.11,3.1,0.03,0.03,0.86
2012-05-07,6,0.05,0.65,2.63,1.22,0.0,0.0,0.35,0.0,0.0,0.0,0.16,1.85,0.0,0.0,1.75,1.46,10.09,0.0,0.29,0.07,0.0,0.04,25.57,0.0,0.07,0.0,1.85
2012-05-08,6,0.0,0.0,5.44,0.22,0.0,0.01,0.43,5.56,0.0,0.92,0.01,0.59,0.0,0.03,0.24,18.32,8.45,0.08,0.0,14.53,12.62,0.0,1.83,15.33,3.22,0.23,3.51
2012-05-09,6,0.01,0.07,0.38,0.43,1.68,2.1,0.51,39.99,0.08,0.0,0.0,0.45,0.02,0.97,0.03,0.4,6.38,1.21,2.76,0.05,1.32,0.0,1.59,13.03,29.04,0.0,4.1
2012-05-10,6,5.37,0.0,2.09,0.16,0.55,2.4,0.0,8.76,0.02,0.0,7.58,3.04,1.14,0.0,0.0,0.0,0.11,0.0,0.0,0.09,1.07,0.0,0.0,0.0,0.12,0.02,1.3
2012-05-11,6,0.0,0.72,1.28,0.28,0.0,1.62,0.0,0.0,0.46,5.16,5.62,2.85,5.75,0.01,17.33,0.22,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.0,4.11,0.08,1.84
2012-05-12,6,24.98,5.65,0.78,0.07,0.0,0.59,3.91,0.14,0.02,3.65,0.0,0.02,2.03,0.38,13.08,3.52,0.02,0.02,0.0,0.0,9.11,8.07,8.3,0.0,10.71,0.02,3.8
2012-05-13,6,8.38,0.0,0.0,0.0,0.4,0.0,4.5,0.0,32.87,0.11,0.0,0.0,0.14,3.43,0.78,15.37,0.0,0.0,0.05,1.19,19.72,1.67,8.01,0.0,19.61,0.02,4.65
2012-05-14,6,0.33,1.35,0.1,2.1,0.37,0.03,0.15,0.01,2.11,0.0,0.0,0.98,0.0,3.3,0.57,0.29,0.09,0.0,2.11,0.0,0.07,0.63,0.42,0.01,1.26,19.85,0.65
2012-05-15,6,0.0,0.01,1.51,0.03,0.05,0.01,0.57,0.01,0.33,0.0,3.72,0.0,3.11,0.21,1.18,0.0,3.25,0.0,9.91,16.52,0.0,0.05,0.0,9.17,0.05,0.53,1.99
2012-05-16,6,0.58,0.0,0.65,0.05,0.23,0.17,0.0,0.27,0.02,4.58,0.16,0.14,6.55,0.07,0.0,0.0,14.67,0.0,5.5,0.0,0.03,21.99,0.0,0.0,0.0,0.63,2.23
2012-05-17,6,0.02,0.0,5.89,0.0,14.48,0.01,0.02,1.11,3.53,6.07,0.63,0.0,0.0,0.54,0.22,2.09,0.0,0.0,0.06,0.0,1.08,1.98,0.65,0.0,0.0,6.64,1.54
2012-05-18,6,2.15,0.0,0.06,0.0,0.05,2.79,0.1,0.04,0.8,6.76,0.49,0.0,0.01,0.0,0.0,0.01,1.45,0.0,0.23,0.0,0.21,3.19,0.48,0.66,2.4,0.01,0.88
2012-05-19,6,0.27,0.24,0.02,0.0,0.0,3.78,0.52,13.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62,0.0,0.01,0.0,0.11,0.65,0.05,1.19,4.08,0.02,1.26
2012-05-20,6,2.5,0.0,12.12,0.02,1.83,0.49,0.53,0.1,0.0,0.0,0.0,0.18,0.0,0.0,0.0,5.43,0.26,1.02,0.4,0.08,0.65,4.23,0.81,0.0,0.97,0.05,1.26
2012-05-21,6,3.09,0.0,0.14,0.0,0.9,0.17,0.04,6.12,0.0,0.01,0.1,1.09,0.02,1.22,2.73,0.18,1.73,0.26,2.73,0.04,3.99,0.76,17.42,0.19,0.0,0.0,1.72
2012-05-22,6,0.0,0.0,0.07,0.0,0.1,4.97,0.05,0.04,0.02,0.0,0.05,0.02,0.0,1.25,1.23,0.43,0.02,10.36,0.0,0.02,0.01,0.42,0.49,0.0,0.0,0.0,0.78
2012-05-23,6,0.02,16.31,0.14,0.0,0.07,0.03,1.44,1.34,2.46,0.0,0.0,0.0,0.0,0.0,2.98,0.0,1.25,13.55,0.48,16.84,0.88,0.32,0.22,0.0,25.6,0.02,3.36
2012-05-24,6,0.02,1.17,0.01,7.69,0.03,0.0,0.28,0.28,1.9,2.8,0.0,0.27,0.0,0.16,3.48,0.03,0.14,0.0,0.0,2.28,0.7,1.55,0.02,0.59,3.55,0.0,1.08
2012-05-25,6,0.0,0.81,10.02,1.54,0.0,0.0,0.0,0.84,18.92,35.41,0.0,0.26,0.0,0.41,0.0,0.0,12.64,0.14,0.0,0.0,5.62,0.0,0.24,0.0,0.38,0.02,3.49
2012-05-26,6,0.01,0.78,18.55,0.0,0.41,2.83,0.23,0.46,3.28,17.7,17.85,0.11,0.0,0.14,0.14,0.76,2.31,0.0,11.41,0.0,12.11,0.27,0.3,0.05,0.1,0.0,3.59
2012-05-27,6,0.0,2.28,0.0,0.08,0.02,9.96,0.46,0.27,4.29,0.0,0.03,0.0,0.0,0.15,0.01,10.32,3.43,0.49,8.03,0.0,0.26,0.23,4.53,0.09,0.46,1.35,1.82
2012-05-28,6,0.0,2.2,0.0,0.0,0.0,0.0,2.63,0.03,12.63,1.04,0.21,0.24,0.0,0.02,0.02,0.32,0.0,0.03,0.0,0.0,0.0,5.02,0.19,0.02,0.03,2.14,0.99
2012-05-29,6,0.03,0.54,0.0,0.01,17.03,0.0,0.0,2.57,0.71,1.27,0.02,19.48,0.09,0.0,0.0,10.07,0.0,0.0,0.0,0.11,0.0,0.0,0.0,4.24,0.0,0.32,2.25
2012-05-30,6,9.46,1.01,0.0,0.0,0.0,1.31,0.0,6.68,4.19,0.15,0.75,0.02,0.01,0.0,0.02,18.82,0.01,0.0,0.02,1.77,1.72,0.43,0.0,0.07,3.55,5.09,2.0
2012-05-31,6,7.79,0.33,0.19,0.0,0.04,0.54,0.01,0.34,2.61,3.98,0.0,0.01,24.34,1.19,0.59,28.36,0.01,0.37,0.0,1.36,18.72,4.86,0.01,0.0,8.22,5.83,4.15
2012-06-01,7,0.65,0.57,2.15,0.25,0.04,0.34,1.56,0.18,0.69,0.0,0.05,0.0,1.59,3.18,6.38,0.73,0.62,3.1,0.0,0.0,0.58,9.41,4.55,0.1,0.65,0.14,1.49
2012-06-02,7,1.07,6.39,0.52,3.85,0.05,13.46,0.0,1.66,0.15,0.0,0.44,0.16,0.0,7.29,1.7,1.13,0.65,0.0,0.0,0.01,0.32,1.18,7.98,2.75,3.17,4.16,2.16
2012-06-03,7,0.23,0.0,2.29,3.18,2.2,1.8,0.0,28.66,0.55,0.0,0.03,1.45,0.02,0.67,0.46,0.28,0.38,0.08,20.34,0.4,0.01,0.0,0.22,0.28,6.59,0.06,2.8
2012-06-04,7,0.0,0.01,35.35,0.0,31.28,0.07,0.0,0.37,1.48,0.01,0.09,0.17,19.72,2.96,0.05,1.6,0.06,3.31,0.23,7.25,0.0,0.0,0.72,0.0,0.04,0.0,4.19
2012-06-05,7,0.0,0.0,0.0,0.0,1.35,0.0,5.61,0.44,0.3,-0.01,33.16,0.01,15.22,23.35,0.05,0.01,1.69,14.43,27.42,2.34,0.12,0.0,27.18,0.0,4.22,0.02,6.28
2012-06-06,7,7.32,1.49,0.0,0.28,0.0,0.04,3.76,0.58,5.9,0.01,0.3,0.18,0.1,8.9,0.06,0.0,0.54,1.87,0.07,0.15,2.01,0.0,0.0,0.07,41.13,0.0,2.99
2012-06-07,7,6.41,5.89,0.0,0.21,0.0,0.01,0.05,0.0,2.92,0.05,0.03,0.31,0.0,12.3,0.0,0.04,0.16,0.01,4.19,0.0,0.29,0.0,0.12,1.66,0.16,1.45,1.39
2012-06-08,7,4.51,0.05,12.49,1.23,0.04,0.16,0.0,21.65,0.23,0.94,0.04,0.0,0.0,2.65,0.04,5.25,0.0,0.0,4.11,4.37,2.18,1.11,2.04,20.52,3.36,2.55,3.48
2012-06-09,7,3.95,0.0,9.95,46.39,0.09,0.4,0.0,0.07,0.01,1.32,0.0,0.0,2.45,0.08,0.44,14.52,0.2,0.0,0.0,0.13,15.5,0.02,0.7,3.24,0.61,0.04,4.0
2012-06-10,7,0.67,0.01,0.09,1.1,0.0,0.0,0.18,0.55,0.01,0.21,0.03,0.22,5.9,16.14,14.51,0.5,0.19,0.0,0.0,0.9,0.76,0.04,1.69,9.31,0.0,10.43,2.12
2012-06-11,7,0.4,0.31,3.06,0.91,0.19,0.0,0.13,1.59,0.37,0.04,0.01,18.59,34.35,0.04,2.07,18.72,0.16,0.11,4.78,3.71,0.11,0.09,2.27,5.86,0.01,1.27,3.92
2012-06-12,7,0.35,0.0,14.7,0.16,0.03,0.0,0.04,1.68,1.32,0.54,0.1,0.02,5.61,0.0,0.0,0.61,0.14,8.83,17.39,0.04,0.0,0.67,7.78,6.04,0.02,5.76,2.64
2012-06-13,7,0.0,0.34,5.35,0.06,0.03,0.0,0.0,0.08,0.45,0.17,20.23,0.28,0.0,0.01,0.02,1.23,0.08,13.13,0.75,0.0,13.95,0.0,0.49,5.02,0.01,0.37,2.47
2012-06-14,7,0.0,1.46,0.5,26.67,14.02,0.51,5.64,0.01,1.07,0.36,0.1,0.0,0.0,0.08,0.63,0.0,0.0,0.93,0.06,0.01,9.6,0.0,0.0,0.9,28.88,0.01,3.66
2012-06-15,7,0.0,31.99,0.37,1.63,8.72,5.22,0.08,7.55,0.67,25.91,0.04,0.0,0.01,0.78,2.6,0.07,10.42,3.95,0.0,0.05,0.0,0.0,0.01,0.38,42.28,1.38,5.71
2012-06-16,7,0.0,0.31,0.83,0.47,1.29,1.15,58.19,7.76,0.12,0.06,9.19,0.0,0.02,4.12,0.3,0.05,34.5,1.33,0.07,0.3,0.0,0.01,0.02,0.24,0.28,1.41,4.82
2012-06-17,7,34.95,0.01,6.67,0.05,0.39,0.1,8.86,0.82,0.01,0.37,13.26,0.01,0.0,0.49,0.0,0.01,0.81,6.43,0.01,0.01,0.19,0.22,2.12,0.01,0.03,0.0,3.03
2012-06-18,7,1.53,7.81,14.68,0.0,26.34,0.16,0.0,4.34,1.94,5.24,44.44,0.01,0.0,0.12,0.0,0.54,22.65,40.24,8.47,0.0,22.06,0.04,0.18,3.27,2.12,0.0,8.25
2012-06-19,7,2.2,0.11,3.16,0.04,5.22,0.22,0.08,0.69,2.26,3.72,4.32,0.56,0.11,0.0,0.0,0.11,0.0,54.85,14.97,0.02,2.23,0.09,0.03,0.84,0.98,0.1,3.87
2012-06-20,7,0.18,11.26,25.47,7.33,0.02,0.57,29.91,0.19,11.49,23.68,4.01,30.63,7.81,12.85,0.0,0.0,0.48,18.63,0.04,0.21,13.07,13.89,0.13,0.95,0.15,1.71,8.52
2012-06-21,7,0.01,56.79,6.2,1.32,0.34,0.17,23.31,0.03,2.47,17.96,37.49,48.37,5.84,0.31,1.44,0.0,17.88,33.91,1.83,1.47,14.51,2.26,7.21,0.6,0.64,0.12,11.29
2012-06-22,7,1.36,35.31,0.0,0.3,0.04,0.13,0.0,0.07,0.97,4.32,2.68,24.81,1.59,0.01,3.75,0.01,40.51,22.08,1.76,0.0,0.03,0.11,45.61,6.34,4.56,0.06,7.85
2012-06-23,7,0.19,4.39,5.99,0.01,0.01,0.52,0.64,0.52,0.0,6.51,9.87,11.89,19.33,6.79,0.42,0.24,13.78,1.73,0.04,0.09,0.86,0.01,5.02,34.87,0.4,5.46,4.96
2012-06-24,7,0.22,1.85,33.47,0.13,0.03,0.85,24.48,0.0,0.04,30.86,16.45,5.1,34.45,15.8,0.0,0.05,5.33,0.13,6.48,0.34,1.14,0.0,5.53,22.07,0.1,0.05,8.2
2012-06-25,7,0.18,0.16,0.14,0.01,0.0,0.0,0.8,0.0,0.0,5.44,8.88,0.69,2.83,0.87,0.78,0.88,0.0,0.0,0.43,0.54,0.08,0.0,10.24,2.0,1.14,0.4,1.44
2012-06-26,7,13.36,0.1,0.01,0.01,0.19,0.01,8.57,0.0,0.12,1.26,0.05,13.96,0.05,21.91,1.41,1.41,2.09,0.0,2.0,0.36,19.11,0.0,5.58,6.78,0.66,0.73,3.96
2012-06-27,7,39.97,0.0,0.08,0.2,0.0,0.02,1.15,0.0,0.0,2.5,0.1,21.55,4.18,22.74,34.85,0.67,6.89,0.02,4.09,1.13,4.65,0.13,0.77,2.92,5.25,0.15,6.15
2012-06-28,7,0.24,0.0,0.91,3.07,0.01,0.01,20.91,0.1,0.18,2.84,0.25,0.16,1.8,1.3,1.39,1.29,1.06,1.34,0.55,0.64,0.79,6.85,1.29,28.72,22.48,0.02,3.93
2012-06-29,7,0.1,13.27,10.52,6.01,0.0,0.0,0.16,1.89,0.03,8.71,2.33,0.04,0.28,1.57,0.01,0.87,15.05,3.24,1.55,3.53,1.11,23.19,4.62,0.4,0.13,0.01,3.94
2012-06-30,7,0.0,48.32,2.05,1.34,0.0,10.2,0.8,1.04,0.09,17.02,45.77,5.52,0.0,13.7,0.0,7.12,4.28,14.27,2.59,26.53,1.98,100.96,0.98,0.01,3.84,47.97,12.34
2012-07-01,8,0.25,41.06,3.8,0.27,0.0,33.47,0.74,2.36,0.31,0.81,41.24,2.85,0.39,0.07,34.45,13.32,2.98,3.65,0.53,1.93,0.26,5.91,2.52,1.94,0.56,0.26,7.83
2012-07-02,8,42.24,49.31,14.02,0.53,0.45,0.1,0.59,0.0,12.68,40.7,0.79,8.05,0.25,0.0,22.58,46.07,11.59,0.63,8.33,10.3,13.49,0.0,2.29,6.09,5.9,0.0,11.88
