date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2019-04-30,2,0.44,0.0,2.2,0.0,0.0,0.0,0.0,0.02,0.02,0.07,0.0,0.35,10.83,0.0,0.83,0.38,1.33,19.38,0.26,1.19,0.84,0.44,31.41,0.01,0.0,0.45,8.97,0.76,21.76,0.0,0.15,0.0,0.03,0.0,0.77,8.63,10.39,5.91,0.0,0.0,0.01,0.0,0.13,0.03,0.06,0.0,35.11,0.51,0.01,2.36,5.21,0.04,3.36
2019-05-01,3,0.37,0.0,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,0.06,0.01,0.0,0.59,0.0,0.38,0.02,0.1,6.48,0.0,0.19,22.83,5.12,1.58,0.0,0.0,22.48,4.29,1.13,0.46,0.03,0.0,0.0,1.77,0.0,1.35,0.0,0.01,12.19,0.24,0.0,0.12,0.01,11.06,1.83,0.1,0.0,0.11,0.0,0.03,0.21,0.0,0.0,1.87
2019-05-02,3,0.02,0.0,0.01,0.0,0.0,1.39,0.06,4.6,7.11,0.0,0.0,0.0,0.0,29.43,0.0,0.0,13.06,20.21,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.37,0.0,0.17,1.6,0.08,0.01,1.29,0.11,0.0,0.02,0.24,0.43,0.1,43.0,12.18,0.09,0.0,0.04,0.02,0.19,0.05,0.0,0.0,0.0,0.0,2.88,0.0,2.75
2019-05-03,3,0.65,0.65,0.02,0.01,23.73,1.13,2.41,0.0,2.23,0.0,0.07,1.43,0.51,4.03,6.39,0.0,3.22,0.53,0.0,0.25,0.0,1.93,0.0,0.0,0.08,0.39,0.0,0.66,0.0,0.0,0.0,3.23,2.02,7.92,0.0,0.81,0.18,9.83,16.6,6.3,0.12,0.02,0.01,0.04,2.38,0.11,0.25,0.0,0.23,0.56,36.95,0.0,2.7
2019-05-04,3,0.08,0.0,31.05,0.3,1.33,0.26,5.94,0.0,0.0,0.05,0.0,24.06,9.1,0.51,1.21,0.0,0.53,0.0,0.0,13.72,0.03,0.02,5.14,0.0,2.12,0.1,0.0,0.0,0.08,0.02,0.0,1.75,13.96,43.58,0.07,0.0,5.85,0.14,0.05,0.02,0.0,0.0,0.08,0.0,0.0,0.21,0.01,27.77,0.96,0.37,9.1,0.0,3.91
2019-05-05,3,0.0,0.0,8.06,0.0,0.0,0.0,0.0,1.42,0.0,5.63,6.23,1.1,4.39,0.18,8.59,0.02,13.94,0.0,0.85,9.64,0.01,2.99,1.48,2.75,8.43,0.27,0.0,0.05,3.34,0.03,4.74,0.79,0.0,1.96,16.78,11.85,1.0,3.35,0.4,0.02,0.01,0.0,1.1,0.24,0.0,11.66,0.0,17.13,0.5,0.19,0.0,0.0,2.96
2019-05-06,3,0.84,2.72,0.54,0.21,0.0,0.0,3.24,18.47,21.71,0.03,20.7,1.47,28.76,0.48,6.44,0.0,0.65,0.64,1.22,0.49,0.0,4.99,2.81,0.37,0.04,0.0,0.16,8.53,0.0,0.01,0.18,0.0,0.0,18.57,0.0,2.21,0.0,0.0,0.08,0.36,0.89,0.0,0.08,0.18,1.41,34.14,15.76,2.02,3.92,0.0,0.0,0.02,4.03
2019-05-07,3,28.12,5.38,0.0,0.0,0.27,0.0,0.12,0.01,7.16,1.19,15.2,0.67,0.02,16.36,0.0,0.0,0.0,0.0,2.66,0.0,0.44,0.01,12.51,0.01,0.06,0.0,0.02,0.0,0.33,0.0,6.96,4.44,0.0,50.43,0.0,0.02,0.06,0.1,0.11,0.88,43.57,0.0,0.0,1.86,2.82,0.03,6.56,5.45,1.7,0.0,19.0,0.0,4.6
2019-05-08,3,0.14,1.19,0.0,3.76,0.04,0.0,0.12,0.02,0.06,0.78,0.01,0.0,0.17,0.14,0.04,0.12,0.07,0.0,3.71,0.53,8.68,3.04,25.49,0.02,0.33,5.27,0.0,0.0,0.0,0.0,0.02,0.02,0.13,0.0,0.0,16.08,1.29,5.09,1.04,8.17,0.51,0.0,0.05,0.0,0.0,0.0,1.72,0.97,11.4,0.59,1.36,0.02,2.0
2019-05-09,3,0.0,0.0,1.64,5.29,0.0,8.36,1.55,1.78,0.0,0.21,0.02,0.0,0.0,0.0,4.71,0.0,0.0,5.26,28.83,0.0,0.0,0.05,0.26,0.01,1.78,8.3,0.08,0.04,0.0,0.0,0.0,0.0,24.59,0.01,2.48,1.19,0.11,31.32,1.48,2.23,0.0,0.22,0.01,0.11,0.01,23.63,0.92,0.0,2.6,1.92,1.81,0.0,3.19
2019-05-10,3,1.39,15.94,0.09,0.27,0.09,0.3,1.46,1.86,0.07,4.92,4.8,0.0,0.0,0.0,1.97,0.0,0.27,2.84,0.28,9.46,3.27,2.68,0.08,0.0,1.1,17.44,1.64,0.03,0.15,24.47,2.46,0.32,0.13,0.15,2.33,0.61,0.0,7.17,0.0,0.07,0.0,15.67,0.0,0.0,0.45,9.56,0.0,0.0,0.03,15.46,0.0,0.01,2.97
2019-05-11,3,1.88,0.09,1.35,0.02,0.62,2.43,8.78,0.0,5.67,10.04,0.32,0.0,0.0,2.18,0.0,0.0,0.21,0.1,1.44,0.53,0.18,0.53,0.0,0.0,0.06,0.06,0.03,0.0,0.05,1.74,15.01,10.76,0.02,7.27,0.0,0.29,0.0,0.01,0.0,4.91,0.11,0.03,0.95,0.12,0.0,0.18,1.58,0.0,0.08,0.04,0.0,0.27,1.56
2019-05-12,3,0.04,0.0,7.94,9.44,0.14,0.0,0.0,4.85,3.32,21.87,0.0,0.04,0.0,0.64,0.02,0.0,3.33,0.0,1.26,0.0,0.0,0.09,0.02,0.0,0.02,3.55,0.2,0.0,0.0,0.04,35.61,0.0,0.11,0.02,0.01,0.0,1.8,0.11,1.74,0.95,0.11,0.0,15.48,0.0,0.0,30.17,3.75,0.01,0.0,0.0,0.0,0.74,2.88
2019-05-13,3,0.0,0.0,35.96,13.75,0.02,0.02,0.24,2.34,0.0,0.04,0.98,0.85,0.4,0.0,0.0,10.12,4.29,0.02,0.02,0.0,0.54,0.0,0.05,0.1,0.0,0.77,0.0,0.9,15.78,0.0,17.25,0.0,6.04,0.0,37.53,4.29,0.64,0.65,1.04,0.08,0.2,0.0,1.35,1.44,0.08,0.0,0.07,0.0,0.02,0.1,0.77,0.01,3.11
2019-05-14,3,0.75,0.0,7.82,0.14,20.16,0.0,0.02,0.0,0.0,0.49,3.51,0.02,1.35,0.0,40.16,19.64,-0.02,0.0,12.22,0.03,0.43,0.0,0.0,26.34,2.18,1.49,1.62,0.84,0.8,0.0,0.62,0.0,0.01,0.0,21.81,3.64,0.0,0.0,0.0,0.0,0.23,0.06,0.27,11.48,0.0,0.0,0.0,0.0,0.21,0.11,13.36,0.0,3.76
2019-05-15,3,0.97,3.77,0.0,0.48,0.0,0.0,0.0,0.14,0.0,1.22,0.31,0.0,2.01,0.0,0.34,0.08,0.2,1.32,9.32,0.35,0.0,12.52,0.03,0.02,1.02,4.12,3.58,3.67,0.09,0.0,0.47,0.0,0.02,0.0,0.75,0.0,0.01,0.0,0.0,1.56,0.09,0.91,0.97,0.03,0.19,0.02,0.62,0.0,0.07,0.0,0.02,0.13,1.01
2019-05-16,3,0.0,27.65,0.0,0.0,0.0,0.0,0.67,0.08,0.0,0.05,2.55,0.0,10.99,0.02,0.0,0.0,2.52,5.82,0.47,0.2,0.0,1.81,0.0,0.01,0.0,62.54,1.13,3.2,2.22,10.36,0.04,0.07,0.37,0.0,0.0,0.01,0.0,7.66,12.16,1.92,1.09,0.0,2.07,0.0,0.0,0.0,0.16,0.0,0.02,5.96,0.0,0.02,3.21
2019-05-17,3,0.0,0.05,2.03,0.12,0.0,0.56,0.16,23.34,0.0,0.0,0.08,3.52,5.39,5.08,0.0,0.0,0.0,0.0,0.0,0.11,0.01,0.0,0.02,0.0,4.01,15.98,0.11,0.0,0.0,18.11,32.01,28.67,0.14,0.05,0.22,0.9,3.4,5.34,0.1,16.81,0.0,0.57,0.14,0.0,0.0,0.26,0.03,0.0,0.0,0.24,0.0,0.0,3.29
2019-05-18,3,2.14,0.36,0.0,0.0,0.0,0.02,0.02,6.25,0.0,-0.01,0.0,23.37,0.89,0.05,1.68,0.05,0.38,0.06,1.13,0.11,0.0,2.28,4.32,0.0,4.8,0.0,0.0,1.03,0.0,0.18,1.51,20.15,0.11,0.0,18.81,12.1,1.73,0.13,0.0,0.16,0.0,1.3,0.01,0.0,3.72,0.0,0.0,0.0,0.01,6.67,0.05,1.84,2.27
2019-05-19,3,13.72,0.0,0.0,0.02,0.01,5.28,0.0,0.19,0.0,0.0,7.0,0.65,0.02,0.0,0.02,0.99,16.91,0.15,27.96,23.46,0.04,0.39,0.07,4.03,0.0,0.73,0.09,12.06,0.19,0.02,0.15,0.0,0.02,0.0,0.19,0.3,0.47,0.13,0.01,0.0,26.04,0.9,1.37,0.0,1.15,0.0,0.0,0.01,0.92,47.8,0.97,2.24,3.81
2019-05-20,3,8.83,0.0,0.0,0.01,0.0,0.03,0.05,0.0,0.02,0.0,6.29,0.03,2.26,0.09,0.0,18.28,0.0,0.19,4.07,5.86,0.06,0.0,0.0,4.76,0.0,6.27,5.24,0.03,0.86,0.01,0.1,2.97,5.97,0.0,0.01,0.0,16.25,0.05,0.12,0.07,0.0,4.73,2.03,0.01,0.05,22.58,0.0,6.02,5.43,1.58,0.68,2.95,2.59
2019-05-21,3,26.81,0.02,1.45,0.02,0.0,0.11,0.02,2.31,-0.01,0.05,1.4,0.0,1.18,35.92,0.0,0.38,0.0,0.03,0.46,0.01,0.0,0.05,0.0,0.0,0.02,0.81,3.48,0.0,4.44,1.0,0.0,0.01,0.95,0.18,0.01,0.41,4.52,4.6,4.25,0.0,0.07,0.08,0.27,0.0,0.0,0.66,10.12,16.62,0.23,0.06,0.04,0.0,2.41
2019-05-22,3,0.01,0.0,11.66,21.9,14.86,8.63,0.0,0.0,0.0,0.06,1.55,0.02,0.0,0.38,0.04,9.29,0.09,0.3,2.58,0.03,2.66,0.0,0.01,0.16,0.78,0.08,0.07,0.0,28.71,0.02,0.0,0.28,0.0,0.21,0.66,0.04,3.66,5.31,0.02,0.16,-0.02,0.0,0.37,0.01,0.02,0.07,0.71,1.93,0.27,3.87,0.0,0.0,2.38
2019-05-23,3,6.66,0.0,19.6,0.1,0.06,0.24,0.0,0.0,3.28,0.0,2.23,0.11,0.0,0.66,0.05,0.05,12.28,0.92,1.76,9.38,20.68,1.8,0.02,0.0,1.29,1.83,5.57,0.02,0.35,0.0,0.24,0.0,0.01,0.0,2.95,0.26,0.08,0.0,0.01,0.02,0.02,0.02,17.96,0.01,0.0,0.04,0.42,1.08,0.0,6.22,0.13,0.0,2.32
2019-05-24,3,0.3,0.0,0.0,0.0,0.08,0.0,0.05,0.08,14.8,0.19,9.5,0.0,0.0,1.37,1.6,0.0,0.06,0.22,0.19,0.43,0.58,7.42,0.01,0.0,1.77,1.77,0.0,0.01,0.0,0.02,0.05,0.05,10.9,0.0,0.05,0.0,1.81,0.0,0.1,0.05,0.02,0.94,0.0,0.0,0.4,0.12,0.05,4.6,0.04,0.0,0.0,0.0,1.17
2019-05-25,3,0.05,0.02,0.0,0.12,0.0,0.0,0.0,0.0,0.0,6.63,0.08,0.0,11.18,0.4,5.26,0.0,3.65,0.09,3.24,1.35,0.0,0.03,0.02,0.0,1.0,0.59,0.54,7.28,0.0,0.28,0.05,0.03,1.28,2.63,0.0,0.0,0.0,0.0,1.14,0.02,1.31,0.0,0.14,0.0,0.57,2.75,0.0,0.31,5.66,0.02,17.09,0.0,1.47
2019-05-26,3,13.12,6.54,0.0,0.67,0.57,0.0,0.0,0.08,0.0,0.0,0.0,0.0,1.58,0.24,0.0,0.0,1.24,0.14,0.24,0.0,0.0,0.0,0.0,0.26,0.07,0.5,0.0,1.0,0.0,1.62,0.2,0.32,0.0,0.08,3.63,0.11,0.0,15.03,0.05,0.0,0.05,0.0,1.21,0.13,2.18,0.29,0.08,0.06,0.05,0.0,0.11,0.0,1.01
2019-05-27,3,1.61,10.4,0.0,2.11,5.37,0.03,0.01,0.1,0.0,0.0,0.68,20.06,0.4,0.0,0.0,0.72,0.92,0.05,1.09,0.11,1.82,0.12,0.0,0.01,0.0,10.5,0.02,0.0,0.66,6.46,0.0,0.97,0.02,2.39,0.04,3.55,0.0,9.16,0.15,0.0,0.0,0.02,7.83,4.11,0.0,0.4,11.27,0.06,0.0,0.0,0.01,14.3,2.02
2019-05-28,3,0.0,0.0,14.74,0.14,0.14,0.0,0.21,2.55,0.0,0.0,4.13,20.06,1.93,0.0,0.29,2.79,0.0,0.0,4.92,2.65,1.02,0.17,0.0,1.07,0.48,0.39,0.37,0.0,0.0,2.04,0.0,0.0,3.39,0.33,0.03,1.17,0.0,8.43,14.19,0.33,0.0,1.15,71.16,12.72,0.02,0.0,0.11,3.61,0.0,1.57,0.6,0.01,3.51
2019-05-29,3,0.0,0.48,0.0,0.0,0.0,0.0,0.24,4.56,36.28,0.57,0.0,0.0,0.07,0.05,0.0,0.01,0.0,0.43,1.89,14.2,0.77,1.83,8.5,0.0,0.21,4.16,0.3,0.0,1.02,0.06,0.01,0.19,0.1,2.96,1.27,16.2,0.0,1.01,33.48,0.84,0.04,0.0,14.31,0.0,0.0,0.11,0.4,2.12,-0.01,3.55,0.18,0.0,2.99
2019-05-30,3,0.02,3.47,35.03,14.26,0.02,0.1,0.43,2.37,20.42,0.02,0.75,0.17,0.02,1.42,0.07,1.25,2.07,0.46,1.31,0.38,0.03,1.54,0.14,0.37,0.0,3.68,44.58,0.0,0.16,0.08,0.08,0.7,0.0,1.32,1.88,1.66,0.0,0.01,0.94,2.86,0.0,0.0,0.0,0.0,0.0,9.54,1.97,0.65,21.1,0.1,0.29,0.03,3.48
2019-05-31,3,0.02,-0.02,2.06,0.72,0.01,0.39,0.93,0.91,0.0,0.0,3.85,0.02,-0.01,0.05,12.2,7.63,0.14,0.25,11.7,0.0,0.02,0.07,0.19,3.78,0.25,0.15,19.28,0.0,0.11,0.03,0.11,13.91,0.0,0.01,0.0,0.0,4.91,1.73,4.08,0.75,0.0,-0.01,0.84,0.01,0.0,32.36,0.02,0.03,0.08,10.72,0.28,0.13,2.64
2019-06-01,4,0.26,0.0,1.26,4.3,0.03,4.81,2.62,0.13,0.0,0.0,0.23,0.03,0.0,29.14,0.19,0.03,21.88,14.21,8.48,1.19,15.8,0.0,12.33,11.06,0.23,20.47,1.3,2.09,0.0,0.0,2.56,0.52,0.0,0.12,7.99,0.0,16.63,5.18,0.02,0.0,0.0,0.0,0.49,0.03,0.0,0.6,0.51,0.01,0.0,0.61,0.55,0.0,3.68
2019-06-02,4,0.0,0.0,0.01,0.0,0.95,26.9,8.21,0.0,4.25,0.01,0.34,10.52,0.01,3.28,0.0,0.0,1.53,18.77,0.17,0.0,32.31,16.59,0.0,0.0,0.01,0.04,0.55,4.49,0.04,0.0,0.0,0.66,0.0,0.0,0.71,0.28,0.04,0.21,5.31,0.11,0.93,0.01,0.0,0.0,-0.01,0.26,4.6,0.0,0.0,0.15,0.01,0.0,2.79
2019-06-03,4,0.0,0.0,0.09,0.02,3.67,7.14,3.44,0.47,3.38,0.07,0.04,0.18,15.52,0.16,0.02,0.0,0.27,0.47,10.47,0.0,3.2,0.01,0.0,0.0,0.09,0.01,0.49,0.0,0.01,0.0,0.0,0.27,0.18,0.01,15.18,0.32,0.0,2.29,1.11,0.75,8.89,0.11,0.0,1.41,0.0,0.94,0.75,10.94,0.34,0.04,5.82,0.0,1.93
2019-06-04,4,0.03,0.01,0.0,0.0,3.08,0.37,0.46,19.22,4.75,0.18,3.77,0.07,4.01,0.0,0.05,0.0,0.0,0.76,28.28,0.0,0.22,3.27,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,5.05,0.25,14.54,1.2,1.08,0.0,0.0,0.25,0.09,0.21,0.27,0.16,0.07,1.05,0.01,0.01,0.13,0.12,0.13,0.04,1.0,0.0,1.85
2019-06-05,4,0.0,0.39,0.0,0.0,7.27,0.0,0.08,15.23,1.13,0.01,3.69,0.0,0.1,0.0,0.11,0.0,2.3,6.63,0.03,0.47,0.09,0.01,0.0,0.25,0.0,0.12,1.26,13.28,0.3,3.14,0.01,15.11,0.46,0.76,0.01,0.0,7.23,-0.01,21.59,1.97,0.0,12.37,1.37,0.04,0.0,-0.01,0.84,0.3,0.01,0.43,0.28,0.0,2.33
2019-06-06,4,0.0,0.48,0.0,0.12,0.29,0.04,0.0,3.04,4.54,0.0,0.49,0.01,0.78,5.99,0.07,0.0,6.73,1.1,2.06,1.51,0.0,0.0,0.02,26.59,0.0,0.3,1.32,8.7,2.22,1.52,0.0,2.36,0.0,1.08,0.0,0.0,3.65,0.31,0.24,0.29,0.0,24.84,0.04,0.31,1.0,0.07,0.73,0.52,0.01,0.68,2.66,16.2,2.09
2019-06-07,4,0.24,1.14,-0.01,0.75,0.03,24.22,0.01,0.0,0.34,0.05,0.04,0.19,0.39,0.15,0.1,2.65,0.01,0.02,0.0,0.36,0.0,0.0,0.32,0.07,4.13,1.31,0.01,0.0,1.1,0.0,2.23,27.63,0.0,0.46,2.27,0.77,1.49,0.52,0.01,0.26,0.01,1.47,0.14,3.82,0.25,0.0,1.14,0.07,0.01,0.8,0.08,30.12,1.59
2019-06-08,4,0.49,7.83,0.4,0.0,4.72,1.8,0.59,0.0,0.04,3.02,0.68,0.06,0.0,0.01,3.6,14.6,0.01,0.0,0.14,0.05,0.0,0.0,12.62,0.96,2.32,1.92,0.06,0.0,0.0,0.0,0.0,0.01,0.34,0.31,0.0,3.09,0.7,0.31,0.0,4.2,0.01,0.0,4.42,8.48,0.0,0.01,43.81,0.07,2.6,5.1,0.0,0.03,2.54
2019-06-09,4,27.93,4.87,12.22,0.0,1.97,0.34,10.54,0.01,0.02,4.87,0.4,0.0,0.25,0.06,8.96,0.0,0.01,0.0,1.53,0.17,0.06,0.16,9.37,13.83,15.61,0.92,0.07,0.02,0.0,0.0,11.64,0.0,6.63,0.0,0.0,0.0,0.02,0.29,0.0,18.98,0.4,0.04,5.51,0.33,0.0,1.5,10.56,0.14,0.25,1.72,0.0,3.78,3.38
2019-06-10,4,11.64,14.52,0.68,0.01,0.34,0.14,1.28,0.0,0.0,0.17,0.14,0.01,0.16,0.96,0.0,0.02,0.23,0.01,0.46,0.32,0.0,4.57,0.0,8.03,4.39,0.07,0.19,4.75,4.08,0.01,0.22,0.08,3.89,0.02,2.57,0.0,0.05,4.59,0.29,2.66,2.37,0.24,0.25,2.09,0.83,0.29,0.09,0.0,2.05,4.37,0.0,0.69,1.65
2019-06-11,4,16.6,2.93,0.54,1.59,0.02,2.27,0.0,0.0,0.02,0.22,1.46,0.6,0.19,0.55,11.55,0.03,0.02,0.11,11.78,0.0,0.0,10.79,0.0,2.68,3.48,0.76,1.81,9.81,1.51,13.56,0.0,0.85,0.53,5.25,1.63,0.0,0.04,19.98,0.16,1.79,1.69,0.44,0.0,19.56,0.0,0.0,0.07,3.89,2.74,0.29,2.89,0.15,3.07
2019-06-12,4,0.07,0.54,0.46,0.01,1.11,1.01,0.0,0.01,0.0,0.45,19.39,1.62,0.39,0.0,0.99,0.0,0.0,0.04,16.62,0.01,0.0,0.09,0.0,0.88,14.63,2.23,0.0,4.96,3.7,5.76,0.0,0.43,0.02,0.37,0.0,0.32,8.94,15.35,0.01,5.67,0.73,0.44,0.0,2.89,0.0,0.0,0.04,26.36,0.12,0.0,2.04,0.01,2.72
2019-06-13,4,0.0,0.0,4.04,0.04,0.01,0.1,0.18,0.0,1.2,0.0,4.49,0.01,0.99,0.01,2.94,0.02,7.15,0.01,1.39,0.0,15.08,0.01,0.31,0.93,0.0,0.08,20.62,2.83,0.01,0.0,0.04,1.3,0.1,8.8,0.02,0.0,17.5,0.18,0.0,1.39,0.19,1.17,0.77,0.61,0.0,0.0,19.05,12.34,0.49,15.9,0.86,0.0,2.81
2019-06-14,4,0.0,0.0,4.37,0.0,0.01,4.69,0.99,0.46,0.14,0.01,1.32,0.0,0.67,0.04,1.72,1.4,6.11,14.66,0.94,0.0,11.98,0.89,0.74,0.01,0.0,0.04,2.0,0.26,0.06,0.0,0.31,1.41,1.21,10.67,15.36,0.96,1.25,0.37,0.0,2.15,8.21,0.31,0.13,0.26,0.01,1.17,0.0,1.34,1.73,13.13,0.75,1.26,2.24
2019-06-15,4,0.0,0.01,1.71,2.54,0.04,0.08,0.01,0.0,0.2,0.96,2.92,0.0,0.0,0.0,2.88,1.81,0.29,20.66,1.39,0.0,0.17,0.15,0.0,0.0,0.0,4.83,0.04,0.0,0.0,0.14,0.05,0.19,13.36,0.28,0.57,2.96,0.39,9.66,0.0,1.22,11.91,0.0,1.9,0.3,0.39,1.86,0.17,1.44,0.51,1.93,0.02,19.03,1.76
2019-06-16,4,0.0,0.0,1.07,0.7,0.0,0.26,0.38,0.19,0.64,0.0,0.81,0.0,0.0,0.24,12.62,0.07,11.32,1.44,0.03,0.0,0.0,0.25,0.0,0.0,0.03,5.34,0.0,0.0,0.0,0.01,0.01,0.0,1.31,0.03,1.33,0.15,0.27,31.9,0.04,0.1,0.04,0.0,0.52,14.69,4.7,2.2,0.54,0.0,0.22,0.0,0.0,1.01,1.83
2019-06-17,4,24.99,0.0,1.58,0.21,0.0,0.14,0.06,10.56,1.14,0.07,0.1,0.0,63.52,0.0,8.98,3.63,0.14,10.54,0.67,0.01,0.02,0.57,0.0,0.0,0.41,6.19,0.89,0.18,0.01,1.21,0.55,1.33,0.77,0.49,1.14,1.85,18.59,0.17,0.0,0.0,0.0,0.0,0.1,5.99,0.31,0.01,0.13,0.02,7.29,0.01,1.78,0.01,3.46
2019-06-18,4,40.26,1.56,0.34,7.18,4.74,0.0,0.0,15.85,0.3,0.43,2.03,0.0,0.71,0.33,0.27,4.33,0.0,0.32,0.15,0.54,0.0,9.13,0.11,0.0,0.16,0.37,4.75,0.0,0.04,0.43,8.45,1.09,0.44,1.64,0.0,3.53,3.09,2.89,0.01,0.03,0.0,0.0,0.0,55.89,3.16,0.2,0.16,0.15,1.89,0.01,12.44,4.34,3.71
2019-06-19,4,11.62,0.9,5.9,0.11,5.68,0.08,0.0,14.4,3.09,0.35,0.03,0.22,0.13,1.1,0.15,0.74,0.02,29.78,0.0,-0.02,0.0,23.24,0.64,0.54,0.72,0.28,0.46,0.01,0.14,0.38,0.0,0.01,3.15,0.0,23.25,10.81,0.04,0.04,0.0,26.11,0.02,0.0,0.0,0.13,4.54,0.39,0.02,0.0,0.21,0.0,0.42,0.38,3.33
2019-06-20,4,0.02,6.44,0.61,0.0,0.0,0.0,0.0,3.36,29.25,0.24,0.01,2.93,0.0,0.02,0.02,0.24,0.05,6.42,6.61,0.0,72.48,0.01,6.42,24.67,0.0,0.13,1.38,0.0,0.76,0.79,0.04,0.0,13.84,0.0,0.34,0.09,3.91,0.44,0.0,2.2,0.04,0.13,0.0,1.29,3.26,1.12,0.0,0.04,0.0,1.02,0.75,0.02,3.75
2019-06-21,4,0.07,19.25,0.1,0.02,0.0,1.02,0.0,0.01,1.31,0.03,31.03,15.7,0.24,0.0,26.21,0.34,0.01,0.18,6.7,0.0,31.95,0.0,16.48,72.58,2.63,0.01,1.2,0.0,35.03,8.39,1.26,0.0,0.81,0.66,2.47,0.0,0.16,10.2,2.42,1.66,0.0,0.0,0.27,3.65,1.38,0.31,0.0,0.0,0.0,0.92,1.76,1.24,5.85
2019-06-22,4,11.97,1.05,2.71,0.07,0.0,44.24,0.03,0.28,0.64,0.0,2.69,23.76,0.14,0.25,12.0,0.02,0.38,0.0,0.48,27.87,0.04,0.0,14.44,0.1,1.55,0.11,0.3,0.0,0.92,2.42,47.64,0.0,0.89,0.4,0.03,0.0,0.15,0.11,7.77,3.38,0.01,0.0,0.32,0.1,0.0,0.66,0.04,1.81,31.74,0.22,0.34,0.02,4.79
2019-06-23,4,1.97,6.73,0.01,0.02,0.01,41.82,0.11,1.26,0.0,0.02,0.32,2.93,0.03,0.0,1.82,0.0,0.09,0.04,0.37,0.66,15.12,0.0,1.35,0.0,0.0,0.86,0.12,0.0,1.03,2.78,14.38,0.2,0.0,0.03,0.08,0.0,0.01,0.43,4.33,0.01,5.91,12.55,1.48,45.11,0.0,0.04,0.34,0.58,0.16,0.57,0.07,0.07,3.25
2019-06-24,4,0.03,1.74,0.01,0.0,11.47,0.56,0.02,0.21,0.0,0.0,0.02,4.73,0.0,0.0,0.44,0.0,12.41,0.11,0.04,0.38,45.29,0.0,3.87,15.07,0.01,1.72,0.71,0.01,4.87,2.1,0.19,0.01,0.0,0.04,0.01,0.0,0.02,0.75,1.89,0.0,16.91,0.95,7.55,7.27,2.49,0.01,5.95,2.79,2.35,2.27,0.01,0.04,3.08
2019-06-25,4,0.32,1.3,0.05,0.62,3.83,0.0,0.0,0.08,1.6,0.0,1.55,1.39,0.01,0.01,10.38,0.0,1.63,0.28,0.25,1.1,15.91,0.0,0.48,28.66,8.06,0.76,0.66,0.0,3.82,0.22,0.12,0.36,0.19,0.02,0.13,0.01,2.87,11.42,0.07,0.03,0.05,0.2,3.73,0.19,30.22,0.02,0.0,0.75,1.07,4.23,0.71,0.0,2.73
2019-06-26,4,0.47,2.03,0.0,2.95,0.01,0.09,0.0,0.07,0.9,0.0,2.43,0.13,24.09,0.04,0.31,0.0,0.0,0.1,8.23,3.58,3.97,0.1,0.38,0.33,2.0,24.62,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.11,0.44,0.9,3.67,5.12,0.9,3.03,0.1,0.28,0.04,23.98,2.89,0.69,2.47,0.14,0.09,0.18,0.16,3.79,2.39
2019-06-27,4,0.0,0.8,2.4,0.0,0.0,40.27,0.0,0.22,0.07,6.54,0.68,0.17,0.75,0.14,0.16,0.0,0.0,0.13,1.17,2.62,2.41,0.06,0.78,0.78,0.03,5.79,0.0,34.52,1.67,0.0,0.19,0.0,0.01,1.23,0.3,0.06,0.9,0.13,1.4,17.61,0.9,0.58,0.0,16.32,0.78,0.39,1.76,0.12,1.44,7.2,0.2,3.18,3.01
2019-06-28,4,0.0,0.28,33.43,10.2,5.96,1.88,0.0,4.48,0.37,1.59,0.03,0.28,0.37,0.29,0.0,0.02,0.31,11.01,0.34,0.8,0.69,0.11,11.97,0.02,0.13,0.39,0.0,5.67,0.04,0.06,40.89,0.0,3.0,6.29,6.12,0.31,0.9,0.39,10.44,0.0,0.06,0.0,0.0,0.04,3.55,0.19,1.11,0.0,12.65,6.55,3.22,1.03,3.66
2019-06-29,4,0.01,0.92,1.09,0.08,16.62,2.86,7.56,2.07,0.51,0.46,0.01,0.06,0.13,0.8,0.0,0.0,0.32,6.9,0.3,0.0,28.23,0.96,3.83,0.0,3.04,2.26,0.01,0.54,0.13,0.02,1.59,0.0,1.29,0.28,0.16,38.02,0.15,14.42,33.05,0.0,0.03,0.01,0.19,0.06,10.31,0.9,1.18,0.01,6.27,3.09,20.38,3.83,4.14
2019-06-30,4,0.8,1.88,0.03,0.67,1.11,1.49,6.2,1.64,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.42,0.04,0.31,0.04,2.36,0.23,0.7,0.02,13.69,0.0,13.17,0.15,0.41,0.09,0.08,0.04,7.84,0.04,0.37,12.07,0.04,0.96,0.77,0.0,0.76,1.48,5.7,0.03,63.03,5.12,1.17,0.02,33.4,10.52,22.0,0.22,4.14
