date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2020-05-31,2,2.03,0.19,0.01,0.31,0.1,0.0,0.07,4.95,0.24,21.99,0.18,0.0,0.03,24.78,5.55,18.92,7.52,0.0,0.91,9.42,0.15,0.44,0.0,0.61,0.91,0.0,0.18,7.87,0.53,0.05,0.01,0.13,0.0,0.0,0.0,0.3,0.08,4.06,0.0,5.24,0.05,0.0,0.26,0.75,3.82,2.46,0.0,3.62,17.3,0.0,0.01,0.0,2.86
2020-06-01,3,0.17,0.1,0.0,0.52,0.0,0.0,13.15,0.52,5.34,12.26,0.01,0.16,0.01,1.7,0.94,6.04,0.46,0.46,0.0,18.07,1.08,0.03,0.0,0.0,0.01,0.08,2.86,0.01,0.12,0.0,0.29,0.0,0.96,0.0,21.09,0.03,0.0,6.24,0.0,0.0,0.26,18.15,0.0,21.17,6.42,21.31,0.0,8.48,0.0,0.0,5.69,0.26,3.42
2020-06-02,3,0.0,0.0,0.02,0.0,0.38,0.0,0.0,0.0,10.31,3.76,0.0,9.94,0.06,0.3,0.0,2.97,0.08,0.01,0.05,5.76,0.0,0.0,0.65,1.69,6.59,1.38,1.74,0.0,1.97,0.0,1.94,0.02,0.56,0.04,7.05,0.01,18.65,5.22,0.01,0.01,1.46,19.18,0.01,2.53,0.13,0.0,0.04,6.6,0.01,0.01,1.98,0.01,2.22
2020-06-03,3,0.73,2.04,0.0,0.0,0.16,0.0,0.0,0.0,10.46,1.32,0.02,8.39,0.6,0.01,0.26,1.86,0.25,0.02,0.03,0.18,0.01,1.57,0.09,0.04,4.21,1.88,0.16,0.0,2.47,0.04,0.0,0.03,0.52,0.0,1.68,0.0,16.9,7.94,0.98,0.3,0.0,0.46,10.89,1.73,0.0,0.01,17.84,2.5,0.1,0.92,0.22,0.12,1.96
2020-06-04,3,0.01,0.16,0.13,0.0,0.0,0.03,0.03,0.66,9.74,0.73,0.1,0.07,6.28,0.0,0.01,0.29,0.0,0.0,0.0,0.07,0.0,8.36,0.0,0.37,0.02,0.19,0.08,0.46,0.0,0.0,0.0,0.32,0.26,0.0,0.01,0.0,0.02,8.56,10.13,0.01,0.0,1.19,1.56,1.15,0.01,0.0,5.58,2.86,0.01,0.3,0.59,0.0,1.18
2020-06-05,3,0.26,0.21,0.03,0.04,0.0,0.83,0.06,0.79,17.76,0.07,0.08,5.34,2.59,1.02,0.09,0.0,0.17,7.26,0.09,1.32,0.0,0.01,0.0,0.23,0.22,0.0,1.2,0.8,0.0,0.0,0.0,1.53,0.0,0.0,0.07,6.22,0.04,0.09,2.71,0.0,0.0,0.0,0.75,0.04,33.28,1.26,0.04,7.11,0.0,0.55,1.89,0.0,1.88
2020-06-06,3,0.45,2.37,0.01,0.0,0.0,0.31,3.26,0.01,0.05,0.44,0.0,0.01,0.47,0.38,0.04,0.25,1.01,3.04,47.85,0.34,0.0,0.02,0.2,0.15,2.27,0.0,0.01,0.92,0.0,1.27,0.0,0.4,38.72,0.0,0.16,7.23,0.01,1.2,0.34,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.26,5.01,0.0,1.06,0.29,0.58,2.35
2020-06-07,3,0.0,0.9,0.58,2.68,0.0,1.45,0.0,0.0,8.55,0.0,0.01,3.87,0.34,0.65,0.1,0.04,0.45,12.57,0.19,0.18,9.8,0.01,0.01,0.18,0.02,0.0,0.36,1.39,0.19,2.53,0.07,0.0,1.34,0.0,0.0,0.07,0.0,0.04,0.01,0.08,0.04,0.0,0.0,0.08,0.01,0.0,0.25,0.04,0.0,0.0,0.4,0.0,0.97
2020-06-08,3,0.3,3.34,0.67,0.64,1.37,0.53,0.0,0.07,6.79,0.01,0.01,29.5,9.93,0.19,0.0,19.98,0.07,0.96,0.01,0.6,10.15,0.0,0.0,0.07,0.0,5.05,0.04,0.69,4.29,0.0,0.01,0.05,0.01,0.0,0.0,0.0,0.02,0.31,2.35,1.05,0.09,0.07,0.0,0.04,0.02,0.0,0.49,6.28,0.0,0.01,2.79,0.0,2.13
2020-06-09,3,0.84,3.68,4.6,0.8,0.16,2.45,0.0,4.87,64.74,0.23,8.89,1.2,2.26,1.71,0.0,4.02,2.85,0.0,0.01,0.02,0.06,0.0,0.0,0.07,61.13,5.19,0.0,0.0,13.79,0.0,6.79,0.0,0.09,0.99,0.05,4.97,0.0,2.65,1.26,0.61,0.0,0.0,25.24,1.23,3.46,1.52,0.04,4.99,0.0,0.02,50.53,0.0,5.65
2020-06-10,3,2.92,0.04,0.0,0.4,0.67,0.11,0.16,2.93,1.33,0.01,2.91,0.77,0.11,0.12,1.5,1.21,0.07,0.0,0.62,0.0,0.8,0.0,0.0,0.0,3.12,0.0,8.11,0.0,0.0,0.18,1.02,0.35,0.03,2.64,0.0,2.54,0.03,0.03,0.73,1.11,0.0,0.0,0.17,0.46,0.0,0.07,0.48,0.34,0.03,0.87,0.02,8.72,0.76
2020-06-11,3,0.93,17.74,6.14,0.01,4.89,0.01,4.92,0.27,0.75,0.6,0.1,0.4,0.01,15.3,0.67,1.41,0.01,0.0,2.09,2.26,0.06,2.16,30.06,0.0,0.0,0.0,42.09,0.0,0.02,1.28,0.06,2.47,0.0,0.25,0.0,0.79,0.67,0.26,0.42,0.62,0.04,0.51,0.0,0.49,0.0,0.02,0.0,2.65,2.81,0.25,0.01,5.08,2.87
2020-06-12,3,1.7,1.32,0.66,5.04,2.43,0.02,0.0,0.13,0.13,0.65,0.0,0.61,0.01,0.0,0.02,6.02,0.02,0.01,0.01,5.19,0.0,1.81,21.94,1.32,0.01,1.69,0.83,0.51,0.0,0.0,51.15,0.0,0.0,67.56,0.03,0.07,0.31,1.94,0.15,0.1,1.64,0.6,1.18,0.27,0.01,25.18,0.0,0.19,4.78,0.0,0.01,0.99,4.06
2020-06-13,3,2.92,0.5,4.42,14.05,6.45,0.03,0.0,0.53,0.65,0.94,0.61,0.09,1.11,0.0,0.0,0.06,0.31,0.06,0.0,1.45,0.13,0.4,24.53,1.61,0.0,0.01,0.0,19.9,0.0,14.93,4.16,0.13,0.0,15.68,1.32,0.02,7.37,0.0,0.13,0.0,0.02,0.0,0.13,0.07,0.01,0.27,0.0,0.0,0.04,6.26,4.16,0.3,2.66
2020-06-14,3,1.4,0.01,0.86,0.0,0.07,0.29,0.0,0.31,0.03,6.14,0.0,0.05,9.1,12.82,0.67,0.33,0.1,3.59,0.01,1.31,0.03,0.05,0.01,0.32,0.0,1.08,0.0,3.08,0.0,8.45,0.43,0.5,0.0,0.0,0.0,0.16,5.37,1.84,1.44,0.98,0.35,0.0,0.0,0.01,0.02,0.13,0.0,1.12,0.02,0.04,0.01,3.66,1.23
2020-06-15,3,0.22,0.0,0.0,0.01,0.12,0.06,0.02,0.09,0.23,10.83,0.04,1.23,2.7,8.29,0.12,0.01,0.0,9.22,0.08,19.07,0.07,0.15,4.0,0.0,13.39,0.0,0.0,7.0,18.9,0.0,9.79,0.0,0.01,1.94,0.0,0.07,2.89,0.0,0.12,9.64,0.15,0.0,0.0,0.01,32.4,0.01,12.07,0.44,0.0,1.59,0.0,0.0,3.27
2020-06-16,3,0.01,0.0,18.33,0.04,0.14,1.19,0.13,0.25,0.23,1.45,0.25,2.03,15.85,1.07,0.28,2.65,4.28,18.76,0.01,4.36,3.45,0.0,0.22,1.11,0.07,3.62,0.04,0.7,8.8,0.0,40.82,0.0,4.52,0.01,0.04,0.0,0.04,0.03,0.21,0.76,0.06,0.03,0.18,0.0,0.46,0.04,10.54,0.13,24.43,1.27,0.0,0.0,3.39
2020-06-17,3,0.47,2.1,2.03,0.35,0.01,1.97,0.2,0.37,0.71,0.04,0.0,0.03,24.13,1.11,0.55,1.61,0.0,0.33,6.07,1.01,3.68,0.17,0.25,1.02,0.0,0.88,0.07,0.78,2.6,0.0,0.01,0.09,26.0,34.82,1.28,4.03,0.0,0.24,7.03,25.07,0.07,8.06,0.01,0.3,0.26,0.07,3.6,0.01,1.23,0.0,0.32,0.0,3.24
2020-06-18,3,3.75,1.69,0.11,0.1,0.16,0.75,0.26,1.06,1.65,0.04,0.01,13.64,0.1,6.3,0.04,0.01,0.27,50.98,2.3,0.1,0.31,0.13,0.0,0.0,0.0,0.0,1.06,0.22,0.28,10.43,1.65,0.0,0.02,8.69,0.13,18.32,0.01,0.01,0.04,1.34,0.33,4.47,0.0,0.42,0.48,0.01,0.96,23.34,0.0,0.0,0.49,0.01,3.07
2020-06-19,3,1.43,3.46,0.01,0.23,0.1,0.0,2.53,0.01,0.0,3.39,0.09,0.68,0.02,0.75,0.04,0.37,0.38,28.22,1.26,6.85,1.08,0.04,31.13,0.0,0.0,0.0,0.6,0.0,0.62,1.61,2.03,0.9,0.01,0.21,0.01,0.23,0.01,0.1,0.02,2.53,0.28,0.23,0.16,21.97,1.15,0.19,0.0,0.01,0.02,0.1,0.19,0.71,2.26
2020-06-20,3,2.74,7.59,0.07,1.17,0.0,0.18,1.81,0.31,0.99,1.97,0.35,0.92,0.56,0.0,0.17,0.04,0.13,41.63,0.93,4.78,0.35,0.12,0.72,12.4,0.02,0.01,0.04,0.06,0.81,0.04,0.08,13.6,35.46,0.07,0.29,0.07,0.1,0.01,0.22,0.0,5.79,0.26,0.03,34.13,0.22,0.55,6.64,0.0,0.59,0.35,0.12,8.79,3.52
2020-06-21,3,0.4,6.5,1.85,0.0,0.06,18.95,0.07,20.67,0.28,2.44,0.0,0.0,1.12,1.51,1.63,0.11,0.0,20.94,1.23,26.37,0.25,0.24,0.0,6.63,12.88,0.0,0.7,18.49,0.61,0.12,0.13,0.03,0.7,3.63,1.32,1.11,0.34,0.0,2.57,0.01,40.6,4.85,0.0,2.81,0.0,27.44,21.84,0.0,3.12,0.0,23.95,3.75,5.46
2020-06-22,3,0.59,0.43,25.93,0.0,0.09,15.93,1.83,0.0,3.18,0.53,0.04,0.0,0.07,23.27,0.09,2.51,7.62,3.95,0.95,3.39,0.23,26.2,5.63,0.1,70.31,0.04,0.17,54.64,4.16,0.46,1.14,1.32,46.06,1.79,0.08,0.04,12.42,0.64,1.01,0.0,1.7,3.65,1.68,0.49,0.0,16.14,0.01,0.58,35.45,0.01,13.21,0.01,7.64
2020-06-23,3,1.07,0.04,40.26,0.0,9.84,10.42,2.47,4.27,0.28,0.05,0.7,0.09,3.7,0.54,0.12,0.0,6.35,0.37,73.38,0.79,0.01,0.49,14.23,0.04,0.4,2.04,0.34,29.06,0.07,1.32,1.59,0.13,2.01,0.12,35.4,0.01,0.01,31.15,1.23,0.03,0.0,0.02,0.34,0.19,0.0,10.68,15.49,0.08,0.75,0.0,1.67,0.0,5.95
2020-06-24,3,2.12,0.04,5.9,0.01,0.28,2.18,1.11,21.23,0.34,0.03,0.37,0.01,0.89,0.37,-0.01,0.3,12.19,5.05,15.15,0.69,2.62,0.06,1.12,2.77,0.57,0.0,0.49,0.63,0.61,0.31,0.46,0.02,0.18,1.05,6.85,0.95,22.34,0.21,2.46,1.66,65.12,0.11,0.01,1.49,0.0,10.2,4.49,0.01,11.53,0.01,0.26,8.21,4.06
2020-06-25,3,0.0,1.71,5.24,0.0,5.22,15.84,6.2,34.97,1.17,2.18,32.06,0.0,0.0,0.23,-0.01,0.02,0.04,18.72,0.7,2.88,1.79,0.61,0.99,4.73,4.42,5.29,2.52,1.82,0.14,0.06,0.04,16.18,1.19,0.5,2.35,6.43,0.58,0.0,10.58,6.9,12.8,0.0,0.0,2.09,0.0,38.28,0.09,0.0,0.3,0.49,0.01,2.55,4.87
2020-06-26,3,0.0,0.43,6.7,0.02,2.52,16.03,1.16,0.18,4.84,0.01,16.28,0.01,0.34,8.6,17.57,28.57,0.04,13.46,0.01,0.03,0.66,0.23,0.37,1.63,1.14,53.05,1.48,14.6,0.0,2.55,0.03,5.7,40.25,0.22,1.43,3.19,1.08,0.01,0.57,0.98,0.04,39.16,0.1,1.98,0.27,40.2,0.0,0.32,0.03,3.2,-0.01,1.15,6.5
2020-06-27,3,0.02,1.94,0.0,0.11,1.17,37.81,0.07,0.36,0.18,28.87,0.66,0.0,0.22,15.47,16.18,24.21,0.4,1.25,1.94,0.04,3.7,0.21,6.79,40.74,0.5,35.42,0.44,24.0,0.38,2.11,0.01,0.0,1.9,5.53,0.21,0.84,0.46,0.27,0.19,0.5,0.46,12.95,1.07,0.66,0.98,2.37,0.0,1.9,1.01,0.51,0.27,1.11,5.44
2020-06-28,3,0.0,3.62,0.03,3.97,0.31,38.81,21.25,3.46,0.01,1.32,0.26,0.09,0.37,0.15,2.95,29.62,0.05,0.15,4.97,15.54,9.03,0.02,0.28,40.77,0.1,0.37,2.04,2.44,0.33,0.0,0.52,0.03,0.11,10.84,12.62,0.77,9.87,0.63,0.03,1.15,0.03,0.01,0.58,2.9,0.52,2.94,0.02,0.65,0.35,0.0,0.4,0.17,4.46
2020-06-29,3,0.06,0.11,0.04,7.89,0.22,38.43,27.8,7.99,32.6,1.46,0.0,0.18,11.78,0.13,6.52,3.24,0.0,1.97,10.76,17.66,0.2,2.03,0.0,10.3,0.55,1.59,12.9,20.1,0.63,0.0,0.22,0.13,0.04,3.42,36.12,0.75,1.09,12.71,3.83,2.88,0.04,0.36,28.84,22.48,3.8,1.22,28.89,1.72,0.0,0.82,17.34,11.88,7.53
2020-06-30,3,10.81,19.93,0.06,0.79,0.75,0.85,0.02,3.65,6.28,3.69,6.85,1.91,17.87,0.0,13.24,1.27,0.0,0.7,1.35,0.04,0.0,2.64,0.1,20.47,6.67,2.96,0.33,0.24,2.06,6.83,0.22,0.5,0.36,1.11,29.94,0.17,0.29,27.49,1.45,0.36,7.53,1.09,2.2,8.06,0.09,5.86,0.29,2.06,0.01,2.34,1.92,32.63,4.43
2020-07-01,4,5.22,14.69,0.19,0.11,1.62,0.03,0.0,5.39,0.68,16.03,0.68,31.37,79.28,2.22,1.72,17.97,0.0,59.74,0.02,61.35,2.72,0.04,0.01,31.13,0.05,31.86,0.85,0.98,0.33,0.18,12.37,3.8,10.52,2.66,11.99,4.76,19.79,10.94,29.56,3.95,18.63,0.02,9.67,20.32,0.03,0.62,15.73,2.87,0.38,1.85,59.4,3.4,11.89
2020-07-02,4,6.49,3.59,0.61,0.19,0.67,27.97,34.51,6.65,0.35,26.39,0.72,24.75,13.46,7.96,6.75,0.78,0.25,7.83,7.08,0.71,0.13,7.61,2.61,59.32,0.11,55.86,0.53,6.52,0.0,0.01,0.08,25.45,21.97,10.18,20.67,1.05,6.44,14.28,16.55,0.43,0.08,5.14,0.31,22.79,0.58,0.0,45.76,0.04,2.92,1.55,0.07,0.04,9.94
2020-07-03,4,19.31,8.55,14.71,6.37,0.23,11.99,0.04,4.63,0.0,85.18,0.15,4.67,47.78,49.35,30.59,7.27,44.91,0.01,0.0,0.0,0.04,11.16,0.7,9.05,0.7,54.38,13.34,20.8,0.22,0.03,0.12,8.66,0.07,2.64,6.95,36.83,1.06,4.19,9.71,0.27,17.43,7.94,8.14,12.72,36.99,68.58,2.08,0.0,2.49,0.97,30.17,0.15,13.81
2020-07-04,4,62.05,1.15,2.6,0.38,0.03,26.81,1.6,10.2,0.05,0.83,0.01,32.12,40.56,12.4,38.72,3.06,20.68,0.02,2.7,0.12,7.53,0.82,0.0,8.21,63.02,12.17,2.26,65.64,7.28,0.01,2.24,4.05,0.16,61.22,3.27,6.57,2.18,1.44,2.58,0.16,29.9,0.42,45.27,5.37,36.67,6.32,2.95,0.08,1.0,0.47,15.31,0.84,12.76
2020-07-05,4,23.69,5.84,15.32,0.78,0.42,61.88,6.45,2.54,3.43,14.39,0.0,0.04,15.84,36.61,18.36,0.2,2.4,0.13,16.43,33.5,7.37,7.04,0.0,6.66,9.92,12.71,0.54,4.22,44.84,0.35,3.93,3.77,0.05,49.41,5.49,1.1,0.01,14.49,15.13,0.0,39.17,0.45,0.66,3.65,10.07,3.85,15.03,0.18,0.2,9.9,8.24,0.01,10.52
2020-07-06,4,0.0,5.65,3.08,9.57,19.69,4.15,11.33,11.41,0.01,2.89,0.07,0.03,6.87,4.88,6.83,0.1,4.88,40.59,2.32,4.59,10.22,2.22,0.05,7.18,0.53,26.48,0.28,14.9,3.33,0.04,24.94,65.16,0.04,0.08,6.17,8.6,0.0,3.03,4.48,0.0,4.79,0.73,0.08,18.19,0.19,0.25,2.18,0.0,0.15,2.96,17.94,0.14,7.14
2020-07-07,4,10.11,2.61,2.69,2.46,6.91,2.81,13.52,1.37,0.0,0.82,1.42,5.29,13.45,3.73,38.89,67.18,4.98,28.55,4.33,12.49,0.89,10.47,0.0,97.26,57.36,24.17,25.84,10.43,3.27,1.79,42.81,4.91,0.38,1.68,21.8,4.45,37.86,64.35,8.06,2.61,4.0,6.34,18.83,5.75,0.13,3.64,0.1,0.27,0.04,0.21,39.41,0.0,14.17
2020-07-08,4,81.88,9.08,9.49,1.44,0.62,2.68,20.92,0.33,0.0,1.79,4.88,4.83,0.23,1.18,36.5,98.44,0.3,6.68,2.99,3.78,0.04,40.74,0.0,105.06,1.47,102.2,4.73,0.0,0.62,6.61,30.41,1.6,0.46,26.22,11.66,0.0,0.07,43.13,22.47,97.06,3.59,18.23,42.88,3.81,0.48,1.05,2.29,12.02,0.57,0.22,8.84,0.23,17.19
2020-07-09,4,30.7,43.37,21.8,0.47,1.28,2.65,42.09,2.02,0.0,0.01,11.18,0.03,0.19,6.2,1.93,7.98,0.13,0.45,5.26,0.03,0.85,99.38,0.01,31.6,0.1,77.47,13.17,0.0,4.83,14.95,33.94,1.49,0.72,35.15,17.71,0.88,2.09,19.37,0.03,16.14,4.23,33.8,6.98,57.7,21.98,0.16,2.87,17.85,0.1,5.35,52.87,0.01,14.74
2020-07-10,4,0.56,22.87,35.04,9.64,16.57,1.41,2.98,1.31,0.0,8.99,5.38,1.49,0.31,10.63,0.18,2.58,0.93,0.14,59.71,0.0,0.4,8.2,0.39,2.18,0.12,49.85,0.31,0.2,10.42,26.4,6.19,0.92,2.45,40.43,4.16,0.39,4.75,0.9,4.74,7.01,24.37,8.86,0.54,1.63,20.25,0.09,4.01,20.58,0.84,1.97,18.38,3.89,8.88
2020-07-11,4,0.22,4.3,3.52,1.18,38.04,0.05,1.15,2.95,0.36,8.23,45.56,7.69,4.22,0.15,2.6,0.44,0.47,0.01,87.76,0.01,6.93,0.5,35.89,1.24,0.28,55.5,0.26,9.66,3.9,19.26,3.58,1.68,2.96,54.93,1.49,1.47,12.27,45.27,47.02,0.05,8.83,6.54,0.22,2.72,1.54,0.11,1.04,4.55,6.13,35.96,31.19,0.57,12.0
2020-07-12,4,1.99,4.34,13.63,1.1,68.23,0.97,0.31,2.07,60.9,5.26,1.19,5.09,8.17,0.03,0.56,48.88,16.55,0.0,24.75,0.05,5.57,15.67,1.37,0.24,0.81,25.14,0.02,25.51,10.82,1.64,0.44,1.95,1.59,0.0,3.82,0.89,0.01,29.39,0.15,0.74,1.45,18.19,0.05,0.4,0.04,0.22,4.83,7.1,5.22,19.41,29.16,5.11,9.33
2020-07-13,4,5.09,1.13,2.9,8.07,0.16,0.74,6.0,0.11,0.01,0.97,0.13,6.08,2.0,2.23,7.2,3.04,8.6,10.57,9.53,0.05,0.57,1.42,5.73,0.38,0.78,17.48,0.09,32.31,32.26,5.98,0.11,0.58,0.91,31.15,23.42,0.89,39.86,2.36,0.05,9.05,2.11,0.71,0.0,0.47,23.82,1.27,6.02,8.32,19.61,27.32,0.5,40.76,7.26
2020-07-14,4,2.24,0.86,2.96,0.77,3.45,2.01,23.58,10.04,0.01,1.78,12.2,5.39,9.15,12.52,0.5,32.89,8.44,1.37,9.88,3.89,0.14,0.04,4.64,12.49,8.13,0.02,0.0,28.58,35.62,11.75,0.04,1.17,0.86,13.32,51.36,2.73,16.99,0.05,0.04,0.27,9.23,6.07,0.9,1.19,0.0,0.65,2.21,2.06,0.54,61.35,0.57,13.23,8.18
2020-07-15,4,0.81,1.05,2.76,0.42,8.35,5.26,5.73,2.38,0.25,1.85,0.44,0.23,102.02,0.3,4.64,27.11,5.51,6.72,1.24,120.9,0.33,0.04,2.83,5.95,2.18,0.21,0.0,12.94,14.42,78.63,0.18,2.6,0.02,0.71,33.48,31.99,2.53,2.2,47.84,1.02,0.0,2.69,0.04,26.59,15.39,0.02,7.05,5.97,0.0,25.52,0.72,1.25,12.2
2020-07-16,4,57.2,0.58,19.87,0.71,0.0,16.67,1.98,5.78,0.02,2.33,0.1,0.02,76.71,0.18,1.28,1.66,2.08,8.04,15.04,16.65,2.15,28.31,0.0,3.64,0.68,0.04,0.03,2.63,11.86,73.1,0.03,13.13,0.0,61.27,3.9,5.52,0.37,0.75,57.61,10.39,0.0,17.3,0.0,26.52,54.04,0.1,33.25,1.31,0.03,2.31,0.12,2.37,12.5
2020-07-17,4,7.24,0.12,2.0,0.51,0.01,2.09,8.01,15.91,0.47,2.15,0.03,0.09,4.22,0.18,0.39,0.98,1.4,0.32,8.43,2.91,1.21,0.11,2.41,7.3,4.45,0.26,0.28,15.97,0.58,2.56,0.08,7.3,0.25,21.19,15.3,1.93,1.21,4.03,20.17,2.26,0.11,7.78,0.02,12.22,0.69,0.0,0.11,0.03,0.23,14.07,0.05,0.3,3.95
2020-07-18,4,1.62,0.51,1.0,6.72,0.28,0.93,31.04,10.76,13.16,1.16,0.15,0.74,0.09,0.02,4.23,1.68,0.47,0.36,45.01,2.76,2.0,0.0,0.59,3.15,1.01,0.63,10.29,59.26,0.01,1.29,0.04,2.45,1.56,5.51,32.73,0.14,1.66,0.22,0.0,0.33,0.02,43.95,1.44,3.28,10.55,0.01,4.48,2.43,1.79,2.53,0.18,0.03,6.2
2020-07-19,4,0.02,0.97,2.67,15.87,0.69,0.54,0.73,0.21,1.31,19.09,10.69,13.04,0.0,1.38,3.16,0.6,2.43,14.02,62.91,2.28,0.54,0.0,0.07,1.17,1.45,0.77,19.95,5.21,0.0,2.06,0.02,4.13,5.95,1.77,4.13,0.2,7.13,0.01,6.64,0.42,2.59,15.37,3.61,4.19,4.09,1.8,2.75,2.32,0.01,0.34,0.7,0.32,4.94
2020-07-20,4,0.0,1.12,12.56,0.89,24.16,0.04,0.42,33.33,0.24,3.65,0.03,19.02,18.06,3.63,17.65,6.42,0.47,3.62,20.62,2.75,1.25,8.94,0.61,2.61,0.05,1.4,19.15,0.09,1.48,0.0,0.33,20.98,4.25,0.94,0.37,0.0,0.77,0.12,24.15,0.78,2.2,4.51,9.5,1.68,0.55,4.12,2.7,1.2,0.01,4.35,2.33,13.11,5.69
2020-07-21,4,0.0,0.11,24.47,0.02,4.44,0.03,42.65,2.15,7.58,0.38,0.16,5.92,0.93,0.15,12.76,7.08,4.9,4.36,1.38,0.12,2.64,72.56,1.86,0.5,0.0,22.85,5.12,13.38,2.79,0.18,0.13,6.51,0.14,19.59,0.07,0.03,0.02,1.42,0.71,0.47,0.9,0.23,2.1,10.61,10.17,10.71,0.23,0.08,0.0,2.14,4.48,0.02,6.12
2020-07-22,4,0.22,0.0,13.62,0.0,0.35,0.04,1.78,18.29,26.39,0.16,0.0,1.18,21.03,0.28,0.84,4.56,21.62,0.81,1.02,2.9,17.28,3.29,0.36,0.62,0.09,56.24,2.29,3.85,0.01,5.83,0.13,16.44,0.3,3.08,0.05,0.15,2.15,0.86,2.67,0.44,0.35,3.58,9.77,17.45,15.56,9.83,0.1,0.0,0.0,5.09,0.84,12.92,5.76
2020-07-23,4,7.26,0.04,11.59,0.0,0.57,0.51,0.3,8.29,11.19,2.42,0.0,2.82,29.66,5.81,0.18,5.32,8.4,0.53,12.56,2.01,3.68,0.08,1.43,0.22,1.07,9.25,1.94,5.68,0.1,3.15,3.88,15.46,8.28,0.72,1.54,67.3,8.37,0.42,6.8,5.34,0.11,5.64,18.34,12.99,3.01,1.75,0.0,1.28,0.0,0.28,3.97,41.51,5.91
2020-07-24,4,1.21,0.14,4.12,0.0,0.79,1.02,14.7,0.39,1.73,2.18,0.0,4.15,1.87,20.61,7.73,2.08,10.87,1.5,0.4,1.18,2.6,2.03,6.69,0.8,1.24,0.31,2.21,29.3,0.03,13.53,5.28,12.05,4.73,16.49,6.17,13.84,5.32,6.25,25.15,1.75,0.4,0.55,6.11,11.44,5.96,4.55,0.0,11.31,0.04,0.02,0.32,23.12,5.36
2020-07-25,4,0.57,2.33,5.75,0.03,2.13,0.04,8.52,24.8,0.72,0.02,0.22,2.1,0.04,0.08,9.6,0.35,18.53,0.15,0.05,5.13,5.38,1.3,4.28,0.15,32.38,0.21,3.02,2.15,0.0,19.03,10.63,8.61,2.65,4.91,20.21,1.51,2.56,1.29,10.74,0.56,0.0,2.76,3.51,2.58,3.97,3.47,0.01,6.14,1.73,0.16,0.0,12.09,4.65
2020-07-26,4,2.22,1.74,0.4,0.62,1.1,0.82,0.62,21.02,22.52,0.03,0.0,2.35,7.63,0.11,7.98,5.24,7.84,0.22,0.0,2.88,3.72,0.07,0.77,0.02,0.26,0.43,0.71,1.83,3.88,3.29,1.76,0.12,3.66,0.77,20.13,1.45,1.08,0.86,63.94,0.05,0.0,4.42,0.61,18.93,9.89,9.59,0.01,8.31,1.15,0.37,0.07,4.81,4.85
2020-07-27,4,2.82,1.62,0.1,47.93,0.65,1.09,0.16,40.99,11.04,0.0,0.0,84.18,0.91,0.12,2.63,6.57,20.86,0.0,0.69,1.94,0.5,0.04,2.02,0.38,0.03,4.38,0.05,3.92,13.93,12.37,1.85,0.8,14.22,2.43,4.63,1.68,1.33,0.31,10.07,0.54,0.0,4.0,0.03,10.55,1.94,8.31,2.24,15.09,0.6,0.0,2.75,2.49,6.77
2020-07-28,4,4.39,0.67,0.75,6.58,2.58,0.13,0.47,1.78,20.9,0.01,0.0,88.74,3.65,0.18,18.74,0.82,55.08,0.82,17.13,5.1,0.03,0.48,3.74,0.77,0.0,3.7,3.72,0.92,15.33,0.3,7.63,9.4,7.24,0.42,1.42,1.29,7.31,0.07,7.6,0.61,4.21,30.18,0.45,6.34,0.12,0.34,2.4,10.62,1.74,0.0,0.82,7.3,7.01
2020-07-29,4,9.57,0.51,0.68,5.5,0.28,0.0,5.24,4.12,1.63,0.9,0.03,10.73,4.83,0.04,5.81,2.57,8.33,0.0,6.97,5.37,0.31,4.27,6.28,0.63,0.65,1.45,3.87,0.07,10.46,3.13,0.27,5.88,6.66,9.7,1.1,13.33,0.05,0.03,31.22,1.05,0.68,3.71,2.48,0.25,0.07,0.07,0.44,5.79,20.01,0.59,1.45,53.65,4.1
2020-07-30,4,19.83,8.41,0.54,8.56,1.36,0.56,0.01,9.89,0.21,2.29,10.83,0.89,48.17,0.03,4.13,4.31,1.4,0.0,4.66,5.25,0.3,8.25,2.4,5.7,4.54,9.52,12.67,0.24,0.93,0.14,4.39,3.53,5.29,14.77,3.55,5.01,0.0,0.48,51.9,1.82,2.43,1.01,1.58,0.05,42.2,1.42,8.12,0.47,35.59,0.36,0.58,22.05,7.07
2020-07-31,4,2.81,6.61,1.04,2.66,20.04,0.05,0.05,0.09,21.51,6.02,0.02,0.0,18.17,1.25,5.63,1.8,0.58,0.01,10.81,14.36,1.75,7.92,5.93,2.1,1.28,25.0,24.41,0.0,5.06,0.25,4.31,1.73,0.5,18.88,0.6,3.33,3.55,10.24,7.36,0.03,7.45,2.11,0.79,0.34,11.19,0.16,3.25,14.28,8.07,0.83,1.6,0.02,5.64
