date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2015-09-26,4,0.99,70.59,0.03,0.0,0.51,0.56,0.0,0.0,0.0,1.17,0.2,0.01,0.29,0.05,0.06,0.0,0.91,1.86,23.31,0.01,0.0,0.0,0.01,0.82,77.88,0.0,7.17
2015-09-27,4,0.04,34.09,0.06,2.34,0.01,0.03,0.13,2.33,0.21,0.04,0.58,0.0,0.11,1.4,3.0,0.55,1.22,1.41,0.62,0.0,0.0,0.0,0.0,0.41,0.51,0.01,1.96
2015-09-28,4,0.0,80.12,13.21,0.36,0.0,0.0,1.33,1.43,1.03,0.1,0.0,2.78,0.17,74.59,2.88,0.0,0.0,0.57,0.26,0.02,0.29,0.03,0.35,0.54,0.09,0.0,7.21
2015-09-29,4,0.0,1.72,0.0,0.26,0.06,0.0,0.06,1.01,0.08,0.02,0.01,0.0,0.0,45.08,0.0,0.0,0.0,0.94,0.0,2.71,0.36,0.05,1.15,0.48,0.01,0.0,2.16
2015-09-30,4,0.0,0.08,0.0,0.0,1.53,0.0,0.0,0.51,0.0,1.32,0.07,0.05,0.02,0.35,0.0,0.71,0.05,0.31,0.06,2.84,0.67,1.87,0.0,0.1,0.0,0.0,0.42
2015-10-01,5,0.0,0.0,0.0,0.02,0.05,0.02,0.16,0.61,1.17,0.35,0.0,0.0,0.0,0.01,3.01,0.12,1.8,1.81,0.11,28.97,0.02,13.15,0.02,0.05,0.13,35.12,2.06
2015-10-02,5,0.13,0.06,0.01,0.0,0.0,1.15,0.11,7.32,0.06,0.0,0.0,0.0,0.0,0.11,4.43,0.0,2.04,27.4,0.03,6.8,0.0,22.66,0.32,0.0,0.51,0.02,2.93
2015-10-03,5,0.0,0.22,0.09,0.0,0.0,12.88,0.26,1.68,14.08,0.02,0.04,0.0,5.92,1.94,0.12,0.0,0.0,2.59,0.55,0.64,0.06,2.49,1.01,0.02,0.06,0.0,1.79
2015-10-04,5,0.0,0.28,0.02,0.01,0.0,13.46,0.01,10.72,8.4,0.0,0.25,0.03,3.72,0.14,0.06,0.88,0.0,2.11,0.56,1.25,0.06,1.26,0.0,0.03,0.0,0.0,1.73
2015-10-05,5,0.0,0.8,5.39,0.15,0.26,0.78,11.34,0.35,4.2,0.02,0.0,0.58,0.24,0.0,0.19,0.0,0.02,0.18,3.73,0.0,0.01,15.63,0.0,0.0,0.01,0.02,1.76
2015-10-06,5,0.02,10.76,10.62,0.23,3.74,2.01,5.78,2.62,0.01,0.92,0.0,2.86,0.06,0.99,0.04,0.03,0.0,0.17,0.56,0.0,0.0,1.51,0.7,0.0,0.99,0.03,1.78
2015-10-07,5,12.73,0.53,0.0,0.22,0.47,1.58,1.94,0.0,0.0,0.24,0.0,0.19,15.18,0.24,0.36,0.0,0.0,0.07,0.02,-0.02,0.69,0.31,0.52,0.0,0.11,0.02,1.42
2015-10-08,5,0.0,1.12,0.0,0.11,0.0,0.89,1.35,0.0,0.23,1.03,0.0,0.0,0.28,0.02,0.02,0.03,0.09,0.02,0.34,0.05,0.43,0.13,0.0,0.13,0.0,0.0,0.25
2015-10-09,5,0.0,0.0,0.32,0.28,0.34,0.0,0.3,0.01,0.0,1.14,0.0,0.03,1.96,0.04,0.03,12.1,0.09,0.0,0.0,0.06,0.15,0.0,0.01,0.32,0.16,0.01,0.69
2015-10-10,5,0.0,0.02,0.74,1.61,0.06,0.0,0.0,0.84,0.2,13.62,0.0,0.0,0.01,0.0,0.6,0.1,0.75,0.0,0.97,0.15,0.0,0.0,0.09,0.0,0.2,7.24,0.8
2015-10-11,5,0.01,0.84,0.54,20.79,0.0,0.02,0.08,0.17,0.04,5.38,1.84,0.06,0.0,0.14,0.88,0.0,0.25,0.16,1.11,10.61,0.02,1.62,1.98,0.01,1.23,1.73,1.91
2015-10-12,5,0.05,0.05,0.0,2.52,0.0,0.15,0.0,0.0,8.07,0.05,5.55,1.24,0.0,0.36,0.0,0.0,0.0,5.26,0.47,0.95,0.2,0.0,0.02,0.04,0.21,0.08,1.01
2015-10-13,5,0.01,0.11,0.2,0.49,0.41,0.13,0.12,0.0,18.95,0.0,1.93,0.0,0.03,37.11,0.0,0.0,0.0,0.0,0.02,1.51,0.0,0.02,0.09,0.0,0.03,0.03,2.45
2015-10-14,5,0.0,0.0,0.0,0.03,1.6,0.21,0.38,0.02,0.52,0.0,0.0,0.0,1.69,8.58,0.0,0.0,3.16,0.0,0.22,1.7,0.0,0.0,11.48,0.03,0.14,0.0,1.19
2015-10-15,5,0.0,4.34,0.61,0.02,0.0,1.03,0.03,0.02,0.18,0.08,0.0,0.0,0.0,0.0,0.12,0.0,1.48,0.02,0.54,0.09,0.48,0.0,0.06,3.52,0.0,0.01,0.5
2015-10-16,5,0.72,4.14,0.0,0.26,0.74,0.0,0.0,0.97,0.0,0.43,0.02,0.0,6.72,0.0,15.85,0.19,3.38,0.1,0.02,0.0,0.13,0.39,3.03,18.43,0.0,0.0,2.22
2015-10-17,5,0.54,0.0,0.0,0.06,8.34,0.0,0.0,0.41,0.0,1.56,6.13,0.02,0.63,0.0,0.32,0.32,0.06,0.38,0.01,0.06,0.08,0.0,5.72,5.1,0.0,0.01,1.19
2015-10-18,5,0.02,0.0,0.0,10.2,0.98,0.05,0.0,0.0,0.0,0.13,6.84,0.04,0.0,0.0,1.21,4.94,0.0,0.48,0.0,0.95,0.88,0.03,2.13,2.45,0.0,0.0,1.25
2015-10-19,5,0.0,0.05,2.46,0.18,0.0,4.29,0.06,0.0,1.17,0.13,1.22,0.99,0.0,0.41,0.26,11.05,0.1,23.59,0.0,9.63,2.29,0.0,0.0,1.55,0.74,0.05,2.41
2015-10-20,5,0.03,0.0,0.0,0.0,0.0,0.0,4.12,0.0,0.23,0.0,0.0,0.69,0.01,0.39,0.0,0.19,0.13,7.21,0.0,1.56,0.39,0.0,0.0,0.0,2.59,0.06,0.7
2015-10-21,5,0.4,0.43,0.11,0.02,0.0,1.48,0.21,0.0,0.44,0.32,0.0,0.16,0.43,0.05,0.0,0.17,0.31,1.02,0.0,0.18,0.02,0.11,0.0,0.0,1.14,0.0,0.28
2015-10-22,5,0.32,0.0,0.0,0.0,0.14,0.0,0.0,0.75,0.0,1.98,1.51,1.02,1.15,0.0,0.0,0.17,0.0,0.0,4.68,0.13,0.0,0.82,0.0,0.0,3.74,0.05,0.66
2015-10-23,5,0.49,0.0,1.44,20.53,19.39,0.0,0.75,0.24,0.0,17.34,0.17,3.27,0.05,0.03,0.01,1.16,1.72,0.01,0.03,0.0,0.02,1.54,0.0,5.05,4.17,0.02,3.1
2015-10-24,5,0.0,0.06,0.92,5.51,1.45,0.0,1.44,0.0,0.02,0.0,0.0,0.0,0.05,0.84,0.97,0.97,1.38,0.0,0.52,0.0,2.92,0.39,0.02,0.03,0.0,0.5,0.7
2015-10-25,5,0.0,0.77,0.0,0.18,1.7,0.07,0.0,0.02,0.2,0.0,1.17,0.0,0.0,0.04,1.08,0.06,0.0,0.0,0.01,0.0,1.22,0.0,6.26,0.0,0.0,0.01,0.51
2015-10-26,5,1.89,0.39,0.74,0.0,0.36,0.55,0.0,0.2,0.08,0.61,2.49,1.14,0.0,0.0,0.01,0.0,1.51,0.21,0.07,4.54,0.03,0.05,6.88,0.03,0.0,0.17,0.87
2015-10-27,5,6.48,0.05,0.22,0.0,0.19,1.54,0.05,0.09,2.36,0.0,0.08,7.55,0.54,1.38,0.09,0.0,7.18,0.44,0.88,7.08,2.39,1.23,0.75,0.08,1.87,12.24,1.7
2015-10-28,5,2.59,0.3,0.05,0.54,4.93,0.0,0.0,0.0,16.17,0.11,0.0,16.56,0.0,1.84,0.18,0.0,0.0,0.0,0.24,0.0,1.58,0.06,0.0,0.0,0.49,0.03,1.83
2015-10-29,5,0.56,0.08,6.13,15.02,0.0,0.05,0.0,0.0,1.55,0.04,0.04,7.95,0.06,5.54,6.73,0.31,0.37,2.53,0.13,0.0,0.45,0.0,4.71,0.0,0.0,0.84,2.09
2015-10-30,5,0.64,24.41,0.12,2.8,0.0,1.51,0.01,0.21,0.06,0.85,0.48,1.82,0.11,16.11,0.0,0.0,0.0,0.35,0.01,0.0,0.03,0.0,0.74,0.02,0.0,0.01,2.01
2015-10-31,5,0.0,0.01,0.0,0.69,0.0,14.37,0.02,0.0,0.0,0.02,0.0,0.3,1.79,0.39,0.0,0.48,0.0,0.17,0.01,2.55,0.0,0.0,0.0,0.01,0.63,0.0,0.86
2015-11-01,6,0.0,0.0,0.05,0.0,0.0,0.91,0.23,0.0,0.16,0.0,0.06,8.43,1.67,0.03,0.05,0.49,1.47,0.16,0.0,12.26,0.0,1.05,0.0,3.36,0.0,0.0,1.22
2015-11-02,6,0.19,0.1,0.92,0.0,0.31,0.51,0.43,0.0,0.04,0.0,0.15,0.06,1.43,6.96,0.0,0.91,11.47,0.32,8.57,0.0,1.44,18.25,0.0,6.01,1.05,0.0,2.36
2015-11-03,6,0.08,0.0,2.35,0.0,3.3,0.0,15.79,0.0,0.2,0.65,0.04,0.0,0.23,0.15,0.0,0.1,14.05,0.0,1.45,0.0,2.47,0.1,0.0,0.64,0.05,0.0,1.67
2015-11-04,6,0.38,0.0,4.05,0.0,1.46,0.0,14.8,0.0,0.24,1.05,6.28,0.0,0.75,0.0,0.17,0.0,5.69,0.12,0.18,0.0,0.78,1.04,0.0,0.12,1.78,0.05,1.56
2015-11-05,6,4.08,0.0,0.62,0.01,0.3,0.0,0.23,0.0,0.12,0.0,2.53,0.0,0.0,0.0,2.08,0.26,0.02,0.4,0.23,0.06,0.02,0.0,0.09,0.0,0.0,0.0,0.44
2015-11-06,6,0.59,0.28,0.09,0.0,1.94,9.81,8.98,0.0,0.07,0.05,2.14,0.44,0.05,0.0,1.43,0.08,0.64,0.72,0.06,0.13,0.0,0.09,0.5,0.0,0.0,1.87,1.12
2015-11-07,6,0.05,11.01,0.0,0.0,0.25,14.26,0.2,0.02,0.16,1.76,1.9,0.77,2.41,1.76,0.25,1.07,2.13,0.12,0.25,0.58,29.94,1.03,0.0,0.02,0.0,21.88,2.8
2015-11-08,6,0.0,0.0,0.4,0.68,0.01,0.0,0.08,0.65,0.17,0.41,0.77,0.31,0.0,3.71,1.77,0.73,12.27,0.0,13.5,0.01,4.82,0.07,0.0,0.1,0.17,15.01,1.63
2015-11-09,6,0.0,0.11,3.05,0.21,0.18,6.12,0.02,2.24,0.0,0.4,0.07,0.01,0.07,1.61,2.39,2.61,0.47,1.96,1.23,2.43,2.2,0.17,0.0,0.0,0.54,8.02,1.12
2015-11-10,6,0.0,0.37,0.38,16.25,0.05,6.18,0.0,5.95,0.78,0.96,0.49,0.02,3.36,1.01,0.0,2.82,0.0,6.52,0.0,0.26,0.44,0.68,0.02,0.0,0.0,1.3,1.86
2015-11-11,6,0.0,0.0,0.01,13.2,0.04,13.31,5.34,0.88,0.96,0.16,0.19,0.0,1.74,1.4,2.01,3.3,0.04,0.02,0.0,0.0,3.48,0.95,0.49,0.55,0.0,0.42,1.92
2015-11-12,6,0.0,0.11,0.0,8.77,0.06,0.56,2.1,4.44,0.0,0.0,0.02,0.0,0.0,1.42,4.93,0.66,2.33,0.1,0.9,0.0,6.46,6.11,0.0,5.05,0.01,0.3,1.76
2015-11-13,6,0.0,0.0,0.02,3.4,0.31,0.15,0.73,2.38,0.0,0.06,0.02,1.7,0.28,0.33,0.0,0.0,20.86,0.02,0.19,0.0,0.18,6.71,0.0,0.26,0.6,19.53,1.53
2015-11-14,6,0.0,0.0,0.16,0.78,1.66,0.0,0.05,3.39,0.0,0.3,0.01,0.11,6.14,1.82,0.0,0.0,7.39,0.37,0.0,0.02,0.26,0.09,0.0,1.24,0.0,8.76,0.95
2015-11-15,6,0.0,0.01,0.0,0.0,0.13,0.12,1.74,26.33,9.8,0.21,0.0,1.06,6.29,1.38,0.0,2.36,0.0,0.15,0.0,0.26,0.83,0.0,0.68,15.55,0.0,0.49,2.68
2015-11-16,6,0.07,0.0,0.01,0.38,0.0,0.0,2.41,11.32,0.0,0.0,0.3,4.62,1.61,0.0,0.0,0.0,0.34,0.0,11.47,0.0,0.02,0.6,1.57,1.84,0.0,11.62,1.46
2015-11-17,6,0.01,0.11,1.81,0.03,0.0,0.0,0.0,0.03,0.0,0.0,1.47,0.13,0.2,0.38,0.0,0.01,0.0,0.86,1.97,0.0,0.06,0.72,0.0,0.0,0.12,2.13,0.32
2015-11-18,6,0.03,2.78,18.36,0.0,0.19,0.0,2.82,0.21,0.1,0.17,0.0,0.07,0.82,12.76,0.25,0.35,0.0,0.0,1.46,0.01,2.6,0.07,0.0,0.21,2.67,5.19,1.84
2015-11-19,6,0.74,0.07,3.57,0.0,41.59,0.0,4.16,0.12,1.33,0.17,0.0,24.53,4.93,18.16,0.11,0.0,0.47,5.14,1.12,0.3,0.0,0.0,0.0,32.01,1.91,0.42,5.62
2015-11-20,6,0.11,0.01,0.06,0.0,0.44,1.94,0.16,0.41,0.4,0.16,0.6,3.59,2.93,35.45,0.28,0.0,0.28,0.0,0.18,1.56,0.0,0.15,1.58,6.68,0.0,0.39,2.28
2015-11-21,6,0.03,0.61,0.0,0.0,0.05,0.09,0.18,1.02,0.19,1.86,1.46,0.96,0.04,0.03,0.08,0.26,0.06,0.0,0.0,0.0,1.72,15.3,1.58,12.22,0.44,0.01,1.53
2015-11-22,6,1.51,0.0,1.55,0.01,0.02,0.0,2.02,15.44,0.02,0.68,0.11,0.01,4.45,1.54,0.95,1.71,1.57,0.05,0.02,0.0,2.36,0.09,0.03,8.01,18.68,2.22,2.43
2015-11-23,6,0.0,0.0,3.48,0.02,0.36,0.0,24.4,15.3,0.13,0.0,0.0,0.07,0.1,0.21,3.55,1.2,0.0,0.51,0.05,0.0,2.05,2.02,0.08,3.46,0.01,9.43,2.28
2015-11-24,6,0.38,0.22,0.27,0.0,0.4,0.21,1.09,7.65,0.0,0.0,0.0,3.79,0.0,0.21,1.75,0.33,0.36,0.25,0.0,0.0,0.0,1.51,10.47,5.96,0.15,0.61,1.4
2015-11-25,6,0.0,6.44,0.3,0.0,0.08,0.0,0.46,6.18,0.0,0.0,0.0,0.4,0.02,0.84,0.16,0.0,8.88,0.09,1.94,0.0,0.0,0.83,1.41,0.0,1.57,5.68,1.18
2015-11-26,6,0.62,1.35,0.44,0.0,0.0,0.0,0.38,0.37,0.0,0.0,0.04,0.07,8.8,0.06,1.29,3.48,1.25,0.0,38.8,0.0,4.14,0.6,0.79,0.0,0.07,0.49,2.5
2015-11-27,6,2.53,0.0,0.01,0.23,0.0,0.07,0.0,1.02,0.11,0.0,0.63,0.0,0.0,0.63,9.31,2.28,3.19,0.72,1.33,10.78,0.0,0.67,0.0,0.05,0.39,0.08,1.36
2015-11-28,6,3.46,0.74,0.09,0.79,0.76,2.89,0.1,3.68,0.09,0.21,0.0,0.0,0.01,0.59,2.08,0.0,1.03,0.96,0.26,2.59,0.39,0.0,0.0,0.02,0.51,0.13,0.85
2015-11-29,6,0.0,0.16,0.05,0.26,0.37,1.04,3.81,0.82,1.26,0.05,1.8,0.04,5.92,0.0,2.2,0.0,0.0,1.26,1.38,0.78,0.0,0.0,0.11,0.19,0.0,0.98,0.86
2015-11-30,6,0.0,1.33,0.0,0.0,14.3,0.16,0.05,0.0,0.18,0.0,4.0,0.51,0.37,-0.01,0.28,0.0,1.43,0.03,0.0,0.0,0.25,0.27,0.27,2.47,0.44,1.43,1.05
2015-12-01,7,0.07,0.0,0.13,0.06,0.87,0.35,0.0,1.59,0.0,1.59,10.11,3.82,5.9,0.23,1.16,0.03,0.04,0.0,0.0,2.93,0.03,0.81,0.52,0.0,1.98,0.11,1.29
2015-12-02,7,0.0,0.14,0.18,0.01,0.09,0.21,0.07,0.79,0.0,4.64,0.0,0.39,9.54,0.0,0.0,7.26,12.48,0.47,2.82,5.93,0.08,0.05,0.0,0.65,0.15,8.31,1.84
2015-12-03,7,0.43,0.0,0.0,0.2,0.52,0.1,0.58,0.05,0.11,0.09,0.0,0.0,0.02,0.04,0.0,5.65,12.31,0.01,0.98,0.02,0.03,1.67,0.06,7.46,0.01,4.9,1.21
2015-12-04,7,3.06,0.06,0.0,15.16,0.02,0.0,0.0,0.0,1.0,0.21,0.0,0.0,0.0,0.0,0.01,0.62,2.57,0.84,0.07,0.0,0.02,8.24,0.01,0.03,0.2,0.21,1.28
2015-12-05,7,0.23,5.44,0.19,0.67,0.15,0.49,0.04,0.0,1.77,0.0,0.28,0.0,0.48,0.04,5.88,1.76,0.14,0.19,0.03,5.62,0.72,0.0,0.38,0.27,0.56,0.16,1.01
2015-12-06,7,0.0,0.08,0.16,1.35,0.34,0.48,0.0,0.01,0.54,0.87,0.64,0.0,0.53,0.0,2.44,2.37,0.02,0.3,0.08,0.08,2.72,0.0,1.17,0.38,0.0,0.04,0.58
2015-12-07,7,0.82,1.34,0.18,0.2,2.27,4.05,0.0,0.0,0.0,1.59,0.0,0.01,2.89,0.01,0.47,2.65,0.0,0.11,0.0,0.08,1.22,1.43,0.12,0.14,0.0,0.0,0.78
2015-12-08,7,2.41,0.53,0.0,0.25,0.96,7.54,0.0,0.06,0.71,2.39,0.0,0.03,0.17,0.0,0.18,2.99,0.0,0.07,0.45,0.4,0.73,9.61,5.65,0.0,0.43,0.17,1.42
2015-12-09,7,0.0,0.93,0.0,0.0,0.96,0.72,2.81,2.94,0.4,0.19,0.0,0.79,0.03,3.93,0.04,7.4,0.33,0.84,1.86,0.14,0.67,0.27,27.49,0.0,0.82,0.0,2.14
2015-12-10,7,0.0,0.46,0.01,0.08,0.1,1.08,0.89,0.03,0.23,1.77,0.0,15.18,0.0,0.32,0.0,0.41,1.2,0.34,0.01,0.0,6.76,0.65,0.48,7.29,0.89,3.73,1.53
2015-12-11,7,0.11,0.0,0.0,0.02,0.0,6.43,0.08,0.01,0.3,0.0,0.03,2.69,0.0,0.04,0.04,0.0,1.55,0.0,3.48,-0.02,0.74,0.49,3.99,0.04,0.02,0.9,0.8
2015-12-12,7,0.03,0.0,0.02,0.0,0.0,0.95,0.01,0.01,1.43,0.0,0.15,0.15,0.0,1.05,0.01,0.0,0.01,0.28,0.79,0.16,3.4,0.07,4.33,0.95,0.0,0.0,0.55
2015-12-13,7,0.37,0.0,0.49,0.0,0.0,0.0,0.46,3.15,6.05,5.02,4.58,0.0,0.01,0.0,1.3,0.02,0.08,0.0,0.53,0.02,0.28,0.0,2.02,1.27,0.0,0.0,1.03
2015-12-14,7,2.09,0.0,12.45,0.0,0.0,0.0,0.0,0.0,1.12,0.0,1.7,0.0,0.0,0.01,2.44,0.0,0.12,0.16,0.06,0.11,-0.02,0.02,0.19,0.01,3.77,3.55,0.97
2015-12-15,7,0.12,0.0,0.01,10.78,0.0,0.18,0.12,0.0,0.12,0.34,1.58,0.0,0.41,0.0,1.66,0.03,4.34,0.86,0.14,0.73,0.0,0.52,1.18,0.09,1.39,0.75,0.98
2015-12-16,7,0.44,0.0,0.12,2.72,0.04,0.02,0.04,0.57,0.0,3.53,2.17,0.04,1.45,0.08,0.21,0.0,0.03,0.52,1.89,0.0,0.01,0.14,2.53,0.0,0.11,0.01,0.67
2015-12-17,7,0.0,0.0,0.03,0.02,4.58,0.76,0.01,0.86,0.0,0.03,5.91,2.22,0.01,0.3,6.71,0.06,0.0,0.0,0.69,2.67,0.05,0.67,0.86,2.8,0.18,0.0,1.18
2015-12-18,7,0.1,0.0,0.0,0.68,0.47,0.0,0.5,0.24,0.0,0.0,10.31,0.68,1.85,0.0,3.33,0.0,0.0,0.0,-0.02,0.15,0.01,0.01,0.19,1.21,0.03,0.02,0.79
2015-12-19,7,0.21,0.0,0.0,0.36,0.07,0.0,0.64,0.0,0.0,0.0,1.34,0.02,0.73,0.0,0.05,2.61,0.03,1.17,0.0,0.03,0.0,0.03,0.1,0.0,0.0,0.0,0.3
2015-12-20,7,0.07,0.0,0.11,0.94,6.28,0.0,0.08,1.32,0.0,0.0,0.0,0.35,0.13,0.28,0.0,2.55,0.55,0.54,0.0,0.2,1.65,0.0,0.05,1.35,0.24,0.0,0.67
2015-12-21,7,6.41,0.21,2.16,0.0,0.55,0.02,0.09,1.36,0.41,0.12,0.49,0.55,1.63,0.0,0.0,0.55,7.69,0.0,0.0,0.42,0.7,0.01,3.11,0.0,10.41,2.0,1.48
2015-12-22,7,1.12,2.04,0.23,0.0,0.14,0.04,1.54,1.49,4.9,0.37,0.03,1.13,0.01,0.0,0.03,0.18,0.2,0.01,4.2,0.08,0.0,3.86,1.26,0.16,12.56,0.05,1.42
2015-12-23,7,0.05,8.34,0.03,0.0,0.82,3.34,0.0,0.07,0.07,0.31,0.02,5.01,0.01,0.98,0.09,0.0,0.93,0.0,0.39,0.03,1.39,1.04,0.0,0.08,1.7,1.22,0.99
2015-12-24,7,6.22,3.83,0.08,0.1,0.12,0.5,0.01,0.0,0.3,0.12,0.0,0.06,0.4,0.23,0.1,0.04,0.08,0.01,0.0,1.37,9.39,0.0,0.62,0.07,1.55,0.02,1.01
2015-12-25,7,0.0,1.07,0.03,0.0,0.77,0.0,1.94,0.79,1.18,0.76,0.04,0.0,0.01,0.07,0.03,0.22,0.0,0.01,0.12,0.03,12.58,0.09,0.48,0.0,1.69,0.0,0.88
2015-12-26,7,0.0,0.03,0.07,0.31,0.12,0.01,4.23,0.86,0.01,0.0,0.0,0.12,0.31,0.51,0.0,0.0,0.0,0.08,0.13,0.0,13.57,0.0,3.13,0.17,0.03,0.0,0.95
2015-12-27,7,0.01,0.6,0.45,0.12,0.54,0.0,4.08,0.7,0.45,0.0,0.72,0.0,2.01,0.05,0.02,0.0,0.0,0.93,0.0,0.19,1.38,1.32,1.31,0.44,0.0,0.0,0.61
2015-12-28,7,0.16,0.0,0.0,0.0,0.08,0.06,1.99,1.56,0.1,0.03,0.22,0.06,0.01,0.0,0.0,0.0,0.22,2.57,0.0,0.08,3.06,0.06,8.94,0.0,0.18,0.0,0.78
2015-12-29,7,1.03,0.02,0.0,0.0,0.9,0.71,0.03,2.01,0.05,0.26,0.0,0.15,0.06,0.06,0.0,0.0,0.33,14.94,0.46,0.66,4.54,4.62,7.24,0.0,0.0,0.0,1.52
2015-12-30,7,0.27,0.07,5.16,0.26,7.4,0.01,0.0,6.15,0.76,0.16,0.13,1.28,0.0,0.34,0.0,1.19,0.0,0.41,3.07,0.33,1.91,5.41,11.55,0.13,0.0,0.3,1.84
2015-12-31,7,1.17,0.0,7.05,0.06,0.79,0.32,0.0,0.0,0.0,0.31,0.12,0.11,0.0,0.01,4.1,0.0,0.81,0.0,0.99,0.03,0.06,0.3,2.3,2.93,0.0,0.16,0.86
2016-01-01,8,0.0,0.65,1.95,3.67,0.51,5.2,0.0,0.0,0.0,0.03,0.63,0.82,0.0,0.12,3.48,0.0,3.29,0.82,0.02,0.01,0.26,0.02,0.2,0.02,0.0,0.02,0.87
