date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2016-06-26,4,0.0,0.21,1.39,0.52,2.88,0.52,0.28,11.41,0.03,32.32,8.15,0.43,0.01,10.74,3.31,0.87,0.37,0.0,0.21,0.02,0.16,1.87,2.34,12.3,0.93,0.01,3.65
2016-06-27,4,0.0,0.0,9.95,0.1,6.85,0.54,0.3,0.58,0.02,1.32,5.57,0.04,0.0,3.49,2.59,0.02,0.32,4.78,1.51,24.62,0.43,0.73,0.01,15.82,1.34,0.34,3.24
2016-06-28,4,0.17,1.32,1.08,0.08,0.0,0.02,0.06,0.81,0.01,15.73,3.67,0.01,0.0,0.08,0.16,0.0,0.22,3.07,13.01,0.13,0.34,0.97,0.0,32.48,0.6,0.11,2.96
2016-06-29,4,0.47,20.46,2.76,0.04,13.82,0.16,0.0,24.24,0.01,3.1,0.22,6.0,0.03,0.64,3.09,0.07,18.54,1.29,0.16,30.61,0.0,22.5,0.0,13.39,0.14,0.0,6.47
2016-06-30,4,0.1,0.02,3.65,0.69,14.33,0.14,23.72,10.1,0.07,4.42,0.22,16.18,1.35,0.02,0.41,15.82,6.47,0.01,0.9,19.8,0.0,2.97,0.0,23.22,2.05,0.58,5.87
2016-07-01,5,0.19,0.0,61.12,0.33,0.58,2.58,1.96,7.65,0.15,3.8,1.39,103.76,6.62,0.33,32.97,39.23,1.59,0.02,12.29,0.58,0.18,26.44,21.3,8.4,35.72,62.1,14.77
2016-07-02,5,1.05,0.58,2.19,41.5,15.9,12.0,0.32,34.92,0.0,2.12,0.48,6.13,27.44,1.35,19.79,13.26,4.71,12.1,6.42,0.07,0.42,68.14,9.46,0.31,1.17,16.02,11.27
2016-07-03,5,0.32,23.44,7.31,48.28,9.61,7.14,0.81,7.89,0.14,5.57,3.52,0.0,7.39,25.32,51.17,93.55,7.08,0.69,10.87,1.14,25.64,3.19,0.69,37.43,0.19,1.57,15.14
2016-07-04,5,1.42,11.29,43.53,2.36,0.11,1.65,25.77,11.89,0.01,28.5,0.03,0.51,12.35,17.82,7.46,31.83,11.4,10.81,158.41,0.26,40.2,0.47,1.21,22.24,0.57,138.72,17.68
2016-07-05,5,1.67,0.05,8.87,0.21,2.0,1.32,34.66,0.83,0.0,2.83,14.68,0.15,0.0,0.15,14.97,14.8,0.6,11.98,19.38,1.39,71.65,1.95,1.05,31.01,0.08,63.3,9.45
2016-07-06,5,0.85,0.13,1.8,6.34,4.87,0.34,6.7,0.83,0.0,17.61,18.78,3.37,0.31,0.11,6.6,4.17,1.19,12.74,14.57,3.82,72.52,3.77,0.01,0.0,0.03,23.85,7.26
2016-07-07,5,0.3,0.12,41.8,33.98,4.05,0.44,0.08,21.33,0.0,11.47,65.36,7.11,7.05,9.06,1.72,10.88,0.05,55.02,62.35,3.71,27.75,0.34,0.04,0.13,0.03,0.91,14.57
2016-07-08,5,0.0,24.15,42.8,15.27,2.65,0.31,0.05,0.32,3.15,1.65,1.97,0.32,15.55,9.94,11.06,8.86,0.18,50.75,14.22,0.44,0.92,0.18,0.04,10.11,14.72,0.56,9.18
2016-07-09,5,0.0,7.43,1.63,5.48,4.17,0.15,3.23,0.07,0.15,1.94,4.35,0.01,0.35,0.21,13.55,0.72,31.06,2.36,3.52,0.05,0.98,0.07,0.3,4.33,30.41,0.03,4.66
2016-07-10,5,7.09,23.9,1.99,0.68,3.64,0.0,1.43,0.62,12.49,15.91,25.09,0.85,0.2,0.01,0.0,1.3,52.53,3.33,5.79,0.26,2.5,38.04,0.51,0.72,2.34,0.01,8.05
2016-07-11,5,12.12,4.38,2.22,0.12,4.34,3.54,0.65,0.42,1.2,2.02,17.64,0.18,19.46,0.42,49.18,5.38,26.55,40.38,1.16,0.02,32.47,19.73,0.08,0.88,2.85,0.27,9.9
2016-07-12,5,2.08,0.92,0.91,3.68,5.96,9.37,1.32,0.22,15.68,3.76,24.17,0.11,18.39,0.04,8.79,59.11,3.53,59.95,10.83,1.76,0.9,0.14,0.77,0.22,11.9,4.47,9.78
2016-07-13,5,7.88,1.33,12.01,1.17,0.12,5.76,21.9,56.24,33.58,0.38,3.78,0.01,82.62,0.02,1.0,39.79,7.09,3.14,3.02,2.2,0.18,2.67,11.81,0.46,10.58,0.01,12.35
2016-07-14,5,0.35,5.02,27.69,16.13,0.26,8.23,0.45,24.13,4.19,1.1,0.16,2.19,1.01,9.05,5.15,1.17,25.18,0.63,0.02,7.02,0.09,4.98,0.08,0.53,20.25,9.16,6.6
2016-07-15,5,1.93,10.99,0.46,37.81,0.02,7.84,0.22,0.02,4.38,13.81,13.72,5.23,0.55,0.84,16.64,3.05,1.1,43.73,0.11,0.68,0.05,0.36,0.0,10.41,5.44,0.0,7.18
2016-07-16,5,6.45,25.53,7.44,35.97,0.02,10.34,0.16,0.01,0.48,7.51,2.28,9.25,5.52,4.01,6.83,0.0,19.76,5.16,0.0,1.04,9.95,0.71,11.42,51.65,2.65,62.15,8.97
2016-07-17,5,24.89,43.31,36.39,5.44,0.04,6.76,0.98,0.02,0.02,0.65,0.47,16.55,16.44,75.77,22.87,0.03,24.56,39.7,6.26,1.05,1.07,15.02,0.63,18.5,0.56,2.25,14.32
2016-07-18,5,23.23,4.16,3.43,14.32,0.0,5.02,1.8,0.02,0.0,4.19,4.11,25.01,0.88,49.7,13.03,0.16,8.29,1.48,0.07,0.66,0.57,1.37,0.73,3.84,0.72,0.21,6.67
2016-07-19,5,2.02,1.24,10.96,0.2,0.22,1.93,20.49,0.05,6.68,28.92,0.16,2.4,5.48,0.11,20.48,7.19,1.64,3.93,0.0,3.48,32.74,1.55,0.48,5.91,0.98,0.02,6.37
2016-07-20,5,4.69,9.38,0.21,0.15,0.79,0.83,18.56,0.12,32.85,0.03,2.36,1.31,10.7,38.32,72.09,12.51,0.51,18.12,0.03,0.03,34.26,11.93,37.11,2.59,0.48,0.01,12.4
2016-07-21,5,0.13,2.38,5.63,2.63,1.04,0.4,5.57,0.3,71.27,2.65,0.69,1.65,0.16,16.42,0.09,0.91,0.32,28.71,6.02,2.66,7.86,9.35,19.21,11.86,0.14,0.0,7.92
2016-07-22,5,3.63,1.14,5.71,4.36,0.05,0.43,4.11,0.03,1.43,0.28,0.83,0.09,5.78,4.94,0.07,22.32,6.87,53.23,4.94,1.42,0.14,12.56,1.97,7.43,0.3,0.01,5.76
2016-07-23,5,35.56,0.45,64.33,1.9,0.35,0.27,1.06,0.01,0.6,0.0,1.61,0.15,4.07,1.06,0.03,48.04,5.57,67.64,0.05,7.23,24.21,25.17,0.3,1.83,0.25,0.02,11.67
2016-07-24,5,0.85,1.51,20.77,0.04,3.15,1.16,5.03,0.05,0.04,0.07,0.15,0.01,0.0,1.51,3.89,7.34,1.1,6.14,2.32,8.95,3.74,6.75,0.32,12.06,12.96,0.71,4.0
2016-07-25,5,0.1,3.66,3.27,3.85,19.04,2.15,43.74,0.03,0.25,0.81,0.0,0.0,0.0,1.97,1.72,3.61,0.0,3.35,0.03,4.01,5.98,13.76,0.1,25.69,0.15,14.55,5.49
2016-07-26,5,26.87,2.05,2.23,6.1,64.31,0.01,73.82,0.65,1.59,17.83,0.0,0.01,1.83,9.91,1.78,4.04,0.03,0.84,0.21,18.39,2.72,3.83,0.03,5.65,0.75,1.02,9.82
2016-07-27,5,41.77,3.05,5.1,2.37,12.92,0.26,72.92,5.47,1.9,12.2,0.0,0.01,6.89,1.78,0.51,0.4,0.0,8.61,0.88,0.79,0.38,2.88,0.65,1.51,0.04,0.6,7.33
2016-07-28,5,0.23,0.45,6.87,14.08,15.79,1.3,2.13,2.73,0.98,11.29,0.65,2.91,5.8,1.49,0.03,12.74,0.0,9.85,1.95,26.83,0.94,3.94,4.89,1.66,0.19,0.64,5.19
2016-07-29,5,0.04,5.13,1.27,0.16,0.27,0.32,14.09,9.41,3.7,1.02,0.8,13.26,0.27,2.75,0.03,3.08,0.14,23.0,1.52,7.89,11.65,1.9,21.16,24.24,25.28,4.78,6.9
2016-07-30,5,0.39,18.52,28.09,0.71,0.12,0.0,3.96,12.11,0.34,5.51,0.43,1.01,0.11,25.0,0.0,0.55,1.83,9.58,14.54,0.33,0.65,2.12,27.5,1.02,0.24,0.82,6.19
2016-07-31,5,1.72,38.6,1.97,22.5,1.62,5.08,0.04,0.55,0.14,0.25,0.59,0.7,0.28,9.57,0.1,0.36,0.54,5.09,6.9,0.02,0.53,6.28,0.6,0.35,0.03,6.07,4.18
2016-08-01,6,0.36,9.42,0.01,85.94,0.72,11.22,1.78,1.26,0.0,0.08,53.87,9.11,0.13,0.11,0.16,0.12,0.59,0.77,13.57,0.04,1.97,0.69,0.96,90.77,0.14,1.02,11.35
2016-08-02,6,7.45,6.73,0.39,37.41,0.25,1.64,2.71,0.96,0.19,0.06,4.83,4.46,2.74,1.18,1.38,0.08,0.72,3.92,2.1,0.0,13.18,6.95,14.15,38.56,58.68,6.69,8.43
2016-08-03,6,8.51,0.83,33.23,0.3,0.01,0.59,15.28,0.88,0.0,0.0,0.49,19.11,3.87,11.43,0.39,0.11,3.58,56.79,8.13,0.08,28.71,6.0,18.46,0.01,0.55,3.79,8.69
2016-08-04,6,11.42,3.66,12.89,1.06,0.01,0.53,3.99,0.31,0.17,0.05,0.35,11.17,2.21,11.38,0.29,0.05,0.78,0.98,9.77,8.59,0.37,19.32,29.98,1.47,4.08,0.02,5.4
2016-08-05,6,30.04,30.32,4.29,0.02,1.94,3.23,20.28,2.03,0.04,0.02,0.13,2.39,1.1,53.47,0.0,0.1,0.06,0.77,13.2,9.98,2.69,57.49,53.01,47.95,7.75,0.01,13.69
2016-08-06,6,12.4,13.73,0.94,0.01,1.76,13.33,20.59,1.3,0.02,0.04,0.18,4.09,1.43,1.18,0.2,1.18,40.87,1.05,2.61,9.3,8.18,34.37,13.62,11.23,10.28,0.14,8.16
2016-08-07,6,1.67,1.51,0.98,1.18,1.29,16.59,6.31,11.99,1.09,1.94,17.19,1.76,1.0,19.62,0.49,1.3,119.81,0.91,3.67,0.31,5.66,35.66,0.92,2.31,6.68,2.74,10.47
2016-08-08,6,0.14,0.04,8.3,0.79,18.57,9.02,1.2,63.34,5.05,29.46,41.53,17.42,0.36,7.89,9.43,0.0,127.26,0.97,3.99,0.08,4.03,0.59,0.86,0.0,0.06,2.95,14.02
2016-08-09,6,0.0,0.79,50.35,7.0,1.43,15.51,1.23,2.28,1.48,61.0,9.04,24.02,0.77,0.0,2.85,0.17,30.6,1.0,8.79,0.24,26.64,0.63,0.92,0.43,0.11,0.16,9.89
2016-08-10,6,0.0,0.0,16.47,9.24,0.69,11.32,2.18,53.16,0.06,2.62,7.44,0.39,0.0,0.04,1.57,1.66,3.13,0.02,60.66,1.15,2.75,1.32,4.91,0.0,4.5,0.0,7.41
2016-08-11,6,0.11,1.24,25.35,59.63,22.8,11.55,0.68,38.29,4.83,0.53,0.0,0.05,0.01,0.0,0.06,0.98,3.87,0.06,17.6,22.01,6.43,0.37,2.49,0.02,9.18,0.0,9.13
2016-08-12,6,0.1,0.2,0.1,16.87,8.42,11.57,0.0,6.52,1.85,1.18,0.23,0.02,0.11,0.04,0.11,6.59,0.88,0.44,3.75,2.19,0.37,0.88,3.04,0.55,0.39,0.0,2.66
2016-08-13,6,0.16,0.0,3.43,10.16,0.39,13.69,0.23,9.59,4.89,0.12,2.48,0.44,13.24,9.47,0.18,18.13,6.68,0.94,0.04,21.75,0.06,6.96,2.46,0.56,1.15,0.0,5.09
2016-08-14,6,0.18,0.08,1.78,0.56,2.46,2.33,0.62,45.74,18.45,0.0,6.9,25.47,7.43,4.16,0.17,36.55,7.16,0.5,0.0,5.98,0.02,2.2,3.26,0.28,0.55,2.13,6.91
2016-08-15,6,0.91,15.16,0.59,5.84,2.59,19.74,0.0,5.94,37.22,0.0,0.75,28.75,39.39,32.15,0.42,7.15,0.28,6.36,1.66,0.44,14.43,0.07,0.47,0.26,0.12,0.45,8.83
2016-08-16,6,1.24,52.78,1.54,23.95,1.08,44.05,3.42,11.23,17.6,0.02,0.44,34.65,38.99,0.24,0.2,1.09,5.27,1.4,1.33,1.65,7.9,0.0,2.68,1.03,0.69,7.23,10.18
2016-08-17,6,1.65,40.89,1.58,3.61,4.64,72.31,41.53,15.14,3.5,0.47,1.17,24.01,7.57,0.01,0.16,0.65,4.56,0.0,1.21,1.05,10.55,0.1,1.17,17.86,0.1,1.36,10.22
2016-08-18,6,2.49,36.31,18.92,1.4,13.83,22.09,0.19,0.16,9.53,13.45,58.9,19.41,2.85,6.03,0.53,0.07,9.39,0.12,3.06,1.83,13.25,7.88,0.05,9.28,0.2,0.3,10.05
2016-08-19,6,5.18,9.43,14.66,10.68,25.42,1.55,0.41,13.01,50.09,10.71,58.7,8.24,0.22,7.59,0.18,0.04,21.21,0.05,0.2,21.76,0.53,0.61,0.25,51.31,0.07,0.01,12.48
2016-08-20,6,0.86,8.14,19.32,16.6,3.24,1.28,0.28,1.7,10.7,3.11,1.78,8.43,9.06,26.15,0.0,0.18,3.66,0.33,0.84,28.59,0.3,0.71,0.28,13.2,0.13,0.01,6.35
2016-08-21,6,0.13,10.69,2.88,14.01,0.38,1.89,0.59,0.0,20.0,1.91,1.0,2.94,4.9,0.43,0.01,9.77,10.15,0.71,0.84,15.13,0.06,2.18,1.75,31.23,0.01,0.13,5.34
2016-08-22,6,0.54,8.48,0.31,21.76,1.52,1.88,1.96,0.06,34.04,3.62,0.13,1.18,1.9,0.18,0.0,55.84,19.44,14.88,1.28,3.85,0.11,5.72,1.67,0.01,7.6,0.12,7.52
2016-08-23,6,10.93,17.52,23.72,1.72,0.78,0.66,42.25,9.45,9.59,2.5,19.17,19.06,2.21,1.45,5.72,6.16,19.38,43.19,11.62,-0.01,2.7,16.17,0.01,3.43,2.26,0.01,10.87
2016-08-24,6,0.0,7.08,3.23,0.2,0.07,0.17,2.58,0.88,35.24,1.18,44.92,11.49,3.81,0.74,92.38,17.17,0.17,15.71,3.79,0.01,17.24,22.34,0.48,11.65,3.11,0.02,11.83
2016-08-25,6,0.0,1.2,14.28,49.7,15.68,0.0,0.96,0.47,1.26,0.56,26.29,4.57,26.87,26.45,2.55,3.77,0.47,6.79,4.74,0.02,0.45,0.39,20.32,16.11,4.46,1.01,9.13
2016-08-26,6,0.0,52.37,2.92,27.43,1.46,0.47,0.78,0.3,1.39,1.17,2.08,29.49,24.85,26.86,10.59,0.42,0.71,4.11,0.05,1.51,0.3,3.42,26.56,0.31,1.79,27.37,8.85
2016-08-27,6,18.02,50.33,0.63,6.21,0.84,0.59,0.0,1.54,1.0,18.45,2.7,75.98,4.02,111.58,25.1,0.0,1.81,5.69,0.0,2.44,0.05,3.8,3.49,15.38,2.55,0.06,14.09
2016-08-28,6,2.46,20.06,1.47,0.53,0.11,0.04,1.65,0.97,1.69,3.9,2.14,1.22,1.6,0.19,51.31,3.31,0.07,1.71,13.58,2.01,3.0,1.3,7.98,22.71,0.44,22.48,5.82
2016-08-29,6,0.43,0.18,28.4,22.22,4.33,0.0,3.12,0.12,0.43,1.27,0.35,0.71,0.85,0.0,11.37,0.79,11.56,0.17,38.3,1.66,0.51,2.09,18.52,7.43,0.36,8.26,6.21
2016-08-30,6,0.73,39.05,49.56,71.02,12.65,0.13,11.25,0.49,0.93,0.47,1.3,0.99,0.22,0.1,0.42,45.03,6.47,1.63,25.36,1.59,0.0,1.24,27.43,2.68,0.04,2.4,12.03
2016-08-31,6,0.38,51.42,4.66,1.17,0.07,0.0,30.12,1.05,6.5,0.01,2.0,20.1,0.61,0.41,8.96,17.18,13.28,10.12,5.12,0.91,0.05,4.69,5.0,51.62,0.42,17.1,9.43
2016-09-01,7,0.04,4.11,2.64,5.88,0.28,0.0,1.1,0.26,1.45,0.17,1.09,2.37,1.07,0.04,0.95,4.11,0.76,2.35,0.35,0.43,9.9,2.35,2.72,88.22,0.48,2.15,5.32
2016-09-02,7,0.15,0.06,6.25,2.45,0.0,0.0,1.6,0.04,0.16,0.48,1.87,1.58,14.61,3.3,0.17,1.69,17.88,5.07,2.76,1.91,0.38,6.77,0.31,0.13,7.26,4.96,3.08
2016-09-03,7,1.58,17.92,0.35,0.0,0.0,0.26,7.29,0.0,0.12,0.0,0.5,0.07,4.59,7.35,0.58,18.23,0.94,3.46,3.52,4.69,0.0,5.02,0.0,0.14,5.41,2.38,3.28
2016-09-04,7,11.85,30.61,27.62,0.14,4.06,1.26,0.0,0.17,0.0,0.04,0.14,1.35,0.07,0.0,13.62,21.66,0.28,2.78,13.23,7.7,0.01,3.65,0.08,0.0,18.68,10.88,6.36
2016-09-05,7,5.61,0.0,0.08,5.15,15.89,2.4,0.0,0.0,0.0,0.05,0.03,0.7,0.04,0.0,61.39,0.53,12.74,23.55,9.22,0.65,4.34,0.94,2.84,2.47,11.51,4.09,6.41
2016-09-06,7,1.13,0.0,4.94,5.7,0.03,13.96,0.0,1.77,0.0,0.0,0.05,2.57,0.55,1.35,0.34,0.07,22.79,22.26,1.22,0.01,5.26,8.48,12.66,0.36,0.05,0.02,4.22
2016-09-07,7,0.28,0.0,44.65,1.42,0.0,0.16,2.49,0.66,0.0,19.89,0.0,6.04,0.05,1.71,0.3,0.38,3.07,0.0,0.58,0.02,1.08,18.19,36.75,1.01,0.0,0.22,5.55
2016-09-08,7,0.0,0.02,0.14,1.06,0.18,0.15,13.02,0.0,0.36,0.59,0.0,7.35,0.0,0.22,10.21,0.3,0.36,0.19,0.03,-0.01,0.16,33.51,1.6,0.19,0.11,5.68,2.79
2016-09-09,7,7.12,0.12,0.75,0.41,0.35,6.77,0.66,0.16,8.77,0.31,9.88,2.97,0.2,5.65,33.03,1.22,0.0,0.23,2.7,0.69,0.07,14.49,0.58,16.63,0.83,0.43,4.58
2016-09-10,7,11.39,0.14,0.57,0.06,12.85,0.78,0.04,1.49,1.35,0.06,76.14,0.0,16.03,38.89,13.07,0.64,0.33,0.19,0.13,1.97,0.0,0.08,0.23,0.17,1.26,1.89,7.11
2016-09-11,7,22.78,0.13,0.24,0.0,0.03,0.81,0.0,1.48,2.93,0.42,56.32,0.05,0.0,1.43,0.03,0.0,2.18,0.03,0.0,1.66,0.0,0.16,2.56,0.0,0.53,3.17,3.75
2016-09-12,7,0.0,0.0,11.89,0.16,0.09,0.0,0.11,2.25,6.77,0.0,29.45,0.05,0.4,0.0,0.08,0.12,0.33,0.06,0.09,0.89,0.0,0.01,0.29,0.13,0.16,0.69,2.13
2016-09-13,7,0.95,-0.06,0.8,-0.09,0.0,0.52,0.0,0.98,0.35,0.17,2.71,0.0,1.09,0.07,0.07,1.11,19.86,0.0,0.04,0.24,0.0,0.0,0.05,0.36,0.06,0.02,1.17
2016-09-14,7,0.08,0.24,0.0,31.06,0.0,2.34,1.41,0.64,0.28,4.54,2.91,0.35,0.0,0.04,0.11,0.0,7.22,0.0,0.0,0.0,0.0,1.16,16.16,0.1,0.27,0.43,2.76
2016-09-15,7,0.05,0.0,14.16,36.89,0.35,0.0,10.93,0.11,5.37,5.5,1.58,0.01,2.6,0.99,1.34,0.0,0.0,0.11,0.0,0.0,0.01,0.0,10.59,0.0,0.01,0.02,3.62
2016-09-16,7,0.05,0.06,28.99,0.62,10.56,0.4,3.32,1.76,3.36,12.07,0.11,0.0,2.63,0.29,1.92,0.02,0.0,2.19,0.03,2.08,0.0,0.02,6.15,0.0,3.84,0.55,3.22
2016-09-17,7,0.1,0.02,0.2,2.82,0.35,0.15,0.54,1.45,0.67,1.06,0.03,0.21,1.35,0.0,0.11,0.03,0.11,0.73,12.32,0.59,0.02,0.24,6.29,0.06,19.68,31.17,1.97
2016-09-18,7,0.18,0.41,0.0,0.0,1.09,0.0,0.0,0.17,2.26,0.07,0.64,2.69,10.29,0.0,0.81,0.99,0.54,1.29,2.87,0.31,0.87,0.03,1.81,0.77,0.25,1.69,1.13
2016-09-19,7,0.13,0.9,0.0,0.0,0.2,0.12,0.4,1.44,7.56,2.0,0.05,0.07,4.82,0.05,0.27,2.69,0.0,0.14,0.37,2.29,9.93,0.23,0.36,1.45,0.0,1.81,1.42
2016-09-20,7,0.63,0.07,0.1,0.22,0.64,0.02,0.01,1.18,0.75,0.15,0.0,0.35,0.1,0.14,0.01,6.27,0.0,0.0,0.21,2.26,0.37,0.16,0.32,0.05,0.0,0.84,0.56
2016-09-21,7,4.29,0.04,0.84,0.77,27.42,0.23,0.81,1.02,0.0,18.46,0.0,0.0,0.41,0.0,0.02,1.39,0.06,0.0,0.0,0.07,0.41,3.89,1.02,0.18,0.06,0.85,2.46
2016-09-22,7,1.52,0.0,0.12,4.55,21.37,1.07,1.38,5.03,0.55,1.73,0.85,9.33,0.76,0.0,0.49,0.64,1.7,0.01,0.02,0.07,0.0,0.21,1.19,0.06,0.75,0.04,2.14
2016-09-23,7,0.63,0.12,6.19,8.97,12.67,0.45,2.03,5.47,3.13,0.03,0.35,11.6,0.52,3.55,0.03,29.23,0.17,0.17,0.2,0.2,0.0,0.0,0.1,0.0,1.73,0.02,3.5
2016-09-24,7,8.99,0.47,1.75,0.0,0.0,0.46,0.82,1.57,3.6,4.37,0.44,1.11,0.15,0.75,0.96,0.47,0.0,0.0,0.06,0.99,0.0,0.04,1.19,0.0,0.83,0.13,1.16
2016-09-25,7,10.39,0.06,0.08,0.0,0.0,0.8,0.21,3.02,46.37,4.41,0.38,0.19,0.17,0.39,0.31,0.12,0.06,9.64,0.58,2.16,0.46,0.41,15.03,0.0,0.33,0.01,3.82
2016-09-26,7,0.0,0.0,1.01,0.8,0.01,0.19,2.06,1.43,18.91,0.35,0.0,0.39,0.13,0.1,0.03,0.03,0.12,29.42,0.12,4.37,0.0,0.26,4.62,10.59,0.16,0.14,3.0
2016-09-27,7,0.0,0.02,2.62,2.1,0.0,0.78,8.49,0.26,4.15,0.29,0.17,0.42,2.28,0.0,0.0,0.09,0.36,0.01,4.71,0.78,0.0,0.0,1.02,1.1,0.0,2.36,1.19
2016-09-28,7,0.56,0.0,71.23,0.53,0.0,3.66,1.75,0.52,0.69,0.75,0.47,0.15,15.37,0.44,0.08,0.0,0.74,0.44,0.71,0.32,0.06,0.03,1.75,0.18,0.11,1.14,4.02
2016-09-29,7,0.82,0.06,82.56,0.0,0.75,16.36,0.51,0.03,15.22,0.0,0.0,0.0,2.91,9.43,0.0,0.0,0.05,0.07,0.06,0.22,0.24,0.65,2.63,2.6,0.96,0.12,5.45
2016-09-30,7,9.92,0.0,2.03,4.11,1.93,0.58,0.32,0.32,54.15,0.78,0.51,0.08,2.48,1.58,0.11,0.0,3.69,0.22,0.44,1.47,1.36,0.0,0.02,0.14,0.16,0.11,3.46
2016-10-01,8,0.0,0.0,0.03,0.14,1.27,1.38,7.65,1.55,3.12,5.91,1.08,0.32,4.29,0.1,0.76,0.04,1.96,1.0,1.28,0.32,0.21,0.0,0.17,0.3,0.91,0.01,1.35
