date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,obs,mean
2011-06-26,4,0.09,0.05,8.06,8.1,5.33,9.11,0.61,5.21,0.04,0.0,15.05,8.8,27.12,0.0,23.01,23.71,2.32,2.29,24.9,10.49,0.0,5.16,0.0,6.23,61.57,41.94,9.89
2011-06-27,4,0.39,0.0,60.73,0.01,5.83,35.69,0.07,20.1,5.34,0.0,37.64,3.32,0.34,0.0,0.07,23.65,0.01,0.84,31.3,8.93,34.85,0.93,0.06,3.63,2.84,1.75,11.06
2011-06-28,4,0.23,0.64,5.24,12.09,0.25,38.29,0.19,0.18,7.61,0.11,2.58,0.03,30.85,0.0,0.0,22.64,1.59,0.16,3.7,0.96,9.25,0.45,0.31,0.27,0.3,0.08,5.52
2011-06-29,4,0.53,0.9,3.18,12.33,0.84,17.27,1.41,1.38,0.44,0.0,0.18,0.0,0.0,2.48,0.16,6.58,0.64,0.04,15.58,0.0,0.59,0.16,0.58,3.05,0.02,47.67,2.73
2011-06-30,4,0.02,0.12,11.12,2.52,2.2,0.98,3.99,3.38,0.93,0.0,0.12,0.0,0.0,6.82,0.74,0.13,0.09,0.02,32.64,8.46,0.75,44.87,0.92,0.1,0.18,40.45,4.84
2011-07-01,5,0.0,0.02,0.13,3.66,36.27,0.16,44.27,1.77,0.04,0.0,0.07,0.01,0.0,5.86,7.21,0.0,27.3,10.49,32.34,0.21,1.45,0.6,0.23,3.08,0.0,0.08,7.01
2011-07-02,5,0.02,0.15,3.48,0.69,1.66,7.19,24.35,0.91,19.74,0.59,0.0,3.65,0.51,23.09,13.04,40.21,68.77,0.74,14.24,14.11,1.62,0.0,0.0,1.44,36.41,0.19,11.06
2011-07-03,5,42.34,0.09,0.69,0.39,0.04,7.89,17.34,1.28,64.65,18.42,0.22,47.4,13.75,0.33,0.0,3.35,0.74,0.4,9.42,38.34,3.78,0.88,0.0,0.8,53.23,135.03,13.03
2011-07-04,5,0.09,0.72,0.0,0.07,0.23,6.4,23.32,0.0,23.92,6.95,1.13,4.43,24.91,8.96,0.67,0.24,0.4,0.0,4.79,85.53,1.93,0.0,0.2,3.62,1.61,0.19,8.0
2011-07-05,5,3.41,1.55,0.16,0.19,0.66,4.85,38.98,4.73,0.02,5.93,1.1,0.19,57.32,4.98,0.27,2.28,0.02,31.92,2.54,0.88,0.97,0.02,0.58,90.59,0.31,0.0,10.18
2011-07-06,5,0.85,0.11,19.71,2.35,3.7,1.73,47.21,2.41,0.08,41.45,1.6,0.0,6.49,4.25,1.16,1.27,7.57,49.64,0.68,0.49,48.79,0.0,0.49,5.58,1.47,0.0,9.96
2011-07-07,5,0.02,2.22,9.38,12.01,1.63,0.46,1.61,0.0,2.95,21.33,0.84,1.67,3.02,2.63,1.16,0.01,16.31,17.18,1.73,0.0,56.31,0.01,1.63,3.66,2.26,39.11,6.4
2011-07-08,5,0.01,5.44,1.14,13.87,3.24,9.46,33.76,0.51,12.72,12.87,0.34,0.48,1.74,0.32,29.78,0.05,0.14,1.35,0.86,0.0,0.03,0.04,1.56,2.34,30.25,48.83,6.49
2011-07-09,5,0.04,45.27,1.51,2.66,3.35,7.78,58.69,0.59,8.77,1.94,1.96,16.01,22.51,3.39,4.77,0.43,0.71,0.89,0.35,0.02,0.98,1.13,0.05,17.4,12.21,60.28,8.54
2011-07-10,5,8.26,14.55,1.32,2.07,16.92,0.15,2.11,0.0,14.58,0.81,1.79,10.29,36.98,5.24,5.64,30.69,0.12,0.77,0.59,0.38,2.23,6.98,30.46,26.49,4.36,31.24,8.95
2011-07-11,5,19.88,14.03,22.76,6.27,76.05,3.0,0.11,0.27,3.72,8.2,2.26,6.58,38.12,0.69,12.57,34.55,7.27,10.61,0.04,1.36,29.56,3.66,24.11,35.04,1.09,17.58,14.47
2011-07-12,5,0.62,0.32,45.65,5.75,3.27,0.43,2.3,0.0,4.33,1.77,5.62,4.76,51.04,0.6,17.93,6.19,14.61,27.67,0.4,0.25,2.24,0.93,2.91,0.62,2.49,28.9,8.11
2011-07-13,5,2.49,0.37,53.11,26.8,2.61,0.03,32.04,2.42,22.81,0.42,2.43,0.1,45.36,0.08,9.48,12.59,7.27,1.59,1.95,1.65,27.16,0.39,2.35,20.69,1.51,4.37,11.11
2011-07-14,5,42.22,45.21,0.14,0.12,1.08,0.22,3.89,21.91,6.86,0.21,0.01,0.11,1.89,0.01,0.83,0.33,28.0,0.12,5.11,0.04,24.53,0.43,6.27,43.53,0.91,29.78,9.36
2011-07-15,5,4.31,1.98,0.28,0.0,0.03,4.44,55.42,33.06,1.67,0.66,4.67,0.21,0.02,0.13,1.14,0.66,0.02,0.3,39.41,0.33,0.0,0.66,22.67,7.94,0.02,13.97,7.2
2011-07-16,5,11.62,0.28,0.15,0.69,0.07,0.69,25.73,5.37,0.02,1.45,0.1,2.85,0.1,0.05,1.24,0.19,0.0,0.03,8.95,0.22,0.0,1.05,0.91,23.82,0.0,8.48,3.42
2011-07-17,5,2.33,4.45,4.64,22.33,0.2,0.09,9.21,1.66,0.05,3.97,12.64,0.04,0.0,16.14,0.05,4.39,0.12,0.05,32.45,0.59,0.02,0.48,3.88,9.26,0.0,8.47,5.16
2011-07-18,5,0.23,24.07,21.45,12.13,0.95,11.82,2.22,0.49,0.12,0.21,6.61,0.12,0.3,2.46,0.05,1.84,0.49,1.91,14.51,0.44,0.01,7.93,10.43,5.58,0.45,0.04,5.07
2011-07-19,5,0.03,0.63,3.87,5.91,3.02,5.85,5.47,0.0,0.53,0.21,5.16,2.06,1.19,0.98,3.66,0.01,0.1,3.1,36.81,0.92,0.03,0.4,2.24,3.6,0.69,3.04,3.46
2011-07-20,5,15.4,27.88,26.54,2.9,2.08,0.12,0.2,0.08,0.24,2.4,43.27,17.49,2.53,8.65,1.95,0.07,24.34,0.0,14.84,0.88,0.1,0.25,0.27,1.59,2.87,0.39,7.88
2011-07-21,5,17.07,0.22,6.53,12.99,3.88,2.02,14.28,2.68,0.05,4.59,2.15,0.47,3.43,17.85,0.81,0.7,69.06,0.12,6.57,5.04,0.02,0.04,0.05,8.91,1.86,0.0,7.26
2011-07-22,5,0.4,0.31,21.83,1.64,12.33,1.28,1.05,11.76,0.39,1.4,4.32,0.01,1.96,7.31,1.56,1.31,10.74,1.27,23.57,10.93,0.05,0.0,4.19,4.03,0.91,0.0,4.98
2011-07-23,5,0.05,0.49,34.37,0.1,18.98,7.24,1.74,43.53,0.74,0.46,0.44,0.0,0.0,0.34,0.73,0.15,0.77,1.56,2.19,1.75,0.03,1.36,7.07,0.2,0.12,1.55,4.98
2011-07-24,5,3.38,34.38,2.32,0.05,1.33,4.6,0.16,38.57,9.37,0.14,1.75,3.73,0.01,5.49,0.13,0.13,0.93,0.4,3.59,2.2,0.07,4.65,2.25,0.98,0.74,17.18,4.85
2011-07-25,5,24.45,2.42,0.04,0.01,1.0,22.6,0.04,0.0,1.62,0.9,5.29,49.24,0.54,1.26,0.15,0.43,2.28,0.04,4.21,7.3,0.0,8.58,0.0,0.3,0.13,11.35,5.31
2011-07-26,5,12.29,0.27,2.64,0.12,0.08,10.02,0.02,9.67,0.09,0.04,0.02,4.01,8.07,15.02,0.0,5.71,5.69,0.39,1.06,13.68,0.01,3.13,0.0,5.86,0.01,9.45,3.92
2011-07-27,5,3.62,0.23,7.74,0.51,8.13,3.62,0.0,30.13,0.0,0.0,0.43,0.14,35.48,26.14,0.48,5.2,5.94,7.03,1.07,71.95,0.0,17.99,0.19,9.56,1.7,72.96,9.49
2011-07-28,5,4.2,0.72,14.21,0.03,2.2,4.25,0.42,28.19,0.0,0.0,0.42,0.61,13.39,4.99,4.29,6.63,3.77,2.0,0.01,1.03,1.02,63.34,1.39,6.3,2.46,2.14,6.63
2011-07-29,5,2.79,0.68,1.01,2.05,0.01,1.44,17.73,7.88,0.09,7.27,0.02,0.05,42.67,13.3,3.39,0.7,2.14,0.3,1.56,0.5,37.08,15.6,0.08,8.66,6.85,7.38,6.95
2011-07-30,5,0.04,0.6,0.0,0.68,0.05,0.65,2.18,31.64,0.44,81.21,0.5,1.18,34.65,0.77,22.47,0.0,0.07,0.26,8.33,2.05,22.41,8.54,0.09,21.67,1.71,17.77,9.69
2011-07-31,5,0.02,1.23,0.0,28.71,0.07,0.68,1.43,1.77,0.71,11.09,5.79,21.55,7.66,1.23,7.21,0.0,0.73,1.54,5.68,5.36,1.78,3.03,0.23,14.13,28.7,3.57,6.01
2011-08-01,6,0.14,8.57,2.34,10.97,0.0,2.68,0.02,0.01,3.14,8.41,83.33,7.26,23.02,5.3,6.3,0.07,2.1,1.46,20.09,42.99,0.8,4.79,0.02,4.99,73.84,12.99,12.51
2011-08-02,6,0.04,0.22,16.55,0.44,0.0,11.86,0.13,1.41,2.98,7.57,10.64,1.0,7.51,12.64,11.37,0.04,0.12,1.47,63.43,0.61,2.06,20.48,0.01,1.24,4.97,8.64,7.15
2011-08-03,6,0.0,0.01,0.77,0.88,0.79,4.03,0.04,11.42,0.74,11.16,1.93,0.41,29.07,25.83,0.77,25.41,0.24,1.87,11.35,0.02,0.81,34.07,0.36,0.91,1.93,21.57,6.59
2011-08-04,6,2.75,0.0,2.82,1.1,10.14,16.73,0.68,7.03,0.0,6.8,13.8,0.01,0.61,2.87,0.3,14.85,16.8,0.0,4.27,0.0,1.84,10.44,0.42,0.11,0.84,6.93,4.61
2011-08-05,6,1.94,0.0,17.47,0.08,41.92,34.08,9.84,5.45,0.38,0.6,3.37,0.06,3.3,2.58,0.1,0.06,59.11,0.0,1.3,0.0,9.49,0.68,0.32,0.91,0.0,0.0,7.72
2011-08-06,6,16.12,0.02,30.9,0.1,3.46,9.89,1.27,50.36,1.47,6.36,0.0,0.05,1.46,1.71,0.17,1.34,0.38,0.0,2.24,0.59,0.04,0.07,1.95,1.94,0.55,2.26,5.3
2011-08-07,6,44.11,0.02,0.39,0.25,1.16,0.79,12.97,7.19,1.73,34.98,0.0,0.39,9.08,1.09,0.02,0.49,0.0,0.22,0.51,2.14,0.01,0.68,0.9,1.96,1.45,0.29,4.9
2011-08-08,6,11.24,0.04,0.97,0.49,0.16,0.13,8.79,10.37,1.38,11.75,0.0,1.79,12.71,14.93,0.47,1.79,0.05,3.0,6.49,3.77,1.59,4.71,1.1,28.85,1.0,20.63,5.1
2011-08-09,6,2.33,0.11,0.26,0.42,1.02,0.44,1.94,87.06,1.04,10.63,0.02,18.93,5.75,11.5,0.39,2.48,0.66,0.0,0.49,18.52,1.81,43.02,1.32,72.2,2.5,8.87,11.39
2011-08-10,6,0.71,0.28,2.13,0.05,5.19,0.0,0.12,1.79,0.6,1.24,0.01,61.52,6.5,0.51,0.87,9.37,0.01,0.0,12.56,22.04,0.2,20.46,3.26,58.62,2.99,1.97,8.44
2011-08-11,6,1.32,1.35,3.16,0.07,1.89,0.12,0.54,0.0,0.01,1.05,0.2,3.92,16.87,0.57,9.16,8.55,0.01,0.0,2.08,1.48,0.48,0.02,0.72,4.7,1.02,0.15,2.37
2011-08-12,6,0.18,7.38,5.56,0.39,0.38,0.11,1.11,1.53,0.0,1.94,1.46,9.52,0.71,1.27,8.23,13.15,0.0,0.1,0.3,11.62,0.18,0.04,0.01,8.48,0.3,21.61,2.96
2011-08-13,6,3.09,1.11,8.78,3.61,1.41,0.39,0.65,4.99,0.1,8.57,0.65,17.59,2.19,2.79,1.08,12.81,0.33,0.0,13.51,28.3,25.68,0.18,0.92,4.93,0.14,2.24,5.75
2011-08-14,6,8.87,13.33,19.23,11.85,3.18,0.39,0.06,10.87,16.0,0.63,0.86,51.64,1.6,1.11,18.0,29.98,0.24,0.33,23.23,33.48,19.97,0.01,1.73,10.07,4.13,8.63,11.23
2011-08-15,6,20.35,8.29,7.46,0.77,0.8,9.06,0.1,14.93,0.1,3.64,0.83,1.29,14.35,10.08,12.83,11.78,0.37,0.05,0.84,6.59,4.94,0.25,0.65,26.33,4.79,0.24,6.46
2011-08-16,6,30.28,2.98,0.49,0.56,2.61,16.41,0.98,3.05,1.23,8.27,0.13,1.89,55.26,14.5,0.98,48.73,0.38,2.02,8.37,0.5,2.21,1.3,-0.01,17.02,0.45,37.26,8.82
2011-08-17,6,2.3,11.2,0.43,17.08,6.84,1.93,34.29,8.55,1.7,10.7,0.19,2.0,0.04,1.21,3.44,6.28,0.25,9.04,9.14,0.54,21.73,0.45,2.42,16.96,0.38,81.61,6.76
2011-08-18,6,21.07,1.36,0.65,1.42,17.33,1.54,11.6,13.36,0.72,14.38,1.64,0.51,0.0,1.59,2.15,1.39,1.12,2.64,23.95,12.48,8.71,4.79,2.02,10.1,0.16,26.4,6.27
2011-08-19,6,8.65,1.85,8.12,0.0,26.67,1.33,27.07,2.18,1.18,15.1,14.98,2.09,7.56,1.3,3.43,0.55,0.65,1.24,5.73,58.65,1.55,40.22,0.6,30.23,0.43,2.9,10.45
2011-08-20,6,2.87,11.28,5.45,0.0,2.67,63.97,55.65,0.5,0.0,16.76,0.62,37.37,14.93,2.16,4.05,0.14,0.26,2.38,2.04,11.44,2.8,2.44,0.04,33.09,0.85,4.69,10.95
2011-08-21,6,1.33,2.5,4.48,3.37,0.29,6.94,9.08,0.0,0.51,4.28,0.17,0.32,38.48,3.07,3.06,0.68,0.63,13.76,1.45,0.0,0.83,19.66,0.22,38.1,0.63,0.03,6.15
2011-08-22,6,0.0,0.9,5.43,27.42,0.0,0.07,9.26,0.07,2.91,7.07,0.02,0.07,0.0,0.18,2.52,5.75,8.45,23.02,1.2,0.0,2.3,16.93,0.29,5.24,0.25,0.0,4.77
2011-08-23,6,21.22,2.99,0.88,0.36,0.0,0.0,16.5,0.04,9.2,2.85,0.0,0.02,0.5,0.0,3.85,3.56,1.66,29.19,0.0,0.85,1.89,0.43,6.66,19.63,0.05,0.03,4.89
2011-08-24,6,59.97,0.6,0.01,0.08,0.42,0.28,20.54,0.54,12.22,1.26,1.58,0.01,20.27,0.67,4.15,2.98,0.02,2.88,0.91,2.09,6.94,0.07,6.33,21.0,0.0,0.1,6.63
2011-08-25,6,4.15,2.86,0.0,1.29,3.97,0.12,28.43,3.19,30.75,1.0,81.37,6.23,0.9,2.98,1.15,5.78,-0.04,1.57,10.61,0.05,8.65,0.26,4.91,1.73,4.3,0.41,8.25
2011-08-26,6,10.19,1.18,1.02,0.36,1.69,0.12,27.75,13.67,20.63,9.63,69.27,1.58,0.16,0.04,7.1,13.32,0.0,0.14,1.61,1.08,0.0,1.09,6.47,6.11,1.32,0.15,7.82
2011-08-27,6,69.41,0.06,0.75,23.58,2.87,1.59,6.41,11.83,0.57,4.57,24.19,4.11,13.27,0.42,49.43,73.85,0.06,31.64,54.81,4.02,2.65,3.71,2.94,79.3,1.46,0.03,18.7
2011-08-28,6,0.18,0.0,4.83,50.28,0.2,1.06,0.36,6.0,0.08,13.34,5.39,0.25,0.78,0.66,6.36,38.71,0.93,61.8,8.72,0.28,0.92,0.28,5.36,18.16,3.07,0.0,9.12
2011-08-29,6,0.43,24.62,0.31,0.73,2.99,1.9,1.6,1.83,0.01,2.27,3.2,2.42,0.0,0.01,0.78,0.06,0.28,3.0,0.96,5.27,0.2,0.47,7.82,0.0,2.81,0.23,2.56
2011-08-30,6,0.06,25.41,0.23,70.35,2.39,12.62,0.07,1.35,5.81,2.21,1.61,3.68,0.0,1.9,0.56,0.16,0.06,3.23,0.08,1.72,7.89,0.05,2.49,0.19,37.32,2.99,7.26
2011-08-31,6,2.81,16.62,0.66,0.16,2.07,13.98,0.0,1.51,0.0,0.33,5.13,5.56,2.52,5.14,6.46,0.99,0.25,1.26,1.51,0.0,3.14,0.06,2.28,0.17,4.48,0.06,3.08
2011-09-01,7,7.54,16.61,0.17,0.0,1.27,3.31,0.0,0.52,0.09,0.08,37.76,2.95,25.69,0.39,0.0,0.13,0.77,0.03,15.47,0.03,0.24,0.0,3.14,0.17,3.15,0.0,4.78
2011-09-02,7,22.59,3.4,0.42,4.55,0.83,6.84,18.83,8.78,0.77,0.04,38.31,0.75,20.21,0.28,0.06,3.06,0.84,0.0,24.13,0.0,0.74,0.37,0.05,0.38,5.27,1.16,6.46
2011-09-03,7,69.99,3.63,0.29,9.12,0.11,5.58,93.71,12.38,0.07,0.06,13.38,0.94,0.02,0.15,0.05,1.87,1.89,0.0,19.48,0.0,0.01,0.07,0.02,55.12,1.45,1.4,11.58
2011-09-04,7,32.86,3.09,0.0,0.0,0.34,3.29,1.89,30.43,0.09,0.43,4.97,4.92,0.32,0.4,0.0,15.27,0.08,4.99,15.87,0.0,0.0,12.58,0.65,2.59,0.72,1.82,5.43
2011-09-05,7,3.68,0.28,0.19,0.03,0.06,6.0,10.41,20.0,0.0,0.57,3.53,1.37,0.01,0.78,1.33,23.51,44.56,13.25,2.26,3.14,3.73,3.33,6.9,1.26,0.89,2.68,6.04
2011-09-06,7,0.17,0.29,0.01,25.15,0.17,15.85,5.13,0.71,1.35,14.37,5.34,0.0,0.01,0.25,3.55,4.62,35.7,14.74,0.05,10.77,0.31,1.66,2.43,11.26,0.29,0.03,6.17
2011-09-07,7,0.0,1.79,0.0,5.75,0.24,4.84,0.57,14.83,5.39,48.67,3.44,0.2,0.0,0.14,18.26,1.09,19.35,20.02,0.06,0.06,0.0,0.0,0.65,2.76,0.17,0.0,5.93
2011-09-08,7,25.52,0.24,0.05,14.87,0.0,6.71,0.88,33.35,1.54,2.38,1.22,0.01,0.0,0.31,38.48,0.72,4.25,3.95,0.16,0.05,0.15,0.0,0.04,9.78,0.08,0.18,5.79
2011-09-09,7,4.35,0.04,0.97,0.0,3.44,10.61,1.08,31.46,3.74,0.01,1.72,0.29,2.5,0.87,16.69,0.99,63.66,18.86,0.0,0.76,20.23,38.97,0.09,2.58,0.17,0.75,8.96
2011-09-10,7,0.0,15.51,3.13,0.0,6.85,0.41,1.12,4.31,45.44,0.2,0.01,0.01,23.75,0.0,12.0,0.06,0.63,27.68,42.88,1.14,7.04,16.1,0.92,0.41,0.31,27.03,8.4
2011-09-11,7,9.32,21.0,2.05,0.0,0.29,0.59,1.07,2.12,13.1,3.89,0.19,0.04,2.7,0.0,51.45,0.97,12.12,2.01,76.92,2.29,1.53,8.35,0.58,0.19,0.04,72.1,8.51
2011-09-12,7,2.35,0.0,10.93,0.16,0.52,1.21,0.0,0.0,2.25,10.17,0.0,0.07,3.71,0.0,35.52,2.42,35.47,0.23,30.37,5.37,1.72,7.01,5.7,0.1,0.0,11.11,6.21
2011-09-13,7,8.25,0.0,0.19,9.32,0.0,0.53,0.0,0.0,3.41,1.02,0.0,0.1,22.33,5.84,1.08,0.11,0.84,6.2,17.28,10.94,37.34,1.65,18.81,25.66,0.96,0.06,6.87
2011-09-14,7,16.16,0.0,0.75,3.21,0.0,0.01,2.63,1.75,4.39,0.0,0.06,0.3,0.87,0.07,1.05,0.46,0.1,8.92,0.03,6.23,18.99,0.68,0.0,14.8,0.49,0.0,3.28
2011-09-15,7,6.94,0.08,0.76,2.37,0.05,0.0,11.42,40.53,14.57,0.01,0.0,0.29,0.09,0.0,1.19,1.31,0.86,0.1,0.0,0.48,3.68,0.01,0.0,1.25,0.02,0.0,3.44
2011-09-16,7,0.76,0.86,0.67,0.65,3.34,0.0,4.89,3.73,2.09,3.03,0.03,0.05,5.17,0.0,58.7,2.45,12.23,7.1,0.15,0.0,13.21,0.38,0.0,0.31,0.04,0.0,4.79
2011-09-17,7,1.44,50.84,3.04,0.17,5.06,2.06,9.78,0.92,17.26,17.55,0.75,0.0,78.53,0.85,3.31,0.72,0.52,17.99,0.0,0.03,10.14,4.74,0.71,0.88,0.04,0.41,9.09
2011-09-18,7,22.82,3.68,26.39,1.25,0.3,78.06,17.45,0.14,27.18,0.0,0.97,0.48,26.75,3.67,1.44,0.09,0.89,0.07,0.22,0.7,5.06,0.0,0.0,0.0,0.0,4.69,8.7
2011-09-19,7,14.97,0.19,0.0,0.08,0.0,36.5,1.78,0.08,1.33,0.41,1.76,0.87,0.85,0.06,10.09,0.0,2.32,4.19,0.35,7.74,1.4,13.5,0.58,0.0,3.57,2.41,4.1
2011-09-20,7,2.89,0.0,0.0,1.24,0.0,0.19,1.85,0.09,0.62,0.13,0.0,1.39,0.23,0.0,2.58,0.0,2.79,0.19,0.42,2.47,1.05,0.0,1.07,0.1,0.0,0.1,0.77
2011-09-21,7,0.17,0.17,0.2,19.92,0.35,0.06,2.13,0.05,5.89,4.52,0.08,0.87,0.07,29.22,0.07,0.0,0.21,0.03,15.33,0.21,0.41,0.01,0.24,0.14,0.19,0.0,3.22
2011-09-22,7,0.0,2.84,0.28,1.0,0.03,0.22,7.06,0.05,0.07,4.23,0.57,1.97,0.0,0.55,0.14,0.0,0.05,0.34,16.37,0.06,0.28,0.0,0.06,2.26,0.06,0.0,1.54
2011-09-23,7,0.22,11.91,0.0,0.05,0.34,0.0,37.7,0.33,0.3,0.57,0.97,8.22,0.05,5.79,0.0,0.06,0.0,0.0,23.9,0.0,0.06,2.95,0.59,19.62,0.2,0.0,4.55
2011-09-24,7,2.95,0.0,0.0,0.06,0.93,0.0,29.35,0.0,1.0,1.32,4.04,3.4,0.4,13.67,0.53,0.05,1.91,0.0,0.0,1.11,3.0,13.34,0.01,4.51,0.2,0.0,3.27
2011-09-25,7,16.1,0.05,0.11,0.23,0.0,0.0,3.59,0.33,0.02,0.16,0.24,0.29,0.0,12.14,1.56,0.0,0.07,2.12,0.12,5.86,16.73,0.39,0.15,13.71,0.02,0.0,2.96
2011-09-26,7,7.54,0.06,0.16,3.58,1.56,0.34,0.17,3.85,0.0,2.01,0.06,0.54,0.0,1.99,2.96,0.06,0.0,45.1,0.9,13.93,14.54,0.29,0.0,9.44,4.96,0.0,4.56
2011-09-27,7,2.4,0.56,0.49,0.08,0.0,0.26,1.17,0.38,2.12,1.95,0.0,0.0,0.0,0.16,4.02,0.0,0.0,3.11,0.06,0.05,0.17,0.08,0.13,5.03,0.29,0.0,0.9
2011-09-28,7,3.55,1.28,0.58,0.19,0.0,0.0,17.7,0.0,7.11,0.0,0.0,0.0,0.14,0.06,9.67,0.01,0.0,0.0,0.44,0.0,0.09,0.06,0.08,1.9,0.33,0.0,1.73
2011-09-29,7,0.24,1.55,0.05,0.99,0.0,0.09,0.1,0.0,0.09,0.0,0.07,0.08,0.94,0.0,0.5,0.0,0.0,0.06,0.84,0.0,3.09,0.01,0.01,0.51,3.3,17.1,0.5
2011-09-30,7,0.18,0.67,0.41,0.03,0.0,0.26,0.94,0.1,6.19,0.0,0.94,0.16,0.5,0.0,0.05,0.17,2.64,0.13,0.71,0.11,0.05,0.33,5.16,11.61,1.29,0.06,1.31
2011-10-01,8,0.0,0.43,0.3,2.4,0.06,0.0,0.4,2.85,6.73,0.06,0.0,0.0,0.0,0.0,0.0,0.82,1.18,0.0,0.5,0.0,4.15,5.32,0.0,0.31,0.66,0.0,1.05
