date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2018-01-30,2,0.29,0.0,2.9,0.02,0.39,0.02,0.56,0.0,0.0,0.81,0.36,10.81,1.04,1.26,16.1,0.0,0.01,0.75,1.85,0.01,0.01,0.12,0.0,0.0,0.0,0.05,0.0,0.56,0.13,7.68,0.0,0.01,0.0,0.22,0.15,16.2,0.27,0.02,0.03,0.0,0.59,0.19,0.07,0.05,0.04,1.46,1.78,0.09,0.16,0.0,0.18,0.0,1.32
2018-01-31,2,0.0,0.21,7.48,0.0,0.01,0.63,0.08,0.0,0.0,0.0,0.16,3.63,0.05,1.57,0.3,0.17,0.0,0.98,0.0,0.0,0.04,0.07,0.01,0.0,0.01,0.0,0.0,0.43,0.04,3.58,0.13,0.25,0.42,0.07,0.25,20.59,0.69,0.02,0.0,1.66,0.02,0.07,0.96,0.56,0.56,0.72,0.34,0.3,0.0,2.35,0.02,0.1,0.97
2018-02-01,3,0.01,0.01,3.26,0.25,0.02,0.2,0.01,0.0,0.76,0.33,8.75,0.19,0.75,0.15,1.03,0.03,0.01,0.35,0.0,0.0,0.01,0.01,0.0,1.01,0.01,0.01,0.05,2.03,0.06,0.67,12.23,4.6,0.26,0.9,0.13,0.84,1.49,0.15,0.14,6.81,0.01,0.05,0.18,0.09,0.5,0.73,0.0,0.0,0.0,0.95,0.08,0.04,0.98
2018-02-02,3,0.29,0.12,1.65,0.37,0.06,0.19,0.0,0.0,0.03,2.96,10.86,0.06,1.2,0.31,0.06,3.54,0.33,1.24,0.01,0.0,0.07,0.29,0.22,0.0,0.01,0.43,0.0,0.05,0.1,0.05,10.82,0.07,0.0,1.22,1.03,0.48,0.33,1.75,0.2,0.03,0.0,5.32,0.17,0.86,0.0,0.0,0.02,0.44,0.02,0.28,2.87,0.0,0.99
2018-02-03,3,0.0,0.1,0.07,0.17,0.06,0.0,0.15,0.0,0.07,15.86,0.01,0.58,1.09,0.2,0.0,0.85,18.62,0.0,0.27,0.1,0.01,0.0,4.48,0.01,0.05,2.02,0.13,0.0,0.0,0.2,4.23,0.04,0.0,0.01,0.12,0.0,0.0,0.92,0.57,0.0,0.01,1.67,0.0,0.01,0.33,0.0,0.7,1.17,0.01,7.78,0.07,0.13,1.23
2018-02-04,3,0.44,0.0,0.01,1.54,1.52,0.01,0.01,8.59,0.0,4.86,0.04,2.22,1.16,0.02,0.06,0.0,5.97,0.01,0.06,0.01,0.37,0.0,0.0,0.01,0.01,3.32,0.0,0.01,2.22,1.98,1.07,0.09,0.1,0.0,0.05,0.02,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.02,0.05,0.0,0.04,0.0,4.65,12.7,0.0,0.0,1.05
2018-02-05,3,0.01,0.0,3.95,1.51,1.41,0.02,0.58,0.49,0.01,0.07,0.06,0.0,3.46,0.01,0.58,0.0,0.64,0.0,0.39,0.0,2.61,0.0,0.0,2.15,0.02,0.11,0.08,0.04,2.11,0.52,0.84,0.03,0.04,0.05,0.19,0.04,0.0,0.37,0.0,0.0,0.6,4.18,0.37,0.0,0.0,0.0,0.0,0.29,0.23,4.74,0.0,0.02,0.64
2018-02-06,3,1.05,0.06,0.17,0.12,0.14,0.0,0.06,2.11,0.0,0.0,0.0,0.0,0.5,0.29,0.01,0.0,0.38,0.0,0.01,5.59,1.16,0.0,14.78,0.01,0.01,0.01,0.0,0.09,0.0,0.0,0.83,0.0,0.01,0.0,0.33,0.0,0.2,0.08,0.0,1.37,0.08,0.61,0.11,0.0,0.0,0.0,0.0,12.25,0.0,5.91,0.16,0.0,0.95
2018-02-07,3,0.0,0.09,0.03,6.64,0.01,0.0,0.07,0.44,0.01,0.0,1.36,0.0,0.67,0.1,0.1,0.0,0.27,0.57,0.0,3.23,1.05,0.43,2.28,0.0,0.01,14.1,0.0,0.05,0.0,0.5,0.42,0.61,0.01,0.0,0.05,0.01,8.54,0.02,1.01,0.0,0.02,0.12,2.23,0.03,0.0,0.68,0.02,0.04,0.07,0.0,0.11,0.09,0.9
2018-02-08,3,0.0,7.65,0.0,3.54,0.0,0.01,1.44,0.0,0.09,0.0,0.04,1.18,0.85,0.0,0.22,0.1,0.01,0.27,0.0,2.12,0.0,0.03,0.05,0.03,0.39,5.8,0.01,0.01,0.01,0.95,0.01,0.0,0.82,0.07,0.03,0.0,0.0,0.08,0.0,0.01,0.08,8.31,0.0,0.56,0.96,0.58,0.68,0.05,0.0,0.01,0.0,0.0,0.73
2018-02-09,3,0.0,0.49,0.02,0.2,0.02,0.03,3.02,0.22,0.29,0.0,0.0,0.09,0.01,0.03,0.01,0.0,0.0,0.0,0.0,1.6,0.5,0.0,0.29,7.59,0.15,2.22,0.0,0.03,3.15,0.2,0.2,0.19,0.0,0.18,0.53,0.18,0.0,1.18,0.0,0.0,0.12,0.04,0.0,0.01,28.35,0.01,0.0,0.04,0.0,0.08,0.0,0.02,1.01
2018-02-10,3,0.24,0.82,0.0,3.64,0.05,0.0,0.03,0.0,0.0,0.0,8.46,0.06,0.01,0.0,0.07,0.0,4.9,4.96,0.27,0.75,19.84,0.0,0.03,9.52,15.15,0.37,0.0,0.01,3.23,0.0,0.01,0.29,0.0,1.18,0.38,0.06,0.01,0.3,0.73,0.01,0.0,0.0,0.0,0.38,3.07,0.01,0.09,0.06,4.24,0.0,0.0,0.0,1.63
2018-02-11,3,2.38,0.02,0.01,0.1,0.1,0.0,0.73,0.17,0.13,0.0,0.08,0.0,0.05,0.0,0.0,2.07,0.71,6.42,0.36,0.02,2.35,0.03,0.0,0.07,0.88,0.92,0.0,0.05,0.42,0.0,0.24,0.41,0.0,2.08,0.05,0.01,0.0,2.05,0.17,0.11,0.01,5.72,0.07,0.17,0.0,0.35,0.18,0.07,0.02,0.03,0.03,0.05,0.59
2018-02-12,3,2.96,0.01,0.0,0.03,0.0,0.02,0.03,0.0,0.6,0.0,0.03,0.01,0.41,14.87,0.05,0.06,0.0,1.4,0.06,0.14,3.05,0.16,0.0,0.0,0.0,0.04,0.0,20.41,0.03,0.02,0.01,0.07,2.39,0.24,0.49,0.0,0.17,0.19,0.1,0.16,5.45,3.99,0.0,0.0,0.0,0.35,0.45,0.03,0.0,0.0,0.0,0.02,1.15
2018-02-13,3,0.01,0.0,0.0,0.02,0.02,0.03,4.38,0.0,0.31,0.0,0.07,0.0,0.3,0.49,0.01,0.01,0.0,0.02,0.4,0.03,0.01,0.1,0.24,0.01,8.18,1.26,9.33,3.33,1.01,0.66,0.0,0.14,0.03,15.06,3.13,0.75,1.46,0.0,0.2,0.05,0.14,0.05,1.02,0.0,0.01,0.01,0.48,2.02,0.0,0.0,0.0,0.0,1.07
2018-02-14,3,0.01,0.0,0.36,0.03,0.83,0.01,5.28,0.0,0.0,-0.01,14.95,0.41,3.46,19.25,0.48,0.0,0.01,0.67,1.13,0.1,0.23,0.01,2.55,0.12,0.58,0.05,0.01,0.02,0.03,0.2,-0.02,16.29,0.22,1.58,7.28,0.02,5.66,0.0,0.08,0.33,1.17,4.95,4.49,10.22,0.02,0.0,0.05,0.05,0.0,0.0,0.0,0.0,2.02
2018-02-15,3,0.07,0.55,2.7,0.04,0.27,0.07,0.14,0.01,0.0,0.58,2.37,2.74,0.03,5.44,0.22,0.0,0.0,22.09,0.15,0.76,0.89,0.2,3.63,1.14,0.02,0.0,0.0,0.02,0.06,0.0,0.0,4.15,0.12,4.21,0.26,0.0,5.22,0.07,4.28,8.5,0.1,0.0,0.64,0.13,0.01,0.96,0.79,0.01,0.63,0.0,0.0,0.0,1.46
2018-02-16,3,0.19,4.33,0.0,0.01,1.49,0.44,0.69,0.01,4.71,0.0,0.01,5.1,0.0,2.41,0.0,1.59,0.0,3.83,0.0,8.0,7.94,1.76,0.22,0.03,0.42,0.06,0.19,0.01,6.32,5.64,2.63,0.5,0.03,2.06,0.02,0.01,0.26,0.0,17.14,0.13,0.0,0.01,17.76,1.5,0.51,0.34,0.05,0.0,0.11,0.44,0.0,0.0,1.94
2018-02-17,3,0.31,4.08,0.0,0.29,0.32,0.31,6.23,0.01,0.06,0.04,0.01,0.45,0.02,0.31,0.0,17.01,9.73,0.14,1.37,2.32,1.12,0.7,1.11,0.0,0.06,0.24,1.07,0.0,0.73,0.1,4.75,0.23,0.12,0.53,0.0,0.03,0.31,0.0,9.97,0.82,0.21,0.04,0.99,19.6,0.66,0.0,1.35,0.0,0.38,0.35,0.55,0.01,1.75
2018-02-18,3,2.07,0.12,0.01,0.03,0.61,2.8,0.29,0.0,0.36,8.88,0.17,2.63,1.66,0.0,0.02,3.07,2.09,0.01,0.75,0.45,0.17,0.0,15.65,0.01,1.87,0.0,0.0,0.37,0.22,0.33,0.71,0.01,0.0,0.01,0.0,0.0,0.29,0.12,0.27,3.94,0.01,0.0,0.45,2.69,1.44,0.0,1.39,0.04,0.58,1.24,0.13,0.0,1.14
2018-02-19,3,0.04,0.0,7.1,0.04,0.27,5.11,0.05,0.0,0.03,2.05,5.25,0.51,0.36,0.0,0.51,10.94,3.39,0.0,0.05,1.75,0.01,0.0,0.02,1.74,2.68,0.0,8.37,0.07,0.0,0.0,0.7,0.13,0.0,0.04,0.05,0.07,1.33,0.0,0.09,0.0,0.01,0.0,0.88,0.02,0.65,0.0,0.01,0.0,0.39,0.56,0.0,0.0,1.08
2018-02-20,3,0.0,0.0,0.0,0.0,2.78,0.0,0.12,10.9,0.01,0.01,8.98,0.0,0.16,0.1,2.05,2.05,0.0,0.0,0.01,0.37,0.06,0.05,0.08,3.68,2.86,0.0,2.74,0.02,0.75,0.0,0.33,0.55,0.0,0.41,0.05,0.25,0.16,0.03,0.0,0.01,0.0,9.27,0.01,0.17,0.92,0.0,0.15,0.01,6.47,0.18,0.0,0.0,1.11
2018-02-21,3,0.0,0.0,1.31,0.01,2.29,1.53,1.08,6.35,0.01,6.07,0.52,0.72,0.54,0.77,0.2,0.37,0.0,0.01,0.0,0.78,0.05,0.0,0.2,0.06,0.0,0.02,0.68,0.13,0.0,2.17,0.09,0.0,0.41,11.64,0.02,0.0,0.0,0.0,0.05,0.97,0.31,2.03,0.0,21.81,0.01,0.47,0.04,0.61,0.0,0.14,0.0,0.0,1.26
2018-02-22,3,0.0,0.02,3.48,0.35,0.08,6.07,0.07,6.85,0.05,2.53,0.15,0.82,0.11,0.01,2.01,11.15,0.01,0.0,0.41,2.73,0.2,1.03,1.81,7.13,0.0,0.03,0.0,1.16,0.0,0.46,0.25,0.01,0.52,0.13,0.02,0.05,0.0,0.06,0.02,0.63,0.04,0.0,0.03,0.31,0.24,0.27,7.26,2.84,0.73,0.01,0.09,0.03,1.22
2018-02-23,3,2.19,0.35,0.32,1.61,0.19,0.5,0.01,2.19,0.26,0.82,0.02,5.05,0.77,13.34,9.2,10.24,0.0,0.01,6.89,1.24,0.27,0.02,0.03,8.02,2.11,1.52,0.01,0.97,0.0,0.0,0.0,0.01,0.0,0.01,0.02,3.92,0.0,1.14,0.03,0.14,0.0,0.0,0.22,2.43,9.73,5.89,0.01,3.02,7.09,0.01,0.01,1.63,2.0
2018-02-24,3,0.14,0.11,0.94,1.31,0.01,0.05,1.31,0.75,0.0,0.48,0.49,0.0,1.37,0.0,3.13,3.45,0.01,0.11,1.43,0.5,0.2,0.01,0.0,0.58,2.98,0.2,0.01,0.44,0.0,0.56,0.0,2.26,0.0,0.01,9.99,3.53,0.05,0.95,0.03,0.01,0.44,13.19,0.0,7.02,4.21,0.43,0.0,0.0,0.05,3.11,0.22,0.0,1.3
2018-02-25,3,0.01,0.04,0.06,0.07,0.12,3.28,0.3,1.48,0.0,4.94,0.14,0.0,3.47,0.0,0.08,0.35,0.0,0.0,0.54,0.31,8.58,0.05,0.04,0.06,0.01,0.03,0.02,0.0,5.15,0.0,0.09,3.48,0.01,0.02,4.6,0.83,0.0,1.12,0.16,0.0,0.0,9.95,0.0,0.82,0.02,10.59,0.1,0.0,0.0,0.01,6.34,0.0,1.32
2018-02-26,3,0.48,0.02,0.98,0.15,0.01,0.48,1.86,0.1,0.33,0.2,0.0,8.14,0.02,0.0,0.2,0.0,0.0,0.0,2.84,0.0,7.25,0.01,17.35,0.01,0.01,3.12,0.0,4.9,7.21,0.0,0.41,1.39,0.39,0.24,0.62,0.08,0.06,8.85,0.01,0.01,0.01,4.03,21.15,0.01,0.0,8.18,0.04,0.9,0.03,0.0,6.89,0.01,2.14
2018-02-27,3,0.14,0.0,0.0,0.03,7.48,0.0,0.0,0.54,0.0,0.0,0.12,0.0,0.0,0.0,0.0,2.57,0.0,0.0,0.41,0.22,0.17,0.0,0.02,0.03,0.01,13.82,6.31,13.3,0.0,0.22,0.0,0.9,0.0,0.49,0.1,0.52,0.0,0.01,0.0,0.21,5.62,14.21,6.72,0.0,7.58,0.0,0.31,4.13,0.07,1.16,0.66,0.0,1.73
2018-02-28,3,2.15,0.04,0.0,0.01,3.33,1.14,0.0,2.94,0.77,0.31,0.13,0.05,0.0,0.02,0.0,3.58,0.37,0.01,0.01,0.03,0.0,0.0,1.52,0.99,0.0,0.58,9.39,0.03,0.39,0.06,1.42,0.85,2.25,10.44,0.0,0.08,0.01,0.01,0.0,0.09,0.12,0.63,0.46,0.0,17.55,0.0,0.01,0.56,0.03,1.54,0.0,25.65,1.25
2018-03-01,4,0.97,0.07,13.05,0.03,0.19,0.4,0.0,0.47,0.8,0.13,0.0,0.19,0.19,0.0,0.0,0.38,0.03,0.0,0.0,0.53,0.58,0.0,0.23,0.0,9.72,0.0,0.01,0.0,0.09,0.0,0.06,0.08,1.3,14.72,0.01,0.53,2.86,0.01,0.0,0.0,0.0,0.0,0.56,2.62,0.67,0.0,0.0,0.41,0.0,0.6,0.01,3.84,1.03
2018-03-02,4,0.49,0.03,0.88,0.27,0.0,1.16,0.45,0.0,3.22,0.02,0.24,0.49,0.04,0.0,0.82,5.47,0.0,0.02,0.01,0.03,1.33,0.21,0.07,0.14,0.08,9.79,0.07,0.08,0.13,0.18,0.56,0.0,0.1,1.69,-0.01,0.0,0.08,0.0,0.21,0.0,0.0,0.0,0.0,16.23,0.0,0.2,0.0,1.31,0.0,0.69,0.0,0.22,0.92
2018-03-03,4,0.16,12.46,0.0,0.69,1.82,0.1,1.77,9.78,0.19,0.02,0.38,0.0,0.0,0.05,0.34,2.5,0.0,1.37,19.18,0.2,0.01,0.0,0.01,0.1,0.03,4.09,0.03,0.02,0.0,2.25,6.04,0.12,0.04,0.39,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.6,0.75,2.39,0.0,0.08,0.0,0.04,0.82,0.34,0.0,0.32,1.36
2018-03-04,4,1.19,1.05,0.0,0.53,0.0,0.15,0.03,0.0,0.35,0.0,0.16,10.37,0.09,0.14,0.11,0.8,0.0,0.1,29.83,0.01,2.56,0.0,0.0,0.0,0.31,0.0,3.17,0.0,0.0,4.66,0.95,0.0,0.34,0.16,1.28,1.89,0.01,0.31,0.01,0.01,0.0,4.33,0.56,0.07,0.0,0.08,0.01,0.0,0.12,0.0,0.05,10.27,1.29
2018-03-05,4,1.7,0.08,0.05,0.05,0.0,0.35,2.17,2.59,0.04,0.01,5.65,0.1,3.52,0.0,0.0,0.05,0.0,0.05,0.64,0.0,0.0,0.0,0.05,0.0,4.08,0.0,5.59,0.0,0.0,0.45,0.0,0.46,0.03,0.01,0.64,12.35,0.11,0.06,0.0,5.97,0.0,0.21,0.33,0.0,0.0,0.05,0.01,0.13,0.0,3.45,0.64,11.51,1.01
2018-03-06,4,0.42,0.06,2.54,0.36,4.13,15.09,0.01,0.01,0.17,0.36,0.05,0.0,0.23,0.05,0.0,0.32,0.0,0.0,0.16,1.01,0.0,0.0,6.71,9.78,0.41,0.03,35.24,0.38,0.04,0.11,0.0,0.31,0.0,0.03,0.0,0.0,6.17,0.02,0.14,11.18,0.26,10.4,1.63,0.05,3.02,0.14,0.03,0.0,0.05,7.63,0.93,0.64,2.35
2018-03-07,4,0.0,0.22,3.47,1.3,0.17,1.06,0.0,2.93,0.1,0.03,0.0,1.71,1.16,0.29,0.21,0.03,0.44,0.0,0.2,0.12,2.3,0.0,0.93,0.49,0.0,0.06,0.4,7.89,0.0,0.29,0.78,0.13,0.16,0.0,0.0,0.0,0.11,11.14,1.41,0.62,0.29,3.04,2.38,0.0,2.15,0.0,1.08,5.09,0.32,1.98,0.43,1.88,1.12
2018-03-08,4,3.83,0.14,0.17,0.77,0.1,0.14,0.0,2.89,1.6,2.85,0.02,0.5,0.0,1.48,0.06,0.08,0.37,0.0,1.49,0.0,0.01,0.01,0.86,0.03,0.06,0.26,0.36,11.81,0.0,25.35,27.22,0.0,0.05,1.2,0.0,0.0,0.0,0.74,0.37,0.01,0.0,0.71,0.04,0.0,1.49,0.02,0.04,0.16,0.52,0.0,0.0,10.73,1.72
2018-03-09,4,6.69,0.33,0.0,0.0,3.59,0.0,0.0,0.02,0.19,16.99,0.0,0.0,0.23,12.87,2.5,0.05,0.0,0.57,0.1,0.24,0.0,3.04,0.02,3.07,7.74,0.0,38.14,0.02,0.1,0.19,2.16,2.96,8.67,0.01,0.03,0.21,11.77,0.8,0.0,8.58,0.0,0.14,0.1,2.86,1.42,0.01,0.0,0.0,0.2,1.04,0.09,0.28,2.7
2018-03-10,4,0.0,1.65,0.0,0.02,1.26,0.03,0.0,0.0,0.0,2.47,0.38,0.23,7.26,1.95,3.08,0.01,0.33,0.11,10.04,12.7,1.4,0.03,0.42,0.03,0.73,7.61,3.75,0.03,1.52,0.0,0.0,0.07,0.56,0.0,2.44,0.01,0.01,0.0,0.05,0.39,0.0,1.19,0.1,0.45,0.19,0.0,0.0,0.11,2.94,4.25,22.7,0.09,1.81
2018-03-11,4,0.08,3.71,0.22,0.27,0.0,2.0,0.0,0.0,4.2,0.37,0.16,3.81,8.69,0.47,21.34,0.0,9.12,0.02,0.01,8.89,4.77,0.0,0.0,0.01,0.06,26.17,0.75,1.21,0.88,9.7,0.12,0.49,0.0,0.0,0.02,0.19,0.0,0.0,0.93,0.0,0.0,0.01,0.0,0.03,0.01,14.83,0.01,7.41,2.65,0.14,0.77,0.09,2.64
2018-03-12,4,0.1,2.61,3.13,0.07,0.01,0.84,1.45,0.16,0.2,0.0,0.0,3.48,0.77,0.18,6.18,0.22,0.34,9.47,0.0,0.29,0.63,2.45,1.63,0.01,0.0,0.04,0.04,0.99,0.01,0.14,3.08,0.6,0.08,0.09,2.18,1.3,0.0,0.05,0.0,0.62,0.01,0.14,2.87,7.5,14.88,0.0,0.02,0.0,0.43,0.87,0.0,0.06,1.38
2018-03-13,4,4.39,0.06,0.25,5.19,0.31,0.17,0.14,3.68,0.03,0.15,0.12,2.14,0.11,0.0,1.29,0.0,8.84,0.01,0.03,0.64,0.33,0.67,0.36,0.0,1.62,0.0,2.83,0.01,0.0,0.1,0.37,1.39,0.0,0.03,1.58,0.75,0.0,0.03,0.01,2.83,0.11,10.62,0.08,20.54,0.24,0.08,0.19,0.0,0.0,15.38,1.72,0.01,1.75
2018-03-14,4,0.23,0.16,0.0,1.4,0.01,0.0,0.07,0.0,1.01,1.95,1.25,0.17,0.01,0.0,0.14,0.0,2.47,0.0,1.84,1.46,0.0,0.14,0.01,0.0,7.04,0.0,0.25,0.0,0.0,0.0,0.0,1.32,0.0,0.01,0.0,0.07,0.1,0.14,1.41,0.0,0.77,0.0,0.1,0.14,8.08,13.26,3.65,0.0,0.0,1.5,0.45,0.0,0.99
2018-03-15,4,0.03,2.19,0.0,0.0,0.42,0.0,0.0,0.0,0.03,0.0,0.05,2.32,0.0,0.0,0.0,0.01,0.1,0.0,0.14,1.04,0.0,0.06,4.76,0.0,1.67,0.05,3.27,0.62,0.03,3.09,0.36,0.02,0.0,0.0,0.0,0.0,0.0,0.27,4.08,0.01,0.43,4.4,0.0,0.02,0.0,3.8,2.17,0.01,0.49,0.01,0.39,9.99,0.71
2018-03-16,4,1.23,0.03,3.8,5.53,0.86,0.99,0.0,0.0,0.0,0.52,0.0,0.64,0.0,17.91,0.0,0.02,0.0,0.0,0.02,0.0,1.02,0.0,3.66,9.95,0.0,0.02,0.0,0.0,0.02,0.24,0.38,17.99,0.11,0.81,0.0,3.67,0.45,0.05,1.74,0.24,0.0,9.56,0.03,0.0,8.85,0.01,1.71,0.03,1.27,0.0,12.45,0.51,2.07
2018-03-17,4,0.0,0.16,4.44,0.29,0.38,0.26,1.38,0.67,0.15,8.57,2.36,2.06,0.0,11.61,0.03,0.0,0.0,2.61,0.02,0.0,3.08,0.01,0.41,3.19,0.0,0.83,1.0,0.0,0.0,0.3,5.29,1.17,0.47,22.24,0.0,1.54,0.29,1.36,0.53,0.27,0.0,0.33,0.08,0.53,8.24,0.0,0.05,0.0,0.0,22.88,0.26,0.07,2.14
2018-03-18,4,0.0,0.02,2.27,0.38,2.24,0.0,0.59,2.36,1.32,0.0,17.89,2.05,0.01,0.77,0.04,0.46,0.03,0.6,0.17,1.47,0.01,7.32,0.02,0.0,1.21,0.37,0.0,0.0,0.2,0.38,9.85,3.7,0.1,0.05,0.0,0.0,1.58,0.0,0.1,0.49,0.02,0.01,0.0,0.08,0.45,0.0,0.0,0.02,0.25,0.53,0.01,0.62,1.17
2018-03-19,4,2.27,0.0,0.22,0.05,1.39,0.11,0.01,1.74,0.0,3.08,20.46,0.02,9.57,2.81,0.0,0.21,0.35,0.0,0.02,9.8,0.57,2.44,0.28,0.01,0.33,0.81,0.03,0.0,0.15,0.07,0.63,10.4,0.03,23.83,3.8,8.22,0.97,1.9,0.62,0.01,0.06,0.03,1.23,1.34,0.69,10.62,0.0,0.78,0.09,0.34,0.01,18.83,2.4
2018-03-20,4,8.11,3.44,0.0,0.04,0.0,0.04,2.16,0.47,0.0,0.38,0.0,0.05,9.74,11.1,0.63,0.19,0.0,0.0,0.1,12.99,0.0,0.28,1.91,0.06,0.0,0.02,0.0,0.0,0.05,0.06,8.44,0.29,0.0,2.17,0.02,1.39,3.82,1.85,0.23,0.12,0.0,0.01,0.05,21.79,0.08,1.48,0.24,0.66,0.91,0.0,0.0,0.0,1.87
2018-03-21,4,0.11,0.0,0.58,0.0,5.86,0.0,3.08,4.24,0.03,0.0,0.0,0.1,10.55,1.39,0.01,0.0,0.0,10.75,0.0,6.86,0.0,0.0,0.43,0.68,0.11,0.03,2.6,0.0,13.46,1.19,1.14,0.0,0.01,0.02,0.0,0.0,2.94,0.52,3.77,5.97,0.0,1.21,0.0,0.74,0.05,0.0,10.27,0.0,0.21,4.62,0.23,2.24,1.84
2018-03-22,4,0.41,0.0,0.05,0.21,0.27,0.0,0.07,0.73,0.85,0.27,0.0,0.0,0.0,0.01,0.0,3.43,0.0,0.21,0.02,0.72,0.02,0.01,0.0,0.16,0.18,0.12,0.0,1.52,6.58,14.63,8.89,0.0,19.04,3.15,0.77,0.0,0.0,0.02,0.45,2.56,0.18,0.35,0.14,0.03,0.93,0.0,0.39,0.0,0.01,17.15,2.96,0.35,1.72
2018-03-23,4,30.55,0.0,0.54,0.39,0.0,0.0,0.02,0.95,4.72,1.2,0.0,0.36,0.0,0.0,0.0,9.45,0.0,0.0,1.1,0.19,0.0,0.19,9.77,0.0,6.47,2.35,0.04,0.0,0.77,23.28,0.01,0.0,3.0,0.72,19.97,0.35,0.6,0.0,0.0,0.01,0.88,11.69,0.0,0.65,6.6,0.25,0.0,5.9,0.0,0.0,0.55,0.03,2.81
2018-03-24,4,16.8,0.04,0.18,0.6,0.1,0.21,0.0,0.47,0.19,0.03,7.13,0.03,0.03,0.0,0.06,7.94,10.44,0.01,0.0,0.58,7.16,0.0,0.0,0.0,0.03,0.0,0.01,0.0,0.0,3.79,0.0,3.7,0.0,0.77,0.57,0.21,0.0,0.0,0.0,0.0,0.83,0.22,6.52,0.11,0.1,0.53,0.0,10.77,0.0,0.0,0.0,0.0,1.57
2018-03-25,4,0.11,1.42,0.0,3.04,0.02,0.04,6.35,12.75,0.08,0.13,0.14,0.83,0.0,8.22,33.71,0.0,6.6,0.01,0.0,0.0,4.2,0.0,0.0,0.03,0.0,0.0,0.08,0.0,0.73,17.02,3.46,0.14,0.0,0.0,13.17,0.0,0.1,1.57,0.01,0.0,0.45,0.88,2.89,1.73,1.33,1.07,3.47,13.78,0.52,0.64,3.38,0.0,2.83
2018-03-26,4,0.0,0.28,0.64,0.0,4.17,0.01,6.1,0.8,0.0,10.3,14.51,4.78,0.08,6.6,3.48,0.05,3.18,3.64,3.56,2.46,0.42,0.0,0.97,2.21,0.07,0.0,13.66,0.0,6.23,3.59,17.52,0.01,0.01,0.29,4.91,0.34,0.21,0.98,0.0,0.0,3.98,3.41,0.12,11.93,4.05,0.16,10.03,0.23,3.09,0.22,0.07,0.0,3.01
2018-03-27,4,0.0,0.0,1.24,0.06,0.0,7.02,0.03,0.12,2.05,2.61,2.04,10.9,0.18,14.72,0.21,17.92,3.45,0.0,1.28,0.19,0.0,1.04,34.15,12.63,0.03,0.25,0.6,2.11,1.2,0.08,0.16,0.1,0.01,10.7,0.45,0.4,0.8,1.74,0.2,0.0,3.39,0.16,4.57,0.05,0.19,0.27,0.0,0.82,0.0,0.03,0.0,0.0,2.75
2018-03-28,4,0.0,0.0,0.05,10.18,0.21,0.73,0.0,0.0,0.06,15.93,0.05,20.07,0.38,1.12,0.67,0.85,0.0,0.06,0.16,0.27,0.0,2.65,20.33,1.45,0.01,1.82,0.01,0.25,0.12,0.0,0.47,0.03,0.0,0.73,0.0,0.47,0.24,0.14,0.14,2.18,3.94,0.0,9.11,4.17,1.84,0.0,0.0,4.16,0.03,0.25,2.74,0.0,2.12
2018-03-29,4,1.5,0.01,0.03,5.99,1.1,0.64,0.4,0.0,0.0,7.27,1.03,0.42,0.0,0.06,0.0,0.0,0.0,0.0,0.14,0.0,1.89,0.51,0.0,0.16,0.0,0.0,0.0,0.9,0.1,8.24,2.23,0.05,0.06,0.02,0.0,0.45,2.14,1.9,39.74,0.0,0.12,1.16,0.0,0.63,2.19,0.0,0.0,1.48,0.0,5.76,0.98,0.0,1.75
2018-03-30,4,1.56,9.26,0.0,0.34,1.74,0.0,0.0,1.39,0.0,0.13,1.99,0.0,0.04,0.0,13.63,0.21,0.19,0.22,0.74,0.0,2.26,0.0,0.0,0.0,0.17,0.04,0.47,0.0,4.21,0.87,0.0,0.03,0.03,0.0,6.04,0.03,1.81,13.57,0.26,0.03,0.0,0.01,1.38,0.0,3.23,0.41,0.01,0.0,2.68,0.0,0.36,0.0,1.36
2018-03-31,4,0.0,17.84,0.0,0.0,0.01,0.0,25.18,14.68,0.0,0.12,0.0,0.05,17.21,0.01,2.31,0.0,0.39,1.43,0.02,0.0,0.03,0.0,2.43,3.04,0.0,5.37,1.13,0.2,9.72,0.0,0.0,0.03,0.21,0.0,0.14,0.02,0.25,8.42,0.37,0.01,0.0,0.71,0.06,0.0,1.16,0.0,0.01,0.0,4.65,0.0,0.03,0.0,2.3
2018-04-01,5,0.0,0.02,1.19,3.29,5.64,10.32,0.11,0.59,0.01,0.0,0.07,14.55,1.75,1.55,0.0,0.05,0.44,0.43,2.11,4.54,0.0,0.0,13.54,4.34,0.0,0.19,6.98,10.84,3.13,0.53,0.62,0.0,0.16,17.46,0.03,0.01,2.04,1.33,0.01,8.4,1.17,0.0,0.0,7.96,0.0,10.84,20.24,0.0,0.01,0.53,0.0,0.0,3.08
