date,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,obs,mean
2019-03-02,3,0.62,0.29,0.9,0.03,1.46,0.23,0.01,0.01,2.64,0.09,-0.01,0.31,12.72,0.0,0.01,0.01,0.53,0.62,5.36,0.07,0.42,2.02,4.46,0.1,0.01,0.99,1.15,0.06,0.01,0.21,0.57,0.01,10.27,-0.01,0.0,0.0,0.08,3.72,0.0,0.55,0.41,0.01,0.0,0.0,0.0,0.0,0.0,0.8,0.58,0.0,9.65,0.0,1.22
2019-03-03,3,0.11,0.0,0.0,0.01,0.11,0.01,0.01,0.12,0.08,0.4,0.81,0.1,5.75,0.01,0.0,0.05,0.53,6.76,0.45,0.03,0.07,0.01,0.21,0.0,3.19,0.01,2.48,0.0,0.0,23.23,1.37,0.01,17.06,0.16,2.65,0.01,0.0,1.25,0.53,4.2,6.4,0.0,0.08,4.66,3.11,1.07,0.64,2.86,0.12,0.02,0.36,0.0,1.79
2019-03-04,3,0.0,0.0,0.0,0.08,0.01,0.08,0.86,0.0,1.26,0.27,16.82,1.36,0.05,0.03,7.53,0.06,0.02,2.37,0.0,10.79,13.99,6.06,0.05,0.19,9.62,0.02,25.31,0.05,0.03,2.13,10.44,0.02,0.27,0.25,1.8,0.08,1.08,0.03,0.91,0.87,0.28,0.18,0.01,6.41,0.31,0.5,0.56,24.51,0.01,0.0,0.33,0.0,2.9
2019-03-05,3,1.14,0.32,0.04,0.01,9.82,0.4,0.01,0.13,0.05,2.97,0.27,6.71,9.39,6.76,3.32,0.0,0.73,1.43,0.0,3.35,2.39,1.97,0.47,0.21,0.03,0.02,3.06,0.0,0.0,0.63,0.03,0.0,0.0,0.45,0.32,0.05,0.01,0.01,0.0,0.02,0.01,0.99,0.0,1.97,0.0,0.01,0.07,1.28,0.43,0.05,1.06,0.0,1.22
2019-03-06,3,3.92,0.16,0.24,0.01,0.18,2.65,0.0,0.47,29.94,0.33,0.65,0.43,1.64,4.33,0.16,0.0,7.43,0.0,0.19,0.02,0.82,0.0,1.54,0.12,0.03,0.0,0.72,0.0,0.01,0.0,0.0,0.0,4.78,0.05,0.01,0.05,0.0,2.03,0.01,0.04,3.95,0.12,0.19,0.01,0.19,7.18,2.5,0.05,0.0,0.34,0.29,0.18,1.53
2019-03-07,3,0.0,0.0,0.2,0.0,0.09,0.16,0.33,2.05,2.43,2.26,0.78,0.26,0.13,0.05,1.38,0.0,0.01,0.11,2.39,0.0,1.59,0.01,0.11,0.13,2.3,0.24,0.4,0.04,0.01,0.32,0.05,3.11,1.19,2.46,0.01,4.96,0.0,1.14,0.17,0.02,0.01,1.68,0.0,0.05,0.0,0.86,1.41,0.0,5.82,10.12,0.64,2.05,1.01
2019-03-08,3,0.0,0.08,0.88,0.0,0.1,0.38,0.98,0.0,0.0,2.38,0.53,1.21,0.02,4.46,0.0,4.17,0.02,0.01,0.38,0.0,0.02,0.01,0.0,0.34,18.36,1.19,0.0,1.67,0.0,0.08,0.0,0.97,0.12,2.04,3.63,0.0,0.01,0.23,0.08,1.67,0.14,0.02,0.01,0.0,0.0,0.01,0.64,0.62,2.0,8.2,0.45,0.02,1.14
2019-03-09,3,0.07,0.03,0.06,0.06,0.39,0.0,0.38,0.01,0.02,0.51,0.39,0.15,0.02,0.97,0.22,7.28,0.0,3.97,0.49,0.0,1.5,0.0,0.0,0.0,0.39,1.08,0.0,0.06,0.0,0.06,0.01,0.0,0.86,0.65,0.27,0.0,1.39,1.05,0.0,0.12,0.01,0.62,0.53,0.0,0.14,0.0,0.0,0.01,0.19,0.0,1.24,0.0,0.49
2019-03-10,3,1.23,0.0,2.87,0.03,0.02,1.32,3.16,2.72,0.0,0.0,2.41,0.21,0.0,2.66,0.01,0.03,0.0,3.28,0.28,0.0,0.33,0.78,0.3,5.65,0.03,1.42,0.0,0.23,1.32,1.24,0.0,0.0,0.95,0.0,0.42,0.04,1.15,0.01,0.0,0.02,0.0,0.0,0.31,0.04,0.12,0.35,1.17,0.67,0.0,0.72,1.6,0.48,0.77
2019-03-11,3,0.0,0.08,5.3,0.0,0.1,2.32,0.1,0.16,0.01,0.7,0.01,0.0,0.0,0.01,0.5,0.0,0.0,2.72,0.0,0.0,0.0,0.0,0.05,0.34,10.2,0.82,0.0,0.08,0.15,0.0,0.0,0.05,0.0,0.0,0.73,0.0,0.32,0.5,0.07,0.0,15.52,0.0,0.03,0.25,18.88,10.73,0.19,14.33,0.0,0.0,0.07,0.03,1.67
2019-03-12,3,0.45,0.12,0.03,0.0,20.22,0.87,0.0,0.0,1.44,1.92,0.52,0.0,0.0,0.44,1.27,0.01,12.12,13.98,0.0,0.0,0.0,21.8,0.04,0.0,38.88,0.03,0.0,0.0,0.03,0.01,2.17,5.31,0.01,0.0,0.41,0.05,0.03,0.05,0.0,0.82,3.91,0.03,0.03,0.02,4.31,1.23,0.13,14.18,0.0,4.38,0.22,2.55,2.97
2019-03-13,3,4.45,2.87,0.1,1.44,1.23,3.0,0.05,0.0,4.64,0.99,0.54,0.0,0.14,13.81,0.73,0.03,12.84,1.79,0.0,0.0,1.28,25.9,0.01,0.23,0.03,0.18,10.61,0.0,0.32,0.05,0.01,0.0,0.01,0.6,0.0,0.12,0.08,0.02,0.19,1.04,0.0,0.15,13.94,0.0,0.0,0.06,0.09,0.0,0.03,0.05,0.71,0.22,2.05
2019-03-14,3,16.13,6.69,0.02,0.04,0.75,1.05,-0.01,0.99,0.0,0.0,0.0,0.0,0.56,1.19,0.06,0.15,0.01,0.1,0.0,0.0,1.64,0.07,0.25,0.01,0.45,0.29,0.02,0.01,1.35,0.0,0.0,0.0,0.43,0.56,0.01,0.2,0.0,0.0,0.0,1.02,0.0,0.0,0.2,0.0,0.01,6.72,0.38,2.1,9.75,0.01,0.3,0.01,1.05
2019-03-15,3,0.33,4.99,0.0,0.0,0.02,0.4,0.22,0.25,0.01,1.98,0.0,16.47,0.0,0.05,0.0,0.01,0.63,0.05,9.96,5.15,0.44,0.16,2.9,0.0,2.76,1.5,0.34,0.0,6.91,12.26,0.27,3.11,0.0,0.41,0.0,0.01,5.42,0.01,0.01,0.09,0.59,0.0,0.79,0.0,0.0,0.33,0.04,1.27,0.1,10.66,0.01,8.97,1.78
2019-03-16,3,0.27,0.12,0.14,0.03,0.0,1.32,1.59,0.05,0.1,0.0,0.0,5.79,0.1,3.44,0.3,0.12,0.12,0.01,3.33,2.2,0.0,0.2,4.05,0.0,0.0,0.01,0.09,1.47,0.01,2.77,0.05,8.83,0.02,0.77,0.01,0.0,0.56,0.01,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.01,0.05,0.0,0.0,0.04,0.1,1.46,0.76
2019-03-17,3,2.11,1.56,0.47,10.38,1.47,3.5,1.17,0.08,1.01,0.03,0.0,0.32,0.01,9.81,0.16,0.24,0.0,0.0,0.13,4.56,0.0,0.03,0.02,4.06,0.0,20.53,0.0,0.12,0.0,1.45,0.01,0.87,0.33,0.0,0.0,0.07,0.01,0.2,4.39,0.03,0.02,0.01,0.01,6.8,0.14,0.16,0.05,0.05,0.51,0.03,1.96,0.04,1.55
2019-03-18,3,0.17,0.16,0.0,1.44,13.11,0.52,0.8,4.24,0.37,0.43,0.0,0.8,1.58,0.01,0.12,0.29,0.0,0.0,0.27,1.09,0.06,0.5,0.0,1.17,0.0,3.04,0.48,0.16,0.27,7.03,0.32,0.16,0.0,0.15,0.15,0.0,0.01,9.39,0.09,1.58,1.47,0.25,0.36,9.17,0.07,1.8,1.52,0.01,0.0,0.27,3.69,0.02,1.34
2019-03-19,3,0.13,1.18,0.0,1.41,1.61,0.0,0.82,12.67,0.0,9.75,0.0,0.16,1.7,0.01,1.22,3.77,0.82,0.09,0.03,0.02,4.12,0.21,0.01,0.54,9.51,0.0,1.78,0.53,2.55,0.29,0.0,1.75,0.0,13.96,16.37,0.0,0.0,1.01,0.03,5.53,0.1,0.01,0.29,0.0,0.0,1.04,0.0,0.36,0.46,5.13,0.0,0.0,1.98
2019-03-20,3,3.24,1.12,-0.01,7.96,0.0,0.07,1.17,3.34,0.01,0.18,0.02,1.21,0.4,4.47,0.0,21.79,2.0,0.0,-0.01,4.07,1.19,0.0,10.16,0.11,1.1,0.27,0.09,0.08,0.71,0.0,0.05,0.01,1.76,0.0,2.52,0.04,0.8,1.88,0.0,0.0,2.04,11.62,0.01,0.0,0.03,7.44,0.01,0.67,0.25,2.12,0.03,15.73,1.88
2019-03-21,3,0.03,0.03,6.55,4.97,0.02,6.05,0.0,0.01,1.08,0.0,0.63,0.4,0.0,0.27,0.0,0.04,0.01,0.0,0.0,0.58,0.88,0.01,2.44,0.02,0.11,0.7,0.03,0.0,0.12,0.0,1.62,0.08,0.11,0.4,1.85,1.57,0.03,0.0,1.14,0.0,1.68,2.77,0.1,0.47,0.23,0.16,0.07,0.17,13.7,0.0,0.0,5.79,1.0
2019-03-22,3,0.0,0.46,0.02,0.75,3.98,0.0,0.0,0.39,6.66,0.45,0.06,0.01,0.0,0.01,2.85,0.03,0.0,0.0,0.0,0.49,0.21,0.03,0.0,0.0,0.1,0.75,0.16,9.02,1.87,0.0,0.03,6.93,18.97,0.0,0.01,0.0,0.14,0.46,0.18,0.0,22.27,0.0,1.1,0.04,10.68,0.0,0.58,0.0,0.12,0.0,0.21,0.01,1.77
2019-03-23,3,4.62,0.17,1.5,2.52,0.0,0.07,0.0,2.0,0.34,0.06,0.01,0.0,0.0,0.27,10.55,0.26,2.43,0.38,0.0,1.84,0.31,8.39,0.32,0.0,0.0,0.0,0.02,14.68,0.35,8.96,0.03,1.3,3.33,0.03,1.03,0.0,0.14,0.7,0.29,0.0,10.13,17.75,0.01,0.01,0.3,2.5,0.57,0.01,1.65,1.0,0.0,2.45,1.98
2019-03-24,3,1.37,0.12,3.23,1.95,0.03,0.0,0.05,4.76,0.0,0.0,0.0,0.0,1.28,20.7,0.52,0.13,7.65,0.54,0.35,0.94,3.18,1.23,2.37,5.47,0.17,0.01,0.63,0.3,3.87,11.57,0.0,4.9,0.0,0.01,4.19,0.0,0.3,1.95,0.0,0.0,3.22,9.11,0.01,0.3,0.0,30.5,0.0,2.97,0.73,3.33,0.16,0.05,2.63
2019-03-25,3,0.0,0.17,0.0,0.01,0.04,1.47,0.03,10.16,8.22,0.4,10.09,0.0,0.12,2.16,0.0,0.4,0.43,0.79,2.67,0.01,5.56,0.0,34.34,0.7,15.12,0.16,0.29,0.0,6.83,0.0,0.08,0.03,0.08,0.01,0.29,0.0,0.0,1.08,0.08,2.11,0.34,0.0,0.0,0.1,0.0,2.53,0.23,0.0,0.0,0.0,0.0,0.01,2.1
2019-03-26,3,1.01,0.8,0.0,0.0,0.88,4.76,0.05,0.0,10.62,0.08,0.99,0.01,0.76,0.0,0.0,17.34,0.36,0.67,4.05,0.0,3.0,0.0,0.12,0.0,0.07,9.64,0.96,0.0,0.0,0.03,1.71,0.29,0.03,0.12,15.74,0.04,0.57,0.1,0.0,3.62,0.13,0.01,0.49,0.0,0.0,0.01,0.05,0.1,0.0,0.12,0.65,0.02,1.57
2019-03-27,3,0.08,0.0,0.82,0.9,10.86,0.0,0.27,0.0,1.29,0.48,0.19,0.25,0.01,0.0,0.0,0.0,0.23,0.21,7.31,9.13,0.71,3.78,0.29,0.0,0.0,4.49,12.66,0.98,16.24,0.0,0.99,0.04,0.0,0.11,2.6,3.11,2.83,0.93,0.0,0.27,0.03,0.0,9.64,0.02,0.0,0.01,0.52,4.26,0.0,0.01,3.43,0.0,1.96
2019-03-28,3,0.0,0.05,0.05,1.27,0.08,0.0,0.0,0.04,0.05,0.14,0.4,0.0,1.25,8.64,0.23,0.0,0.76,0.0,0.0,0.0,0.0,0.19,0.86,0.0,0.17,0.05,2.24,0.62,11.64,3.57,0.01,0.0,4.54,0.0,0.0,0.03,1.58,14.44,0.0,0.0,0.0,0.0,0.31,0.56,5.87,8.05,0.14,0.38,0.46,0.61,18.59,0.1,1.72
2019-03-29,3,1.9,0.0,0.0,0.0,0.01,0.3,0.0,19.76,2.44,2.06,0.0,0.03,0.06,1.91,0.01,0.0,0.0,4.9,2.98,0.0,4.02,0.05,0.33,0.07,0.0,0.0,0.01,1.67,0.25,14.02,5.16,1.27,16.94,2.32,0.03,1.45,2.18,0.19,0.0,0.0,0.45,6.62,0.0,0.0,1.33,2.29,0.01,21.51,2.24,0.22,0.08,0.0,2.37
2019-03-30,3,9.85,0.16,0.0,6.64,0.0,0.03,2.18,0.14,11.19,2.0,20.44,0.0,0.0,0.08,0.0,0.39,7.48,0.0,-0.01,0.0,0.37,0.86,10.58,0.75,14.9,0.11,0.08,0.7,9.5,0.0,0.09,0.07,0.1,5.57,9.57,0.69,20.18,0.01,0.0,0.25,9.13,0.1,0.0,4.74,0.02,0.0,2.1,1.3,2.72,0.0,0.02,6.18,3.04
2019-03-31,3,0.0,7.05,21.29,2.7,0.05,4.99,0.0,0.01,0.38,1.08,0.06,4.69,5.07,0.97,0.43,2.17,28.44,1.0,0.01,0.0,10.25,2.28,1.46,0.0,1.08,0.01,0.58,0.0,11.91,0.0,0.09,0.0,0.03,0.63,19.74,0.47,14.14,0.03,0.07,0.0,12.52,0.54,11.88,1.24,-0.01,0.39,0.21,0.4,0.04,0.0,3.73,0.98,3.41
2019-04-01,4,0.04,0.54,0.92,3.76,0.46,3.94,0.0,0.0,0.0,0.16,0.0,9.0,4.86,8.86,0.2,0.0,6.11,3.87,0.01,0.0,1.32,0.0,6.19,0.2,0.39,0.02,0.0,0.0,8.47,0.0,5.9,24.59,0.0,5.24,0.08,3.26,5.07,0.03,0.0,0.72,1.22,0.71,2.03,0.96,1.25,0.0,0.12,0.0,16.22,1.26,19.03,0.05,2.88
2019-04-02,4,7.49,0.0,0.16,0.04,0.0,0.41,16.13,0.15,11.6,0.0,0.0,0.0,2.89,0.01,0.09,0.01,0.0,0.28,1.9,0.0,0.29,0.0,18.45,0.69,0.38,0.0,6.4,3.43,1.6,7.16,21.5,12.35,0.15,4.4,0.02,3.21,0.0,0.04,0.0,0.02,0.0,0.0,0.02,0.04,0.59,0.0,0.0,0.78,20.86,7.73,0.11,0.0,2.97
2019-04-03,4,2.12,0.0,0.01,0.02,1.91,0.0,0.0,1.4,3.19,0.08,10.19,0.01,0.9,0.0,14.91,0.03,0.0,0.01,4.86,0.0,2.98,0.0,0.06,0.0,0.01,0.0,0.15,12.3,0.53,14.58,0.0,0.05,9.26,0.0,0.0,6.6,0.0,0.52,0.0,0.26,0.0,0.28,0.0,0.05,0.0,5.71,0.0,0.81,0.0,0.65,0.06,0.0,1.85
2019-04-04,4,0.0,0.0,0.66,0.03,18.65,0.01,0.0,0.0,0.05,0.0,5.47,0.0,0.16,0.0,2.99,0.0,0.0,0.0,0.06,0.0,0.82,0.16,0.0,0.87,2.71,0.44,0.0,0.02,1.15,0.21,0.03,10.56,0.07,0.06,0.58,3.39,13.39,0.83,0.41,1.27,0.0,31.88,0.0,0.19,0.0,10.03,2.23,0.05,0.01,0.0,2.89,0.01,2.2
2019-04-05,4,6.29,22.21,0.0,0.0,0.0,5.43,0.07,29.69,0.36,0.0,0.0,17.08,0.06,1.6,0.0,1.86,0.0,0.0,0.0,1.69,0.0,0.7,0.0,18.05,2.35,5.23,1.14,0.0,1.19,0.07,0.22,0.5,0.03,0.82,2.16,0.98,30.7,0.0,0.0,2.29,0.01,0.33,1.37,0.01,7.79,0.02,0.03,3.67,0.0,29.58,10.75,0.0,4.05
2019-04-06,4,13.52,4.46,13.01,0.35,1.07,1.9,0.02,6.48,0.0,0.0,0.0,0.86,0.0,1.29,8.37,1.19,3.41,10.27,14.7,5.42,0.0,5.74,0.0,30.47,0.0,0.0,0.02,1.94,0.73,0.73,0.0,0.28,0.22,2.68,0.0,3.18,1.04,2.12,0.02,0.0,0.0,0.02,0.96,0.05,20.65,0.35,0.05,0.44,0.03,34.84,3.79,2.23,3.86
2019-04-07,4,4.76,1.41,3.97,3.69,0.1,1.96,0.03,26.82,3.37,22.15,26.3,0.51,0.0,0.0,0.08,0.0,55.75,16.76,6.43,0.0,20.11,0.6,0.12,0.0,0.02,0.35,0.0,2.4,0.47,1.39,0.23,0.0,4.76,12.04,0.0,9.16,0.0,1.06,1.78,17.44,1.61,0.02,0.1,0.0,1.51,0.13,0.03,4.39,4.62,0.53,0.0,0.5,5.08
2019-04-08,4,0.15,0.09,0.07,0.51,0.15,0.03,32.48,0.6,0.0,0.33,0.48,23.35,2.49,0.06,0.23,2.22,15.69,0.0,2.2,0.0,1.09,0.0,0.0,16.51,0.0,0.5,0.0,0.0,0.55,4.71,0.21,0.0,0.0,8.43,0.21,21.85,7.31,0.1,1.74,0.01,0.0,0.44,15.0,0.0,0.41,13.97,0.0,9.28,33.17,2.29,1.5,0.01,4.32
2019-04-09,4,3.76,0.0,0.0,0.0,0.44,0.0,1.1,0.12,0.0,0.0,0.34,0.0,0.0,0.01,0.0,0.05,0.54,0.0,0.57,0.0,0.01,0.0,0.23,7.59,0.05,0.07,0.0,0.0,0.0,1.01,0.0,0.0,0.0,0.05,0.0,0.0,0.35,8.64,4.45,0.34,0.01,0.61,0.04,0.0,1.47,30.0,0.0,0.86,0.4,1.37,3.6,19.4,1.33
2019-04-10,4,0.61,0.0,0.0,0.0,8.08,0.0,0.02,0.0,0.0,0.36,0.0,0.7,0.0,0.65,3.79,0.0,0.32,0.0,1.66,0.23,0.07,0.0,12.71,0.0,0.0,0.01,3.62,9.66,0.01,0.0,1.1,0.0,0.15,4.0,2.2,3.44,0.25,0.28,0.14,1.45,0.0,0.15,34.7,0.0,0.07,0.09,2.79,0.0,0.0,3.71,3.93,9.13,1.98
2019-04-11,4,0.65,0.0,22.78,0.0,0.45,0.04,0.0,0.0,0.0,0.17,2.71,8.72,7.81,0.0,0.0,3.89,6.79,0.0,0.38,1.52,13.47,4.85,18.56,0.0,0.16,2.13,16.96,0.26,1.8,0.0,1.39,0.0,44.15,5.97,0.38,0.29,0.11,0.15,0.88,0.96,0.0,0.0,26.21,-0.07,0.04,0.01,1.48,4.26,2.32,9.17,0.0,0.21,4.15
2019-04-12,4,0.05,0.0,2.54,0.0,0.0,4.42,0.01,23.99,13.4,0.05,0.69,0.34,1.79,1.25,0.0,2.85,0.02,2.12,0.0,0.0,19.57,0.12,0.09,0.0,7.6,29.31,0.03,0.0,4.44,0.0,0.46,0.02,1.87,3.45,0.88,6.0,0.0,2.73,2.93,0.03,0.05,1.56,0.38,0.0,0.47,1.82,0.02,4.4,0.07,0.85,0.0,0.05,2.8
2019-04-13,4,2.07,0.06,0.0,0.0,0.27,0.71,0.26,0.06,1.18,0.14,0.04,0.09,0.0,5.3,0.0,1.08,0.11,7.68,1.32,0.0,0.03,0.0,0.37,0.04,10.51,5.05,0.0,0.0,1.29,0.0,0.0,0.01,0.0,0.14,0.1,0.26,9.13,0.0,11.45,0.82,19.42,2.23,0.57,0.0,4.67,0.01,0.0,0.33,0.0,1.16,0.0,0.0,1.72
2019-04-14,4,0.4,18.18,1.96,1.47,0.95,13.5,3.4,0.14,0.0,1.6,0.0,0.0,0.06,0.0,3.33,0.0,0.0,0.05,11.61,12.47,0.0,0.01,0.24,0.21,9.43,0.73,0.02,3.41,0.46,0.0,15.79,1.62,0.14,0.12,0.0,0.24,13.4,0.07,0.23,4.28,0.03,0.0,2.48,0.03,2.2,0.0,0.0,7.04,0.02,0.84,0.08,0.78,2.59
2019-04-15,4,0.0,6.73,0.0,0.31,0.0,0.07,3.08,27.52,14.73,2.37,0.3,0.16,0.29,0.83,0.0,1.99,0.41,0.0,0.27,0.0,0.0,0.0,0.13,0.0,3.74,15.57,0.3,0.03,5.58,0.38,43.06,1.19,38.28,0.04,0.03,0.07,2.74,0.1,0.0,7.78,0.0,0.11,0.44,8.84,0.05,0.04,0.07,3.99,5.77,0.0,0.0,0.04,3.87
2019-04-16,4,3.63,0.64,1.79,4.68,0.02,1.76,0.09,0.44,6.16,0.01,1.18,0.01,0.0,0.04,0.0,0.13,1.98,0.0,2.88,0.0,0.0,0.0,0.07,1.08,0.44,3.78,2.07,0.12,25.57,19.95,6.84,0.0,0.02,0.88,0.0,0.21,0.0,0.47,0.0,0.0,0.13,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.1,0.0,0.19,0.01,1.72
2019-04-17,4,3.63,0.19,0.07,0.0,0.0,7.54,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.35,0.0,6.34,0.45,0.0,11.56,0.0,6.79,0.0,0.1,0.0,14.86,0.11,0.13,0.06,0.0,33.44,0.01,0.0,0.0,10.33,0.29,0.0,0.1,0.0,2.26,15.75,0.03,0.19,0.0,0.01,0.51,9.67,3.65,0.0,0.19,0.02,0.0,0.01,2.56
2019-04-18,4,0.28,0.35,0.0,7.41,0.0,25.12,0.09,0.0,0.0,2.33,8.63,0.31,30.22,-0.02,9.82,0.0,0.0,0.39,0.05,0.0,3.72,2.9,0.0,0.0,0.06,0.33,5.28,24.98,0.0,0.0,43.95,14.12,0.73,13.52,0.0,0.0,0.18,0.0,2.13,3.7,0.4,0.14,0.04,1.78,22.91,1.22,15.16,5.31,5.59,0.13,0.0,0.0,4.97
2019-04-19,4,0.01,0.73,0.06,0.0,14.84,0.34,0.29,0.22,0.0,0.32,11.26,0.06,7.36,2.42,2.57,0.0,0.27,11.61,0.0,0.31,2.94,0.0,0.0,1.09,0.0,0.0,0.0,3.05,0.12,0.0,30.31,0.09,2.4,0.0,0.06,0.29,0.53,0.0,1.69,0.13,0.0,0.0,0.1,0.0,1.17,0.0,0.0,39.47,1.67,0.0,11.02,0.02,2.92
2019-04-20,4,0.0,0.0,0.0,0.0,0.38,0.23,0.0,0.0,0.0,2.89,0.15,17.99,0.46,13.74,0.0,0.0,12.34,0.0,17.07,8.59,2.5,0.0,5.7,0.05,4.84,0.02,0.42,0.11,0.01,0.04,0.31,9.79,0.06,32.87,0.0,15.0,5.4,0.66,0.55,7.21,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,3.93,0.0,15.26,0.01,3.5
2019-04-21,4,0.11,10.33,1.22,0.01,0.12,0.05,0.24,0.09,0.0,0.0,14.36,9.87,0.02,0.74,0.37,0.03,0.16,0.0,6.9,0.02,0.03,0.42,0.14,0.0,0.0,6.42,15.77,0.0,0.0,0.35,2.98,0.57,0.97,3.75,0.0,0.04,0.03,0.29,0.0,18.84,0.06,1.52,0.28,6.2,0.0,0.0,0.11,0.62,2.29,0.0,0.0,0.02,2.08
2019-04-22,4,0.0,3.32,0.4,2.34,0.0,0.15,0.0,28.88,0.12,7.88,2.45,1.3,0.02,1.12,2.18,0.03,0.2,0.16,1.16,0.02,2.0,15.31,0.02,0.0,0.16,35.4,0.18,0.03,0.0,0.23,2.26,3.97,4.71,15.44,0.25,0.0,15.36,0.0,0.17,1.32,8.89,6.23,9.79,0.34,0.47,0.01,4.78,0.57,0.38,0.03,3.68,0.01,3.6
2019-04-23,4,0.0,0.0,0.12,9.13,0.13,1.42,0.0,9.9,0.0,4.93,0.0,0.0,5.07,1.28,0.12,0.0,0.03,0.01,0.81,0.4,0.27,6.74,0.0,5.66,0.15,30.56,2.77,0.0,0.0,5.46,0.0,0.31,0.93,0.15,4.29,0.0,0.0,0.0,0.13,3.8,1.67,1.11,0.22,0.01,0.0,4.07,0.0,0.17,0.0,0.0,0.13,0.33,2.0
2019-04-24,4,0.47,0.0,0.03,7.44,0.02,0.0,0.0,1.62,0.28,0.96,0.03,0.0,0.28,39.2,0.11,8.91,0.04,0.66,1.02,0.0,0.0,30.23,9.24,4.51,11.39,4.63,15.69,0.0,0.0,11.62,0.54,0.0,0.0,-0.01,0.0,0.52,0.0,0.0,1.25,0.0,0.0,0.03,0.59,15.53,1.01,30.09,0.03,0.0,0.03,0.0,0.44,11.07,3.89
2019-04-25,4,0.77,2.46,2.09,1.54,0.02,0.2,0.0,1.72,0.25,8.69,1.63,0.16,0.09,2.07,1.68,0.01,0.03,0.62,26.04,0.0,2.04,25.83,0.0,2.34,0.05,6.64,0.0,0.0,1.83,0.0,3.3,0.0,0.05,0.0,0.0,1.65,0.0,0.56,0.0,5.35,0.45,12.43,0.0,1.46,0.01,5.46,6.64,0.01,0.44,0.02,1.77,6.18,2.52
2019-04-26,4,3.15,0.0,29.23,1.28,0.0,6.31,3.65,41.84,0.0,0.38,1.46,8.91,2.76,6.21,6.92,0.02,0.03,0.01,9.01,1.5,1.19,3.01,0.06,0.62,0.0,0.23,27.46,0.02,2.9,0.01,42.22,2.79,6.86,0.0,0.02,0.0,0.0,0.0,0.07,0.19,0.01,0.0,15.12,0.0,0.63,0.0,0.0,0.0,11.89,0.2,0.25,8.17,4.67
2019-04-27,4,24.72,8.57,4.02,1.42,0.0,0.61,0.0,7.3,0.03,15.73,0.0,4.8,9.57,0.0,0.1,0.0,0.03,0.05,2.08,0.79,0.16,0.0,0.0,0.02,1.98,5.28,4.79,0.0,12.97,0.26,0.04,0.0,31.38,0.62,0.01,0.0,0.01,0.0,0.0,0.03,0.0,1.38,5.7,0.0,0.0,0.0,0.06,0.21,0.0,0.0,0.31,0.16,2.84
2019-04-28,4,0.0,39.43,0.0,5.72,0.0,0.0,0.43,0.0,3.97,2.67,0.02,0.0,0.0,0.0,14.75,0.0,0.02,0.0,4.54,0.41,0.47,0.0,1.57,11.51,28.47,0.24,0.0,0.54,1.22,1.98,0.05,1.11,2.71,8.4,1.65,0.0,0.02,10.59,0.0,0.19,0.0,0.05,0.0,0.0,12.24,0.0,2.43,62.42,0.0,0.0,1.18,0.03,4.33
2019-04-29,4,0.56,3.46,0.0,0.15,0.35,0.0,0.15,0.0,0.24,0.04,0.0,0.0,0.0,14.41,2.85,0.15,17.34,0.41,9.12,0.02,0.61,23.06,0.07,0.82,0.43,0.0,0.0,0.68,0.01,0.0,2.02,0.0,1.32,1.11,0.01,0.36,0.0,0.72,2.69,0.0,0.0,0.0,0.0,16.96,40.69,0.01,15.2,15.77,0.0,4.07,0.08,1.25,3.45
2019-04-30,4,0.01,0.0,2.15,0.56,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.54,0.0,0.01,12.06,38.02,0.0,0.16,1.51,21.23,7.08,7.77,0.14,0.02,0.02,0.0,0.0,0.8,1.77,0.0,0.0,0.01,8.56,0.28,0.0,0.03,3.27,0.13,0.09,0.09,6.07,9.55,0.02,2.77,0.0,0.01,0.28,3.25,1.41,14.84,0.0,0.04,2.86
2019-05-01,5,0.0,0.0,0.0,6.93,5.55,0.07,3.48,0.18,0.79,0.0,2.44,0.0,0.02,0.0,4.76,1.77,0.02,0.0,0.05,10.5,0.0,0.0,2.46,0.0,0.08,0.05,0.01,0.08,0.18,2.59,0.03,0.0,0.03,0.02,0.53,0.0,1.14,3.32,0.18,0.07,0.19,0.86,0.1,0.02,0.0,0.69,0.35,0.0,4.06,0.0,0.0,0.0,1.05
2019-05-02,5,0.11,0.0,1.8,1.02,0.28,7.76,0.01,10.59,0.0,3.2,5.68,0.59,3.39,0.0,9.36,0.31,0.46,0.08,0.03,0.02,0.11,0.0,11.68,0.01,0.21,4.48,2.82,0.03,21.44,0.0,0.05,0.27,0.0,0.01,7.54,0.45,9.58,0.43,0.31,0.05,0.02,3.07,0.03,0.0,18.96,0.27,0.0,0.04,0.24,0.0,0.0,0.0,2.49
